timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
34186212,34168636,3997730,170.88408,47.17,99289.24,1.1797205
34246373,34223777,3997730,170.73611,47.17,99291.0,1.1797413
34406843,34384261,3997730,170.60928,47.18,99292.5,1.1797591
34617515,34597427,3997730,170.24992,47.2,99296.75,1.1798096
34828104,34810495,3997730,170.05705,47.21,99299.0,1.1798364
34988510,34970929,3997730,170.33449,47.23,99295.74,1.1797976
35209164,35186563,3997730,170.18387,47.25,99297.5,1.1798185
35419738,35399657,3997730,170.16273,47.26,99297.75,1.1798216
35630229,35612656,3997730,170.20766,47.27,99297.25,1.1798156
35790650,35773079,3997730,170.05705,47.28,99299.0,1.1798364
36011199,35988610,3997730,170.22617,47.28,99297.0,1.1798127
36221740,36201653,3997730,170.1416,47.289997,99298.0,1.1798245
36382194,36362121,3997730,170.05705,47.28,99299.0,1.1798364
36592746,36575120,3997730,170.28957,47.28,99296.25,1.1798036
36813324,36790746,3997730,170.05705,47.28,99299.0,1.1798364
37023860,37003787,3997730,169.97249,47.28,99300.0,1.1798482
37184232,37164155,3997730,170.22617,47.27,99297.0,1.1798127
37394792,37377219,3997730,169.99364,47.27,99299.75,1.1798453
37615399,37592770,3997730,170.20766,47.26,99297.25,1.1798156
37825913,37805835,3997730,169.90909,47.26,99300.75,1.1798571
37986381,37966305,3997730,170.09932,47.25,99298.5,1.1798304
38196916,38179346,3997730,169.99364,47.239998,99299.75,1.1798453
38417549,38394970,3997730,169.86679,47.23,99301.25,1.1798631
38628117,38608035,3997730,169.67654,47.219997,99303.5,1.1798898
38788479,38768402,3997730,169.63428,47.21,99304.0,1.1798958
38999046,38981472,3997730,169.61313,47.2,99304.25,1.1798987
39219658,39197076,3997730,168.95786,47.17,99311.99,1.1799908
39430283,39410207,3997730,168.59848,47.129997,99316.25,1.1800413
39590696,39570611,3997730,166.94969,47.1,99335.74,1.1802729
39801313,39783745,3997730,167.92204,47.07,99324.25,1.1801363
40021899,39999311,3997730,169.99628,47.03,99299.74,1.1798452
40182251,40159674,3997730,170.92636,47.0,99288.74,1.1797146
40392802,40372726,3997730,171.13774,46.969997,99286.24,1.1796848
