timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
433000,403727,6620172,49.95023,24.675455,100726.47,1.178009
484000,459090,6620172,49.964314,24.675455,100726.33,1.1780074
537000,511833,6620172,49.926754,24.675455,100726.766,1.1780125
589000,568000,6620172,49.98779,24.675455,100725.99,1.1780034
641000,615300,6620172,49.99718,24.675455,100725.9,1.1780024
693000,667416,6620172,49.922062,24.675455,100726.83,1.1780132
748000,722090,6620172,49.91267,24.675455,100726.93,1.1780144
804000,777363,6620172,49.91267,24.675455,100726.945,1.1780146
855000,829666,6620172,49.95023,24.675455,100726.48,1.1780092
909000,882363,6620172,49.96901,24.675455,100726.25,1.1780065
964000,937818,6620172,49.93145,24.675455,100726.734,1.1780121
1016000,994700,6620172,49.94084,24.675455,100726.6,1.1780106
1069000,1044300,6620172,49.91267,24.675455,100726.914,1.1780142
1122000,1097000,6620172,49.99718,24.675455,100725.94,1.1780028
1174000,1150000,6620172,49.954926,24.675455,100726.45,1.1780088
1224000,1201818,6620172,49.936146,24.675455,100726.625,1.1780108
1277000,1253100,6620172,49.93145,24.675455,100726.68,1.1780115
1332000,1304636,6620172,49.94084,24.675455,100726.57,1.1780102
1386000,1359300,6620172,49.964314,24.675455,100726.305,1.1780071
1437000,1414181,6620172,49.954926,24.675455,100726.41,1.1780082
1489000,1465555,6620172,49.95962,24.675455,100726.39,1.1780081
1540000,1517000,6620172,49.926754,24.675455,100726.75,1.1780124
1593000,1569272,6620172,49.87511,24.675455,100727.4,1.1780199
1644000,1621200,6620172,49.917366,24.675455,100726.88,1.1780139
1697000,1677444,6620172,49.95023,24.675455,100726.48,1.1780092
1749000,1723636,6620172,49.93145,24.675455,100726.72,1.1780119
1806000,1778909,6620172,49.90328,24.675455,100726.99,1.1780151
1857000,1835181,6620172,49.95962,24.675455,100726.38,1.1780081
1910000,1887545,6620172,49.9784,24.675455,100726.17,1.1780056
1960000,1940000,6620172,49.907974,24.675455,100726.98,1.178015
2012000,1991666,6620172,49.926754,24.675455,100726.76,1.1780125
2064000,2038909,6620172,49.983097,24.675455,100726.08,1.1780045
2117000,2097500,6620172,49.93145,24.675455,100726.69,1.1780117
2169000,2144000,6620172,49.917366,24.675455,100726.86,1.1780136
2225000,2196454,6620172,49.898586,24.675455,100727.07,1.1780161
2276000,2257250,6620172,49.926754,24.675455,100726.76,1.1780125
2326000,2305111,6620172,49.9784,24.675455,100726.13,1.1780051
2377000,2354444,6620172,49.898586,24.675455,100727.09,1.1780163
2430000,2406444,6620172,49.879807,24.675455,100727.29,1.1780186
2485000,2461100,6620172,49.889194,24.675455,100727.23,1.1780179
2541000,2512909,6620172,49.94084,24.675455,100726.555,1.17801
2593000,2568454,6620172,49.99718,24.675455,100725.914,1.1780025
2649000,2620615,6620172,49.94084,24.675455,100726.59,1.1780105
2700000,2675166,6620172,49.93145,24.675455,100726.68,1.1780115
2753000,2730300,6620172,49.917366,24.675455,100726.86,1.1780136
2805000,2779454,6620172,49.90328,24.675455,100727.05,1.1780158
2856000,2835454,6620172,49.95962,24.675455,100726.37,1.1780078
2906000,2885000,6620172,49.964314,24.675455,100726.29,1.1780069
2960000,2933000,6620172,49.936146,24.675455,100726.61,1.1780107
3013000,2989700,6620172,49.90328,24.675455,100726.99,1.1780151
3070000,3043545,6620172,49.917366,24.675455,100726.86,1.1780136
3120000,3098300,6620172,49.898586,24.675455,100727.086,1.1780162
3172000,3152888,6620172,49.99718,24.675455,100725.91,1.1780024
3226000,3200333,6620172,49.96901,24.675455,100726.266,1.1780066
3281000,3254600,6620172,49.898586,24.675455,100727.11,1.1780165
3334000,3309727,6620172,49.922062,24.675455,100726.82,1.1780132
3385000,3365100,6620172,49.98779,24.675455,100725.99,1.1780034
3438000,3413300,6620172,49.95962,24.675455,100726.35,1.1780076
3489000,3465818,6620172,49.898586,24.675455,100727.055,1.178016
3541000,3518444,6620172,49.9784,24.675455,100726.17,1.1780056
3597000,3568000,6620172,49.96901,24.675455,100726.266,1.1780066
3648000,3624636,6620172,49.95962,24.675455,100726.39,1.1780081
3704000,3677000,6620172,49.90328,24.675455,100727.02,1.1780155
3758000,3733300,6620172,49.954926,24.675455,100726.4,1.1780082
3809000,3785818,6620172,49.973705,24.675455,100726.18,1.1780057
3861000,3833363,6620172,49.90328,24.675455,100727.03,1.1780156
3913000,3888416,6620172,49.964314,24.675455,100726.3,1.178007
3964000,3941900,6620172,49.879807,24.675455,100727.31,1.1780189
4014000,3992900,6620172,49.98779,24.675455,100725.99,1.1780034
4065000,4041300,6620172,49.95023,24.675455,100726.48,1.1780092
4117000,4095000,6620172,49.917366,24.675455,100726.875,1.1780138
4169000,4146666,6620172,49.922062,24.675455,100726.79,1.1780127
4221000,4197800,6620172,49.936146,24.675455,100726.625,1.1780108
4272000,4245714,6620172,49.973705,24.675455,100726.19,1.1780058
4325000,4301200,6620172,49.926754,24.675455,100726.74,1.1780123
4376000,4353800,6620172,49.922062,24.675455,100726.805,1.178013
4430000,4404800,6620172,49.922062,24.675455,100726.79,1.1780127
4480000,4455500,6620172,49.870415,24.675455,100727.42,1.1780201
4532000,4507750,6620172,49.93145,24.675455,100726.7,1.1780118
4590000,4561818,6620172,49.96901,24.675455,100726.24,1.1780064
4645000,4619444,6620172,49.936146,24.675455,100726.66,1.1780112
4702000,4672166,6620172,49.91267,24.675455,100726.9,1.178014
4753000,4729555,6620172,49.95962,24.675455,100726.35,1.1780076
4806000,4779900,6620172,49.94084,24.675455,100726.55,1.17801
4857000,4833444,6620172,49.96901,24.675455,100726.24,1.1780064
4910000,4885272,6620172,49.922062,24.675455,100726.82,1.1780132
4961000,4937600,6620172,49.964314,24.675455,100726.32,1.1780074
5011000,4987500,6620172,49.94084,24.675455,100726.6,1.1780106
5061000,5039000,6620172,49.964314,24.675455,100726.31,1.1780072
5113000,5091545,6620172,49.945534,24.675455,100726.49,1.1780093
5163000,5142300,6620172,49.936146,24.675455,100726.65,1.1780111
5216000,5194500,6620172,49.973705,24.675455,100726.19,1.1780058
5266000,5244600,6620172,49.90328,24.675455,100727.05,1.1780158
5322000,5297000,6620172,49.94084,24.675455,100726.56,1.1780101
5374000,5351363,6620172,49.99718,24.675455,100725.914,1.1780025
5425000,5404000,6620172,49.95962,24.675455,100726.36,1.1780077
5477000,5453222,6620172,49.90328,24.675455,100727.02,1.1780155
5530000,5505000,6620172,49.94084,24.675455,100726.58,1.1780102
5580000,5556500,6620172,49.954926,24.675455,100726.4,1.1780082
5634000,5609818,6620172,49.964314,24.675455,100726.31,1.1780072
5684000,5662600,6620172,49.983097,24.675455,100726.1,1.1780047
5737000,5713000,6620172,49.983097,24.675455,100726.05,1.178004
5793000,5769777,6620172,49.992485,24.675455,100725.945,1.178003
5846000,5821000,6620172,49.96901,24.675455,100726.24,1.1780064
5896000,5873125,6620172,49.91267,24.675455,100726.94,1.1780145
5948000,5925000,6620172,49.90328,24.675455,100727.0,1.1780152
5998000,5977777,6620172,49.936146,24.675455,100726.63,1.178011
6049000,6028333,6620172,49.93145,24.675455,100726.69,1.1780117
6101000,6075333,6620172,49.917366,24.675455,100726.86,1.1780136
6157000,6130416,6620172,49.945534,24.675455,100726.53,1.1780097
6209000,6185300,6620172,49.96901,24.675455,100726.26,1.1780066
6265000,6238500,6620172,49.95962,24.675455,100726.35,1.1780076
6316000,6293666,6620172,49.90328,24.675455,100727.01,1.1780154
6369000,6346600,6620172,49.983097,24.675455,100726.055,1.1780041
6421000,6396200,6620172,49.85633,24.675455,100727.555,1.1780218
6474000,6450200,6620172,49.95962,24.675455,100726.336,1.1780074
6525000,6500000,6620172,49.936146,24.675455,100726.65,1.1780111
6580000,6552454,6620172,49.93145,24.675455,100726.69,1.1780117
6634000,6608333,6620172,49.922062,24.675455,100726.83,1.1780132
6685000,6660700,6620172,49.90328,24.675455,100727.016,1.1780154
6736000,6716200,6620172,49.954926,24.675455,100726.445,1.1780088
6786000,6763200,6620172,49.94084,24.675455,100726.58,1.1780102
