timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
226011005,226010560,0.988133,-0.016741788,0.0031156451,0.1526535,0.0036712587,0.0048062997,0.0007034544,0.010147245,-0.028056253,-0.075394735,4.7022692e-07,-3.1905224e-06,3.0344302e-07,-0.00013319316,7.00697e-05,0.001106165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6676744e-07,2.0613631e-06,2.0618386e-06,4.08212e-06,0.001107948,0.0011080113,0.0010087324,0.00020165672,0.00020166118,0.00019358205,2.1571377e-11,2.157457e-11,2.5222822e-11,7.921646e-08,7.918066e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
226024530,226019559,0.988131,-0.01673902,0.0031066437,0.1526674,0.0036646298,0.004683507,0.0006703549,0.01012115,-0.028091121,-0.075404234,4.725018e-07,-3.193776e-06,3.0270883e-07,-0.00013319316,7.00697e-05,0.0011062436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6634051e-07,2.0517027e-06,2.0521736e-06,4.063463e-06,0.001081402,0.0010814627,0.0009861755,0.00019265857,0.00019266266,0.00018527568,2.1557926e-11,2.1561123e-11,2.5216983e-11,7.921646e-08,7.918066e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
227008206,227003280,0.9881203,-0.016860036,0.0030422749,0.15272485,0.018599775,0.017580468,0.0027420095,0.013399799,-0.024918374,-0.07509567,5.9592395e-07,-3.4089915e-06,3.0192896e-07,-0.00013319316,7.00697e-05,0.0011084907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6959254e-07,2.1601202e-06,2.1606463e-06,4.1883345e-06,0.0013278519,0.0013279303,0.0011895598,0.0003063676,0.0003063757,0.00029132838,2.1558347e-11,2.156189e-11,2.5687072e-11,7.921646e-08,7.918066e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
228002350,228002047,0.98811305,-0.01733164,0.0036332658,0.15270622,0.018622175,0.01603845,0.00299164,0.014755356,-0.02435138,-0.0749022,1.0473566e-06,-4.324769e-06,2.6717268e-07,-0.00013319316,7.00697e-05,0.001118728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6599213e-07,2.1119922e-06,2.112506e-06,4.031972e-06,0.0011456282,0.0011456942,0.0010323459,0.00020513764,0.00020514184,0.00019632457,2.122736e-11,2.1231085e-11,2.5722988e-11,7.921646e-08,7.918066e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
230008743,230008436,0.9880811,-0.018113796,0.0045106374,0.15279834,0.0053052334,0.004828124,0.0013315579,0.011424221,-0.027451878,-0.07525557,1.5795342e-06,-5.685306e-06,1.8038838e-07,-0.00013319316,7.00697e-05,0.0011412615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610571e-07,2.0897592e-06,2.090221e-06,3.8095613e-06,0.0011149535,0.0011150253,0.0010079815,0.00020883481,0.00020883999,0.0001998324,2.0568523e-11,2.0572115e-11,2.5355199e-11,7.921646e-08,7.918066e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
233003413,233003114,0.9999773,-0.0035226624,0.003596777,0.0044938093,-0.05439506,0.089249015,-0.43624473,-0.03367288,0.0006738942,-0.25632834,1.0213032e-06,-6.9326375e-06,4.308106e-06,-9.141971e-05,2.0958618e-05,0.0012620136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1316265e-08,2.2180752e-06,2.217309e-06,4.0626514e-06,0.00148506,0.0014850025,0.0011099987,0.00028064635,0.00028063793,0.0002461009,1.9922302e-11,1.9926118e-11,2.4598396e-11,6.914346e-08,6.9117434e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
234005069,234004762,0.9998823,-0.014954497,-0.0026991018,-0.0021385446,0.019073244,0.047179475,-0.19215077,-0.053134423,0.08053966,-0.5578505,1.4191879e-06,-6.768599e-06,3.457013e-06,-0.00012235847,6.366708e-05,0.0010807242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164634e-08,2.566922e-06,2.5678319e-06,4.1117323e-06,0.0012267039,0.0012266646,0.0010646048,0.00023460806,0.00023460481,0.00021767437,2.0172444e-11,2.017674e-11,2.423883e-11,5.7224984e-08,5.7207522e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
235012785,235012492,0.99989396,-0.014485954,-0.00035669596,-0.0014280913,0.015439426,0.031931538,-0.17291868,-0.040049102,0.11595479,-0.7652069,1.326737e-06,-7.105777e-06,2.5370423e-06,-9.832576e-05,6.526333e-05,0.0011310948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169389e-08,2.9754262e-06,2.9761152e-06,4.0618584e-06,0.001125433,0.0011254686,0.0010169678,0.00020364072,0.00020364161,0.0001944343,2.0450768e-11,2.0453748e-11,2.3745296e-11,5.3629915e-08,5.361196e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
236013096,236012621,0.99992776,-0.011995255,0.00054917403,-0.0005510777,0.00065434416,0.07753673,0.034060366,-0.03637761,0.17600068,-0.7633318,1.0393893e-06,-7.3062347e-06,1.8081626e-06,-8.979103e-05,5.7930985e-05,0.0011625115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156065e-08,3.300238e-06,3.3006716e-06,4.088729e-06,0.0011085613,0.0011085874,0.0010075327,0.00021299193,0.00021299368,0.00020514274,2.0566873e-11,2.0569527e-11,2.3379746e-11,5.2876757e-08,5.2856013e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
237005585,237005291,0.99991,-0.013395427,0.0007892049,6.165143e-05,0.017263759,0.031124452,0.024693267,-0.02366293,0.22903098,-0.7888933,1.1273772e-06,-7.1814316e-06,1.2020507e-06,-9.0685084e-05,5.732495e-05,0.0012948788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171695e-08,3.518321e-06,3.5189248e-06,4.0951704e-06,0.0011485068,0.0011485423,0.0010384413,0.00022117553,0.00022117844,0.00021171794,2.052315e-11,2.0525602e-11,2.3011032e-11,5.2782436e-08,5.2760427e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
