timestamp,position,velocity,acceleration,attitude,body_rate
29093234,0,1,0,0,0
29116225,0,1,0,0,0
29211187,0,1,0,0,0
29308266,0,1,0,0,0
29404898,0,1,0,0,0
29517499,0,1,0,0,0
29611081,0,1,0,0,0
29714466,0,1,0,0,0
29812604,0,1,0,0,0
29911055,0,1,0,0,0
30017784,0,1,0,0,0
30097906,0,1,0,0,0
30176728,0,1,0,0,0
30310745,0,1,0,0,0
30393162,0,1,0,0,0
30503561,0,1,0,0,0
30615796,0,1,0,0,0
30702746,0,1,0,0,0
30813113,0,1,0,0,0
30911437,0,1,0,0,0
31000703,0,1,0,0,0
31110423,0,1,0,0,0
31213292,0,1,0,0,0
31316448,0,1,0,0,0
31415719,0,1,0,0,0
31512382,0,1,0,0,0
31600486,0,1,0,0,0
31708892,0,1,0,0,0
31797058,0,1,0,0,0
31915730,0,1,0,0,0
32000757,0,1,0,0,0
32117037,0,1,0,0,0
32211482,0,1,0,0,0
32312629,0,1,0,0,0
32415915,0,1,0,0,0
32504808,0,1,0,0,0
32616332,0,1,0,0,0
32713533,0,1,0,0,0
32814575,0,1,0,0,0
32912635,0,1,0,0,0
33018055,1,0,0,0,0
33114035,1,0,0,0,0
33214697,1,0,0,0,0
33301397,1,0,0,0,0
33403175,1,0,0,0,0
33518203,1,0,0,0,0
33562136,1,0,0,0,0
33713561,1,0,0,0,0
33808671,1,0,0,0,0
33914763,1,0,0,0,0
34011948,1,0,0,0,0
34109846,1,0,0,0,0
34216030,1,0,0,0,0
34312250,1,0,0,0,0
34403072,1,0,0,0,0
34515818,1,0,0,0,0
34616776,1,0,0,0,0
34691177,1,0,0,0,0
34809467,1,0,0,0,0
34912376,1,0,0,0,0
35015239,1,0,0,0,0
35117413,1,0,0,0,0
35211238,1,0,0,0,0
35311308,1,0,0,0,0
35412834,1,0,0,0,0
35513783,1,0,0,0,0
35615122,1,0,0,0,0
35702688,1,0,0,0,0
35817484,1,0,0,0,0
35911917,1,0,0,0,0
36004651,1,0,0,0,0
36114584,1,0,0,0,0
36191444,1,0,0,0,0
36310472,1,0,0,0,0
36416647,1,0,0,0,0
36517958,1,0,0,0,0
36614399,1,0,0,0,0
36711422,1,0,0,0,0
36812041,1,0,0,0,0
36912949,1,0,0,0,0
37013076,1,0,0,0,0
37116559,1,0,0,0,0
37212894,1,0,0,0,0
37310866,1,0,0,0,0
37412734,1,0,0,0,0
37512804,1,0,0,0,0
37614219,1,0,0,0,0
37711406,1,0,0,0,0
37812161,1,0,0,0,0
37914681,1,0,0,0,0
38015648,1,0,0,0,0
38113462,1,0,0,0,0
38218495,1,0,0,0,0
38312041,1,0,0,0,0
38410767,1,0,0,0,0
38509249,1,0,0,0,0
38608930,1,0,0,0,0
38714678,1,0,0,0,0
38813477,1,0,0,0,0
38911960,1,0,0,0,0
39010905,1,0,0,0,0
39112506,1,0,0,0,0
39211188,1,0,0,0,0
39311613,1,0,0,0,0
39410219,1,0,0,0,0
39511693,1,0,0,0,0
39612388,1,0,0,0,0
39711240,1,0,0,0,0
39810306,1,0,0,0,0
39911939,1,0,0,0,0
40013645,1,0,0,0,0
40110312,1,0,0,0,0
40211329,1,0,0,0,0
40315617,1,0,0,0,0
40416849,1,0,0,0,0
40510153,1,0,0,0,0
40610892,1,0,0,0,0
40713097,1,0,0,0,0
40811212,1,0,0,0,0
40911456,1,0,0,0,0
41017975,0,1,0,0,0
41110667,0,1,0,0,0
41215366,0,1,0,0,0
41310882,0,1,0,0,0
