timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
18924000,1726384404765000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
19940000,1726384405776000,0,401540302,1162595209,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.049999997,0.16,0.0,0,nan,nan,0,3,0,1,10
20948000,1726384406788000,0,401540298,1162595208,50270,50270,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.24,0.0,0,nan,nan,0,3,0,1,10
21967000,1726384407804000,0,401540296,1162595198,50515,50515,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.11,-0.12,-0.35,0.0,0,nan,nan,0,3,0,1,10
22975000,1726384408812000,0,401540292,1162595201,50599,50599,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
23983000,1726384409821000,0,401540292,1162595208,50606,50606,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.13,0.0,0,nan,nan,0,3,0,1,10
24995000,1726384410833000,0,401540294,1162595207,50602,50602,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
25912000,1726384411748000,0,401540291,1162595202,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.22,0.0,0,nan,nan,0,3,0,1,10
26919000,1726384412756000,0,401540287,1162595198,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-0.17,0.0,0,nan,nan,0,3,0,1,10
27928000,1726384413768000,0,401540287,1162595197,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
28939000,1726384414776000,0,401540289,1162595201,50673,50673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
29948000,1726384415788000,0,401540290,1162595205,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,-0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
30951000,1726384416788000,0,401540291,1162595207,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
31955000,1726384417792000,0,401540292,1162595208,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
32960000,1726384418796000,0,401540294,1162595205,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
33971000,1726384419808000,0,401540295,1162595203,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.07,-0.07,0.0,0,nan,nan,0,3,0,1,10
34979000,1726384420816000,0,401540295,1162595201,50670,50670,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
35987000,1726384421825000,0,401540294,1162595199,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36907000,1726384422744000,0,401540293,1162595197,50645,50645,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.14,0.0,0,nan,nan,0,3,0,1,10
37908000,1726384423745000,0,401540292,1162595200,50520,50520,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.089999996,0.099999994,0.64,0.0,0,nan,nan,0,3,0,1,10
38908000,1726384424748000,0,401540293,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,-0.29999998,0.0,0,nan,nan,0,3,0,1,10
39920000,1726384425756000,0,401540293,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
40927000,1726384426764000,0,401540293,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
41932000,1726384427773000,0,401540293,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
42956000,1726384428793000,0,401540293,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.049999997,-0.17,0.0,0,nan,nan,0,3,0,1,10
