timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11298000,11298000,40.15403017063876,116.25948605643545,49.9305,49.939896,-0.0,0.35834906,0.6487839,49.81429,2,0,1,0
11307000,11307000,40.1540301745057,116.25948605839636,49.930004,49.9394,-0.0,0.35867864,0.6491679,49.814106,2,0,1,0
11496000,11496000,40.15403025614583,116.25948609374292,49.924614,49.933907,-0.0,0.35478908,0.63524896,49.83177,2,0,1,0
11697000,11697000,40.15403029939619,116.25948603113224,49.93249,49.9416,-0.0,0.35222644,0.6234985,49.829784,2,0,1,0
11899000,11899000,40.154030259677945,116.25948587237149,49.92701,49.93593,-0.0,0.34999335,0.6159787,49.794147,2,0,1,0
12092000,12092000,40.15403022296407,116.25948568636089,49.90041,49.909588,-0.0,0.3489243,0.60704505,49.773636,2,0,1,0
12300000,12300000,40.15403016194338,116.25948561202217,49.884064,49.89391,-0.0,0.34820765,0.59918255,49.800655,2,0,1,0
12501000,12501000,40.15403009142659,116.25948556509312,49.891724,49.902195,-0.0,0.34696174,0.5914415,49.802357,2,0,1,0
12692000,12692000,40.154030112192494,116.25948555550815,49.890053,49.901093,-0.0,0.34594792,0.5845725,49.778034,2,0,1,0
12889000,12889000,40.154030176888995,116.25948556555903,49.876884,49.88868,-0.0,0.34549835,0.58099735,49.778316,2,0,1,0
13097000,13097000,40.154030221459585,116.25948558129333,49.87233,49.88505,-0.0,0.34548867,0.57605714,49.764572,2,0,1,0
13302000,13302000,40.15403020927653,116.25948560289531,49.861263,49.875053,-0.0,0.34516075,0.5712604,49.78039,2,0,1,0
13491000,13491000,40.1540301903732,116.25948559610116,49.875294,49.889988,-0.0,0.34454757,0.56656265,49.8227,2,0,1,0
13692000,13692000,40.154030203782845,116.25948559338207,49.910046,49.924973,-0.0,0.34897673,0.566738,49.845726,2,0,1,0
13892000,13892000,40.154030243336464,116.25948555357658,49.95356,49.968323,-0.0,0.34925196,0.56344014,49.87587,2,0,1,0
14096000,14096000,40.154030276724555,116.2594855427735,49.96858,49.981937,-0.0,0.34438884,0.55785656,49.844273,2,0,1,0
