timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10071000,10071000,40.154030197942426,116.25948570000644,49.921394,49.930004,-0.0,0.4715431,0.791771,49.822613,2,0,1,0
10084000,10084000,40.154030188270426,116.25948570802574,49.920418,49.929028,-0.0,0.47155094,0.791774,49.821735,2,0,1,0
11067000,11067000,40.15403010455788,116.25948601168095,49.93476,49.944584,-0.0,0.36857644,0.6705909,49.85188,2,0,1,0
12074000,12074000,40.154030226788024,116.25948569934702,49.902954,49.911926,-0.0,0.35311446,0.6089683,49.77555,2,0,1,0
13074000,13074000,40.15403021942847,116.25948558017764,49.87325,49.88552,-0.0,0.34935778,0.5776987,49.7789,2,0,1,0
14068000,14068000,40.15403027101479,116.25948554701975,49.967796,49.981663,-0.0,0.34756428,0.55881965,49.85584,2,0,1,0
15075000,15075000,40.15403050756875,116.25948553542165,50.002987,50.01053,-0.0,0.34395635,0.54756254,49.898987,2,0,1,0
16072000,16072000,40.15403079339675,116.25948563128274,50.068768,50.06615,-0.0,0.3480463,0.540474,49.954544,2,0,1,0
17077000,17077000,40.15403035676635,116.25948542926788,50.05975,50.04406,-0.0,0.34737983,0.5353006,49.929832,2,0,1,0
18074000,18074000,40.15403011725942,116.25948536795977,49.987175,49.96361,-0.0,0.3466334,0.53165853,49.858665,2,0,1,0
19068000,19068000,40.15402990732075,116.25948531949595,49.875233,49.855343,-0.0,0.3463815,0.5293928,49.794617,2,0,1,0
20068000,20068000,40.15402956385702,116.25948550721905,49.906406,49.893135,-0.0,0.34575057,0.5277553,49.839085,2,0,1,0
21072000,21072000,40.1540297392849,116.25948560437311,49.8845,49.874706,-0.0,0.34445944,0.5259319,49.798084,2,0,1,0
22076000,22076000,40.154030151376155,116.25948550727023,49.9186,49.911705,-0.0,0.3440694,0.52397156,49.81722,2,0,1,0
23072000,23072000,40.154029961741195,116.25948633022972,49.980427,49.972656,-0.0,0.34355947,0.5230065,49.817085,2,0,1,0
24072000,24072000,40.154030208026846,116.25948475862086,50.399834,50.386356,-0.0,0.34898028,0.5244402,49.817085,2,0,1,0
25072000,25072000,40.15402959153471,116.25948527742494,50.58657,50.56007,-0.0,0.34730718,0.5232509,49.817085,2,0,1,0
26072000,26072000,40.15402927822827,116.25948590300932,50.67789,50.640312,-0.0,0.34655026,0.52293485,49.817085,2,0,1,0
27072000,27072000,40.154030113817996,116.25948621555825,50.629726,50.58641,-0.0,0.34656584,0.5240597,nan,2,0,0,0
28068000,28068000,40.154030092108364,116.25948592860888,50.63826,50.59584,-0.0,0.34487098,0.5237425,nan,2,0,0,0
29068000,29068000,40.154029592597134,116.25948557875968,50.64037,50.59872,-0.0,0.34334385,0.5228962,nan,2,0,0,0
30068000,30068000,40.154029744951046,116.25948524713039,50.665432,50.626526,-0.0,0.34261042,0.52249074,nan,2,0,0,0
31074000,31074000,40.15403006855025,116.25948579944748,50.710728,50.67134,-0.0,0.34541538,0.5221531,nan,2,0,0,0
32067000,32067000,40.154027746039596,116.25948632038417,50.682507,50.640438,-0.0,0.3447402,0.52228683,nan,2,0,0,0
33068000,33068000,40.15402661210543,116.259486397257,50.615513,50.572548,-0.0,0.34437126,0.52184707,nan,2,0,0,0
34074000,34074000,40.154027317177736,116.25948692219305,50.619083,50.57892,-0.0,0.3444486,0.5217942,nan,2,0,0,0
35070000,35070000,40.15402849469576,116.25948665475886,50.603264,50.565815,-0.0,0.34400642,0.52144825,nan,2,0,0,0
36068000,36068000,40.154030344210085,116.25948616848278,50.63832,50.60668,-0.0,0.34369066,0.5214237,nan,2,0,0,0
37075000,37075000,40.15403240486596,116.25948602658401,50.69796,50.664646,-0.0,0.3436614,0.5220202,nan,2,0,0,0
38076000,38076000,40.15403313896361,116.2594857362682,50.687885,50.6522,-0.0,0.34271228,0.52163815,nan,2,0,0,0
39072000,39072000,40.15403492022088,116.25948499978229,50.68431,50.647213,-0.0,0.34593862,0.52220637,nan,2,0,0,0
40072000,40072000,40.15403593968905,116.25948491393545,50.704006,50.663002,-0.0,0.34596875,0.5229811,nan,2,0,0,0
41067000,41067000,40.15403528234473,116.25948516471794,50.32992,50.28422,-0.0,0.34449098,0.52307427,nan,2,0,0,0
42072000,42072000,40.15403431249968,116.259485012481,50.00363,49.9566,-0.0,0.3436099,0.5213207,nan,2,0,0,0
43072000,43072000,40.154034291512744,116.25948516172706,49.972748,49.925655,-0.0,0.34372675,0.5207484,nan,2,0,0,0
44075000,44075000,40.15403355191347,116.25948552389958,49.97386,49.92804,-0.0,0.34409553,0.52026683,49.870872,2,0,1,0
45068000,45068000,40.15403434310795,116.2594857215929,49.951027,49.90708,-0.0,0.34433246,0.5202395,49.8718,2,0,1,0
46064000,46064000,40.154034407381,116.25948601284242,49.93521,49.89329,-0.0,0.34325308,0.5204205,49.83933,2,0,1,0
