timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10071000,10071000,40.15403019792752,116.25948569892701,49.920918,49.930004,-0.0,0.4715431,0.79271805,49.822254,2,0,1,0
10084000,10084000,40.154030188255994,116.25948570697776,49.91994,49.929028,-0.0,0.47155094,0.79272103,49.821373,2,0,1,0
11075000,11075000,40.154030105976304,116.25948601156483,49.935593,49.945873,-0.0,0.36887774,0.6713682,49.8519,2,0,1,0
12074000,12074000,40.15403022437707,116.25948570513206,49.902782,49.91218,-0.0,0.35303473,0.6091301,49.775295,2,0,1,0
13074000,13074000,40.154030219893684,116.2594855822046,49.873055,49.885727,-0.0,0.34931818,0.5777744,49.778725,2,0,1,0
14076000,14076000,40.1540302728624,116.25948554689849,49.96813,49.982372,-0.0,0.34802523,0.5592647,49.855984,2,0,1,0
15075000,15075000,40.15403050806382,116.25948553556805,50.002914,50.0108,-0.0,0.34395197,0.5475878,49.898888,2,0,1,0
16072000,16072000,40.154030793986585,116.2594856317757,50.06868,50.066383,-0.0,0.34805304,0.54049146,49.95444,2,0,1,0
17077000,17077000,40.15403035604291,116.25948542915619,50.05963,50.04424,-0.0,0.34738892,0.5353127,49.929707,2,0,1,0
18074000,18074000,40.1540301169066,116.25948536993003,49.986603,49.96332,-0.0,0.3466743,0.53167105,49.85856,2,0,1,0
19080000,19080000,40.154029903253864,116.25948531719135,49.874775,49.855164,-0.0,0.34682032,0.52975315,49.794292,2,0,1,0
20080000,20080000,40.1540295594236,116.25948550431646,49.90719,49.89418,-0.0,0.34616086,0.52810544,49.83898,2,0,1,0
21072000,21072000,40.15402973922972,116.25948560425459,49.884384,49.87484,-0.0,0.344466,0.5259372,49.797962,2,0,1,0
22076000,22076000,40.15403015157675,116.25948550716555,49.918484,49.911827,-0.0,0.3440738,0.5239756,49.81667,2,0,1,0
23072000,23072000,40.1540299601128,116.25948633386817,49.97905,49.971584,-0.0,0.34358266,0.52301186,49.81667,2,0,1,0
24083000,24083000,40.154030201820206,116.25948474673741,50.401833,50.387627,-0.0,0.34469002,0.5234135,49.81667,2,0,1,0
25084000,25084000,40.15402958519286,116.2594852902496,50.58719,50.561165,-0.0,0.34775355,0.5235769,49.81667,2,0,1,0
26084000,26084000,40.154029284177405,116.25948590203583,50.67794,50.640915,-0.0,0.34696898,0.5232601,49.81667,2,0,1,0
27072000,27072000,40.15403011439407,116.25948621524057,50.628895,50.586166,-0.0,0.34656695,0.5240642,nan,2,0,0,0
28080000,28080000,40.154030088287115,116.25948592392879,50.63857,50.596752,-0.0,0.345215,0.5240664,nan,2,0,0,0
29076000,29076000,40.15402959531967,116.25948557455455,50.640236,50.599197,-0.0,0.34367332,0.5222128,nan,2,0,0,0
30082000,30082000,40.154029746932345,116.25948525640692,50.665546,50.627247,-0.0,0.34293774,0.5228052,nan,2,0,0,0
31074000,31074000,40.154030068255096,116.2594857993315,50.710274,50.671482,-0.0,0.3454185,0.5221547,nan,2,0,0,0
32080000,32080000,40.15402770935882,116.2594863164527,50.68193,50.64044,-0.0,0.34510538,0.52260464,nan,2,0,0,0
33081000,33081000,40.154026615009954,116.25948640233094,50.61435,50.57194,-0.0,0.3447309,0.52216256,nan,2,0,0,0
34074000,34074000,40.15402731638681,116.25948692217506,50.618774,50.579147,-0.0,0.3444507,0.52179486,nan,2,0,0,0
35080000,35080000,40.15402851644709,116.25948665165916,50.60288,50.565945,-0.0,0.34435654,0.521762,nan,2,0,0,0
36076000,36076000,40.154030367582365,116.25948616345825,50.639294,50.608143,-0.0,0.34403428,0.52173704,nan,2,0,0,0
37075000,37075000,40.15403240467043,116.25948602652977,50.69773,50.664883,-0.0,0.34366193,0.52202046,nan,2,0,0,0
38076000,38076000,40.15403313879985,116.25948573622334,50.687675,50.65243,-0.0,0.34271267,0.5216383,nan,2,0,0,0
39072000,39072000,40.15403492010027,116.25948499972007,50.684113,50.647438,-0.0,0.345939,0.5222064,nan,2,0,0,0
40080000,40080000,40.154035930828364,116.25948491971407,50.703888,50.66328,-0.0,0.34632605,0.5233053,nan,2,0,0,0
41067000,41067000,40.15403528223913,116.25948516468122,50.329742,50.28442,-0.0,0.34449118,0.52307427,nan,2,0,0,0
42072000,42072000,40.154034312339405,116.25948501242218,50.003464,49.95679,-0.0,0.3436101,0.5213207,nan,2,0,0,0
43084000,43084000,40.15403428215836,116.25948516197009,49.972363,49.925606,-0.0,0.3441079,0.5210348,nan,2,0,0,0
44075000,44075000,40.154033555471145,116.25948552387763,49.973827,49.92832,-0.0,0.34411505,0.5202673,49.870804,2,0,1,0
45079000,45079000,40.15403436010169,116.25948572781917,49.951656,49.907997,-0.0,0.34470758,0.5205152,49.871815,2,0,1,0
46084000,46084000,40.154034398934925,116.2594860140906,49.934956,49.893303,-0.0,0.3439534,0.5200158,49.839096,2,0,1,0
