timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.99811137,0.0011686351,-0.00044463892,0.061418578,0.0010250163,0.0016314156,0.00064445287,0.0002516374,4.400449e-05,0.005740304,-1.3392745e-10,6.489667e-11,-1.9775472e-14,0.0,0.0,4.3473576e-09,0.27841094,4.5401976e-09,0.47179005,0.0,0.0,0.0,0.0,0.0,5.677537e-06,0.002752413,0.0027524154,0.0014981962,10.319126,10.319126,0.20671654,0.6438412,0.6438412,1.5363935,9.999997e-07,9.999997e-07,9.797199e-07,4.0000004e-06,4.0000004e-06,3.9999773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1995000,1995000,0.9981022,0.0007342884,-0.0003613393,0.061574273,0.0018738521,0.015469194,0.0007080063,0.001172361,0.0038777057,0.018060554,1.4886557e-06,-7.1991377e-07,7.1670314e-10,0.0,0.0,-4.8256686e-07,0.27841094,4.5401976e-09,0.47179005,0.0,0.0,0.0,0.0,0.0,4.0977575e-06,0.0057475753,0.005747583,0.0010750089,0.99296904,0.9929669,0.25447682,0.19929501,0.19929497,0.55498177,9.621416e-07,9.621418e-07,5.241263e-07,4.0000004e-06,4.0000004e-06,3.9805177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.9980858,-0.00047420245,-0.00019787629,0.06184396,0.00051841594,-0.0042075696,0.012144759,0.0003150726,0.0005006327,0.018954955,9.238458e-06,-3.5457074e-06,8.361478e-10,0.0,0.0,3.6495533e-06,0.27841094,4.5401976e-09,0.47179005,0.0,0.0,0.0,0.0,0.0,3.4356215e-06,0.0039346516,0.003934654,0.00089446193,0.9587358,0.95873547,0.30365288,0.18138584,0.18138574,0.5637168,5.2744167e-07,5.27442e-07,1.7769915e-07,4.0000004e-06,4.0000004e-06,3.7462414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.9980781,-0.00042526406,-0.000106695516,0.061968382,0.004775129,-0.006697815,0.0052840337,0.0006481063,-0.001819639,0.013077822,5.200169e-06,-3.9963147e-06,8.476071e-10,0.0,0.0,1.9286286e-05,0.27841094,4.5401976e-09,0.47179005,0.0,0.0,0.0,0.0,0.0,2.6620658e-06,0.0019392656,0.0019392675,0.0006902926,0.5548655,0.55486524,0.29399443,0.13656056,0.13656053,0.64787537,2.1807318e-07,2.1807378e-07,7.0583226e-08,4.0000004e-06,4.0000004e-06,3.1010102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5040000,5004000,0.998077,-0.0008715676,0.00037989335,0.061980598,0.0034404858,-0.012325137,0.018807225,0.0016128441,-0.0029143668,0.016138831,2.865164e-06,-5.457422e-06,8.521711e-10,0.0,0.0,2.9310095e-05,0.27841094,4.5401976e-09,0.47179005,0.0,0.0,0.0,0.0,0.0,2.1172966e-06,0.0013953962,0.0013954062,0.0005482309,0.5976073,0.59760535,0.25367007,0.2161155,0.21611534,0.6766593,9.810739e-08,9.8107954e-08,3.366255e-08,4.0000004e-06,4.0000004e-06,2.318652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.99806297,-0.000696322,0.000984435,0.062201593,-0.011316762,-0.013381809,0.018515386,-0.0026420606,-0.0041528903,0.0240641,-6.1802047e-07,-5.2316054e-06,1.9177306e-09,0.0,0.0,3.0401565e-05,0.27841094,4.5401976e-09,0.47179005,0.0,0.0,0.0,0.0,0.0,1.7620812e-06,0.0006419091,0.00064191513,0.00045326585,0.3617003,0.36169833,0.14225033,0.16386995,0.1638697,0.6186744,3.2310396e-08,3.2310556e-08,1.8645995e-08,4.0000004e-06,4.0000004e-06,2.1631813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.9997099,-0.000525357,0.00093112397,0.024062177,-0.014653279,-0.01293092,0.022678196,-0.005185291,-0.00532562,0.025273344,-3.113383e-06,-2.5098816e-06,-5.9600403e-08,0.0,0.0,3.2568543e-05,0.27815932,-0.019165507,0.47081888,0.0,0.0,0.0,0.0,0.0,1.3201361e-06,0.00032927014,0.00032927215,0.0009486469,0.15988204,0.1598813,0.11047358,0.12187515,0.12187498,0.5346064,1.1191371e-08,1.1191386e-08,1.3146437e-08,4.0000004e-06,4.0000004e-06,2.1532278e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.9996971,1.8010702e-06,0.0007113151,0.02460291,-0.011413886,-0.014928598,0.01774665,-0.006593725,-0.0074326545,0.034284774,-4.871852e-06,-2.7829083e-07,8.114907e-08,0.0,0.0,3.8567265e-05,0.27815932,-0.019165507,0.47081888,0.0,0.0,0.0,0.0,0.0,8.033881e-07,0.0002746942,0.00027469543,0.00033074734,0.16552666,0.1655257,0.1328032,0.09405928,0.09405913,0.49558067,5.949586e-09,5.949596e-09,1.2926844e-08,4.0000004e-06,4.0000004e-06,2.0666832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.9996773,0.00039596864,0.00035825022,0.025396653,-0.0060074246,0.00026808275,0.0017604083,-0.0039184187,-0.0018608754,0.025452176,-5.3864364e-06,3.748862e-07,-1.2936005e-06,0.0,0.0,5.3266685e-05,0.27815932,-0.019165507,0.47081888,0.0,0.0,0.0,0.0,0.0,7.135107e-07,0.00010417748,0.00010417729,0.00023639576,0.13858195,0.13858193,0.16537812,0.089466855,0.0894668,0.5152815,5.359658e-09,5.3596736e-09,1.2131374e-08,4.0000004e-06,4.0000004e-06,1.8204711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.9996699,0.0006230733,0.00013954683,0.02568388,0.0009201661,0.015253163,0.023160137,-0.0017461679,0.0034438795,0.023343805,-5.4067664e-06,3.8363794e-07,-3.1000952e-06,0.0,0.0,5.6647277e-05,0.27815932,-0.019165507,0.47081888,0.0,0.0,0.0,0.0,0.0,6.806365e-07,5.666334e-05,5.6663463e-05,0.00021643532,0.09660602,0.09660609,0.11269848,0.11187098,0.111871056,0.50964016,5.357112e-09,5.3571276e-09,1.0587724e-08,4.0000004e-06,4.0000004e-06,1.7823469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.9996615,0.00049329834,-0.00017375777,0.02601313,0.0088832965,0.0075504337,0.006384249,-0.062291265,-0.010176162,0.022867281,-3.5243277e-06,3.96524e-06,-2.9688556e-06,0.0,0.0,0.0001241533,0.27815932,-0.019165507,0.47081888,0.0,0.0,0.0,0.0,0.0,6.7235163e-07,7.192641e-05,7.192658e-05,0.00021384314,0.01441382,0.014413773,0.021344233,0.022353819,0.022353817,0.30077028,4.690231e-09,4.690238e-09,8.64767e-09,4.0000004e-06,4.0000004e-06,1.5949045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.9996643,4.391068e-05,-0.0004540063,0.025905194,0.008829515,-0.0011969466,0.0076328525,-0.0650921,-0.025125317,0.02826744,-4.332131e-07,3.6681577e-06,-2.1360697e-06,0.0,0.0,9.6873446e-05,0.27815932,-0.019165507,0.47081888,0.0,0.0,0.0,0.0,0.0,6.6426344e-07,4.5786906e-05,4.5786943e-05,0.0002100536,0.01572244,0.015722422,0.021352177,0.016500305,0.016500304,0.21841498,2.7277944e-09,2.7277918e-09,6.694039e-09,4.0000004e-06,4.0000004e-06,9.986276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
