timestamp,position,velocity,acceleration,attitude,body_rate
19524000,0,1,0,0,0
19648000,0,1,0,0,0
19732000,0,1,0,0,0
19820000,0,1,0,0,0
19913000,0,1,0,0,0
20004000,0,1,0,0,0
20064000,0,1,0,0,0
20230000,0,1,0,0,0
20308000,0,1,0,0,0
20388000,0,1,0,0,0
20448000,0,1,0,0,0
20628000,0,1,0,0,0
20708000,0,1,0,0,0
20832000,0,1,0,0,0
20900000,0,1,0,0,0
21032000,0,1,0,0,0
21124000,0,1,0,0,0
21232000,0,1,0,0,0
21320000,0,1,0,0,0
21432000,0,1,0,0,0
21516000,1,0,0,0,0
21553000,1,0,0,0,0
21721000,1,0,0,0,0
21828000,1,0,0,0,0
21929000,1,0,0,0,0
22028000,1,0,0,0,0
22120000,1,0,0,0,0
22225000,1,0,0,0,0
22332000,1,0,0,0,0
22348000,1,0,0,0,0
22472000,1,0,0,0,0
22592000,1,0,0,0,0
22712000,1,0,0,0,0
22800000,1,0,0,0,0
22913000,1,0,0,0,0
23004000,1,0,0,0,0
23096000,1,0,0,0,0
23148000,1,0,0,0,0
23284000,1,0,0,0,0
23388000,1,0,0,0,0
23532000,1,0,0,0,0
23616000,1,0,0,0,0
23648000,1,0,0,0,0
23800000,1,0,0,0,0
23876000,1,0,0,0,0
24016000,1,0,0,0,0
24128000,1,0,0,0,0
24217000,1,0,0,0,0
24309000,1,0,0,0,0
24416000,1,0,0,0,0
24520000,1,0,0,0,0
24561000,1,0,0,0,0
24708000,1,0,0,0,0
24816000,1,0,0,0,0
24905000,1,0,0,0,0
25032000,1,0,0,0,0
25124000,1,0,0,0,0
25232000,1,0,0,0,0
25264000,1,0,0,0,0
25419000,1,0,0,0,0
25508000,1,0,0,0,0
25616000,1,0,0,0,0
25724000,1,0,0,0,0
25816000,1,0,0,0,0
25908000,1,0,0,0,0
25956000,1,0,0,0,0
26125000,1,0,0,0,0
26221000,1,0,0,0,0
26325000,1,0,0,0,0
26413000,1,0,0,0,0
26480000,1,0,0,0,0
26620000,0,1,0,0,0
26724000,0,1,0,0,0
26804000,1,0,0,0,0
26908000,1,0,0,0,0
27028000,1,0,0,0,0
27076000,1,0,0,0,0
27216000,1,0,0,0,0
27309000,1,0,0,0,0
27432000,1,0,0,0,0
27524000,1,0,0,0,0
27600000,1,0,0,0,0
27704000,1,0,0,0,0
27832000,1,0,0,0,0
27893000,1,0,0,0,0
27968000,1,0,0,0,0
28132000,1,0,0,0,0
28232000,1,0,0,0,0
28293000,1,0,0,0,0
28432000,1,0,0,0,0
28492000,1,0,0,0,0
28632000,1,0,0,0,0
28724000,1,0,0,0,0
28800000,1,0,0,0,0
28940000,1,0,0,0,0
29032000,1,0,0,0,0
29108000,1,0,0,0,0
29212000,1,0,0,0,0
29329000,1,0,0,0,0
29428000,1,0,0,0,0
29520000,1,0,0,0,0
29564000,1,0,0,0,0
29720000,1,0,0,0,0
29780000,1,0,0,0,0
29917000,1,0,0,0,0
29996000,1,0,0,0,0
30132000,0,1,0,0,0
30208000,0,1,0,0,0
30332000,0,1,0,0,0
30389000,0,1,0,0,0
30516000,0,1,0,0,0
30624000,0,1,0,0,0
30732000,0,1,0,0,0
30824000,0,1,0,0,0
30932000,0,1,0,0,0
30996000,0,1,0,0,0
31072000,0,1,0,0,0
31164000,0,1,0,0,0
31316000,0,1,0,0,0
31376000,0,1,0,0,0
31500000,0,1,0,0,0
31606000,0,1,0,0,0
31684000,0,1,0,0,0
31760000,0,1,0,0,0
31932000,0,1,0,0,0
32024000,0,1,0,0,0
32124000,0,1,0,0,0
32220000,0,1,0,0,0
32327000,0,1,0,0,0
32436000,0,1,0,0,0
32513000,0,1,0,0,0
32605000,0,1,0,0,0
32717000,0,1,0,0,0
32825000,0,1,0,0,0
32920000,0,1,0,0,0
32960000,0,1,0,0,0
33128000,0,1,0,0,0
33228000,0,1,0,0,0
33314000,0,1,0,0,0
33368000,0,1,0,0,0
33464000,0,1,0,0,0
33617000,0,1,0,0,0
33729000,0,1,0,0,0
33824000,0,1,0,0,0
33853000,0,1,0,0,0
34004000,0,1,0,0,0
34132000,0,1,0,0,0
34172000,0,1,0,0,0
34317000,0,1,0,0,0
34420000,0,1,0,0,0
34532000,0,1,0,0,0
34620000,0,1,0,0,0
34728000,0,1,0,0,0
34776000,0,1,0,0,0
34900000,0,1,0,0,0
35028000,0,1,0,0,0
35128000,0,1,0,0,0
35196000,0,1,0,0,0
35260000,0,1,0,0,0
35408000,0,1,0,0,0
35532000,0,1,0,0,0
35560000,0,1,0,0,0
35731000,0,1,0,0,0
35792000,0,1,0,0,0
35900000,0,1,0,0,0
36024000,0,1,0,0,0
36124000,0,1,0,0,0
36177000,0,1,0,0,0
36356000,0,1,0,0,0
36396000,0,1,0,0,0
36488000,0,1,0,0,0
36624000,0,1,0,0,0
36716000,0,1,0,0,0
36824000,0,1,0,0,0
36900000,0,1,0,0,0
37024000,0,1,0,0,0
37132000,0,1,0,0,0
37220000,0,1,0,0,0
37328000,0,1,0,0,0
37427000,0,1,0,0,0
37496000,0,1,0,0,0
37620000,0,1,0,0,0
37712000,0,1,0,0,0
37800000,0,1,0,0,0
37908000,0,1,0,0,0
38020000,0,1,0,0,0
38127000,0,1,0,0,0
38216000,0,1,0,0,0
38292000,0,1,0,0,0
38429000,0,1,0,0,0
38509000,0,1,0,0,0
38573000,0,1,0,0,0
38709000,0,1,0,0,0
38784000,0,1,0,0,0
38913000,0,1,0,0,0
39000000,0,1,0,0,0
39121000,0,1,0,0,0
39228000,0,1,0,0,0
39324000,0,1,0,0,0
39432000,0,1,0,0,0
39520000,0,1,0,0,0
39616000,0,1,0,0,0
39724000,0,1,0,0,0
39812000,0,1,0,0,0
39880000,0,1,0,0,0
40036000,0,1,0,0,0
40088000,0,1,0,0,0
40213000,0,1,0,0,0
40313000,0,1,0,0,0
40400000,0,1,0,0,0
40524000,0,1,0,0,0
40604000,0,1,0,0,0
40721000,0,1,0,0,0
40820000,0,1,0,0,0
40884000,0,1,0,0,0
41020000,0,1,0,0,0
41128000,0,1,0,0,0
41220000,0,1,0,0,0
