timestamp,position,velocity,acceleration,attitude,body_rate
15000000,0,1,0,0,0
15012000,0,1,0,0,0
15088000,0,1,0,0,0
15196000,0,1,0,0,0
15288000,0,1,0,0,0
15396000,0,1,0,0,0
15492000,0,1,0,0,0
15596000,0,1,0,0,0
15688000,0,1,0,0,0
15796000,0,1,0,0,0
15888000,0,1,0,0,0
15996000,0,1,0,0,0
16100000,0,1,0,0,0
16196000,0,1,0,0,0
16288000,0,1,0,0,0
16395000,0,1,0,0,0
16488000,1,0,0,0,0
16596000,1,0,0,0,0
16688000,1,0,0,0,0
16801000,1,0,0,0,0
16888000,1,0,0,0,0
16996000,1,0,0,0,0
17088000,1,0,0,0,0
17200000,1,0,0,0,0
17292000,1,0,0,0,0
17400000,1,0,0,0,0
17489000,1,0,0,0,0
17600000,1,0,0,0,0
17692000,1,0,0,0,0
17800000,1,0,0,0,0
17892000,1,0,0,0,0
18000000,1,0,0,0,0
18092000,1,0,0,0,0
18200000,1,0,0,0,0
18296000,1,0,0,0,0
18400000,1,0,0,0,0
18496000,1,0,0,0,0
18600000,1,0,0,0,0
18691000,1,0,0,0,0
18800000,1,0,0,0,0
18892000,1,0,0,0,0
18988000,1,0,0,0,0
19096000,1,0,0,0,0
19192000,1,0,0,0,0
19300000,1,0,0,0,0
19392000,1,0,0,0,0
19500000,1,0,0,0,0
19592000,1,0,0,0,0
19696000,1,0,0,0,0
19788000,1,0,0,0,0
19900000,1,0,0,0,0
19996000,1,0,0,0,0
20103000,1,0,0,0,0
20197000,1,0,0,0,0
20288000,1,0,0,0,0
20396000,1,0,0,0,0
20488000,1,0,0,0,0
20597000,1,0,0,0,0
20692000,1,0,0,0,0
20800000,1,0,0,0,0
20888000,1,0,0,0,0
21000000,1,0,0,0,0
21092000,1,0,0,0,0
21196000,1,0,0,0,0
21288000,1,0,0,0,0
21400000,1,0,0,0,0
21492000,1,0,0,0,0
21600000,1,0,0,0,0
21692000,1,0,0,0,0
21800000,1,0,0,0,0
21896000,1,0,0,0,0
21988000,1,0,0,0,0
22097000,1,0,0,0,0
22188000,1,0,0,0,0
22292000,1,0,0,0,0
22388000,1,0,0,0,0
22500000,1,0,0,0,0
22592000,1,0,0,0,0
22700000,1,0,0,0,0
22796000,1,0,0,0,0
22888000,1,0,0,0,0
23001000,1,0,0,0,0
23088000,1,0,0,0,0
23200000,1,0,0,0,0
23292000,1,0,0,0,0
23399000,1,0,0,0,0
23492000,1,0,0,0,0
23600000,1,0,0,0,0
23692000,1,0,0,0,0
23800000,1,0,0,0,0
23892000,1,0,0,0,0
24000000,1,0,0,0,0
24092000,1,0,0,0,0
24200000,1,0,0,0,0
24296000,1,0,0,0,0
24399000,1,0,0,0,0
24492000,1,0,0,0,0
24596000,1,0,0,0,0
24696000,1,0,0,0,0
24800000,1,0,0,0,0
24893000,1,0,0,0,0
24988000,1,0,0,0,0
25096000,1,0,0,0,0
25188000,1,0,0,0,0
25296000,1,0,0,0,0
25392000,1,0,0,0,0
25500000,1,0,0,0,0
25592000,1,0,0,0,0
25700000,1,0,0,0,0
25792000,1,0,0,0,0
25900000,1,0,0,0,0
25996000,1,0,0,0,0
26088000,1,0,0,0,0
26196000,1,0,0,0,0
26292000,1,0,0,0,0
26397000,1,0,0,0,0
26496000,0,1,0,0,0
26588000,0,1,0,0,0
26696000,0,1,0,0,0
26788000,0,1,0,0,0
26896000,0,1,0,0,0
27000000,0,1,0,0,0
27096000,0,1,0,0,0
27192000,0,1,0,0,0
27300000,0,1,0,0,0
27392000,0,1,0,0,0
27504000,0,1,0,0,0
27596000,0,1,0,0,0
27688000,0,1,0,0,0
27796000,0,1,0,0,0
27888000,0,1,0,0,0
28000000,0,1,0,0,0
28092000,0,1,0,0,0
28193000,0,1,0,0,0
28288000,0,1,0,0,0
28396000,0,1,0,0,0
28501000,0,1,0,0,0
28596000,0,1,0,0,0
28688000,0,1,0,0,0
28788000,0,1,0,0,0
28904000,0,1,0,0,0
28996000,0,1,0,0,0
29088000,0,1,0,0,0
29192000,0,1,0,0,0
29300000,0,1,0,0,0
29393000,0,1,0,0,0
29489000,0,1,0,0,0
29596000,0,1,0,0,0
29688000,0,1,0,0,0
29793000,0,1,0,0,0
29892000,0,1,0,0,0
29999000,0,1,0,0,0
30092000,0,1,0,0,0
30200000,0,1,0,0,0
30292000,0,1,0,0,0
30400000,0,1,0,0,0
30495000,0,1,0,0,0
30588000,0,1,0,0,0
30696000,0,1,0,0,0
30788000,0,1,0,0,0
30896000,0,1,0,0,0
31000000,0,1,0,0,0
31096000,0,1,0,0,0
31187000,0,1,0,0,0
31296000,0,1,0,0,0
31400000,0,1,0,0,0
31496000,0,1,0,0,0
31588000,0,1,0,0,0
31699000,0,1,0,0,0
31791000,0,1,0,0,0
31900000,0,1,0,0,0
31992000,0,1,0,0,0
32100000,0,1,0,0,0
32192000,0,1,0,0,0
32300000,0,1,0,0,0
32391000,0,1,0,0,0
32501000,0,1,0,0,0
32592000,0,1,0,0,0
32696000,0,1,0,0,0
32792000,0,1,0,0,0
32900000,0,1,0,0,0
32992000,0,1,0,0,0
33100000,0,1,0,0,0
33192000,0,1,0,0,0
33300000,0,1,0,0,0
33396000,0,1,0,0,0
33487000,0,1,0,0,0
33596000,0,1,0,0,0
33700000,0,1,0,0,0
33792000,0,1,0,0,0
33888000,0,1,0,0,0
33997000,0,1,0,0,0
34088000,0,1,0,0,0
34192000,0,1,0,0,0
34288000,0,1,0,0,0
34395000,0,1,0,0,0
34488000,0,1,0,0,0
34596000,0,1,0,0,0
34692000,0,1,0,0,0
34800000,0,1,0,0,0
34892000,0,1,0,0,0
35000000,0,1,0,0,0
35092000,0,1,0,0,0
35200000,0,1,0,0,0
35295000,0,1,0,0,0
35404000,0,1,0,0,0
35496000,0,1,0,0,0
35588000,0,1,0,0,0
35693000,0,1,0,0,0
35788000,0,1,0,0,0
35896000,0,1,0,0,0
35992000,0,1,0,0,0
36100000,0,1,0,0,0
36189000,0,1,0,0,0
36300000,0,1,0,0,0
36396000,0,1,0,0,0
36501000,0,1,0,0,0
36595000,0,1,0,0,0
36688000,0,1,0,0,0
36800000,0,1,0,0,0
36892000,0,1,0,0,0
36996000,0,1,0,0,0
37092000,0,1,0,0,0
37200000,0,1,0,0,0
37297000,0,1,0,0,0
37399000,0,1,0,0,0
37492000,0,1,0,0,0
37584000,0,1,0,0,0
37696000,0,1,0,0,0
37800000,0,1,0,0,0
37896000,0,1,0,0,0
37988000,0,1,0,0,0
38096000,0,1,0,0,0
38204000,0,1,0,0,0
38292000,0,1,0,0,0
38400000,0,1,0,0,0
38496000,0,1,0,0,0
38588000,0,1,0,0,0
38695000,0,1,0,0,0
38788000,0,1,0,0,0
38896000,0,1,0,0,0
38988000,0,1,0,0,0
39093000,0,1,0,0,0
39188000,0,1,0,0,0
39300000,0,1,0,0,0
39392000,0,1,0,0,0
39496000,0,1,0,0,0
39592000,0,1,0,0,0
39700000,0,1,0,0,0
39792000,0,1,0,0,0
39901000,0,1,0,0,0
39995000,0,1,0,0,0
40104000,0,1,0,0,0
40192000,0,1,0,0,0
40300000,0,1,0,0,0
40393000,0,1,0,0,0
40500000,0,1,0,0,0
40592000,0,1,0,0,0
40688000,0,1,0,0,0
40792000,0,1,0,0,0
40900000,0,1,0,0,0
40992000,0,1,0,0,0
41100000,0,1,0,0,0
41192000,0,1,0,0,0
41299000,0,1,0,0,0
41392000,0,1,0,0,0
41500000,0,1,0,0,0
