timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
416000,392076,6620172,49.89389,24.675455,100727.164,1.1780171
469000,444307,6620172,49.95962,24.675455,100726.336,1.1780074
520000,494181,6620172,49.973705,24.675455,100726.195,1.1780058
573000,549090,6620172,49.936146,24.675455,100726.66,1.1780112
624000,602000,6620172,49.9784,24.675455,100726.17,1.1780056
680000,652923,6620172,49.98779,24.675455,100726.04,1.178004
733000,706416,6620172,49.91267,24.675455,100726.9,1.178014
785000,760250,6620172,49.922062,24.675455,100726.78,1.1780126
837000,812000,6620172,49.90328,24.675455,100727.05,1.1780158
888000,864153,6620172,49.945534,24.675455,100726.52,1.1780096
940000,916230,6620172,49.95962,24.675455,100726.336,1.1780074
994000,968636,6620172,49.926754,24.675455,100726.766,1.1780125
1044000,1022666,6620172,49.95962,24.675455,100726.35,1.1780076
1101000,1075250,6620172,49.922062,24.675455,100726.83,1.1780132
1152000,1129333,6620172,49.99718,24.675455,100725.94,1.1780028
1204000,1178833,6620172,49.964314,24.675455,100726.3,1.178007
1257000,1232307,6620172,49.93145,24.675455,100726.734,1.1780121
1308000,1284083,6620172,49.936146,24.675455,100726.63,1.178011
1361000,1336181,6620172,49.926754,24.675455,100726.76,1.1780125
1413000,1388272,6620172,49.95962,24.675455,100726.37,1.1780078
1464000,1440307,6620172,49.96901,24.675455,100726.234,1.1780063
1517000,1494200,6620172,49.964314,24.675455,100726.33,1.1780074
1568000,1544461,6620172,49.94084,24.675455,100726.6,1.1780106
1620000,1598000,6620172,49.87511,24.675455,100727.38,1.1780198
1673000,1647833,6620172,49.94084,24.675455,100726.57,1.1780102
1724000,1699666,6620172,49.973705,24.675455,100726.23,1.1780062
1776000,1751750,6620172,49.922062,24.675455,100726.836,1.1780133
1832000,1803583,6620172,49.91267,24.675455,100726.91,1.1780142
1890000,1861750,6620172,49.973705,24.675455,100726.22,1.178006
1941000,1916636,6620172,49.973705,24.675455,100726.23,1.1780062
1993000,1969727,6620172,49.90328,24.675455,100727.02,1.1780155
2045000,2020909,6620172,49.936146,24.675455,100726.66,1.1780112
2097000,2071545,6620172,49.983097,24.675455,100726.1,1.1780047
2153000,2125000,6620172,49.922062,24.675455,100726.81,1.1780131
2203000,2181750,6620172,49.91267,24.675455,100726.95,1.1780146
2256000,2230833,6620172,49.89389,24.675455,100727.17,1.1780173
2308000,2284818,6620172,49.93145,24.675455,100726.68,1.1780115
2361000,2334300,6620172,49.96901,24.675455,100726.234,1.1780063
2413000,2385909,6620172,49.898586,24.675455,100727.08,1.1780161
2465000,2438454,6620172,49.89389,24.675455,100727.17,1.1780173
2517000,2492923,6620172,49.889194,24.675455,100727.22,1.1780177
2572000,2545307,6620172,49.93145,24.675455,100726.72,1.1780119
2622000,2598090,6620172,49.983097,24.675455,100726.07,1.1780044
2672000,2650083,6620172,49.954926,24.675455,100726.4,1.1780082
2724000,2700272,6620172,49.936146,24.675455,100726.66,1.1780112
2777000,2753666,6620172,49.91267,24.675455,100726.914,1.1780142
2829000,2802222,6620172,49.917366,24.675455,100726.88,1.1780139
2881000,2857583,6620172,49.926754,24.675455,100726.766,1.1780125
2935000,2911000,6620172,49.95962,24.675455,100726.39,1.1780081
2988000,2964250,6620172,49.898586,24.675455,100727.055,1.178016
