timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10061000,10056000,40.154030199367625,116.25952089872082,49.927326,49.930004,-0.0,0.4715431,0.82172227,49.825188,2,0,1,0
10069000,10065000,40.15403019769306,116.25952090215294,49.926594,49.92927,-0.0,0.47155094,0.8217252,49.824547,2,0,1,0
11069000,11064000,40.15403020364129,116.25952098479611,49.899204,49.9038,-0.0,0.36287647,0.67081785,49.80109,2,0,1,0
12069000,12061000,40.15403029340335,116.25952077221062,49.98832,49.993004,-0.0,0.35336605,0.613,49.882477,2,0,1,0
13065000,13058000,40.15403055001531,116.25952076042974,50.012413,50.01086,-0.0,0.34924766,0.58027357,49.911304,2,0,1,0
14061000,14057000,40.154030827986695,116.25952086296466,50.076126,50.063595,-0.0,0.34766108,0.56081647,49.96966,2,0,1,0
15053000,15049000,40.1540303603098,116.25952060183647,50.06723,50.04181,-0.0,0.34634036,0.548288,49.93561,2,0,1,0
16068000,16061000,40.15403008080764,116.25952051326703,49.988205,49.955803,-0.0,0.3461528,0.54083246,49.85624,2,0,1,0
17065000,17061000,40.154029887390635,116.25952050271502,49.865025,49.83773,-0.0,0.34565324,0.53436023,49.785755,2,0,1,0
18059000,18057000,40.15402954438185,116.25952072019177,49.893032,49.874218,-0.0,0.34480295,0.5303411,49.829964,2,0,1,0
19062000,19058000,40.15402972707899,116.25952079660287,49.87414,49.860332,-0.0,0.34520748,0.52875304,49.785805,2,0,1,0
20059000,20057000,40.154030196527415,116.25952061067245,49.909985,49.901188,-0.0,0.34433496,0.52665794,49.789692,2,0,1,0
21065000,21061000,40.154029460576616,116.25952129057197,50.323124,50.31374,-0.0,0.34459648,0.5254569,49.789692,2,0,1,0
22066000,22062000,40.154029798884686,116.25951971764519,50.58698,50.57312,-0.0,0.34443635,0.52394974,49.789692,2,0,1,0
23068000,23064000,40.154029325456584,116.25952006949792,50.707516,50.684532,-0.0,0.34405178,0.5213547,49.789692,2,0,1,0
24065000,24061000,40.15402892788478,116.25952080653376,50.6874,50.6573,-0.0,0.347427,0.5212919,49.789692,2,0,1,0
25065000,25061000,40.154029519620806,116.25952115220103,50.649605,50.615227,-0.0,0.34721392,0.5212167,nan,2,0,0,0
26064000,26060000,40.15402922596032,116.25952055498225,50.671555,50.636936,-0.0,0.3468581,0.5195539,nan,2,0,0,0
27066000,27061000,40.154028557084615,116.25952011390503,50.676758,50.642143,-0.0,0.34617522,0.5193033,nan,2,0,0,0
28065000,28061000,40.15402861479803,116.25951945342594,50.65359,50.621346,-0.0,0.3454737,0.5194095,nan,2,0,0,0
29064000,29060000,40.15402870465104,116.25951980700367,50.69552,50.66309,-0.0,0.34480447,0.51878613,nan,2,0,0,0
30054000,30050000,40.154029005031695,116.2595203345582,50.66194,50.627277,-0.0,0.34391156,0.519867,nan,2,0,0,0
31065000,31061000,40.15402907964951,116.25952033449543,50.6022,50.567673,-0.0,0.34381667,0.51958686,nan,2,0,0,0
32065000,32062000,40.15402900750806,116.25952083851394,50.603863,50.57273,-0.0,0.3435004,0.519938,nan,2,0,0,0
33065000,33061000,40.15402949338217,116.25952053789244,50.584835,50.556637,-0.0,0.34332585,0.52021956,nan,2,0,0,0
34060000,34053000,40.15402965130275,116.25952005702509,50.60218,50.58015,-0.0,0.34249735,0.5198633,nan,2,0,0,0
35064000,35061000,40.154029676130804,116.25951993952071,50.655724,50.63271,-0.0,0.342873,0.5206908,nan,2,0,0,0
36069000,36062000,40.15402977280573,116.25951974548141,50.640656,50.61591,-0.0,0.34253675,0.5208164,nan,2,0,0,0
37065000,37061000,40.154029697436805,116.25951908099069,50.630688,50.60502,-0.0,0.34553042,0.5221384,nan,2,0,0,0
38065000,38061000,40.15402958952892,116.25951910246249,50.517487,50.48851,-0.0,0.34504426,0.5221657,nan,2,0,0,0
39068000,39063000,40.15402963831228,116.25951924931822,50.050594,50.019913,-0.0,0.344694,0.52218825,nan,2,0,0,0
40064000,40060000,40.15402972033096,116.25951890269462,50.021088,49.981617,-0.0,0.34459758,0.5207181,nan,2,0,0,0
41065000,41061000,40.15402973921479,116.25951914280624,49.960293,49.92018,-0.0,0.34536055,0.5205745,49.865597,2,0,1,0
42068000,42064000,40.15402991769664,116.25951951692886,49.96891,49.93022,-0.0,0.34512955,0.5201055,49.872074,2,0,1,0
43061000,43054000,40.15402975078243,116.25951971090944,49.949024,49.911636,-0.0,0.34421456,0.51950896,49.86757,2,0,1,0
