timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
428000,406545,6620172,49.95023,24.675455,100726.47,1.178009
480000,456000,6620172,49.954926,24.675455,100726.41,1.1780082
532000,509166,6620172,49.91267,24.675455,100726.94,1.1780145
583000,560083,6620172,49.99718,24.675455,100725.93,1.1780027
635000,611909,6620172,49.9784,24.675455,100726.12,1.178005
687000,662916,6620172,49.917366,24.675455,100726.86,1.1780136
738000,714818,6620172,49.922062,24.675455,100726.82,1.1780132
789000,764181,6620172,49.90328,24.675455,100727.016,1.1780154
841000,817800,6620172,49.936146,24.675455,100726.64,1.1780111
894000,870545,6620172,49.93145,24.675455,100726.734,1.1780121
947000,925545,6620172,49.91267,24.675455,100726.914,1.1780142
1000000,975909,6620172,49.954926,24.675455,100726.42,1.1780084
1052000,1025181,6620172,49.922062,24.675455,100726.81,1.1780131
1103000,1080454,6620172,49.992485,24.675455,100725.96,1.1780031
1155000,1129909,6620172,49.9784,24.675455,100726.16,1.1780053
1208000,1181300,6620172,49.936146,24.675455,100726.67,1.1780114
1259000,1235777,6620172,49.94084,24.675455,100726.56,1.1780101
1311000,1285818,6620172,49.94084,24.675455,100726.58,1.1780102
1364000,1341000,6620172,49.945534,24.675455,100726.52,1.1780096
1415000,1389700,6620172,49.95962,24.675455,100726.336,1.1780074
1468000,1443000,6620172,49.964314,24.675455,100726.3,1.178007
1520000,1497100,6620172,49.96901,24.675455,100726.234,1.1780063
1572000,1548916,6620172,49.8845,24.675455,100727.266,1.1780183
1624000,1600100,6620172,49.917366,24.675455,100726.89,1.1780139
1676000,1652363,6620172,49.99718,24.675455,100725.92,1.1780026
1727000,1702500,6620172,49.926754,24.675455,100726.75,1.1780124
1779000,1758181,6620172,49.898586,24.675455,100727.08,1.1780161
1832000,1805583,6620172,49.945534,24.675455,100726.53,1.1780097
1884000,1859909,6620172,49.9784,24.675455,100726.13,1.1780051
1936000,1911818,6620172,49.91267,24.675455,100726.9,1.178014
1987000,1964800,6620172,49.93145,24.675455,100726.695,1.1780117
2040000,2016500,6620172,49.98779,24.675455,100726.016,1.1780037
2091000,2065272,6620172,49.936146,24.675455,100726.66,1.1780112
2148000,2120181,6620172,49.91267,24.675455,100726.914,1.1780142
2199000,2175600,6620172,49.91267,24.675455,100726.94,1.1780145
2251000,2227250,6620172,49.922062,24.675455,100726.83,1.1780132
2304000,2281700,6620172,49.95962,24.675455,100726.38,1.1780081
2356000,2331272,6620172,49.926754,24.675455,100726.75,1.1780124
2408000,2381500,6620172,49.879807,24.675455,100727.31,1.1780189
2460000,2435363,6620172,49.89389,24.675455,100727.15,1.1780169
2511000,2485727,6620172,49.91267,24.675455,100726.96,1.1780148
2561000,2535100,6620172,49.99718,24.675455,100725.94,1.1780028
2616000,2590166,6620172,49.95962,24.675455,100726.375,1.178008
2667000,2645250,6620172,49.954926,24.675455,100726.44,1.1780087
2720000,2694454,6620172,49.89389,24.675455,100727.125,1.1780168
2772000,2747222,6620172,49.926754,24.675455,100726.74,1.1780123
2824000,2799000,6620172,49.917366,24.675455,100726.89,1.1780139
2875000,2854454,6620172,49.954926,24.675455,100726.43,1.1780086
2927000,2905166,6620172,49.936146,24.675455,100726.63,1.178011
2980000,2954583,6620172,49.907974,24.675455,100726.97,1.1780149
3032000,3004909,6620172,49.922062,24.675455,100726.77,1.1780125
3086000,3059153,6620172,49.936146,24.675455,100726.66,1.1780112
3136000,3114727,6620172,49.9784,24.675455,100726.12,1.178005
3189000,3161750,6620172,49.95962,24.675455,100726.375,1.178008
3239000,3215300,6620172,49.964314,24.675455,100726.29,1.1780069
3291000,3266444,6620172,49.95023,24.675455,100726.48,1.1780092
3341000,3320250,6620172,49.95023,24.675455,100726.47,1.178009
3392000,3369250,6620172,49.99718,24.675455,100725.92,1.1780026
3447000,3421500,6620172,49.917366,24.675455,100726.875,1.1780138
3499000,3475416,6620172,49.94084,24.675455,100726.55,1.17801
3556000,3528250,6620172,49.95023,24.675455,100726.47,1.178009
3608000,3581727,6620172,49.945534,24.675455,100726.51,1.1780095
3659000,3634333,6620172,49.964314,24.675455,100726.32,1.1780074
3711000,3688333,6620172,49.936146,24.675455,100726.67,1.1780114
3764000,3740900,6620172,49.95023,24.675455,100726.48,1.1780092
3814000,3790090,6620172,49.95962,24.675455,100726.37,1.1780078
3868000,3843400,6620172,49.91267,24.675455,100726.94,1.1780145
3918000,3894818,6620172,49.954926,24.675455,100726.445,1.1780088
3971000,3946583,6620172,49.93145,24.675455,100726.71,1.1780118
4021000,3998818,6620172,49.945534,24.675455,100726.52,1.1780096
4071000,4050300,6620172,49.936146,24.675455,100726.65,1.1780111
4123000,4101444,6620172,49.922062,24.675455,100726.8,1.1780128
4175000,4149636,6620172,49.936146,24.675455,100726.66,1.1780112
4229000,4204100,6620172,49.936146,24.675455,100726.625,1.1780108
4279000,4250833,6620172,49.99718,24.675455,100725.93,1.1780027
4331000,4304000,6620172,49.93145,24.675455,100726.68,1.1780115
4383000,4357454,6620172,49.907974,24.675455,100726.98,1.178015
4436000,4410727,6620172,49.8845,24.675455,100727.266,1.1780183
4488000,4463222,6620172,49.898586,24.675455,100727.12,1.1780167
4540000,4514636,6620172,49.9784,24.675455,100726.13,1.1780051
4591000,4565100,6620172,49.922062,24.675455,100726.77,1.1780125
4647000,4620166,6620172,49.922062,24.675455,100726.836,1.1780133
4703000,4676416,6620172,49.917366,24.675455,100726.88,1.1780139
4756000,4729600,6620172,49.94084,24.675455,100726.56,1.1780101
4807000,4781800,6620172,49.936146,24.675455,100726.63,1.178011
4862000,4834818,6620172,49.95023,24.675455,100726.47,1.178009
4917000,4890166,6620172,49.95023,24.675455,100726.46,1.1780089
4968000,4944444,6620172,49.973705,24.675455,100726.2,1.1780059
5020000,4996454,6620172,49.93145,24.675455,100726.734,1.1780121
5072000,5048545,6620172,49.936146,24.675455,100726.62,1.1780108
5124000,5099181,6620172,49.954926,24.675455,100726.44,1.1780087
5176000,5150818,6620172,49.954926,24.675455,100726.43,1.1780086
5228000,5202416,6620172,49.93145,24.675455,100726.73,1.178012
5279000,5253583,6620172,49.93145,24.675455,100726.734,1.1780121
5331000,5307250,6620172,49.983097,24.675455,100726.05,1.178004
5384000,5358666,6620172,49.95962,24.675455,100726.35,1.1780076
5440000,5412545,6620172,49.94084,24.675455,100726.55,1.17801
5491000,5467583,6620172,49.945534,24.675455,100726.54,1.1780099
5546000,5519333,6620172,49.954926,24.675455,100726.445,1.1780088
5599000,5574833,6620172,49.96901,24.675455,100726.24,1.1780064
5651000,5626090,6620172,49.98779,24.675455,100726.016,1.1780037
5709000,5680083,6620172,49.9784,24.675455,100726.13,1.1780051
5759000,5737250,6620172,49.954926,24.675455,100726.41,1.1780082
5811000,5788500,6620172,49.992485,24.675455,100725.945,1.178003
5864000,5838700,6620172,49.945534,24.675455,100726.53,1.1780097
5916000,5889900,6620172,49.91267,24.675455,100726.92,1.1780143
5967000,5943000,6620172,49.93145,24.675455,100726.72,1.1780119
6021000,5995666,6620172,49.94084,24.675455,100726.59,1.1780105
6071000,6051200,6620172,49.94084,24.675455,100726.59,1.1780105
6124000,6101222,6620172,49.898586,24.675455,100727.12,1.1780167
6176000,6155000,6620172,49.973705,24.675455,100726.19,1.1780058
6228000,6204600,6620172,49.936146,24.675455,100726.66,1.1780112
6285000,6255615,6620172,49.936146,24.675455,100726.63,1.178011
6336000,6312200,6620172,49.95962,24.675455,100726.37,1.1780078
6388000,6366090,6620172,49.889194,24.675455,100727.2,1.1780176
6439000,6415545,6620172,49.922062,24.675455,100726.83,1.1780132
6492000,6467000,6620172,49.973705,24.675455,100726.19,1.1780058
6547000,6522538,6620172,49.94084,24.675455,100726.6,1.1780106
6599000,6575818,6620172,49.95023,24.675455,100726.46,1.1780089
6655000,6627500,6620172,49.917366,24.675455,100726.85,1.1780134
6707000,6681800,6620172,49.917366,24.675455,100726.86,1.1780136
6758000,6737363,6620172,49.95962,24.675455,100726.38,1.1780081
6812000,6788545,6620172,49.9784,24.675455,100726.11,1.1780049
6864000,6841909,6620172,49.964314,24.675455,100726.3,1.178007
6920000,6891272,6620172,49.917366,24.675455,100726.875,1.1780138
6971000,6948181,6620172,49.90328,24.675455,100726.99,1.1780151
7026000,7000000,6620172,49.926754,24.675455,100726.74,1.1780123
7076000,7052222,6620172,49.922062,24.675455,100726.78,1.1780126
7127000,7105454,6620172,49.922062,24.675455,100726.8,1.1780128
7179000,7156700,6620172,49.95962,24.675455,100726.336,1.1780074
7231000,7208454,6620172,49.95962,24.675455,100726.35,1.1780076
7286000,7259363,6620172,49.973705,24.675455,100726.21,1.1780059
7339000,7315076,6620172,49.983097,24.675455,100726.06,1.1780043
7392000,7371181,6620172,49.89389,24.675455,100727.13,1.1780168
7444000,7419909,6620172,49.964314,24.675455,100726.33,1.1780074
7495000,7472500,6620172,49.94084,24.675455,100726.55,1.17801
7548000,7524900,6620172,49.861027,24.675455,100727.54,1.1780216
7604000,7576363,6620172,50.001877,24.675455,100725.836,1.1780015
7659000,7634083,6620172,49.922062,24.675455,100726.8,1.1780128
7712000,7689454,6620172,49.898586,24.675455,100727.086,1.1780162
7767000,7740083,6620172,49.8845,24.675455,100727.25,1.1780182
7823000,7798400,6620172,49.95962,24.675455,100726.37,1.1780078
7876000,7853583,6620172,49.91267,24.675455,100726.95,1.1780146
7928000,7906500,6620172,49.945534,24.675455,100726.516,1.1780095
7980000,7957250,6620172,49.9784,24.675455,100726.17,1.1780056
8032000,8008333,6620172,49.84694,24.675455,100727.695,1.1780235
8085000,8057666,6620172,49.917366,24.675455,100726.87,1.1780137
8139000,8116833,6620172,49.91267,24.675455,100726.91,1.1780142
8192000,8167384,6620172,49.983097,24.675455,100726.05,1.178004
8243000,8221000,6620172,49.922062,24.675455,100726.83,1.1780132
8295000,8272727,6620172,49.89389,24.675455,100727.16,1.178017
8347000,8320181,6620172,49.96901,24.675455,100726.234,1.1780063
8403000,8375833,6620172,49.90328,24.675455,100727.02,1.1780155
8456000,8432636,6620172,49.91267,24.675455,100726.94,1.1780145
8507000,8483636,6620172,49.922062,24.675455,100726.78,1.1780126
8564000,8536000,6620172,49.922062,24.675455,100726.805,1.178013
8616000,8589500,6620172,49.861027,24.675455,100727.5,1.1780211
8668000,8643900,6620172,49.954926,24.675455,100726.45,1.1780088
8720000,8696000,6620172,49.973705,24.675455,100726.2,1.1780059
8774000,8747636,6620172,49.922062,24.675455,100726.836,1.1780133
8824000,8799700,6620172,49.936146,24.675455,100726.625,1.1780108
8876000,8850272,6620172,49.94084,24.675455,100726.58,1.1780102
8928000,8903100,6620172,49.94084,24.675455,100726.6,1.1780106
8981000,8954833,6620172,49.93145,24.675455,100726.72,1.1780119
9031000,9009545,6620172,49.94084,24.675455,100726.586,1.1780103
9083000,9057909,6620172,49.926754,24.675455,100726.76,1.1780125
9133000,9108900,6620172,49.94084,24.675455,100726.55,1.17801
9187000,9165300,6620172,49.9784,24.675455,100726.14,1.1780052
9242000,9214363,6620172,49.973705,24.675455,100726.23,1.1780062
9292000,9268800,6620172,49.922062,24.675455,100726.77,1.1780125
9343000,9320200,6620172,49.93145,24.675455,100726.72,1.1780119
9395000,9375181,6620172,49.954926,24.675455,100726.42,1.1780084
9448000,9425250,6620172,49.879807,24.675455,100727.27,1.1780183
9500000,9474916,6620172,49.91267,24.675455,100726.96,1.1780148
9551000,9527090,6620172,49.889194,24.675455,100727.22,1.1780177
9603000,9578300,6620172,49.917366,24.675455,100726.89,1.1780139
9656000,9632250,6620172,49.917366,24.675455,100726.88,1.1780139
9708000,9684875,6620172,49.983097,24.675455,100726.06,1.1780043
9764000,9735666,6620172,49.96901,24.675455,100726.25,1.1780065
9815000,9793636,6620172,49.90328,24.675455,100727.01,1.1780154
9867000,9840900,6620172,49.945534,24.675455,100726.49,1.1780093
9917000,9894000,6620172,49.95023,24.675455,100726.47,1.178009
9972000,9945416,6620172,49.94084,24.675455,100726.586,1.1780103
10023000,9999083,6620172,50.001877,24.675455,100725.875,1.1780021
10074000,10052545,6620172,49.936146,24.675455,100726.64,1.1780111
10127000,10103000,6620172,49.945534,24.675455,100726.49,1.1780093
10180000,10156181,6620172,49.922062,24.675455,100726.8,1.1780128
10232000,10208916,6620172,49.91267,24.675455,100726.914,1.1780142
10284000,10260666,6620172,49.926754,24.675455,100726.766,1.1780125
10335000,10310800,6620172,49.95962,24.675455,100726.35,1.1780076
10388000,10366363,6620172,49.861027,24.675455,100727.5,1.1780211
10439000,10417181,6620172,49.93145,24.675455,100726.68,1.1780115
10492000,10467454,6620172,49.93145,24.675455,100726.72,1.1780119
10543000,10520000,6620172,49.945534,24.675455,100726.51,1.1780095
10595000,10569833,6620172,49.945534,24.675455,100726.49,1.1780093
