timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10060000,10060000,40.15403020300876,116.25952089382322,49.92756,49.930004,-0.0,0.4715431,0.8253178,49.828423,2,0,1,0
10072000,10072000,40.154030207441075,116.2595208881455,49.925133,49.927578,-0.0,0.47155094,0.8253207,49.82682,2,0,1,0
11068000,11068000,40.15403025519077,116.25952089915305,49.86527,49.872852,-0.0,0.3689723,0.67901844,49.78807,2,0,1,0
12063000,12063000,40.15403024187735,116.2595208271633,49.978714,49.988445,-0.0,0.35218406,0.6159925,49.880726,2,0,1,0
13060000,13060000,40.154030501391354,116.25952080597902,50.01442,50.017433,-0.0,0.3474801,0.58156157,49.90916,2,0,1,0
14064000,14064000,40.15403081960086,116.2595208901055,50.079025,50.070004,-0.0,0.34600848,0.5597269,49.964725,2,0,1,0
15068000,15068000,40.15403037738725,116.25952060150755,50.07521,50.052536,-0.0,0.34554213,0.5493304,49.93829,2,0,1,0
16068000,16068000,40.154030094925766,116.2595204222761,50.00357,49.972855,-0.0,0.3447216,0.5397595,49.85991,2,0,1,0
17061000,17061000,40.15402992079994,116.25952048108091,49.868637,49.841373,-0.0,0.3482741,0.53729284,49.787968,2,0,1,0
18068000,18068000,40.15402958208491,116.25952071402013,49.887295,49.868797,-0.0,0.34754762,0.5332574,49.817326,2,0,1,0
19064000,19064000,40.15402968257904,116.25952079495127,49.871426,49.857826,-0.0,0.34659436,0.53135204,49.773354,2,0,1,0
20072000,20072000,40.1540301657228,116.25952061594337,49.916443,49.907757,-0.0,0.346312,0.5279616,49.80639,2,0,1,0
21064000,21064000,40.15402949557249,116.25952139194548,50.268433,50.2585,-0.0,0.34568605,0.5272041,49.80639,2,0,1,0
22064000,22064000,40.15402980650396,116.25951987342685,50.53523,50.519604,-0.0,0.3442906,0.5251286,49.80639,2,0,1,0
23065000,23065000,40.15402937002374,116.25952005564847,50.679108,50.65263,-0.0,0.3442557,0.52445555,49.80639,2,0,1,0
24056000,24056000,40.154028982116095,116.2595207750302,50.73434,50.699257,-0.0,0.3470332,0.52485824,49.80639,2,0,1,0
25064000,25064000,40.15402945443101,116.25952107713309,50.65654,50.616745,-0.0,0.34629494,0.5243893,nan,2,0,0,0
26072000,26072000,40.15402924977339,116.25952079344917,50.67371,50.634132,-0.0,0.34584782,0.52404153,nan,2,0,0,0
27064000,27064000,40.15402861958149,116.25952036211761,50.68425,50.64512,-0.0,0.3450418,0.52319527,nan,2,0,0,0
28064000,28064000,40.154028648483425,116.2595197595342,50.676517,50.640064,-0.0,0.34467185,0.522817,nan,2,0,0,0
29064000,29064000,40.1540286846488,116.25952013811458,50.73314,50.696575,-0.0,0.34415218,0.5224355,nan,2,0,0,0
30064000,30064000,40.154028945407575,116.2595207892861,50.7027,50.66387,-0.0,0.3434095,0.52179414,nan,2,0,0,0
31072000,31072000,40.154028939882636,116.25952080236848,50.651943,50.61322,-0.0,0.34339273,0.5218372,nan,2,0,0,0
32072000,32072000,40.15402874656395,116.25952140176742,50.645706,50.610935,-0.0,0.3432323,0.5219109,nan,2,0,0,0
33067000,33067000,40.15402918737589,116.2595212218612,50.639492,50.60761,-0.0,0.34591943,0.52263075,nan,2,0,0,0
34063000,34063000,40.15402929532083,116.25952088409873,50.65782,50.63252,-0.0,0.34236395,0.52167434,nan,2,0,0,0
35064000,35064000,40.154029414602356,116.25952074964175,50.718567,50.692997,-0.0,0.34256464,0.5214632,nan,2,0,0,0
36068000,36068000,40.15402969429568,116.25952056791238,50.70175,50.674816,-0.0,0.34232944,0.5212875,nan,2,0,0,0
37068000,37068000,40.15402976458204,116.25951984347358,50.687878,50.660275,-0.0,0.3455551,0.5224297,nan,2,0,0,0
38062000,38062000,40.154029849282026,116.25951966476539,50.70666,50.676353,-0.0,0.34509292,0.52232724,nan,2,0,0,0
39068000,39068000,40.154029893489096,116.25951996924279,50.129402,50.096992,-0.0,0.34453446,0.5222285,nan,2,0,0,0
40060000,40060000,40.15403002473204,116.25951967213149,50.012802,49.975754,-0.0,0.34376067,0.5211941,nan,2,0,0,0
41068000,41068000,40.15403003775865,116.25951988076979,49.95286,49.91538,-0.0,0.34441984,0.52082825,49.85927,2,0,1,0
42071000,42071000,40.15403021001022,116.25952025506935,49.959717,49.924255,-0.0,0.34484556,0.5207538,49.866318,2,0,1,0
43072000,43072000,40.15403010038141,116.25952044861491,49.9343,49.900677,-0.0,0.34434333,0.5204183,49.85244,2,0,1,0
