timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10072000,10072000,40.15403020193171,116.25952089550205,49.928185,49.930004,-0.0,0.4715431,0.825888,49.82843,2,0,1,0
10083000,10083000,40.15403020604866,116.25952089023116,49.925934,49.927753,-0.0,0.47155094,0.82589084,49.826233,2,0,1,0
11068000,11068000,40.15403025598497,116.25952089883351,49.865746,49.872593,-0.0,0.3690239,0.6792735,49.78853,2,0,1,0
12067000,12067000,40.15403024340387,116.2595208258049,49.978783,49.98782,-0.0,0.35227975,0.613028,49.8805,2,0,1,0
13079000,13079000,40.15403050587242,116.25952080850492,50.015965,50.018345,-0.0,0.34846938,0.58028644,49.908623,2,0,1,0
14072000,14072000,40.154030820024,116.25952088539368,50.079666,50.07008,-0.0,0.34614494,0.55985343,49.965496,2,0,1,0
15072000,15072000,40.154030374951574,116.25952060557222,50.0749,50.051746,-0.0,0.34570542,0.54946333,49.938435,2,0,1,0
16076000,16076000,40.15403009384322,116.2595204328363,50.001904,49.970753,-0.0,0.3452146,0.5402307,49.86,2,0,1,0
17072000,17072000,40.15402991662588,116.2595204802056,49.868206,49.84147,-0.0,0.34408545,0.53557974,49.78354,2,0,1,0
18068000,18068000,40.15402958085805,116.2595207136996,49.88708,49.868233,-0.0,0.34743628,0.5330509,49.817142,2,0,1,0
19072000,19072000,40.15402968105358,116.25952079488927,49.871067,49.85716,-0.0,0.34678137,0.5303574,49.773335,2,0,1,0
20064000,20064000,40.15403016278044,116.25952061661037,49.916668,49.90773,-0.0,0.34593698,0.528832,49.80619,2,0,1,0
21076000,21076000,40.15402949587266,116.25952138923968,50.27163,50.261578,-0.0,0.34588808,0.52733195,49.80619,2,0,1,0
22072000,22072000,40.15402980449957,116.25951986181167,50.536987,50.52129,-0.0,0.34449846,0.5252741,49.80619,2,0,1,0
23075000,23075000,40.154029363121516,116.25952006810421,50.67946,50.65299,-0.0,0.34492305,0.52495867,49.80619,2,0,1,0
24076000,24076000,40.15402898649753,116.25952078000687,50.732548,50.696785,-0.0,0.34416717,0.5243388,49.80619,2,0,1,0
25068000,25068000,40.15402945551508,116.25952107765067,50.65588,50.61621,-0.0,0.34648257,0.52456224,nan,2,0,0,0
26072000,26072000,40.154029250352174,116.25952079655339,50.672035,50.632637,-0.0,0.3456144,0.52388614,nan,2,0,0,0
27072000,27072000,40.154028621096735,116.25952036102332,50.68416,50.645283,-0.0,0.34517008,0.5233534,nan,2,0,0,0
28064000,28064000,40.15402864859345,116.25951975875877,50.675266,50.639107,-0.0,0.34447232,0.5226675,nan,2,0,0,0
29076000,29076000,40.1540286943157,116.25952014917422,50.732895,50.696655,-0.0,0.34476396,0.5229352,nan,2,0,0,0
30072000,30072000,40.15402894294663,116.25952078533224,50.70226,50.66377,-0.0,0.34392372,0.52226746,nan,2,0,0,0
31072000,31072000,40.154028938578726,116.25952080424032,50.65114,50.612762,-0.0,0.34348896,0.5219724,nan,2,0,0,0
32072000,32072000,40.15402874326357,116.25952140006692,50.644444,50.610027,-0.0,0.34297097,0.5217181,nan,2,0,0,0
33067000,33067000,40.15402918611968,116.25952122209956,50.63901,50.607483,-0.0,0.34612474,0.52276665,nan,2,0,0,0
34072000,34072000,40.15402929998475,116.25952088017044,50.658714,50.63375,-0.0,0.3428338,0.52209926,nan,2,0,0,0
35072000,35072000,40.15402941845083,116.2595207494005,50.718143,50.69287,-0.0,0.3430169,0.5218861,nan,2,0,0,0
36068000,36068000,40.15402969416361,116.25952056841703,50.701855,50.67518,-0.0,0.3424522,0.521401,nan,2,0,0,0
37068000,37068000,40.15402976531145,116.25951984280145,50.68796,50.66059,-0.0,0.34564155,0.52253205,nan,2,0,0,0
38067000,38067000,40.1540298468735,116.25951966462277,50.70664,50.67652,-0.0,0.34523878,0.5224403,nan,2,0,0,0
39068000,39068000,40.15402989336721,116.25951996911262,50.12938,50.09711,-0.0,0.34461147,0.5223338,nan,2,0,0,0
40060000,40060000,40.15403002427503,116.25951967291654,50.012764,49.97585,-0.0,0.3437865,0.5212744,nan,2,0,0,0
41068000,41068000,40.15403003756018,116.25951988126423,49.952785,49.91543,-0.0,0.3444267,0.5208898,49.859203,2,0,1,0
42071000,42071000,40.154030210016835,116.25952025531262,49.95964,49.9243,-0.0,0.3448478,0.52080035,49.86626,2,0,1,0
43072000,43072000,40.15403010042051,116.25952044869564,49.93423,49.900723,-0.0,0.34434503,0.5204525,49.852383,2,0,1,0
