timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11035000,11033000,40.15403022893012,116.25952093574385,49.888523,49.88692,-0.0,0.36286432,0.67303485,49.806232,2,0,1,0
11049000,11045000,40.15403023083058,116.25952093573262,49.88857,49.886967,-0.0,0.36315474,0.67334986,49.805603,2,0,1,0
11237000,11233000,40.154030246337115,116.25952093635324,49.886242,49.885517,-0.0,0.3579474,0.656297,49.79262,2,0,1,0
11440000,11435000,40.15403022617822,116.25952092378519,49.890366,49.89051,-0.0,0.35441682,0.64192486,49.832466,2,0,1,0
11641000,11636000,40.15403021878165,116.25952089431857,49.920208,49.92072,-0.0,0.3518503,0.6294674,49.874638,2,0,1,0
11841000,11837000,40.15403024492923,116.25952084837053,49.962322,49.962395,-0.0,0.3499502,0.62190104,49.901623,2,0,1,0
12037000,12033000,40.15403027964281,116.25952080455164,49.990402,49.989964,-0.0,0.35355407,0.6143639,49.8905,2,0,1,0
12237000,12233000,40.15403032378604,116.25952074873697,49.991245,49.989574,-0.0,0.35240963,0.60566795,49.86728,2,0,1,0
12445000,12436000,40.154030394735365,116.25952071713769,49.98601,49.982666,-0.0,0.34655422,0.59553593,49.872986,2,0,1,0
12645000,12641000,40.15403047098842,116.25952074337266,49.994835,49.990307,-0.0,0.3508444,0.59103703,49.889732,2,0,1,0
12845000,12837000,40.15403051166897,116.25952075606568,50.007065,50.00116,-0.0,0.34543416,0.582481,49.897747,2,0,1,0
13044000,13040000,40.15403053999004,116.25952078399136,50.0186,50.011093,-0.0,0.34982306,0.58148915,49.910477,2,0,1,0
13244000,13240000,40.154030610624964,116.25952080637937,50.03459,50.025227,-0.0,0.34474197,0.5739713,49.926907,2,0,1,0
13436000,13433000,40.15403070831366,116.25952080816948,50.045876,50.03549,-0.0,0.34923828,0.5717273,49.92978,2,0,1,0
13635000,13633000,40.154030785797545,116.25952084918978,50.059708,50.047188,-0.0,0.3490159,0.56753564,49.94844,2,0,1,0
13849000,13844000,40.15403081607715,116.25952091619705,50.07073,50.055653,-0.0,0.3492978,0.56412363,49.948315,2,0,1,0
14049000,14043000,40.154030817928295,116.25952088218685,50.082344,50.06476,-0.0,0.34905872,0.5606311,49.967937,2,0,1,0
14235000,14232000,40.154030845183115,116.25952075121793,50.08537,50.064938,-0.0,0.34784874,0.5582864,49.94963,2,0,1,0
14444000,14440000,40.154030813259276,116.25952066617634,50.08125,50.05807,-0.0,0.34808558,0.55571353,49.954872,2,0,1,0
14645000,14640000,40.15403066683847,116.25952069432232,50.084564,50.058727,-0.0,0.34785193,0.55297583,49.96462,2,0,1,0
14837000,14833000,40.15403050579142,116.25952066602785,50.084675,50.0562,-0.0,0.34756997,0.55044824,49.958168,2,0,1,0
15040000,15036000,40.15403037479691,116.25952061125386,50.077633,50.046654,-0.0,0.34733286,0.54811406,49.945415,2,0,1,0
15241000,15237000,40.15403026403071,116.25952054350533,50.057655,50.024498,-0.0,0.34709284,0.54740316,49.913105,2,0,1,0
15437000,15433000,40.15403019228432,116.25952045769822,50.03989,50.005013,-0.0,0.34688202,0.54537696,49.9204,2,0,1,0
15649000,15644000,40.154030158320495,116.25952037971886,50.038013,50.00168,-0.0,0.34712228,0.54389024,49.936108,2,0,1,0
15837000,15833000,40.15403012191584,116.25952036901167,50.033882,49.99616,-0.0,0.34649682,0.5417787,49.917126,2,0,1,0
16049000,16042000,40.154030085483555,116.25952047192722,50.012028,49.973106,-0.0,0.34678647,0.5405472,49.8814,2,0,1,0
16229000,16225000,40.15403005850972,116.25952057374354,49.984802,49.945263,-0.0,0.3457914,0.5395962,49.85521,2,0,1,0
16441000,16437000,40.15402998873993,116.25952062041522,49.947784,49.908295,-0.0,0.3461408,0.5385717,49.820156,2,0,1,0
16640000,16636000,40.154029917712506,116.25952058271996,49.9117,49.873013,-0.0,0.34604535,0.5372566,49.79502,2,0,1,0
16844000,16840000,40.15402989455438,116.25952053166412,49.893093,49.855804,-0.0,0.34592357,0.5360275,49.81476,2,0,1,0
17047000,17043000,40.154029888059576,116.25952047728121,49.886375,49.85065,-0.0,0.34585524,0.53489745,49.80212,2,0,1,0
17244000,17240000,40.15402983341431,116.25952047792313,49.881016,49.84694,-0.0,0.34576187,0.53383696,49.803635,2,0,1,0
17432000,17425000,40.15402974971635,116.25952058853898,49.87805,49.845608,-0.0,0.34526452,0.5336746,49.79876,2,0,1,0
17637000,17633000,40.154029653105724,116.25952070812147,49.880882,49.850174,-0.0,0.34478083,0.53237426,49.818504,2,0,1,0
17841000,17837000,40.15402958828325,116.25952075631214,49.890736,49.861507,-0.0,0.34556392,0.5322072,49.81349,2,0,1,0
18041000,18036000,40.15402954875792,116.25952072047357,49.899944,49.872025,-0.0,0.34546348,0.5313431,49.81255,2,0,1,0
18249000,18240000,40.154029495603304,116.25952066265377,49.91502,49.888092,-0.0,0.34531814,0.53052264,49.81255,2,0,1,0
18440000,18436000,40.154029485271586,116.25952066701674,49.92356,49.89736,-0.0,0.34517792,0.53087723,49.81255,2,0,1,0
18648000,18644000,40.15402953178818,116.25952078419891,49.913124,49.88772,-0.0,0.34547648,0.53047407,49.805977,2,0,1,0
18843000,18837000,40.15402961347996,116.25952085845492,49.909985,49.88561,-0.0,0.34493318,0.529404,49.803967,2,0,1,0
19040000,19036000,40.15402988926007,116.25952076199236,49.960125,49.936882,-0.0,0.3448379,0.528729,49.803967,2,0,1,0
19241000,19237000,40.15403019203253,116.25952059728914,50.10582,50.083252,-0.0,0.3447332,0.52807975,49.803967,2,0,1,0
19441000,19437000,40.15403037054137,116.25952052989105,50.241535,50.218945,-0.0,0.34469914,0.5285547,49.803967,2,0,1,0
19648000,19644000,40.15403051272134,116.25952047430455,50.33811,50.314964,-0.0,0.34506944,0.527203,49.803967,2,0,1,0
19845000,19840000,40.154030549535555,116.25952033856208,50.399536,50.375633,-0.0,0.34457776,0.5273716,49.803967,2,0,1,0
20048000,20044000,40.15403049966652,116.25952025409887,50.446777,50.422173,-0.0,0.34488082,0.52715635,49.803967,2,0,1,0
20248000,20243000,40.15403038911148,116.2595203460272,50.485893,50.460808,-0.0,0.3443885,0.52629334,49.803967,2,0,1,0
20437000,20433000,40.15403016720646,116.25952055494112,50.526447,50.50116,-0.0,0.34877762,0.5272504,49.803967,2,0,1,0
20648000,20644000,40.15402989845124,116.25952081466838,50.57979,50.55371,-0.0,0.3445381,0.52560985,49.803967,2,0,1,0
20836000,20833000,40.15402971678697,116.2595210094856,50.622,50.595554,-0.0,0.34832865,0.5273098,49.803967,2,0,1,0
21048000,21044000,40.15402965146961,116.25952110702659,50.648636,50.62098,-0.0,0.34425357,0.52570504,49.803967,2,0,1,0
21251000,21244000,40.15402968600261,116.25952097792087,50.66338,50.635117,-0.0,0.34412244,0.5252547,49.803967,2,0,1,0
21437000,21433000,40.15402976046685,116.2595207141454,50.683067,50.654575,-0.0,0.34771022,0.52590215,49.803967,2,0,1,0
21642000,21637000,40.154029859413974,116.25952041816524,50.711887,50.682922,-0.0,0.34745863,0.5265199,49.803967,2,0,1,0
21848000,21844000,40.154029980021654,116.25952014166049,50.74686,50.71729,-0.0,0.34760523,0.5253684,49.803967,2,0,1,0
22037000,22033000,40.15403001350503,116.2595199022351,50.78285,50.752365,-0.0,0.34697768,0.52568257,49.803967,2,0,1,0
22244000,22239000,40.154029992552196,116.25951966167034,50.805817,50.77398,-0.0,0.34671655,0.52528614,49.803967,2,0,1,0
22437000,22433000,40.1540299579516,116.25951951850985,50.820847,50.78744,-0.0,0.3464761,0.5249008,49.803967,2,0,1,0
22636000,22633000,40.15402991486499,116.2595195419338,50.809856,50.774586,-0.0,0.3462537,0.524523,49.803967,2,0,1,0
22839000,22836000,40.154029863211626,116.25951964887972,50.78377,50.746723,-0.0,0.34604907,0.5241553,nan,2,0,0,0
23037000,23033000,40.154029795074464,116.25951971143026,50.773464,50.734596,-0.0,0.34583637,0.5248285,nan,2,0,0,0
23248000,23244000,40.15402970822078,116.25951974520142,50.75848,50.71782,-0.0,0.3459908,0.5248002,nan,2,0,0,0
23440000,23436000,40.15402961490279,116.2595197305086,50.743378,50.701096,-0.0,0.34545472,0.52412856,nan,2,0,0,0
23635000,23631000,40.154029554200115,116.25951969699696,50.733063,50.689384,-0.0,0.34494737,0.5244917,nan,2,0,0,0
23843000,23836000,40.15402953963959,116.25951972735066,50.733833,50.688892,-0.0,0.34516403,0.5234533,nan,2,0,0,0
24041000,24036000,40.154029567795284,116.25951975263624,50.74052,50.69432,-0.0,0.34504038,0.52414864,nan,2,0,0,0
24237000,24233000,40.15402967874627,116.2595196954904,50.731956,50.684593,-0.0,0.3449393,0.5238323,nan,2,0,0,0
