timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
200000,177666,6620172,50.818806,25.0,100716.07,1.1766052
251000,228888,6620172,50.83759,25.0,100715.85,1.1766027
303000,279636,6620172,50.8235,25.0,100716.03,1.1766047
355000,332600,6620172,50.814114,25.0,100716.125,1.1766058
408000,382700,6620172,50.80472,25.0,100716.25,1.1766073
464000,441333,6620172,50.84228,25.0,100715.8,1.176602
516000,494181,6620172,50.8235,25.0,100716.01,1.1766045
568000,544125,6620172,50.776554,25.0,100716.6,1.1766114
619000,596909,6620172,50.832893,25.0,100715.92,1.1766034
672000,647375,6620172,50.767162,25.0,100716.695,1.1766125
727000,702333,6620172,50.785942,25.0,100716.46,1.1766098
784000,756375,6620172,50.809418,25.0,100716.195,1.1766067
840000,815800,6620172,50.790638,25.0,100716.42,1.1766093
891000,872666,6620172,50.785942,25.0,100716.49,1.1766101
948000,918333,6620172,50.809418,25.0,100716.21,1.1766069
999000,978000,6620172,50.795334,25.0,100716.4,1.176609
1056000,1030181,6620172,50.800026,25.0,100716.31,1.176608
1107000,1084900,6620172,50.814114,25.0,100716.164,1.1766063
1159000,1135181,6620172,50.795334,25.0,100716.37,1.1766087
1216000,1191333,6620172,50.77186,25.0,100716.67,1.1766121
1267000,1246400,6620172,50.781246,25.0,100716.53,1.1766106
1319000,1297222,6620172,50.762466,25.0,100716.76,1.1766132
1376000,1348375,6620172,50.80472,25.0,100716.266,1.1766075
1427000,1407125,6620172,50.8235,25.0,100716.055,1.176605
1480000,1456600,6620172,50.776554,25.0,100716.62,1.1766115
1536000,1512000,6620172,50.762466,25.0,100716.766,1.1766133
1587000,1563200,6620172,50.762466,25.0,100716.76,1.1766132
1643000,1616444,6620172,50.809418,25.0,100716.19,1.1766065
1696000,1670600,6620172,50.795334,25.0,100716.39,1.1766089
1747000,1725571,6620172,50.84228,25.0,100715.836,1.1766025
1803000,1778750,6620172,50.785942,25.0,100716.5,1.1766102
1856000,1832800,6620172,50.781246,25.0,100716.53,1.1766106
1912000,1885750,6620172,50.795334,25.0,100716.35,1.1766084
1963000,1942625,6620172,50.781246,25.0,100716.54,1.1766106
2016000,1989800,6620172,50.809418,25.0,100716.195,1.1766067
2071000,2046125,6620172,50.762466,25.0,100716.77,1.1766135
2127000,2100300,6620172,50.828197,25.0,100715.945,1.1766038
2179000,2157800,6620172,50.814114,25.0,100716.15,1.1766062
2232000,2206181,6620172,50.809418,25.0,100716.21,1.1766069
2287000,2262200,6620172,50.83759,25.0,100715.9,1.1766032
2339000,2316333,6620172,50.818806,25.0,100716.086,1.1766055
2391000,2370666,6620172,50.762466,25.0,100716.766,1.1766133
2443000,2419900,6620172,50.80472,25.0,100716.27,1.1766076
2500000,2472090,6620172,50.818806,25.0,100716.07,1.1766052
2552000,2532625,6620172,50.75777,25.0,100716.79,1.1766136
2608000,2584600,6620172,50.743687,25.0,100716.95,1.1766156
2660000,2639375,6620172,50.785942,25.0,100716.5,1.1766102
2711000,2689600,6620172,50.785942,25.0,100716.47,1.1766099
2763000,2739545,6620172,50.814114,25.0,100716.17,1.1766063
2815000,2789416,6620172,50.80472,25.0,100716.28,1.1766077
2868000,2846375,6620172,50.828197,25.0,100715.98,1.1766042
2920000,2894375,6620172,50.814114,25.0,100716.14,1.176606
2971000,2952500,6620172,50.8235,25.0,100716.01,1.1766045
3024000,2997250,6620172,50.814114,25.0,100716.13,1.1766059
3079000,3053818,6620172,50.80472,25.0,100716.25,1.1766073
3135000,3109000,6620172,50.80472,25.0,100716.25,1.1766073
3187000,3161000,6620172,50.8235,25.0,100716.055,1.176605
3239000,3216500,6620172,50.828197,25.0,100715.945,1.1766038
3291000,3266090,6620172,50.80472,25.0,100716.27,1.1766076
3343000,3317363,6620172,50.80472,25.0,100716.25,1.1766073
3395000,3370454,6620172,50.77186,25.0,100716.64,1.1766119
3448000,3426600,6620172,50.781246,25.0,100716.53,1.1766106
3500000,3478090,6620172,50.818806,25.0,100716.12,1.1766057
3552000,3528500,6620172,50.828197,25.0,100715.97,1.176604
3603000,3584000,6620172,50.795334,25.0,100716.41,1.1766092
3656000,3631100,6620172,50.785942,25.0,100716.445,1.1766096
3707000,3686000,6620172,50.818806,25.0,100716.11,1.1766056
3763000,3736444,6620172,50.785942,25.0,100716.49,1.1766101
3815000,3789300,6620172,50.80472,25.0,100716.23,1.176607
3868000,3845875,6620172,50.781246,25.0,100716.56,1.176611
3919000,3894000,6620172,50.828197,25.0,100715.945,1.1766038
3975000,3947384,6620172,50.818806,25.0,100716.086,1.1766055
4032000,4004090,6620172,50.8235,25.0,100716.055,1.176605
4087000,4061700,6620172,50.781246,25.0,100716.53,1.1766106
4143000,4117444,6620172,50.83759,25.0,100715.84,1.1766026
4195000,4171700,6620172,50.80472,25.0,100716.26,1.1766074
4248000,4221400,6620172,50.762466,25.0,100716.76,1.1766132
4300000,4276900,6620172,50.795334,25.0,100716.39,1.1766089
4351000,4331300,6620172,50.809418,25.0,100716.195,1.1766067
4404000,4380600,6620172,50.809418,25.0,100716.195,1.1766067
4456000,4434100,6620172,50.8235,25.0,100716.05,1.1766049
4512000,4485888,6620172,50.828197,25.0,100715.945,1.1766038
4563000,4539000,6620172,50.8235,25.0,100716.05,1.1766049
4615000,4591636,6620172,50.8235,25.0,100716.055,1.176605
4667000,4640363,6620172,50.767162,25.0,100716.7,1.1766126
4719000,4694200,6620172,50.814114,25.0,100716.18,1.1766064
4775000,4749909,6620172,50.781246,25.0,100716.54,1.1766106
4831000,4804000,6620172,50.80472,25.0,100716.27,1.1766076
4883000,4857700,6620172,50.814114,25.0,100716.164,1.1766063
4935000,4910166,6620172,50.790638,25.0,100716.42,1.1766093
