timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10014000,10014000,40.15403020007251,116.25952089933344,49.9272,49.930004,-0.0,0.4715431,0.81939256,49.82385,2,0,1,0
10024000,10024000,40.154030200075105,116.25952090065698,49.926018,49.92882,-0.0,0.47155094,0.8193954,49.82275,2,0,1,0
11021000,11021000,40.154030217523996,116.25952095449836,49.892155,49.897427,-0.0,0.36865798,0.67628855,49.80632,2,0,1,0
12020000,12020000,40.15403028132967,116.25952079759256,49.990776,49.996586,-0.0,0.35322526,0.6152332,49.88636,2,0,1,0
13017000,13017000,40.15403053308745,116.2595207953933,50.01691,50.016068,-0.0,0.3498952,0.58237034,49.913414,2,0,1,0
14021000,14021000,40.154030821439,116.25952089143084,50.080593,50.068344,-0.0,0.34723452,0.5629791,49.97108,2,0,1,0
15017000,15017000,40.15403034528897,116.25952060990959,50.070576,50.04511,-0.0,0.3478146,0.54983646,49.94109,2,0,1,0
16014000,16014000,40.154030095353875,116.25952044472811,49.997032,49.964054,-0.0,0.3462204,0.54101115,49.86418,2,0,1,0
17025000,17025000,40.1540299099625,116.25952048038971,49.870327,49.841705,-0.0,0.3457675,0.53573644,49.789566,2,0,1,0
18017000,18017000,40.15402956506894,116.25952070448393,49.895123,49.874767,-0.0,0.34441456,0.5311938,49.833763,2,0,1,0
19025000,19025000,40.154029717038746,116.25952077968296,49.873512,49.857773,-0.0,0.344445,0.528897,49.775658,2,0,1,0
20020000,20020000,40.15403012103854,116.25952058756499,50.162052,50.150948,-0.0,0.34414205,0.52666,49.775658,2,0,1,0
21025000,21025000,40.15402938696855,116.25952153715106,50.50914,50.495853,-0.0,0.34387618,0.5250204,49.775658,2,0,1,0
22012000,22012000,40.154029815718204,116.25952008615403,50.695103,50.67944,-0.0,0.34725618,0.52491385,49.775658,2,0,1,0
23020000,23020000,40.15402952032006,116.25952016271245,50.77572,50.751877,-0.0,0.3466545,0.524278,49.775658,2,0,1,0
24017000,24017000,40.1540290903387,116.25952051725437,50.69113,50.660404,-0.0,0.34598833,0.52283365,nan,2,0,0,0
25017000,25017000,40.15402976951584,116.25952062655725,50.688572,50.653904,-0.0,0.34555528,0.5225494,nan,2,0,0,0
26025000,26025000,40.15402973938098,116.25952023966526,50.716377,50.68266,-0.0,0.34533218,0.5235572,nan,2,0,0,0
27021000,27021000,40.154029157379696,116.259519825553,50.725388,50.69286,-0.0,0.34477133,0.5219916,nan,2,0,0,0
28005000,28005000,40.15402933772667,116.2595194685582,50.747295,50.71782,-0.0,0.3450343,0.52310467,nan,2,0,0,0
29013000,29013000,40.15402955544492,116.25952046568987,50.795025,50.76551,-0.0,0.34430715,0.5225417,nan,2,0,0,0
30021000,30021000,40.15402974335962,116.2595208800489,50.76302,50.731037,-0.0,0.34419793,0.52265155,nan,2,0,0,0
31020000,31020000,40.15402956056247,116.25952047209124,50.737522,50.705116,-0.0,0.34402642,0.5217408,nan,2,0,0,0
32021000,32021000,40.15402937536475,116.25952081887552,50.77631,50.746872,-0.0,0.34367946,0.52180237,nan,2,0,0,0
33025000,33025000,40.1540298246043,116.25952017901525,50.76315,50.736694,-0.0,0.34303212,0.5215598,nan,2,0,0,0
34016000,34016000,40.15402967998652,116.25951985369716,50.796604,50.775692,-0.0,0.34535494,0.52182466,nan,2,0,0,0
35026000,35026000,40.154029487803356,116.25952014719084,50.79798,50.77701,-0.0,0.3456781,0.5224114,nan,2,0,0,0
36012000,36012000,40.15402951712655,116.25952008526123,50.77821,50.755917,-0.0,0.3449509,0.5222456,nan,2,0,0,0
37021000,37021000,40.154029413629445,116.25951957804233,50.774975,50.7514,-0.0,0.34612837,0.523926,nan,2,0,0,0
38022000,38022000,40.15402936633868,116.25952006013655,50.78323,50.75595,-0.0,0.34422153,0.5226014,nan,2,0,0,0
39021000,39021000,40.15402939099828,116.25952062055256,50.773052,50.740044,-0.0,0.34466168,0.5232502,nan,2,0,0,0
40020000,40020000,40.15402956375223,116.2595205575684,50.71276,50.675312,-0.0,0.34320715,0.5222086,nan,2,0,0,0
41018000,41018000,40.15402946538473,116.25952091578233,50.73831,50.70385,-0.0,0.3424275,0.5214273,nan,2,0,0,0
42016000,42016000,40.15402955172864,116.25952094765304,50.779213,50.748955,-0.0,0.34234032,0.52156436,nan,2,0,0,0
43020000,43020000,40.154029300675234,116.25952057362358,50.766193,50.73998,-0.0,0.34578443,0.52324396,nan,2,0,0,0
44021000,44021000,40.15402916032549,116.25952042608243,50.760864,50.73873,-0.0,0.3457048,0.52383095,nan,2,0,0,0
45018000,45018000,40.15402948926776,116.25952023233582,50.1918,50.17696,-0.0,0.34402034,0.5228245,nan,2,0,0,0
46010000,46010000,40.1540296518128,116.259520324284,49.927242,49.919926,-0.0,0.34323853,0.52224964,nan,2,0,0,0
47016000,47016000,40.15402968730983,116.25952027196261,49.99389,49.983353,-0.0,0.3433909,0.52174526,49.881355,2,0,1,0
48014000,48014000,40.15402979726424,116.25951987754175,49.96236,49.94803,-0.0,0.34301615,0.52009654,49.841537,2,0,1,0
49018000,49018000,40.15402950834974,116.25952010563256,49.933887,49.91921,-0.0,0.34323594,0.5193874,49.83293,2,0,1,0
