timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10044000,10044000,40.154030197208485,116.25948569931133,49.923714,49.930004,-0.0,0.4715431,0.8182164,49.823944,2,0,1,0
10052000,10052000,40.15403019122202,116.25948570436427,49.922985,49.929276,-0.0,0.47155094,0.8182193,49.823223,2,0,1,0
11051000,11051000,40.15403010915966,116.25948600935806,49.924786,49.932865,-0.0,0.36831716,0.67555904,49.839695,2,0,1,0
12043000,12043000,40.15403022234149,116.25948571094258,49.8958,49.90416,-0.0,0.35191432,0.6139315,49.773293,2,0,1,0
13047000,13047000,40.154030224828915,116.25948555536763,49.869137,49.881317,-0.0,0.34778064,0.58053994,49.770153,2,0,1,0
14049000,14049000,40.154030283314896,116.25948554554547,49.959904,49.973785,-0.0,0.34717724,0.56128037,49.847733,2,0,1,0
15043000,15043000,40.1540305399903,116.25948560081684,49.997215,50.00593,-0.0,0.34591386,0.54850125,49.897053,2,0,1,0
16043000,16043000,40.154030806238055,116.25948565412345,50.06275,50.0607,-0.0,0.34513238,0.54019016,49.940826,2,0,1,0
17041000,17041000,40.154030356052104,116.25948543259916,50.05836,50.04369,-0.0,0.34417698,0.5344838,49.916203,2,0,1,0
18040000,18040000,40.15403011776013,116.25948535468564,49.987213,49.965546,-0.0,0.34808984,0.5327959,49.86002,2,0,1,0
19044000,19044000,40.15402990829423,116.25948529655534,49.873383,49.854965,-0.0,0.3476043,0.53036445,49.78938,2,0,1,0
20032000,20032000,40.15402957597187,116.25948548711902,49.902435,49.890858,-0.0,0.34614715,0.52795124,49.83266,2,0,1,0
21053000,21053000,40.154029744584165,116.25948559210823,49.877846,49.87012,-0.0,0.34580237,0.52672666,49.78977,2,0,1,0
22041000,22041000,40.15403015461078,116.25948549042468,49.916386,49.9119,-0.0,0.34537414,0.52580416,49.81204,2,0,1,0
23048000,23048000,40.15403000197513,116.25948630394521,49.94693,49.94297,-0.0,0.34471926,0.52503705,49.814163,2,0,1,0
24047000,24047000,40.15403021698003,116.25948500948802,50.34468,50.336044,-0.0,0.3440857,0.5240085,49.814163,2,0,1,0
25048000,25048000,40.15402962132821,116.25948544462088,50.56589,50.54438,-0.0,0.3434111,0.5227011,49.814163,2,0,1,0
26043000,26043000,40.15402938195527,116.25948599693926,50.66924,50.638695,-0.0,0.34742278,0.52378964,49.814163,2,0,1,0
27052000,27052000,40.15403031230597,116.25948618512166,50.694447,50.6581,-0.0,0.34653288,0.52340126,49.814163,2,0,1,0
28048000,28048000,40.154030264513665,116.25948588415977,50.676388,50.64128,-0.0,0.34512445,0.5226946,nan,2,0,0,0
29049000,29049000,40.15402976974375,116.25948556531007,50.674885,50.640877,-0.0,0.3451006,0.5234408,nan,2,0,0,0
30053000,30053000,40.15402993675111,116.25948527109017,50.69854,50.66737,-0.0,0.34494063,0.5249963,nan,2,0,0,0
31045000,31045000,40.15403067648439,116.25948466024943,50.656845,50.6255,-0.0,0.3437185,0.5241524,nan,2,0,0,0
32043000,32043000,40.154031235806606,116.25948448784787,50.580265,50.546856,-0.0,0.34216577,0.52231884,nan,2,0,0,0
33048000,33048000,40.15403119967983,116.25948461390219,50.48818,50.455036,-0.0,0.34200907,0.52164406,nan,2,0,0,0
34043000,34043000,40.15403095156002,116.25948534188623,50.476513,50.44641,-0.0,0.34499428,0.52189857,nan,2,0,0,0
35048000,35048000,40.154031287965665,116.25948524492202,50.44225,50.41514,-0.0,0.34551194,0.52225745,nan,2,0,0,0
36044000,36044000,40.15403130899295,116.25948498471176,50.09673,50.07692,-0.0,0.34473047,0.5219129,nan,2,0,0,0
37053000,37053000,40.15403130535472,116.25948504660458,50.017242,49.998028,-0.0,0.34458455,0.5220924,nan,2,0,0,0
38041000,38041000,40.154031411656106,116.25948506288191,50.025246,49.998936,-0.0,0.3436539,0.52139384,nan,2,0,0,0
39043000,39043000,40.15403141148551,116.25948448115504,50.018883,49.987545,-0.0,0.34348089,0.5213558,49.930374,2,0,1,0
40053000,40053000,40.154031382491766,116.25948411096908,50.06574,50.02668,-0.0,0.34375796,0.5218442,49.957176,2,0,1,0
41040000,41040000,40.154031318874914,116.25948407231151,50.0971,50.048862,-0.0,0.34737527,0.52325904,49.992813,2,0,1,0
