timestamp,position,velocity,acceleration,attitude,body_rate
16770000,0,1,0,0,0
16804000,0,1,0,0,0
16880000,0,1,0,0,0
16987000,0,1,0,0,0
17083000,0,1,0,0,0
17179000,0,1,0,0,0
17287000,0,1,0,0,0
17383000,0,1,0,0,0
17477000,0,1,0,0,0
17583000,0,1,0,0,0
17664000,0,1,0,0,0
17772000,0,1,0,0,0
17861000,0,1,0,0,0
17956000,0,1,0,0,0
18048000,0,1,0,0,0
18157000,0,1,0,0,0
18247000,0,1,0,0,0
18369000,0,1,0,0,0
18465000,0,1,0,0,0
18557000,0,1,0,0,0
18673000,0,1,0,0,0
18773000,0,1,0,0,0
18884000,0,1,0,0,0
18975000,1,0,0,0,0
19056000,1,0,0,0,0
19121000,1,0,0,0,0
19267000,1,0,0,0,0
19368000,1,0,0,0,0
19481000,1,0,0,0,0
19585000,1,0,0,0,0
19680000,1,0,0,0,0
19768000,1,0,0,0,0
19857000,1,0,0,0,0
19956000,1,0,0,0,0
20069000,1,0,0,0,0
20104000,1,0,0,0,0
20264000,1,0,0,0,0
20361000,1,0,0,0,0
20389000,1,0,0,0,0
20532000,1,0,0,0,0
20683000,1,0,0,0,0
20787000,1,0,0,0,0
20825000,1,0,0,0,0
20932000,1,0,0,0,0
21047000,1,0,0,0,0
21124000,1,0,0,0,0
21280000,1,0,0,0,0
21368000,1,0,0,0,0
21388000,1,0,0,0,0
21584000,1,0,0,0,0
21685000,1,0,0,0,0
21772000,1,0,0,0,0
21864000,1,0,0,0,0
21983000,1,0,0,0,0
22077000,1,0,0,0,0
22187000,1,0,0,0,0
22275000,1,0,0,0,0
22368000,1,0,0,0,0
22456000,1,0,0,0,0
22571000,1,0,0,0,0
22676000,1,0,0,0,0
22752000,1,0,0,0,0
22849000,1,0,0,0,0
22985000,1,0,0,0,0
23044000,1,0,0,0,0
23184000,1,0,0,0,0
23276000,1,0,0,0,0
23367000,1,0,0,0,0
23455000,1,0,0,0,0
23551000,1,0,0,0,0
23673000,1,0,0,0,0
23781000,1,0,0,0,0
23873000,1,0,0,0,0
23979000,1,0,0,0,0
24024000,1,0,0,0,0
24173000,0,1,0,0,0
24285000,0,1,0,0,0
24377000,1,0,0,0,0
24484000,1,0,0,0,0
24543000,1,0,0,0,0
24668000,1,0,0,0,0
24783000,1,0,0,0,0
24883000,1,0,0,0,0
24931000,1,0,0,0,0
25040000,1,0,0,0,0
25177000,1,0,0,0,0
25284000,1,0,0,0,0
25332000,1,0,0,0,0
25457000,1,0,0,0,0
25612000,1,0,0,0,0
25656000,1,0,0,0,0
25749000,1,0,0,0,0
25884000,1,0,0,0,0
25931000,1,0,0,0,0
26052000,1,0,0,0,0
26176000,1,0,0,0,0
26276000,1,0,0,0,0
26379000,1,0,0,0,0
26467000,1,0,0,0,0
26573000,1,0,0,0,0
26677000,1,0,0,0,0
26772000,1,0,0,0,0
26804000,1,0,0,0,0
26975000,1,0,0,0,0
27069000,1,0,0,0,0
27132000,1,0,0,0,0
27284000,1,0,0,0,0
27361000,1,0,0,0,0
27484000,0,1,0,0,0
27572000,0,1,0,0,0
27667000,0,1,0,0,0
27772000,0,1,0,0,0
27872000,0,1,0,0,0
27957000,0,1,0,0,0
28063000,0,1,0,0,0
28123000,0,1,0,0,0
28243000,0,1,0,0,0
28352000,0,1,0,0,0
28395000,0,1,0,0,0
28503000,0,1,0,0,0
28661000,0,1,0,0,0
28780000,0,1,0,0,0
28864000,0,1,0,0,0
28976000,0,1,0,0,0
29071000,0,1,0,0,0
29145000,0,1,0,0,0
29285000,0,1,0,0,0
29391000,0,1,0,0,0
29468000,0,1,0,0,0
29539000,0,1,0,0,0
29645000,0,1,0,0,0
29775000,0,1,0,0,0
29872000,0,1,0,0,0
29919000,0,1,0,0,0
30065000,0,1,0,0,0
30160000,0,1,0,0,0
30188000,0,1,0,0,0
30389000,0,1,0,0,0
30479000,0,1,0,0,0
30573000,0,1,0,0,0
30651000,0,1,0,0,0
30764000,0,1,0,0,0
30884000,0,1,0,0,0
30960000,0,1,0,0,0
31063000,0,1,0,0,0
31163000,0,1,0,0,0
31257000,0,1,0,0,0
31387000,0,1,0,0,0
31457000,0,1,0,0,0
31551000,0,1,0,0,0
31685000,0,1,0,0,0
31784000,0,1,0,0,0
31875000,0,1,0,0,0
31953000,0,1,0,0,0
32068000,0,1,0,0,0
32183000,0,1,0,0,0
32281000,0,1,0,0,0
32397000,0,1,0,0,0
32487000,0,1,0,0,0
32555000,0,1,0,0,0
32657000,0,1,0,0,0
32779000,0,1,0,0,0
32857000,0,1,0,0,0
32979000,0,1,0,0,0
33056000,0,1,0,0,0
33185000,0,1,0,0,0
33271000,0,1,0,0,0
33349000,0,1,0,0,0
33444000,0,1,0,0,0
33575000,0,1,0,0,0
33660000,0,1,0,0,0
33761000,0,1,0,0,0
33885000,0,1,0,0,0
33979000,0,1,0,0,0
34051000,0,1,0,0,0
34177000,0,1,0,0,0
34283000,0,1,0,0,0
34300000,0,1,0,0,0
34467000,0,1,0,0,0
34572000,0,1,0,0,0
34667000,0,1,0,0,0
34760000,0,1,0,0,0
34849000,0,1,0,0,0
34960000,0,1,0,0,0
35079000,0,1,0,0,0
35156000,0,1,0,0,0
35267000,0,1,0,0,0
35357000,0,1,0,0,0
35487000,0,1,0,0,0
35517000,0,1,0,0,0
35663000,0,1,0,0,0
35759000,0,1,0,0,0
35868000,0,1,0,0,0
35960000,0,1,0,0,0
36071000,0,1,0,0,0
36179000,0,1,0,0,0
36260000,0,1,0,0,0
36393000,0,1,0,0,0
36444000,0,1,0,0,0
36576000,0,1,0,0,0
36656000,0,1,0,0,0
36760000,0,1,0,0,0
36882000,0,1,0,0,0
