timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11080000,11076000,40.15403019923057,116.2595209810395,49.9094,49.911312,-0.0,0.36416358,0.67213506,49.79915,2,0,1,0
11088000,11085000,40.15403020038469,116.25952097984738,49.90875,49.91066,-0.0,0.36449602,0.67246604,49.79886,2,0,1,0
11280000,11277000,40.15403020885436,116.25952094641036,49.90641,49.908775,-0.0,0.359446,0.65572923,49.82276,2,0,1,0
11482000,11478000,40.15403021778101,116.25952089801096,49.927505,49.930126,-0.0,0.3560544,0.64159596,49.86555,2,0,1,0
11688000,11684000,40.15403025552704,116.25952083751531,49.965977,49.96824,-0.0,0.3536417,0.62933826,49.905033,2,0,1,0
11881000,11877000,40.154030298199736,116.2595207798054,49.993702,49.994858,-0.0,0.3514469,0.62156755,49.894276,2,0,1,0
12081000,12077000,40.15403034340021,116.25952072494569,49.9967,49.9965,-0.0,0.35011616,0.61183417,49.870632,2,0,1,0
12277000,12270000,40.154030406518615,116.2595206704468,49.98897,49.987503,-0.0,0.34867114,0.6028247,49.865765,2,0,1,0
12479000,12477000,40.15403047992493,116.25952071159111,49.991547,49.988956,-0.0,0.34835073,0.5955803,49.895054,2,0,1,0
12676000,12670000,40.1540305260149,116.25952073466937,50.00347,49.99954,-0.0,0.3476817,0.59117544,49.89708,2,0,1,0
12889000,12882000,40.154030548486254,116.25952076540428,50.01456,50.00911,-0.0,0.34761167,0.58527523,49.916378,2,0,1,0
13081000,13077000,40.15403060522713,116.25952078654815,50.030365,50.02312,-0.0,0.34715348,0.5796041,49.92857,2,0,1,0
13285000,13277000,40.15403070263395,116.25952078517858,50.042492,50.03323,-0.0,0.34675243,0.57447475,49.93094,2,0,1,0
13481000,13472000,40.1540307911261,116.25952079948814,50.054016,50.042538,-0.0,0.34554157,0.5709837,49.954826,2,0,1,0
13685000,13681000,40.154030823044636,116.25952088318704,50.068253,50.054276,-0.0,0.3462133,0.5656709,49.949333,2,0,1,0
13880000,13876000,40.154030827154834,116.25952088910995,50.07753,50.060986,-0.0,0.34592575,0.5636192,49.974854,2,0,1,0
14081000,14077000,40.154030845640825,116.25952078397083,50.086285,50.066914,-0.0,0.3452527,0.559652,49.9479,2,0,1,0
14288000,14284000,40.15403082300698,116.25952066994591,50.07896,50.056957,-0.0,0.3455555,0.5568408,49.95528,2,0,1,0
14476000,14472000,40.15403069782338,116.25952068551489,50.080246,50.055702,-0.0,0.34496483,0.55509645,49.966076,2,0,1,0
14676000,14673000,40.15403052015176,116.25952067956317,50.082493,50.055355,-0.0,0.34478986,0.5523289,49.95917,2,0,1,0
14881000,14877000,40.154030375637,116.25952060529613,50.076633,50.047047,-0.0,0.34502617,0.5501697,49.94668,2,0,1,0
15093000,15078000,40.154030274349324,116.25952055326556,50.066776,50.03485,-0.0,0.34759533,0.5498338,49.931236,2,0,1,0
15281000,15277000,40.1540301929231,116.25952046346723,50.04693,50.01393,-0.0,0.3461277,0.5464479,49.917072,2,0,1,0
15449000,15448000,40.15403014952315,116.25952039342427,50.041065,50.006443,-0.0,0.34299645,0.5443658,49.929592,2,0,1,0
15681000,15673000,40.154030114842904,116.25952032839957,50.03746,50.00131,-0.0,0.34356117,0.5412733,49.93112,2,0,1,0
15882000,15877000,40.15403007533581,116.25952039091898,50.022522,49.985054,-0.0,0.34448335,0.54132634,49.905464,2,0,1,0
16088000,16084000,40.15403005924123,116.2595205370655,49.994286,49.95588,-0.0,0.34616905,0.5394485,49.87778,2,0,1,0
16290000,16284000,40.15403000909593,116.25952059435397,49.965004,49.92626,-0.0,0.34725636,0.53859127,49.85036,2,0,1,0
16481000,16476000,40.15402993420765,116.25952056925402,49.935486,49.897015,-0.0,0.34726387,0.53840953,49.823814,2,0,1,0
16681000,16677000,40.154029904044656,116.2595205109736,49.91569,49.878086,-0.0,0.3475934,0.5373081,49.82543,2,0,1,0
16885000,16880000,40.1540299038751,116.25952046454017,49.910522,49.874046,-0.0,0.34777805,0.53625095,49.82552,2,0,1,0
17090000,17081000,40.15402985742779,116.25952045377325,49.90498,49.869667,-0.0,0.34836912,0.53554535,49.820675,2,0,1,0
17281000,17277000,40.15402976785366,116.25952055281547,49.9023,49.86821,-0.0,0.34756413,0.53519166,49.819378,2,0,1,0
17485000,17480000,40.15402967495012,116.25952069243664,49.904392,49.871567,-0.0,0.34771147,0.5342734,49.8289,2,0,1,0
17676000,17672000,40.154029604043224,116.25952075321472,49.91024,49.87853,-0.0,0.34734243,0.53311455,49.831043,2,0,1,0
17882000,17877000,40.154029557544106,116.25952073034391,49.9192,49.88847,-0.0,0.3473927,0.53229487,49.84775,2,0,1,0
18088000,18084000,40.15402950515837,116.25952068048957,49.934814,49.904762,-0.0,0.347064,0.53124416,49.84706,2,0,1,0
18288000,18284000,40.1540294860201,116.25952068182012,49.945286,49.915615,-0.0,0.34684816,0.5302602,49.84706,2,0,1,0
18485000,18478000,40.154029511116704,116.25952077238657,49.942043,49.91268,-0.0,0.34626353,0.5301664,49.83217,2,0,1,0
18681000,18677000,40.154029570210675,116.2595208679863,49.933716,49.904793,-0.0,0.346572,0.52956367,49.816166,2,0,1,0
18881000,18877000,40.1540297480526,116.2595208285675,49.92883,49.900497,-0.0,0.3460043,0.52842593,49.816166,2,0,1,0
19080000,19076000,40.15403003862,116.2595206736938,49.977783,49.95012,-0.0,0.3468463,0.5282111,49.816166,2,0,1,0
19284000,19280000,40.154030219025074,116.25952057842525,50.119953,50.09254,-0.0,0.34718707,0.5277466,49.816166,2,0,1,0
19474000,19469000,40.154030360611586,116.25952051909002,50.230152,50.202236,-0.0,0.3465899,0.5278174,49.816166,2,0,1,0
19668000,19665000,40.15403044785094,116.2595203728121,50.305386,50.27654,-0.0,0.34644926,0.5271292,49.816166,2,0,1,0
19884000,19881000,40.15403043391917,116.25952023168176,50.36444,50.33461,-0.0,0.34721154,0.5270778,49.816166,2,0,1,0
20081000,20077000,40.154030363544365,116.25952027699375,50.40818,50.37747,-0.0,0.3465619,0.52616125,49.816166,2,0,1,0
20281000,20276000,40.15403017150348,116.25952046321515,50.454033,50.422615,-0.0,0.3459923,0.526338,49.816166,2,0,1,0
20485000,20481000,40.15402991161899,116.2595207311217,50.506557,50.47432,-0.0,0.34628457,0.5250358,49.816166,2,0,1,0
20682000,20677000,40.154029719560334,116.25952094354624,50.554283,50.521114,-0.0,0.34578454,0.5252688,49.816166,2,0,1,0
20882000,20878000,40.154029635066266,116.25952106585784,50.586746,50.55253,-0.0,0.34610632,0.5250917,49.816166,2,0,1,0
21086000,21082000,40.154029667178044,116.2595209746409,50.607605,50.57248,-0.0,0.346383,0.52494156,49.816166,2,0,1,0
21284000,21280000,40.154029740469376,116.25952070841296,50.630558,50.594723,-0.0,0.34620538,0.52449405,49.816166,2,0,1,0
21481000,21476000,40.15402984206312,116.25952040257698,50.660778,50.62427,-0.0,0.34638417,0.52436936,49.816166,2,0,1,0
21685000,21677000,40.15402995788729,116.25952012920203,50.696857,50.65959,-0.0,0.34613284,0.52394646,49.816166,2,0,1,0
21882000,21878000,40.1540300277074,116.2595198797156,50.73674,50.698406,-0.0,0.34589937,0.52457136,49.816166,2,0,1,0
22081000,22076000,40.15403001344916,116.25951964657303,50.76524,50.72541,-0.0,0.34565562,0.52417535,49.816166,2,0,1,0
22284000,22280000,40.15402998223514,116.25951948678652,50.783512,50.74196,-0.0,0.34543046,0.52380085,49.816166,2,0,1,0
22484000,22481000,40.15402993420292,116.25951948923364,50.78148,50.73801,-0.0,0.3452222,0.5234434,49.816166,2,0,1,0
22680000,22676000,40.15402988264599,116.25951959006473,50.75023,50.704845,-0.0,0.3450273,0.523099,49.816166,2,0,1,0
22881000,22877000,40.15402981879653,116.25951966841372,50.73257,50.68537,-0.0,0.34448662,0.52346766,nan,2,0,0,0
23081000,23077000,40.15402973306525,116.25951969329856,50.720127,50.671074,-0.0,0.34468514,0.52346104,nan,2,0,0,0
23285000,23281000,40.15402964285011,116.25951969170706,50.703194,50.6524,-0.0,0.34418225,0.52283233,nan,2,0,0,0
23476000,23472000,40.15402956840731,116.2595196520315,50.69301,50.640697,-0.0,0.34370837,0.5222265,nan,2,0,0,0
23675000,23670000,40.15402954712474,116.25951966126935,50.689472,50.635834,-0.0,0.34332812,0.5216506,nan,2,0,0,0
23885000,23879000,40.15402956436767,116.25951969049727,50.696583,50.641598,-0.0,0.34400228,0.52202046,nan,2,0,0,0
24084000,24080000,40.154029663112865,116.25951963271059,50.69079,50.634525,-0.0,0.34426603,0.5220722,nan,2,0,0,0
24285000,24281000,40.15402983682066,116.25951957630772,50.68392,50.626717,-0.0,0.34381056,0.5224897,nan,2,0,0,0
24469000,24465000,40.154030029010976,116.25951960713715,50.689777,50.631763,-0.0,0.34340122,0.52192974,nan,2,0,0,0
24688000,24681000,40.15403022940879,116.25951968614102,50.703163,50.64431,-0.0,0.34370926,0.5219926,nan,2,0,0,0
24885000,24881000,40.15403040086863,116.25951981407304,50.70333,50.643703,-0.0,0.34368384,0.5217549,nan,2,0,0,0
25081000,25073000,40.154030496468444,116.25951992972045,50.694412,50.634304,-0.0,0.34364197,0.5215189,nan,2,0,0,0
25281000,25277000,40.15403051481325,116.25951994378946,50.6814,50.6213,-0.0,0.34393597,0.52158916,nan,2,0,0,0
25484000,25481000,40.154030495577146,116.25951983293528,50.68455,50.624863,-0.0,0.34385893,0.5223339,nan,2,0,0,0
25684000,25680000,40.1540304750704,116.259519661962,50.68726,50.628048,-0.0,0.34349647,0.5217895,nan,2,0,0,0
25884000,25878000,40.15403047795385,116.25951953054881,50.68818,50.629482,-0.0,0.34613925,0.521909,nan,2,0,0,0
26084000,26080000,40.15403045811667,116.25951944188495,50.700256,50.64176,-0.0,0.34310737,0.52107996,nan,2,0,0,0
26274000,26269000,40.154030378686485,116.2595193837726,50.699806,50.641357,-0.0,0.34617436,0.5224247,nan,2,0,0,0
26484000,26480000,40.154030214100075,116.25951925503108,50.683525,50.625454,-0.0,0.34308374,0.52160007,nan,2,0,0,0
26685000,26681000,40.154030061034355,116.25951910382746,50.666805,50.609375,-0.0,0.3434667,0.5216336,nan,2,0,0,0
26880000,26876000,40.15403004454268,116.25951904918895,50.663036,50.605988,-0.0,0.34816277,0.5227621,nan,2,0,0,0
27086000,27082000,40.15403012341002,116.25951892397319,50.668453,50.612152,-0.0,0.3480845,0.52242506,nan,2,0,0,0
27285000,27278000,40.15403015674484,116.25951871232844,50.66397,50.608383,-0.0,0.347585,0.52179664,nan,2,0,0,0
27482000,27478000,40.15403013917485,116.25951847252979,50.663685,50.608868,-0.0,0.34714833,0.5221606,nan,2,0,0,0
27683000,27676000,40.154030127440144,116.2595182468684,50.656967,50.602985,-0.0,0.3471681,0.52181965,nan,2,0,0,0
27881000,27876000,40.154030118686684,116.25951814121329,50.660347,50.60731,-0.0,0.3476426,0.521758,nan,2,0,0,0
28084000,28080000,40.154030137649286,116.2595182541589,50.672928,50.62068,-0.0,0.34797317,0.52168655,nan,2,0,0,0
28282000,28277000,40.154030102195996,116.2595184110647,50.681644,50.629967,-0.0,0.3473465,0.5220256,nan,2,0,0,0
28481000,28476000,40.154030094324774,116.25951856415529,50.69082,50.639545,-0.0,0.34764826,0.52096695,nan,2,0,0,0
28684000,28677000,40.154030132121974,116.25951875499045,50.705414,50.65429,-0.0,0.3474318,0.5215942,nan,2,0,0,0
28886000,28881000,40.1540302149126,116.25951889026824,50.71704,50.665756,-0.0,0.3472717,0.5212439,nan,2,0,0,0
29081000,29076000,40.15403033232616,116.25951909196127,50.71611,50.66448,-0.0,0.3471185,0.5209076,nan,2,0,0,0
29282000,29277000,40.154030379453644,116.25951933382919,50.706036,50.654095,-0.0,0.34694,0.52057815,nan,2,0,0,0
29485000,29476000,40.154030440157,116.25951954146338,50.695473,50.64339,-0.0,0.34680486,0.52026266,nan,2,0,0,0
