timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
82733070,82712988,3997730,48.462784,56.59,100744.24,1.1970083
82783190,82765614,3997730,48.54734,56.59,100743.25,1.1969965
82843351,82820752,3997730,48.25404,56.6,100746.75,1.197038
82893512,82873432,3997730,48.650387,56.59,100742.0,1.1969815
82943661,82926077,3997730,48.441647,56.6,100744.49,1.1970112
83003820,82981225,3997730,48.54734,56.6,100743.24,1.1969963
83053951,83033871,3997730,48.211765,56.61,100747.25,1.1970439
83104111,83086518,3997730,48.232903,56.61,100747.0,1.197041
83164344,83141693,3997730,48.10871,56.61,100748.5,1.1970588
83214483,83194399,3997730,48.00302,56.61,100749.74,1.1970736
83264603,83247027,3997730,47.960743,56.61,100750.25,1.1970797
83324836,83302180,3997730,48.063793,56.62,100749.0,1.1970648
83374957,83354875,3997730,48.10871,56.62,100748.5,1.1970588
83425145,83407525,3997730,48.08757,56.62,100748.75,1.1970619
83485309,83462725,3997730,47.92111,56.62,100750.74,1.1970855
83535422,83515346,3997730,48.15099,56.629997,100748.0,1.1970528
83585538,83567966,3997730,47.98188,56.629997,100749.99,1.1970766
83645733,83623152,3997730,47.960743,56.629997,100750.25,1.1970797
83695881,83675787,3997730,47.918465,56.629997,100750.75,1.1970856
83746007,83728429,3997730,47.918465,56.64,100750.75,1.1970856
83806170,83783591,3997730,47.794277,56.629997,100752.25,1.1971034
83856284,83836208,3997730,47.81542,56.64,100752.0,1.1971004
83906434,83888843,3997730,47.918465,56.64,100750.75,1.1970856
83966614,83944036,3997730,47.918465,56.64,100750.75,1.1970856
84016729,83996654,3997730,47.85769,56.629997,100751.49,1.1970944
84066854,84049282,3997730,47.73086,56.629997,100753.0,1.1971123
84127021,84104434,3997730,47.64895,56.629997,100754.0,1.1971242
84177150,84157069,3997730,47.709724,56.629997,100753.25,1.1971153
84227277,84209700,3997730,47.918465,56.629997,100750.75,1.1970856
84287504,84264900,3997730,47.960743,56.629997,100750.25,1.1970797
84337639,84317554,3997730,47.688583,56.629997,100753.5,1.1971183
84387881,84370291,3997730,47.73086,56.62,100753.0,1.1971123
84448035,84425438,3997730,47.87883,56.62,100751.25,1.1970915
84498172,84478073,3997730,47.83391,56.62,100751.75,1.1970974
84548318,84530739,3997730,47.83391,56.62,100751.75,1.1970974
84608504,84585922,3997730,47.794277,56.62,100752.25,1.1971034
84658700,84638547,3997730,47.564392,56.61,100755.0,1.197136
84708757,84691184,3997730,47.83655,56.61,100751.74,1.1970973
84768920,84746335,3997730,47.709724,56.61,100753.25,1.1971153
84819096,84798969,3997730,47.752,56.61,100752.75,1.1971093
84869258,84851669,3997730,47.85769,56.6,100751.5,1.1970946
84929393,84906811,3997730,47.918465,56.6,100750.75,1.1970856
84979585,84959431,3997730,47.77314,56.6,100752.5,1.1971064
85029681,85012095,3997730,47.667446,56.6,100753.75,1.1971211
85089827,85067244,3997730,47.522118,56.59,100755.5,1.197142
85140021,85119869,3997730,47.752,56.59,100752.75,1.1971093
85190129,85172550,3997730,47.83391,56.59,100751.75,1.1970974
85250266,85227683,3997730,47.77314,56.579998,100752.5,1.1971064
85300474,85280313,3997730,47.81542,56.579998,100752.0,1.1971004
85350619,85333018,3997730,47.81542,56.579998,100751.99,1.1971004
85410757,85388174,3997730,47.83655,56.59,100751.74,1.1970973
85460929,85440825,3997730,47.50098,56.579998,100755.75,1.197145
85511041,85493471,3997730,47.625168,56.579998,100754.25,1.1971271
85571228,85548619,3997730,47.794277,56.579998,100752.25,1.1971034
85621406,85601283,3997730,47.64895,56.579998,100754.0,1.1971242
85671521,85653950,3997730,47.752,56.579998,100752.75,1.1971093
