timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
82707763,1,0,1,0,0,0,0,0
83215673,1,0,1,0,0,0,0,0
83722121,1,0,1,0,0,0,0,0
84227707,1,0,1,0,0,0,0,0
84733700,1,0,1,0,0,0,0,0
85239669,1,0,1,0,0,0,0,0
85701688,1,0,1,0,0,0,0,0
85712915,1,0,1,0,0,0,0,0
86218796,1,0,1,0,0,0,0,0
86724671,1,0,1,0,0,0,0,0
86735701,1,0,1,0,0,0,0,0
87241700,1,0,1,0,0,0,0,0
87747837,1,0,1,0,0,0,0,0
88253670,1,0,1,0,0,0,0,0
88759851,1,0,1,0,0,0,0,0
89265734,1,0,1,0,0,0,0,0
89771786,1,0,1,0,0,0,0,0
90277671,1,0,1,0,0,0,0,0
90783711,1,0,1,0,0,0,0,0
91289686,1,0,1,0,0,0,0,0
91784720,1,0,1,0,0,0,0,0
91795762,1,0,1,0,0,0,0,0
92301670,1,0,1,0,0,0,0,0
92807671,1,0,1,0,0,0,0,0
93313670,1,0,1,0,0,0,0,0
93819712,1,0,1,0,0,0,0,0
94325673,1,0,1,0,0,0,0,0
94831700,1,0,1,0,0,0,0,0
95337918,1,0,1,0,0,0,0,0
95843721,1,0,1,0,0,0,0,0
96350670,1,0,1,0,0,0,0,0
96801769,1,0,1,0,0,0,0,0
96824436,1,0,1,0,0,0,0,0
97329671,1,0,1,0,0,0,0,0
97835691,1,0,1,0,0,0,0,0
98341672,1,0,1,0,0,0,0,0
98847891,1,0,1,0,0,0,0,0
99353699,1,0,1,0,0,0,0,0
99859674,1,0,1,0,0,0,0,0
100365679,1,0,1,0,0,0,0,0
100871719,1,0,1,0,0,0,0,0
101377699,1,0,1,0,0,0,0,0
101884009,1,0,1,0,0,0,0,0
102389688,1,0,1,0,0,0,0,0
102895735,1,0,1,0,0,0,0,0
103401674,1,0,1,0,0,0,0,0
103907770,1,0,1,0,0,0,0,0
104413692,1,0,1,0,0,0,0,0
104919739,1,0,1,0,0,0,0,0
105425668,1,0,1,0,0,0,0,0
105931727,1,0,1,0,0,0,0,0
106437670,1,0,1,0,0,0,0,0
106855735,1,0,1,0,0,0,0,0
106866881,1,0,1,0,0,0,0,0
107372670,1,0,1,0,0,0,0,0
107878671,1,0,1,0,0,0,0,0
108384687,1,0,1,0,0,0,0,0
108890696,1,0,1,0,0,0,0,0
109396684,1,0,1,0,0,0,0,0
109902670,1,0,1,0,0,0,0,0
110408672,1,0,1,0,0,0,0,0
110914706,1,0,1,0,0,0,0,0
111421669,1,0,1,0,0,0,0,0
111751753,0,0,1,0,0,0,0,0
111873695,0,0,1,0,0,0,0,0
111896706,0,0,1,0,0,0,0,0
112404710,0,0,1,0,0,0,0,0
