timestamp,position,velocity,acceleration,attitude,body_rate
15984000,0,1,0,0,0
16045000,0,1,0,0,0
16081000,0,1,0,0,0
16221000,0,1,0,0,0
16309000,0,1,0,0,0
16413000,0,1,0,0,0
16496000,0,1,0,0,0
16624000,0,1,0,0,0
16724000,0,1,0,0,0
16756000,0,1,0,0,0
16913000,0,1,0,0,0
17022000,0,1,0,0,0
17125000,0,1,0,0,0
17221000,0,1,0,0,0
17285000,0,1,0,0,0
17409000,0,1,0,0,0
17497000,0,1,0,0,0
17620000,0,1,0,0,0
17716000,0,1,0,0,0
17789000,0,1,0,0,0
17921000,0,1,0,0,0
18025000,0,1,0,0,0
18124000,0,1,0,0,0
18216000,0,1,0,0,0
18308000,1,0,0,0,0
18417000,1,0,0,0,0
18525000,1,0,0,0,0
18617000,1,0,0,0,0
18673000,1,0,0,0,0
18809000,1,0,0,0,0
18917000,1,0,0,0,0
19028000,1,0,0,0,0
19125000,1,0,0,0,0
19200000,1,0,0,0,0
19324000,1,0,0,0,0
19401000,1,0,0,0,0
19525000,1,0,0,0,0
19625000,1,0,0,0,0
19676000,1,0,0,0,0
19784000,1,0,0,0,0
19880000,1,0,0,0,0
20021000,1,0,0,0,0
20113000,1,0,0,0,0
20217000,1,0,0,0,0
20305000,1,0,0,0,0
20377000,1,0,0,0,0
20525000,1,0,0,0,0
20589000,1,0,0,0,0
20712000,1,0,0,0,0
20833000,1,0,0,0,0
20917000,1,0,0,0,0
21024000,1,0,0,0,0
21121000,1,0,0,0,0
21224000,1,0,0,0,0
21301000,1,0,0,0,0
21425000,1,0,0,0,0
21504000,1,0,0,0,0
21609000,1,0,0,0,0
21721000,1,0,0,0,0
21809000,1,0,0,0,0
21913000,1,0,0,0,0
22009000,1,0,0,0,0
22069000,1,0,0,0,0
22209000,1,0,0,0,0
22313000,1,0,0,0,0
22413000,1,0,0,0,0
22457000,1,0,0,0,0
22617000,1,0,0,0,0
22725000,1,0,0,0,0
22821000,1,0,0,0,0
22925000,1,0,0,0,0
23021000,1,0,0,0,0
23113000,1,0,0,0,0
23217000,1,0,0,0,0
23297000,1,0,0,0,0
23417000,0,1,0,0,0
23509000,0,1,0,0,0
23617000,1,0,0,0,0
23713000,1,0,0,0,0
23789000,1,0,0,0,0
23865000,1,0,0,0,0
24001000,1,0,0,0,0
24096000,1,0,0,0,0
24176000,1,0,0,0,0
24249000,1,0,0,0,0
24421000,1,0,0,0,0
24496000,1,0,0,0,0
24604000,1,0,0,0,0
24725000,1,0,0,0,0
24785000,1,0,0,0,0
24912000,1,0,0,0,0
25017000,1,0,0,0,0
25125000,1,0,0,0,0
25216000,1,0,0,0,0
25277000,1,0,0,0,0
25421000,1,0,0,0,0
25525000,1,0,0,0,0
25605000,1,0,0,0,0
25681000,1,0,0,0,0
25805000,1,0,0,0,0
25897000,1,0,0,0,0
26028000,1,0,0,0,0
26092000,1,0,0,0,0
26217000,1,0,0,0,0
26313000,1,0,0,0,0
26425000,1,0,0,0,0
26513000,1,0,0,0,0
26613000,1,0,0,0,0
26681000,1,0,0,0,0
26812000,0,1,0,0,0
26897000,0,1,0,0,0
27025000,0,1,0,0,0
27101000,0,1,0,0,0
27213000,0,1,0,0,0
27321000,0,1,0,0,0
27429000,0,1,0,0,0
27504000,0,1,0,0,0
27605000,0,1,0,0,0
27712000,0,1,0,0,0
27793000,0,1,0,0,0
27917000,0,1,0,0,0
27959000,0,1,0,0,0
28113000,0,1,0,0,0
28217000,0,1,0,0,0
28317000,0,1,0,0,0
28405000,0,1,0,0,0
28511000,0,1,0,0,0
28620000,0,1,0,0,0
28701000,0,1,0,0,0
28805000,0,1,0,0,0
28925000,0,1,0,0,0
28989000,0,1,0,0,0
29109000,0,1,0,0,0
29204000,0,1,0,0,0
29325000,0,1,0,0,0
