timestamp,position,velocity,acceleration,attitude,body_rate
31015175,0,1,0,0,0
31029192,0,1,0,0,0
31115287,0,1,0,0,0
31214991,0,1,0,0,0
31313959,0,1,0,0,0
31420556,0,1,0,0,0
31515481,0,1,0,0,0
31618959,0,1,0,0,0
31715806,0,1,0,0,0
31818766,0,1,0,0,0
31915374,0,1,0,0,0
32015343,0,1,0,0,0
32120454,0,1,0,0,0
32215473,0,1,0,0,0
32315693,0,1,0,0,0
32418652,0,1,0,0,0
32515336,0,1,0,0,0
32619813,0,1,0,0,0
32718800,0,1,0,0,0
32817607,0,1,0,0,0
32921710,0,1,0,0,0
33018904,0,1,0,0,0
33117393,0,1,0,0,0
33222242,0,1,0,0,0
33317910,0,1,0,0,0
33417576,0,1,0,0,0
33520097,0,1,0,0,0
33615116,0,1,0,0,0
33715812,0,1,0,0,0
33819759,0,1,0,0,0
33923238,0,1,0,0,0
34006893,0,1,0,0,0
34106647,0,1,0,0,0
34216977,0,1,0,0,0
34321023,0,1,0,0,0
34407430,0,1,0,0,0
34518521,0,1,0,0,0
34616051,0,1,0,0,0
34716740,0,1,0,0,0
34817423,0,1,0,0,0
34917916,0,1,0,0,0
35020365,1,0,0,0,0
35117615,1,0,0,0,0
35218555,1,0,0,0,0
35316806,1,0,0,0,0
35416786,1,0,0,0,0
35515866,1,0,0,0,0
35617244,1,0,0,0,0
35716609,1,0,0,0,0
35819732,1,0,0,0,0
35918552,1,0,0,0,0
36017301,1,0,0,0,0
36116944,1,0,0,0,0
36216532,1,0,0,0,0
36316504,1,0,0,0,0
36418312,1,0,0,0,0
36512738,1,0,0,0,0
36618035,1,0,0,0,0
36716968,1,0,0,0,0
36817247,1,0,0,0,0
36917237,1,0,0,0,0
36977951,1,0,0,0,0
37116211,1,0,0,0,0
37213495,1,0,0,0,0
37318396,1,0,0,0,0
37418414,1,0,0,0,0
37516730,1,0,0,0,0
37618158,1,0,0,0,0
37711061,1,0,0,0,0
37819910,1,0,0,0,0
37910307,1,0,0,0,0
38017175,1,0,0,0,0
38109048,1,0,0,0,0
38205996,1,0,0,0,0
38319359,1,0,0,0,0
38406395,1,0,0,0,0
38517770,1,0,0,0,0
38619592,1,0,0,0,0
38716331,1,0,0,0,0
38816221,1,0,0,0,0
38917100,1,0,0,0,0
39016348,1,0,0,0,0
39117344,1,0,0,0,0
39216539,1,0,0,0,0
39308584,1,0,0,0,0
39416903,1,0,0,0,0
39517503,1,0,0,0,0
39614692,1,0,0,0,0
39716339,1,0,0,0,0
39807098,1,0,0,0,0
39916428,1,0,0,0,0
40017120,1,0,0,0,0
40117037,1,0,0,0,0
40216907,1,0,0,0,0
40316655,1,0,0,0,0
40417530,1,0,0,0,0
40512725,1,0,0,0,0
40616931,1,0,0,0,0
40717235,1,0,0,0,0
40818131,1,0,0,0,0
40917203,1,0,0,0,0
41020037,1,0,0,0,0
41116447,1,0,0,0,0
41212210,1,0,0,0,0
41319281,1,0,0,0,0
41406711,1,0,0,0,0
41517281,1,0,0,0,0
41621468,1,0,0,0,0
41718764,1,0,0,0,0
41817351,1,0,0,0,0
41917183,1,0,0,0,0
42022205,1,0,0,0,0
42097375,1,0,0,0,0
42220478,1,0,0,0,0
42318356,1,0,0,0,0
42408644,1,0,0,0,0
42509342,1,0,0,0,0
42619774,1,0,0,0,0
42706523,1,0,0,0,0
42816750,1,0,0,0,0
42917298,1,0,0,0,0
43020388,0,1,0,0,0
