timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
42020427,42000321,3997730,179.90233,51.11,99182.74,1.178455
42070520,42052949,3997730,179.62488,51.11,99186.0,1.1784937
42230960,42213387,3997730,179.64603,51.12,99185.76,1.1784909
42451579,42428993,3997730,179.28667,51.129997,99190.0,1.1785413
42612054,42589468,3997730,179.37122,51.149998,99189.0,1.1785294
42822634,42802547,3997730,179.47691,51.16,99187.74,1.1785145
43033311,43015726,3997730,179.15984,51.17,99191.5,1.1785591
43253895,43231304,3997730,179.2021,51.17,99191.0,1.1785532
43414287,43391699,3997730,179.15984,51.17,99191.5,1.1785591
43624896,43604822,3997730,179.2021,51.16,99191.0,1.1785532
43835482,43817903,3997730,179.11755,51.149998,99192.0,1.178565
44056073,44033447,3997730,178.9273,51.129997,99194.24,1.1785917
44216449,44193865,3997730,179.05414,51.12,99192.74,1.1785738
44427024,44406946,3997730,179.22325,51.1,99190.75,1.1785501
44637586,44619986,3997730,179.2021,51.079998,99191.0,1.1785532
44858162,44835575,3997730,179.09642,51.059998,99192.25,1.178568
45018551,44995955,3997730,179.09642,51.05,99192.24,1.178568
45229190,45209097,3997730,179.24438,51.03,99190.5,1.1785473
45439762,45422187,3997730,179.24438,51.02,99190.5,1.1785473
45600267,45582621,3997730,179.07529,51.02,99192.49,1.1785709
45820825,45798208,3997730,178.9273,50.989998,99194.24,1.1785917
46031420,46011341,3997730,178.96959,50.969997,99193.74,1.1785858
46241917,46224342,3997730,178.94844,50.95,99193.99,1.1785886
46402385,46384812,3997730,178.75821,50.93,99196.25,1.1786156
46623022,46600411,3997730,178.46227,50.899998,99199.74,1.178657
46833513,46813437,3997730,178.3962,50.89,99200.5,1.178666
47044147,47026554,3997730,178.14253,50.86,99203.5,1.1787016
47204620,47187038,3997730,177.46611,50.829998,99211.5,1.1787968
47425216,47402619,3997730,175.62442,50.76,99233.24,1.1790551
47635823,47615733,3997730,176.36427,50.69,99224.5,1.1789511
47846431,47828859,3997730,178.35657,50.61,99200.99,1.1786718
48006943,47989344,3997730,179.79399,50.539997,99184.0,1.17847
48227518,48204925,3997730,179.8574,50.46,99183.25,1.1784611
48438106,48418019,3997730,180.32245,50.39,99177.75,1.1783956
48648711,48631133,3997730,180.21677,50.34,99179.0,1.1784105
48809190,48791574,3997730,180.26167,50.3,99178.5,1.1784047
49029755,49007173,3997730,180.43079,50.26,99176.49,1.1783808
49240335,49220257,3997730,180.36737,50.23,99177.25,1.1783898
49450899,49433330,3997730,180.93813,50.2,99170.49,1.1783094
49611341,49593765,3997730,180.93813,50.18,99170.49,1.1783094
49831989,49809344,3997730,180.93813,50.14,99170.5,1.1783096
50042520,50022438,3997730,180.89583,50.12,99171.0,1.1783155
50253171,50235601,3997730,180.76901,50.1,99172.5,1.1783333
50413614,50396043,3997730,180.76901,50.07,99172.5,1.1783333
50634117,50611534,3997730,180.74786,50.039997,99172.75,1.1783364
50844695,50824607,3997730,180.43079,50.01,99176.5,1.1783808
51055281,51037708,3997730,180.79015,49.989998,99172.25,1.1783304
51215657,51198087,3997730,180.79015,49.969997,99172.25,1.1783304
51436253,51413666,3997730,180.93813,49.94,99170.49,1.1783094
51646781,51626671,3997730,180.66331,49.91,99173.75,1.1783482
51857378,51839801,3997730,180.76901,49.89,99172.5,1.1783333
52017856,52000284,3997730,180.53648,49.87,99175.25,1.1783661
52238401,52215804,3997730,180.57875,49.84,99174.74,1.17836
52449020,52428941,3997730,180.64217,49.82,99174.0,1.1783512
52609481,52589400,3997730,180.64217,49.789997,99174.0,1.1783512
52820141,52802485,3997730,180.64217,49.76,99174.0,1.1783512
53040643,53018059,3997730,180.81128,49.739998,99172.0,1.1783274
53251276,53231197,3997730,180.79015,49.71,99172.25,1.1783304
53411718,53391590,3997730,180.28282,49.69,99178.25,1.1784017
53622288,53604696,3997730,181.06494,49.67,99168.99,1.1782917
53842868,53820290,3997730,180.74786,49.64,99172.75,1.1783364
