timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
14977000,1726385757023000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
15980000,1726385758028000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
16992000,1726385759040000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,-0.07,0.089999996,0.0,0,nan,nan,0,3,0,1,10
17991000,1726385760043000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
18903000,1726385760952000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
19915000,1726385761963000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.099999994,0.0,0,nan,nan,0,3,0,1,10
20928000,1726385762975000,0,401540300,1162595208,50103,50103,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.42999998,0.0,0,nan,nan,0,3,0,1,10
21936000,1726385763985000,0,401540298,1162595199,50428,50428,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.11,-0.11,-0.39999998,0.0,0,nan,nan,0,3,0,1,10
22940000,1726385764989000,0,401540293,1162595202,50548,50548,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.03,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
23952000,1726385765999000,0,401540292,1162595210,50634,50634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
24956000,1726385767004000,0,401540295,1162595211,50627,50627,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.099999994,0.089999996,0.0,0,nan,nan,0,3,0,1,10
25959000,1726385768007000,0,401540292,1162595208,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.21,0.0,0,nan,nan,0,3,0,1,10
26972000,1726385769020000,0,401540288,1162595204,50689,50689,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,-0.21,0.0,0,nan,nan,0,3,0,1,10
27980000,1726385770028000,0,401540289,1162595206,50706,50706,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
28987000,1726385771036000,0,401540291,1162595211,50692,50692,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
29991000,1726385772039000,0,401540292,1162595215,50669,50669,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,-0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
30900000,1726385772948000,0,401540292,1162595216,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.16,0.0,0,nan,nan,0,3,0,1,10
31903000,1726385773952000,0,401540293,1162595218,50660,50660,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.16,0.0,0,nan,nan,0,3,0,1,10
32911000,1726385774960000,0,401540295,1162595215,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
33911000,1726385775960000,0,401540296,1162595212,50683,50683,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.06,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
34919000,1726385776967000,0,401540295,1162595210,50679,50679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
35924000,1726385777973000,0,401540295,1162595208,50663,50663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
36932000,1726385778980000,0,401540294,1162595206,50651,50651,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37944000,1726385779992000,0,401540293,1162595209,50633,50633,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.089999996,0.11,0.01,0.0,0,nan,nan,0,3,0,1,10
38945000,1726385780996000,0,401540293,1162595212,50152,50152,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.07,0.48,0.0,0,nan,nan,0,3,0,1,10
39943000,1726385781996000,0,401540294,1162595212,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
40945000,1726385782996000,0,401540294,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
41943000,1726385783995000,0,401540294,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
42952000,1726385784999000,0,401540294,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.17,0.0,0,nan,nan,0,3,0,1,10
