timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
192000,167083,6620172,50.776554,25.0,100716.61,1.1766114
244000,220400,6620172,50.818806,25.0,100716.06,1.1766051
300000,272888,6620172,50.795334,25.0,100716.38,1.1766088
352000,328000,6620172,50.790638,25.0,100716.44,1.1766095
404000,380600,6620172,50.781246,25.0,100716.56,1.176611
456000,433666,6620172,50.795334,25.0,100716.375,1.1766088
508000,484800,6620172,50.795334,25.0,100716.39,1.1766089
560000,536000,6620172,50.814114,25.0,100716.17,1.1766063
612000,586181,6620172,50.80472,25.0,100716.266,1.1766075
664000,640000,6620172,50.781246,25.0,100716.54,1.1766106
716000,692500,6620172,50.818806,25.0,100716.07,1.1766052
772000,748800,6620172,50.75777,25.0,100716.836,1.1766142
824000,800000,6620172,50.818806,25.0,100716.086,1.1766055
880000,852307,6620172,50.781246,25.0,100716.54,1.1766106
932000,907000,6620172,50.795334,25.0,100716.4,1.176609
984000,958666,6620172,50.814114,25.0,100716.14,1.176606
1040000,1010666,6620172,50.8235,25.0,100716.016,1.1766046
1096000,1072000,6620172,50.814114,25.0,100716.18,1.1766064
1148000,1124000,6620172,50.790638,25.0,100716.42,1.1766093
1200000,1175600,6620172,50.77186,25.0,100716.65,1.176612
1252000,1229666,6620172,50.795334,25.0,100716.38,1.1766088
1308000,1280666,6620172,50.84228,25.0,100715.83,1.1766024
1364000,1336500,6620172,50.80472,25.0,100716.266,1.1766075
1420000,1394333,6620172,50.767162,25.0,100716.7,1.1766126
1472000,1451200,6620172,50.80472,25.0,100716.26,1.1766074
1524000,1499272,6620172,50.762466,25.0,100716.77,1.1766135
1576000,1551666,6620172,50.80472,25.0,100716.22,1.176607
1628000,1605600,6620172,50.84228,25.0,100715.805,1.176602
1680000,1654800,6620172,50.795334,25.0,100716.41,1.1766092
1732000,1708000,6620172,50.8235,25.0,100716.03,1.1766047
1784000,1761000,6620172,50.80472,25.0,100716.266,1.1766075
1840000,1812307,6620172,50.80472,25.0,100716.25,1.1766073
1896000,1868307,6620172,50.80472,25.0,100716.234,1.1766071
1948000,1922000,6620172,50.781246,25.0,100716.56,1.176611
2000000,1975333,6620172,50.776554,25.0,100716.61,1.1766114
2052000,2029777,6620172,50.80472,25.0,100716.24,1.1766071
2104000,2081666,6620172,50.818806,25.0,100716.07,1.1766052
2156000,2130909,6620172,50.77186,25.0,100716.68,1.1766123
2208000,2183200,6620172,50.818806,25.0,100716.06,1.1766051
2260000,2234666,6620172,50.8235,25.0,100716.055,1.176605
2312000,2288000,6620172,50.80472,25.0,100716.27,1.1766076
2364000,2337777,6620172,50.781246,25.0,100716.53,1.1766106
2416000,2392454,6620172,50.83759,25.0,100715.86,1.1766027
2468000,2445818,6620172,50.781246,25.0,100716.54,1.1766106
2524000,2495333,6620172,50.785942,25.0,100716.5,1.1766102
2576000,2552000,6620172,50.800026,25.0,100716.31,1.176608
2628000,2604000,6620172,50.818806,25.0,100716.07,1.1766052
2680000,2656000,6620172,50.8235,25.0,100716.055,1.176605
2732000,2708000,6620172,50.814114,25.0,100716.13,1.1766059
2784000,2760000,6620172,50.828197,25.0,100715.984,1.1766042
2840000,2812333,6620172,50.80472,25.0,100716.234,1.1766071
2896000,2868307,6620172,50.781246,25.0,100716.54,1.1766106
2948000,2923333,6620172,50.828197,25.0,100715.945,1.1766038
3004000,2977454,6620172,50.80472,25.0,100716.25,1.1766073
3056000,3030666,6620172,50.795334,25.0,100716.375,1.1766088
3108000,3082909,6620172,50.818806,25.0,100716.11,1.1766056
3160000,3136000,6620172,50.800026,25.0,100716.305,1.176608
3216000,3189666,6620172,50.762466,25.0,100716.73,1.1766129
3268000,3245285,6620172,50.781246,25.0,100716.516,1.1766105
3320000,3296000,6620172,50.814114,25.0,100716.125,1.1766058
3372000,3347636,6620172,50.828197,25.0,100716.0,1.1766044
3424000,3399272,6620172,50.828197,25.0,100715.98,1.1766042
3476000,3454181,6620172,50.84228,25.0,100715.81,1.1766021
3532000,3506000,6620172,50.776554,25.0,100716.62,1.1766115
3584000,3558222,6620172,50.776554,25.0,100716.586,1.1766113
3636000,3610400,6620172,50.809418,25.0,100716.21,1.1766069
3692000,3667600,6620172,50.781246,25.0,100716.555,1.1766108
3744000,3721666,6620172,50.828197,25.0,100715.94,1.1766037
3796000,3772333,6620172,50.809418,25.0,100716.19,1.1766065
3848000,3823200,6620172,50.828197,25.0,100716.0,1.1766044
3901000,3876076,6620172,50.80472,25.0,100716.25,1.1766073
3952000,3926545,6620172,50.790638,25.0,100716.414,1.1766092
4008000,3984000,6620172,50.795334,25.0,100716.41,1.1766092
4060000,4035600,6620172,50.776554,25.0,100716.586,1.1766113
4116000,4088000,6620172,50.781246,25.0,100716.53,1.1766106
4168000,4144000,6620172,50.814114,25.0,100716.14,1.176606
4220000,4194666,6620172,50.80472,25.0,100716.22,1.176607
4272000,4249454,6620172,50.80472,25.0,100716.25,1.1766073
4324000,4301000,6620172,50.785942,25.0,100716.48,1.1766099
4376000,4354800,6620172,50.75777,25.0,100716.81,1.1766139
4428000,4405818,6620172,50.80472,25.0,100716.28,1.1766077
4480000,4456000,6620172,50.795334,25.0,100716.37,1.1766087
4536000,4508307,6620172,50.800026,25.0,100716.336,1.1766083
4592000,4566666,6620172,50.818806,25.0,100716.11,1.1766056
4648000,4620666,6620172,50.776554,25.0,100716.586,1.1766113
4700000,4676400,6620172,50.790638,25.0,100716.44,1.1766095
4752000,4730400,6620172,50.832893,25.0,100715.92,1.1766034
4804000,4781090,6620172,50.762466,25.0,100716.76,1.1766132
4856000,4833818,6620172,50.814114,25.0,100716.16,1.1766063
4908000,4884800,6620172,50.776554,25.0,100716.586,1.1766113
4960000,4938666,6620172,50.851673,25.0,100715.695,1.1766008
5012000,4988000,6620172,50.818806,25.0,100716.086,1.1766055
5064000,5042800,6620172,50.846977,25.0,100715.72,1.1766012
5116000,5092000,6620172,50.832893,25.0,100715.92,1.1766034
5168000,5143333,6620172,50.776554,25.0,100716.586,1.1766113
5220000,5194666,6620172,50.790638,25.0,100716.42,1.1766093
5272000,5249333,6620172,50.80472,25.0,100716.25,1.1766073
5324000,5300363,6620172,50.80472,25.0,100716.25,1.1766073
5376000,5351416,6620172,50.776554,25.0,100716.625,1.1766117
5432000,5407181,6620172,50.80472,25.0,100716.234,1.1766071
5484000,5459000,6620172,50.8235,25.0,100716.055,1.176605
5536000,5511000,6620172,50.809418,25.0,100716.21,1.1766069
5588000,5567200,6620172,50.790638,25.0,100716.44,1.1766095
5640000,5616000,6620172,50.80472,25.0,100716.23,1.176607
5692000,5670222,6620172,50.814114,25.0,100716.17,1.1766063
5744000,5722000,6620172,50.790638,25.0,100716.42,1.1766093
5796000,5771272,6620172,50.800026,25.0,100716.33,1.1766082
5848000,5826000,6620172,50.818806,25.0,100716.11,1.1766056
5900000,5878800,6620172,50.84228,25.0,100715.836,1.1766025
5952000,5927636,6620172,50.776554,25.0,100716.61,1.1766114
6004000,5979916,6620172,50.795334,25.0,100716.375,1.1766088
6060000,6033454,6620172,50.785942,25.0,100716.445,1.1766096
6112000,6089600,6620172,50.814114,25.0,100716.125,1.1766058
6168000,6140666,6620172,50.80472,25.0,100716.25,1.1766073
6220000,6196888,6620172,50.809418,25.0,100716.21,1.1766069
6272000,6249333,6620172,50.8235,25.0,100716.04,1.1766049
6328000,6302666,6620172,50.790638,25.0,100716.42,1.1766093
