timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
475000,453090,6620172,49.907974,24.675455,100726.97,1.1780149
528000,503700,6620172,49.870415,24.675455,100727.44,1.1780204
580000,555333,6620172,49.90328,24.675455,100727.02,1.1780155
632000,609818,6620172,50.011265,24.675455,100725.74,1.1780006
683000,657300,6620172,49.973705,24.675455,100726.21,1.1780059
735000,710900,6620172,49.96901,24.675455,100726.25,1.1780065
785000,762100,6620172,49.898586,24.675455,100727.07,1.1780161
844000,815615,6620172,49.917366,24.675455,100726.84,1.1780133
895000,870750,6620172,49.91267,24.675455,100726.9,1.178014
945000,922000,6620172,49.954926,24.675455,100726.43,1.1780086
998000,965800,6620172,49.9784,24.675455,100726.16,1.1780053
1052000,1026600,6620172,49.907974,24.675455,100726.97,1.1780149
1104000,1080916,6620172,49.922062,24.675455,100726.83,1.1780132
1156000,1129090,6620172,49.922062,24.675455,100726.83,1.1780132
1208000,1183384,6620172,49.945534,24.675455,100726.52,1.1780096
1259000,1237272,6620172,49.95023,24.675455,100726.47,1.178009
1309000,1285500,6620172,49.964314,24.675455,100726.32,1.1780074
1367000,1342444,6620172,49.95962,24.675455,100726.39,1.1780081
1419000,1397900,6620172,49.96901,24.675455,100726.25,1.1780065
1472000,1449272,6620172,49.9784,24.675455,100726.15,1.1780052
1524000,1497636,6620172,49.917366,24.675455,100726.85,1.1780134
1576000,1551181,6620172,49.945534,24.675455,100726.51,1.1780095
1630000,1608333,6620172,49.95962,24.675455,100726.38,1.1780081
1680000,1656300,6620172,49.936146,24.675455,100726.64,1.1780111
1733000,1706000,6620172,49.95962,24.675455,100726.39,1.1780081
1783000,1761416,6620172,49.94084,24.675455,100726.555,1.17801
1836000,1811600,6620172,49.954926,24.675455,100726.45,1.1780088
1892000,1864090,6620172,49.95962,24.675455,100726.36,1.1780077
1944000,1923700,6620172,49.926754,24.675455,100726.74,1.1780123
1994000,1972000,6620172,49.922062,24.675455,100726.77,1.1780125
2044000,2022000,6620172,49.936146,24.675455,100726.625,1.1780108
2095000,2070666,6620172,49.945534,24.675455,100726.54,1.1780099
2148000,2125000,6620172,49.94084,24.675455,100726.59,1.1780105
2199000,2176454,6620172,49.917366,24.675455,100726.86,1.1780136
2249000,2224333,6620172,49.964314,24.675455,100726.3,1.178007
2300000,2277555,6620172,49.936146,24.675455,100726.63,1.178011
2352000,2327615,6620172,49.98779,24.675455,100725.99,1.1780034
2403000,2380333,6620172,49.936146,24.675455,100726.61,1.1780107
2455000,2431583,6620172,49.917366,24.675455,100726.86,1.1780136
2505000,2482200,6620172,49.90328,24.675455,100727.0,1.1780152
2559000,2533727,6620172,49.89389,24.675455,100727.15,1.1780169
2612000,2585363,6620172,49.98779,24.675455,100726.016,1.1780037
2663000,2641166,6620172,49.94084,24.675455,100726.57,1.1780102
2715000,2692200,6620172,49.90328,24.675455,100727.016,1.1780154
2768000,2743666,6620172,49.917366,24.675455,100726.85,1.1780134
2820000,2796833,6620172,49.9784,24.675455,100726.16,1.1780053
2871000,2849000,6620172,49.945534,24.675455,100726.54,1.1780099
2924000,2899400,6620172,49.945534,24.675455,100726.49,1.1780093
2976000,2951461,6620172,49.95962,24.675455,100726.39,1.1780081
3028000,3005000,6620172,49.96901,24.675455,100726.25,1.1780065
3079000,3056500,6620172,49.922062,24.675455,100726.836,1.1780133
3131000,3107300,6620172,49.945534,24.675455,100726.53,1.1780097
3184000,3160333,6620172,49.94084,24.675455,100726.56,1.1780101
3236000,3212600,6620172,49.96901,24.675455,100726.25,1.1780065
3287000,3264500,6620172,49.917366,24.675455,100726.84,1.1780133
3340000,3316666,6620172,49.90328,24.675455,100727.05,1.1780158
3391000,3365666,6620172,49.983097,24.675455,100726.055,1.1780041
3443000,3419583,6620172,49.983097,24.675455,100726.055,1.1780041
3496000,3474363,6620172,49.945534,24.675455,100726.51,1.1780095
3551000,3523333,6620172,49.93145,24.675455,100726.69,1.1780117
3603000,3580500,6620172,49.922062,24.675455,100726.805,1.178013
3656000,3630090,6620172,49.99718,24.675455,100725.92,1.1780026
3708000,3683083,6620172,49.9784,24.675455,100726.12,1.178005
3759000,3737000,6620172,49.95023,24.675455,100726.47,1.178009
3809000,3786083,6620172,49.992485,24.675455,100725.97,1.1780032
3860000,3838600,6620172,49.98779,24.675455,100726.02,1.1780038
3912000,3886300,6620172,49.945534,24.675455,100726.5,1.1780094
3965000,3942100,6620172,49.954926,24.675455,100726.445,1.1780088
4015000,3994272,6620172,49.879807,24.675455,100727.28,1.1780185
4067000,4045545,6620172,49.93145,24.675455,100726.695,1.1780117
4120000,4094333,6620172,49.936146,24.675455,100726.63,1.178011
4171000,4148666,6620172,49.889194,24.675455,100727.22,1.1780177
4224000,4199200,6620172,49.95962,24.675455,100726.35,1.1780076
4278000,4245000,6620172,49.96901,24.675455,100726.266,1.1780066
4331000,4307727,6620172,49.93145,24.675455,100726.734,1.1780121
4387000,4360636,6620172,49.95962,24.675455,100726.36,1.1780077
4440000,4414181,6620172,49.945534,24.675455,100726.49,1.1780093
4492000,4465545,6620172,49.87511,24.675455,100727.4,1.1780199
4543000,4520333,6620172,49.945534,24.675455,100726.53,1.1780097
4600000,4573300,6620172,49.94084,24.675455,100726.58,1.1780102
4650000,4627363,6620172,49.90328,24.675455,100727.016,1.1780154
4700000,4679800,6620172,49.907974,24.675455,100726.97,1.1780149
4751000,4729000,6620172,49.922062,24.675455,100726.8,1.1780128
4807000,4782300,6620172,49.9784,24.675455,100726.17,1.1780056
4859000,4837888,6620172,49.973705,24.675455,100726.23,1.1780062
4911000,4886800,6620172,49.973705,24.675455,100726.2,1.1780059
4967000,4939833,6620172,49.922062,24.675455,100726.83,1.1780132
5020000,4997000,6620172,49.936146,24.675455,100726.67,1.1780114
5071000,5048083,6620172,49.93145,24.675455,100726.7,1.1780118
5123000,5100000,6620172,49.93145,24.675455,100726.695,1.1780117
5176000,5153090,6620172,49.94084,24.675455,100726.586,1.1780103
5232000,5202666,6620172,49.95023,24.675455,100726.47,1.178009
5285000,5258666,6620172,49.93145,24.675455,100726.7,1.1780118
5335000,5314272,6620172,49.973705,24.675455,100726.21,1.1780059
5388000,5364818,6620172,49.96901,24.675455,100726.234,1.1780063
5441000,5415923,6620172,49.945534,24.675455,100726.52,1.1780096
5492000,5468181,6620172,49.936146,24.675455,100726.63,1.178011
5544000,5519846,6620172,49.98779,24.675455,100726.01,1.1780037
5596000,5572363,6620172,49.861027,24.675455,100727.53,1.1780214
5649000,5625666,6620172,49.95962,24.675455,100726.36,1.1780077
5705000,5678818,6620172,49.936146,24.675455,100726.664,1.1780113
5759000,5735250,6620172,49.922062,24.675455,100726.81,1.1780131
5811000,5787461,6620172,49.89389,24.675455,100727.17,1.1780173
5864000,5839769,6620172,49.936146,24.675455,100726.63,1.178011
5914000,5891083,6620172,49.926754,24.675455,100726.74,1.1780123
5968000,5946400,6620172,49.90328,24.675455,100727.03,1.1780156
6020000,5992600,6620172,49.95962,24.675455,100726.35,1.1780076
6072000,6046000,6620172,49.926754,24.675455,100726.76,1.1780125
6123000,6101166,6620172,49.861027,24.675455,100727.5,1.1780211
6176000,6152500,6620172,49.898586,24.675455,100727.086,1.1780162
6227000,6205333,6620172,49.983097,24.675455,100726.055,1.1780041
6278000,6257454,6620172,49.93145,24.675455,100726.68,1.1780115
6332000,6307900,6620172,49.91267,24.675455,100726.94,1.1780145
6382000,6359538,6620172,49.90328,24.675455,100727.04,1.1780157
6434000,6413090,6620172,49.94084,24.675455,100726.58,1.1780102
6484000,6460818,6620172,49.922062,24.675455,100726.8,1.1780128
6534000,6512000,6620172,49.91267,24.675455,100726.95,1.1780146
6587000,6561666,6620172,49.936146,24.675455,100726.63,1.178011
6642000,6615000,6620172,49.917366,24.675455,100726.85,1.1780134
6692000,6669300,6620172,49.91267,24.675455,100726.914,1.1780142
6743000,6719000,6620172,49.936146,24.675455,100726.66,1.1780112
6799000,6773416,6620172,49.973705,24.675455,100726.19,1.1780058
6852000,6827500,6620172,49.93145,24.675455,100726.69,1.1780117
6904000,6880818,6620172,49.898586,24.675455,100727.086,1.1780162
6960000,6932600,6620172,49.964314,24.675455,100726.29,1.1780069
7011000,6987083,6620172,49.95023,24.675455,100726.47,1.178009
7063000,7040363,6620172,49.91267,24.675455,100726.945,1.1780146
7119000,7092444,6620172,49.936146,24.675455,100726.67,1.1780114
7172000,7147583,6620172,49.917366,24.675455,100726.86,1.1780136
7223000,7201166,6620172,49.964314,24.675455,100726.3,1.178007
7276000,7249750,6620172,49.9784,24.675455,100726.17,1.1780056
7328000,7305900,6620172,49.94084,24.675455,100726.59,1.1780105
7380000,7356500,6620172,49.879807,24.675455,100727.31,1.1780189
7436000,7409166,6620172,49.96901,24.675455,100726.25,1.1780065
7487000,7463600,6620172,49.936146,24.675455,100726.63,1.178011
7540000,7515600,6620172,49.898586,24.675455,100727.1,1.1780164
7591000,7566833,6620172,49.93145,24.675455,100726.734,1.1780121
7644000,7620818,6620172,49.898586,24.675455,100727.055,1.178016
7695000,7672916,6620172,49.93145,24.675455,100726.7,1.1780118
7747000,7724900,6620172,49.945534,24.675455,100726.53,1.1780097
7799000,7776300,6620172,49.954926,24.675455,100726.414,1.1780083
7855000,7828727,6620172,49.922062,24.675455,100726.836,1.1780133
7907000,7884636,6620172,49.94084,24.675455,100726.55,1.17801
7960000,7936636,6620172,49.964314,24.675455,100726.27,1.1780066
8011000,7987230,6620172,49.898586,24.675455,100727.12,1.1780167
8064000,8038000,6620172,49.964314,24.675455,100726.33,1.1780074
8116000,8091000,6620172,49.992485,24.675455,100725.95,1.178003
8167000,8141818,6620172,49.945534,24.675455,100726.52,1.1780096
8220000,8195500,6620172,49.91267,24.675455,100726.914,1.1780142
8271000,8247636,6620172,49.95962,24.675455,100726.38,1.1780081
8323000,8299000,6620172,49.90328,24.675455,100727.05,1.1780158
8380000,8350833,6620172,49.954926,24.675455,100726.41,1.1780082
8432000,8406600,6620172,49.89389,24.675455,100727.164,1.1780171
8484000,8459000,6620172,49.922062,24.675455,100726.83,1.1780132
8536000,8511636,6620172,49.936146,24.675455,100726.664,1.1780113
8588000,8564500,6620172,49.93145,24.675455,100726.71,1.1780118
8640000,8614181,6620172,49.945534,24.675455,100726.52,1.1780096
8692000,8668416,6620172,49.95962,24.675455,100726.37,1.1780078
8742000,8719400,6620172,49.95962,24.675455,100726.38,1.1780081
8796000,8770833,6620172,49.93145,24.675455,100726.73,1.178012
8847000,8822600,6620172,49.94084,24.675455,100726.58,1.1780102
