timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10101000,10101000,40.15403020265752,116.25952089513079,49.931705,49.930004,-0.0,0.4715431,0.81664675,49.832176,2,0,1,0
10109000,10109000,40.154030205715145,116.25952089227465,49.93023,49.928528,-0.0,0.47155094,0.8166497,49.830017,2,0,1,0
11101000,11101000,40.15403025797528,116.25952089866209,49.877705,49.880722,-0.0,0.36323395,0.6743534,49.802998,2,0,1,0
12105000,12105000,40.1540302420519,116.25952081864261,49.983288,49.98786,-0.0,0.35329032,0.614533,49.887966,2,0,1,0
13098000,13098000,40.154030507943204,116.2595208029742,50.01555,50.013653,-0.0,0.34938154,0.58115697,49.90747,2,0,1,0
14102000,14102000,40.15403080603061,116.25952087207276,50.079964,50.066612,-0.0,0.3479517,0.5615872,49.96682,2,0,1,0
15102000,15102000,40.15403036870247,116.25952061712927,50.07369,50.04717,-0.0,0.34783036,0.55013716,49.94227,2,0,1,0
16101000,16101000,40.154030093911565,116.25952046419152,49.999912,49.96567,-0.0,0.3467956,0.5420055,49.862087,2,0,1,0
17101000,17101000,40.15402990481477,116.25952049957174,49.8679,49.83819,-0.0,0.3450722,0.53559536,49.784985,2,0,1,0
18102000,18102000,40.15402955024496,116.25952072868046,49.88731,49.866383,-0.0,0.3440482,0.5313511,49.827583,2,0,1,0
19097000,19097000,40.15402966045044,116.25952080781236,49.878235,49.86204,-0.0,0.343657,0.5284359,49.78307,2,0,1,0
20098000,20098000,40.15403014721904,116.2595206390713,49.911213,49.89972,-0.0,0.34301153,0.52723753,49.794357,2,0,1,0
21098000,21098000,40.15402941241519,116.2595214074551,50.307568,50.2962,-0.0,0.34692132,0.5263539,49.794357,2,0,1,0
22106000,22106000,40.154029788561274,116.25951990980212,50.568726,50.553192,-0.0,0.347837,0.52500266,49.794357,2,0,1,0
23098000,23098000,40.154029382686154,116.25952007364535,50.70629,50.681274,-0.0,0.3471644,0.5247231,49.794357,2,0,1,0
24102000,24102000,40.154028954489526,116.25952079863251,50.66969,50.63641,-0.0,0.3455547,0.5238804,49.794357,2,0,1,0
25102000,25102000,40.15402939299268,116.25952100529018,50.63565,50.598907,-0.0,0.3440399,0.5231291,nan,2,0,0,0
26101000,26101000,40.15402925710739,116.2595206284361,50.65485,50.6193,-0.0,0.34320685,0.5226514,nan,2,0,0,0
27098000,27098000,40.15402864722427,116.25952018061402,50.66816,50.633465,-0.0,0.34611532,0.52345073,nan,2,0,0,0
28101000,28101000,40.15402881977566,116.25951984232572,50.696133,50.66442,-0.0,0.34545925,0.5224858,nan,2,0,0,0
29090000,29090000,40.15402900024595,116.25952080185924,50.74601,50.714725,-0.0,0.34486154,0.52290004,nan,2,0,0,0
30105000,30105000,40.15402991918068,116.25952152935906,50.721977,50.688713,-0.0,0.34525827,0.52327627,nan,2,0,0,0
31094000,31094000,40.15403154980636,116.25952162929188,50.67678,50.643497,-0.0,0.3441488,0.5224104,nan,2,0,0,0
32102000,32102000,40.154033093684795,116.2595223145085,50.679207,50.64931,-0.0,0.3436192,0.52194434,nan,2,0,0,0
33101000,33101000,40.15403530045314,116.25952215664601,50.67873,50.65137,-0.0,0.34340012,0.5218615,nan,2,0,0,0
34094000,34094000,40.15403719322603,116.25952180280073,50.697823,50.675907,-0.0,0.3427742,0.5214954,nan,2,0,0,0
35101000,35101000,40.15403905446223,116.2595217504126,50.766624,50.74318,-0.0,0.3430536,0.522063,nan,2,0,0,0
36106000,36106000,40.154041051338424,116.25952161400387,50.755,50.72871,-0.0,0.3425519,0.52097684,nan,2,0,0,0
37101000,37101000,40.15404285157195,116.25952097829402,50.74633,50.717964,-0.0,0.34611306,0.5227554,nan,2,0,0,0
38098000,38098000,40.154044712750796,116.25952089658152,50.76912,50.736244,-0.0,0.3447782,0.5231335,nan,2,0,0,0
39102000,39102000,40.15404650645431,116.25952129298655,50.763943,50.724377,-0.0,0.34382522,0.52234536,nan,2,0,0,0
40094000,40094000,40.15404848859,116.25952144878379,50.685432,50.64058,-0.0,0.34329084,0.5218719,nan,2,0,0,0
41106000,41106000,40.15405037303393,116.2595221468337,50.650845,50.60859,-0.0,0.34365994,0.5223868,nan,2,0,0,0
42104000,42104000,40.1540523462478,116.25952274029167,50.68069,50.642036,-0.0,0.34319967,0.5224795,nan,2,0,0,0
43102000,43102000,40.1540539902425,116.25952295001017,50.666363,50.631,-0.0,0.34243456,0.52127767,nan,2,0,0,0
44102000,44102000,40.15405549962103,116.25952311798414,50.677525,50.6448,-0.0,0.3447272,0.5218083,nan,2,0,0,0
45102000,45102000,40.15405738571168,116.25952296832082,50.665073,50.635735,-0.0,0.34445363,0.52170104,nan,2,0,0,0
46109000,46109000,40.1540574608234,116.25952275650505,50.041214,50.021168,-0.0,0.34470764,0.52224725,nan,2,0,0,0
47106000,47106000,40.15405738495266,116.2595227545676,49.996166,49.9779,-0.0,0.34381655,0.5214271,nan,2,0,0,0
48102000,48102000,40.15405751469088,116.2595224192683,49.976723,49.953995,-0.0,0.34379652,0.5218223,49.847023,2,0,1,0
49101000,49101000,40.1540572155927,116.25952265075432,49.943653,49.920475,-0.0,0.34446257,0.5218272,49.84103,2,0,1,0
50101000,50101000,40.15405719911919,116.25952266033454,49.925354,49.903866,-0.0,0.3429658,0.5202269,49.817093,2,0,1,0
