timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
994000,994000,0.998166,-8.71064e-09,-5.282761e-10,0.060535997,-1.4084794e-15,1.01371014e-14,0.0028856918,-8.962735e-17,6.1888764e-16,-0.006864531,8.1752556e-22,2.2814197e-23,4.905453e-31,0.0,0.0,-2.5172422e-08,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,6.501191e-06,0.0026403584,0.0026403577,0.0017675482,9.580676,9.580676,0.20498906,0.312185,0.312185,2.0451043,9.999992e-07,9.999992e-07,9.903573e-07,4.0000004e-06,4.0000004e-06,3.9999973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1997000,1997000,0.998166,-8.710631e-09,-5.282755e-10,0.060535997,7.0674356e-14,-5.917977e-13,0.012019545,1.3314901e-14,-1.10994154e-13,0.007012588,-6.730062e-17,9.70713e-20,-1.7632828e-27,0.0,0.0,6.645315e-07,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.966653e-06,0.0051764166,0.005176417,0.0010784647,0.7842163,0.78421617,0.24780962,0.14422023,0.14422023,0.57635576,9.648406e-07,9.648406e-07,5.856223e-07,4.0000004e-06,4.0000004e-06,3.9878496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3002000,3002000,0.998166,-8.71058e-09,-5.282725e-10,0.060535997,2.0915849e-14,-1.773463e-13,0.021292888,8.6420705e-15,-7.260904e-14,0.022449246,-5.612403e-16,1.147374e-18,2.8246397e-27,0.0,0.0,7.992926e-07,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.3755302e-06,0.0037261916,0.003726191,0.0009177584,0.79787433,0.7978747,0.30265403,0.136185,0.13618499,0.56333584,5.4069903e-07,5.4069903e-07,1.9718287e-07,4.0000004e-06,4.0000004e-06,3.7941315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3993000,3993000,0.998166,-8.7066185e-09,-5.280321e-10,0.060535997,-1.9607842e-12,1.6095384e-11,0.013604382,-5.0223004e-13,4.1221484e-12,0.011913063,-2.1115998e-14,1.6713145e-18,-2.8030424e-25,0.0,0.0,3.2135325e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.6034363e-06,0.0025932675,0.0025932658,0.00070784107,0.8306614,0.8306614,0.28987682,0.2299733,0.2299733,0.6198479,2.7132157e-07,2.7132143e-07,7.6686305e-08,4.0000004e-06,4.0000004e-06,3.150145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4998000,4998000,0.998166,-8.70683e-09,-5.2804483e-10,0.060535997,-1.5857404e-12,1.2995246e-11,0.016891934,-6.6699684e-13,5.4702952e-12,0.021922909,-1.6348771e-14,2.533746e-18,-3.7007038e-25,0.0,0.0,3.8121787e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0729153e-06,0.0013727018,0.0013726999,0.0005635979,0.56532854,0.565329,0.25690076,0.18468839,0.18468843,0.66796964,1.0423099e-07,1.04230914e-07,3.6702225e-08,4.0000004e-06,4.0000004e-06,2.4082176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6002000,6002000,0.9981646,-2.6238164e-05,1.5902432e-06,0.060559545,3.5889665e-09,-0.00022665432,0.015379109,6.3652605e-10,-4.8368343e-05,0.024399444,-1.0987124e-08,1.3375204e-09,1.246304e-14,0.0,0.0,5.112822e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.6976082e-06,0.00065687083,0.0006568702,0.00046150337,0.35438707,0.35438767,0.20934056,0.15584774,0.15584782,0.63145727,3.4707416e-08,3.4707526e-08,1.9697223e-08,4.0000004e-06,4.0000004e-06,1.6893814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6995000,6995000,0.99999785,-4.3118955e-05,4.4304106e-06,-0.0020794733,-2.2779497e-05,-0.0005738371,0.013006218,-2.3885116e-06,-0.00016593019,0.025376787,-7.5151895e-08,9.278316e-09,3.346779e-10,0.0,0.0,6.3369574e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.446132e-06,0.00034501016,0.00034501014,0.0010868893,0.15907657,0.15907675,0.1775666,0.11347685,0.11347687,0.62016195,1.2045408e-08,1.2045585e-08,1.3604637e-08,4.0000004e-06,4.0000004e-06,1.1892358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8002000,8002000,0.99999785,-5.4072723e-05,2.5524535e-06,-0.0020815693,-6.661749e-05,-0.0010101366,0.011458382,-2.473347e-05,-0.00038714416,0.026781969,-1.6506597e-07,2.4207925e-08,1.5443414e-08,0.0,0.0,7.1808434e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4131247e-06,0.0002923922,0.0002923929,0.0003635746,0.16782323,0.16782308,0.14486048,0.08743555,0.08743555,0.56942165,6.4802306e-09,6.480402e-09,1.3402741e-08,4.0000004e-06,4.0000004e-06,8.1646294e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8998000,8998000,0.99999785,-4.2471755e-05,-1.0594473e-06,-0.0020739324,-1.6134338e-05,-0.00089288235,0.007134092,-1.7982304e-05,-0.00042250578,0.02152499,-2.1488161e-07,3.0442514e-08,4.5174875e-08,0.0,0.0,8.2710176e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.409476e-06,0.00010967694,0.00010967872,0.00024963598,0.14772524,0.14772499,0.11930014,0.098170154,0.09817011,0.53434926,5.818423e-09,5.818582e-09,1.2608741e-08,4.0000004e-06,4.0000004e-06,5.5610525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9993000,9993000,0.99999785,-4.468693e-05,-2.6835278e-06,-0.0020629675,3.5074914e-05,-0.0010005271,0.0039523095,5.9238596e-06,-0.0005561197,0.015288241,-2.1581009e-07,2.717825e-08,7.934996e-08,0.0,0.0,8.978363e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4105192e-06,5.9261e-05,5.926339e-05,0.00022566957,0.10064015,0.10063916,0.0990873,0.108789876,0.1087897,0.5062815,5.813205e-09,5.813364e-09,1.1157493e-08,4.0000004e-06,4.0000004e-06,3.8903352e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
