timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1005000,1005000,0.998166,-8.71064e-09,-5.282761e-10,0.060535997,-8.704408e-18,-6.548922e-16,0.0010267043,-3.2899967e-18,-9.17699e-19,0.0032696547,-2.7190253e-24,1.480338e-23,2.5287056e-31,0.0,0.0,1.3174208e-08,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,7.4245e-06,0.0025866954,0.0025866951,0.0020185777,9.554366,9.554366,0.20410497,0.2022788,0.2022788,2.4519498,9.999994e-07,9.999994e-07,9.947324e-07,4.0000004e-06,4.0000004e-06,3.9999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.998166,-8.710635e-09,-5.282758e-10,0.060535997,9.011849e-14,-7.4878753e-13,0.0050933436,2.2960996e-14,-1.9067004e-13,-0.005581267,-3.263201e-17,3.452765e-20,-1.2841324e-27,0.0,0.0,7.506575e-07,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.9667552e-06,0.005240936,0.0052409377,0.0010784914,1.0908802,1.0908802,0.2429563,0.24691926,0.24691926,0.5817466,9.875799e-07,9.875799e-07,6.2629715e-07,4.0000004e-06,4.0000004e-06,3.9902175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2998000,2998000,0.998166,-8.710359e-09,-5.282591e-10,0.060535997,1.042877e-13,-8.58555e-13,0.008655608,5.7704465e-14,-4.7522197e-13,-0.00094085926,-1.875455e-15,5.5561163e-19,-3.2917776e-26,0.0,0.0,3.133083e-06,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.4436132e-06,0.004846382,0.004846383,0.00093626854,1.1896933,1.1896931,0.29737648,0.22924885,0.22924879,0.540266,6.330819e-07,6.330819e-07,2.14594e-07,4.0000004e-06,4.0000004e-06,3.8143976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.707801e-09,-5.281039e-10,0.060535997,-1.1498649e-12,9.446041e-12,0.0018473044,-2.4079352e-13,1.9783715e-12,-0.014427147,-1.5606743e-14,5.932507e-19,-2.3308202e-25,0.0,0.0,2.3755374e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.6565378e-06,0.0024382502,0.0024382528,0.00072227855,0.7153007,0.71530044,0.2970428,0.18264581,0.18264574,0.628116,2.7408066e-07,2.7408083e-07,8.206309e-08,4.0000004e-06,4.0000004e-06,3.2276243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4982000,0.998166,-8.708472e-09,-5.281445e-10,0.060535997,-6.5898144e-13,5.399526e-12,0.0058244094,-2.4031542e-13,1.971246e-12,-0.0072042276,-1.0487443e-14,7.6747885e-19,-2.399971e-25,0.0,0.0,2.2102275e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.1043495e-06,0.0012966393,0.0012966389,0.0005721446,0.48847073,0.4884701,0.25827518,0.14728005,0.14728,0.65923786,1.0408596e-07,1.04086176e-07,3.8488903e-08,4.0000004e-06,4.0000004e-06,2.4536146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6004000,5988000,0.9981646,-2.5325602e-05,1.5349017e-06,0.060559094,3.200193e-09,-0.00020693347,0.00869374,4.8245824e-10,-3.7277423e-05,-9.937379e-06,-1.3396955e-08,1.6308762e-09,1.6471799e-14,0.0,0.0,2.1592388e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.725462e-06,0.00063012465,0.00063012436,0.00046907752,0.3160614,0.31606135,0.21667106,0.123691864,0.123691864,0.6498944,3.5130416e-08,3.5130682e-08,2.0711463e-08,4.0000004e-06,4.0000004e-06,1.7595673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7003000,7003000,0.9999979,-3.9246544e-05,4.8306556e-06,-0.0020837442,-8.530866e-07,-0.00053146994,0.010234222,-3.7397463e-10,-0.00014475833,0.0074402774,-8.343598e-08,1.01571604e-08,2.4737008e-13,0.0,0.0,2.42458e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4736086e-06,0.00029957425,0.00029957606,0.0025700626,0.20519719,0.20519683,0.18139195,0.10780981,0.10780979,0.62817943,1.2043509e-08,1.20437464e-08,1.2473132e-08,4.0000004e-06,4.0000004e-06,1.2275137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7999000,7999000,0.9999979,-5.656565e-05,3.590912e-06,-0.0020848236,-7.327753e-05,-0.0010694712,0.007921897,-2.6440444e-05,-0.00045763457,0.0061240504,-1.5705483e-07,2.1227498e-08,8.405809e-09,0.0,0.0,3.2393273e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3804384e-06,0.00029585115,0.00029585257,0.00042124503,0.15594073,0.15594003,0.14918742,0.117473155,0.11747305,0.58985084,6.243779e-09,6.243973e-09,1.23742625e-08,4.0000004e-06,4.0000004e-06,8.400099e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.9999979,-4.910148e-05,-2.579503e-08,-0.0020781327,-4.6282425e-05,-0.0011620345,0.005589895,-3.3377102e-05,-0.000621739,0.0036260132,-2.3226676e-07,3.3401044e-08,3.2753782e-08,0.0,0.0,3.9036044e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3746554e-06,0.00016073695,0.00016073823,0.0002575961,0.18603289,0.18603227,0.12305859,0.11905981,0.11905962,0.5536263,4.7068975e-09,4.70707e-09,1.18463115e-08,4.0000004e-06,4.0000004e-06,5.772197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9999000,9999000,0.9999979,-4.0805877e-05,-2.6912012e-06,-0.0020646835,2.5349835e-05,-0.00093517924,0.004351571,-2.2058302e-06,-0.0005227014,0.0024491868,-2.442805e-07,3.1770117e-08,5.814448e-08,0.0,0.0,4.2388558e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3750296e-06,5.759889e-05,5.7600424e-05,0.00022377157,0.10744952,0.10744895,0.099169545,0.10527783,0.10527767,0.50479513,4.6552318e-09,4.6553996e-09,1.0723971e-08,4.0000004e-06,4.0000004e-06,3.9191588e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.9999971,-0.00050583563,-0.0010193385,-0.0021704764,0.011904505,0.0031406204,0.033708453,0.003624199,0.003524162,0.016034966,8.3840644e-07,3.8881976e-06,5.555657e-07,0.0,0.0,5.7803514e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3768756e-06,6.788948e-05,6.789149e-05,0.00021918789,0.014737391,0.01473722,0.016688045,0.02262609,0.022626083,0.29791328,4.3496775e-09,4.349805e-09,9.056081e-09,4.0000004e-06,4.0000004e-06,3.055709e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12000000,12000000,0.9999961,-0.0006928462,-0.00081189664,-0.0025742503,0.01639266,-0.012382767,-0.017387375,0.00676801,-0.0038075536,-0.055695277,1.1771612e-06,2.7426915e-06,2.1388364e-06,0.0,0.0,0.00013516446,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3787926e-06,4.344957e-05,4.345024e-05,0.00021880065,0.015528424,0.015528286,0.012035883,0.01679294,0.016792921,0.21769811,3.1844634e-09,3.1844956e-09,7.2365722e-09,4.0000004e-06,4.0000004e-06,2.5305087e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13009000,13009000,0.9999958,-0.0001362137,-0.0011081786,-0.002689399,0.038352314,-0.0070484583,-0.035275906,0.02905281,-0.0052519795,-0.083236866,-1.9943905e-06,3.2929634e-06,2.222242e-06,0.0,0.0,0.00016054342,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3803128e-06,2.9341245e-05,2.9341365e-05,0.00021527274,0.013640139,0.013640095,0.011312022,0.015456406,0.015456396,0.17751208,2.159601e-09,2.159592e-09,5.5931166e-09,4.0000004e-06,4.0000004e-06,2.0178167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13995000,13995000,0.9999967,-0.0003066568,-0.0009060563,-0.0023664127,0.046156276,-0.013926321,-0.0607439,0.05011574,-0.012164113,-0.13858807,-3.442101e-07,1.5828123e-06,7.784467e-07,0.0,0.0,0.0001937136,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3806894e-06,2.2929838e-05,2.2929544e-05,0.00020612666,0.012168928,0.012168928,0.011205132,0.015008059,0.01500805,0.1547888,1.379523e-09,1.3795023e-09,4.244121e-09,4.0000004e-06,4.0000004e-06,1.5356835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14996000,14996000,0.99999624,-0.00032888012,0.0011319029,-0.0024903507,-0.016461054,-0.018217461,-0.039822936,0.012632311,-0.020988077,-0.108348064,-9.6715624e-08,-8.235334e-06,1.128525e-06,0.0,0.0,0.00011885855,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.38026e-06,1.8255889e-05,1.825553e-05,0.00019470991,0.011247201,0.01124727,0.010924035,0.014777879,0.014777873,0.14106473,8.3259927e-10,8.32583e-10,3.2205227e-09,4.0000004e-06,4.0000004e-06,1.14119324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15995000,15995000,0.99999577,0.00029490996,0.0009330882,-0.0027354348,-0.02048351,-0.0006169491,0.0028740093,0.002620987,-0.015435369,-0.030270368,-3.0708393e-06,-5.4794546e-06,1.746994e-06,0.0,0.0,2.2289718e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.379691e-06,1.429074e-05,1.42906465e-05,0.00018149307,0.010583658,0.010583737,0.01041027,0.014678761,0.014678757,0.13103202,4.945497e-10,4.945377e-10,2.4558762e-09,4.0000004e-06,4.0000004e-06,8.490075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16999000,16999000,0.9999958,-0.00045008873,0.0010347018,-0.0026765883,-0.034066644,-0.02700078,0.036589414,-0.018473448,-0.038095318,0.045563105,5.4612025e-07,-4.7799854e-06,1.4230703e-06,0.0,0.0,-3.147636e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3789951e-06,1.1101323e-05,1.1101263e-05,0.0001702197,0.009521126,0.009521173,0.009813735,0.014548153,0.01454816,0.12545402,3.0033648e-10,3.00326e-10,1.9085675e-09,4.0000004e-06,4.0000004e-06,6.422423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17992000,17992000,0.99999595,-6.430174e-05,0.0013627728,-0.002519625,-0.058035627,-0.010815621,0.01040104,-0.05371373,-0.024647903,0.0034582324,-8.522518e-07,-5.195996e-06,9.032766e-07,0.0,0.0,2.2768334e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.378159e-06,8.857865e-06,8.857733e-06,0.00015952828,0.0087369885,0.008737019,0.00922206,0.014463083,0.014463088,0.12173682,1.93227e-10,1.9321826e-10,1.5036098e-09,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18995000,18995000,0.99999726,-4.012177e-06,0.00014159331,-0.0023701715,-0.012516307,-0.0066378596,0.028690845,-0.027182173,-0.019353837,0.04920274,-9.3691716e-07,-4.9670723e-07,5.0104313e-07,0.0,0.0,-9.8055565e-08,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.377188e-06,7.2920902e-06,7.2918924e-06,0.00014886825,0.008086219,0.008086229,0.00870659,0.014414945,0.0144149475,0.11918582,1.3239121e-10,1.3238424e-10,1.1971171e-09,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19996000,19996000,0.9999951,0.0002888092,0.0023596769,-0.002052407,0.018681549,-0.0047624665,0.049947865,-0.0043064477,-0.016275177,0.023549398,-9.629242e-07,7.7299495e-07,2.434881e-07,-0.00018897271,1.4200841e-05,2.5202091e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.375929e-06,6.490895e-06,6.49059e-06,0.00014005868,0.013686687,0.013686742,0.0083230715,0.014293397,0.014293396,0.11732628,9.895026e-11,9.8945685e-11,9.701695e-10,3.2578564e-06,3.2578566e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21002000,21002000,0.9999619,-0.0075476747,-0.0041625896,0.0013999646,-0.048140563,0.0089901155,-0.4622734,-0.047186002,0.026241286,-0.22186881,-1.5490717e-06,1.7273183e-07,-1.9068595e-07,7.79411e-05,-0.0003606636,6.1553525e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3713124e-06,8.523587e-06,8.52607e-06,0.00013218143,0.013852433,0.0138521325,0.008125799,0.014512943,0.014512952,0.11631682,9.501402e-11,9.500981e-11,7.953867e-10,1.2945994e-06,1.2945848e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21996000,21996000,0.99996126,0.007936335,0.0037687696,0.000548155,-0.025118735,-0.05843335,-0.24426511,-0.048248585,-0.10021697,-0.5820394,-1.5239747e-06,1.8770993e-07,-3.5287715e-07,-4.1621788e-05,0.00010800286,8.9025714e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3718891e-06,1.1400451e-05,1.1407628e-05,0.00012455355,0.009785673,0.009784811,0.007961326,0.0144016575,0.014401653,0.114901334,9.53234e-11,9.531959e-11,6.5995454e-10,7.2917226e-07,7.291695e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22996000,22996000,0.9999969,0.0011221652,-0.0022394399,0.0002658679,-0.044229362,0.083497174,-0.11403213,-0.103786,-0.06732846,-0.723802,-1.5292622e-06,1.3713148e-07,-6.4311445e-07,-2.9909243e-06,6.869066e-05,8.789461e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.370914e-06,1.4857264e-05,1.4854747e-05,0.000117337935,0.0074186204,0.007415748,0.007895584,0.014293304,0.014293248,0.114082955,9.611693e-11,9.611331e-11,5.5177996e-10,5.617914e-07,5.618169e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
