timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10264000,10264000,40.15403001449882,116.25948585377334,49.90572,49.912655,-0.0,0.42134216,0.76024956,49.81592,2,0,1,0
10276000,10276000,40.154030007685535,116.25948586046815,49.904884,49.91182,-0.0,0.42149818,0.75126714,49.815968,2,0,1,0
10468000,10468000,40.154029971283435,116.25948593023863,49.897594,49.905025,-0.0,0.39575073,0.72870576,49.822914,2,0,1,0
10669000,10669000,40.15402996941767,116.25948597727755,49.904488,49.91234,-0.0,0.38020265,0.7029413,49.835045,2,0,1,0
10877000,10877000,40.15403002442704,116.25948601461697,49.920696,49.92868,-0.0,0.37026507,0.68181527,49.847862,2,0,1,0
11077000,11077000,40.15403010319313,116.25948601141224,49.938267,49.94602,-0.0,0.36330822,0.6637437,49.83731,2,0,1,0
11269000,11269000,40.15403015689686,116.25948605385783,49.93433,49.941795,-0.0,0.3580626,0.6478755,49.818073,2,0,1,0
11464000,11464000,40.15403024366791,116.25948609633824,49.927166,49.934555,-0.0,0.35946125,0.64044976,49.817593,2,0,1,0
11676000,11676000,40.15403030332742,116.25948603723137,49.934395,49.941536,-0.0,0.35219982,0.6266192,49.83092,2,0,1,0
11865000,11865000,40.15403026370081,116.25948588613446,49.92977,49.9368,-0.0,0.35491306,0.6182799,49.815414,2,0,1,0
12076000,12076000,40.154030234095664,116.25948570310229,49.903225,49.91046,-0.0,0.3484097,0.6063861,49.77486,2,0,1,0
12268000,12268000,40.15403018106693,116.25948562613699,49.88465,49.892204,-0.0,0.35177457,0.6003715,49.779408,2,0,1,0
12469000,12469000,40.15403010156663,116.25948557388277,49.89069,49.898987,-0.0,0.35095003,0.5956694,49.8066,2,0,1,0
12665000,12665000,40.15403011946389,116.25948556261666,49.888092,49.897015,-0.0,0.35068968,0.5893843,49.785202,2,0,1,0
12860000,12860000,40.15403017280188,116.25948555716246,49.87503,49.884697,-0.0,0.348624,0.58208185,49.76913,2,0,1,0
13072000,13072000,40.15403022441719,116.2594855765744,49.869606,49.880245,-0.0,0.34924945,0.57759076,49.774532,2,0,1,0
13273000,13273000,40.15403021432199,116.25948560037573,49.858524,49.870262,-0.0,0.34932128,0.57315654,49.76179,2,0,1,0
13476000,13476000,40.15403019719645,116.25948558800104,49.871456,49.884377,-0.0,0.34844932,0.5683387,49.80591,2,0,1,0
13665000,13665000,40.15403021111223,116.2594855838109,49.905277,49.918884,-0.0,0.34733585,0.5654481,49.847816,2,0,1,0
13876000,13876000,40.154030249387795,116.2594855511686,49.950317,49.963764,-0.0,0.34811324,0.5626055,49.871017,2,0,1,0
14076000,14076000,40.154030280409565,116.25948554289874,49.965794,49.978367,-0.0,0.34835452,0.55964524,49.85183,2,0,1,0
14268000,14268000,40.154030333423954,116.25948548386022,49.962845,49.97446,-0.0,0.34801584,0.5565209,49.83883,2,0,1,0
14476000,14476000,40.15403040197718,116.25948552749992,49.963165,49.97391,-0.0,0.34817457,0.5540343,49.853146,2,0,1,0
14671000,14671000,40.1540304610528,116.25948554742371,49.97787,49.987625,-0.0,0.34744892,0.5525496,49.8763,2,0,1,0
14877000,14877000,40.15403048586697,116.25948557532209,49.990303,49.998837,-0.0,0.34773827,0.55048406,49.88241,2,0,1,0
15072000,15072000,40.15403053096226,116.25948559723987,50.006504,50.013443,-0.0,0.3470468,0.5478082,49.9011,2,0,1,0
15268000,15268000,40.15403061942687,116.25948560525873,50.02149,50.026615,-0.0,0.3468552,0.54570174,49.90862,2,0,1,0
15472000,15472000,40.15403071904299,116.25948560568207,50.033173,50.036224,-0.0,0.34666172,0.54514986,49.920086,2,0,1,0
15668000,15668000,40.15403077648678,116.25948567121576,50.048817,50.049553,-0.0,0.34649754,0.54330915,49.933823,2,0,1,0
15864000,15864000,40.15403079976567,116.25948570923234,50.058174,50.05641,-0.0,0.34588727,0.5412226,49.93962,2,0,1,0
16065000,16065000,40.154030809315785,116.25948564042038,50.071674,50.067196,-0.0,0.34613457,0.53999656,49.948925,2,0,1,0
16277000,16277000,40.15403083402777,116.25948550880305,50.070698,50.063457,-0.0,0.34601602,0.5398141,49.93698,2,0,1,0
16476000,16476000,40.15403074830451,116.25948550417864,50.07101,50.061077,-0.0,0.34594452,0.5371628,49.948948,2,0,1,0
