timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10857000,696000,1,1310988,6620172,1310988,197388,0.0284448,0.028539365,0.02820701,0.028125808,0.028155401,0.0281449,nan,nan,nan,0.0,1.0,0.013301478,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11865000,696000,1,1310988,6620172,1310988,197388,0.02603452,0.026159007,0.025107436,0.025930151,0.026034042,0.025137471,nan,nan,nan,0.0,1.0,0.04849715,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12869000,696000,1,1310988,6620172,1310988,197388,0.005789423,0.0057897097,0.0059097954,0.0059161065,0.00591677,0.0058975657,nan,nan,nan,0.0,1.0,0.09105619,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13876000,696000,1,1310988,6620172,1310988,197388,0.009010504,0.009018554,0.009081281,0.009090167,0.009097354,0.009050505,nan,nan,nan,0.0,1.0,0.19575445,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14877000,696000,1,1310988,6620172,1310988,197388,0.012732143,0.012667704,0.015760407,0.01272119,0.012659196,0.015694577,nan,nan,nan,0.0,1.0,0.2839556,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15880000,696000,1,1310988,6620172,1310988,197388,0.034012116,0.033950694,0.033958696,0.033977266,0.033960782,0.0340337,nan,nan,nan,0.0,1.0,0.33429682,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16888000,696000,1,1310988,6620172,1310988,197388,0.024981324,0.024984429,0.023030741,0.024989653,0.0250277,0.023074012,nan,nan,nan,0.0,1.0,0.3360021,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17892000,696000,1,1310988,6620172,1310988,197388,0.049432106,0.049466595,0.048780166,0.049442902,0.049471125,0.048803102,nan,nan,nan,0.0,1.0,0.36200014,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18897000,696000,1,1310988,6620172,1310988,197388,0.020463001,0.020435238,0.020430097,0.020456817,0.020430945,0.020465955,nan,nan,nan,0.0,1.0,0.3782521,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19900000,696000,1,1310988,6620172,1310988,197388,0.036400486,0.036431585,0.03639503,0.03639704,0.03645292,0.036379002,nan,nan,nan,0.0,1.0,0.3790519,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20908000,696000,1,1310988,6620172,1310988,197388,0.038658556,0.038357712,0.03837039,0.038652293,0.038372926,0.038381245,nan,nan,nan,0.0,1.0,0.4182069,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21916000,696000,1,1310988,6620172,1310988,197388,0.04257979,0.04013797,0.040406603,0.042578124,0.040442284,0.040359,nan,nan,nan,0.0,1.0,0.5304471,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22925000,696000,1,1310988,6620172,1310988,197388,0.033448905,0.03171722,0.031952646,0.033445273,0.031960625,0.03191553,nan,nan,nan,0.0,1.0,0.5527913,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23936000,696000,1,1310988,6620172,1310988,197388,0.03825816,0.03852806,0.03851253,0.038258232,0.038512457,0.038612492,nan,nan,nan,0.0,1.0,0.6248067,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24948000,696000,1,1310988,6620172,1310988,197388,0.030167915,0.030912317,0.031075519,0.0301717,0.031079875,0.030854924,nan,nan,nan,0.0,1.0,0.67063797,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25956000,696000,1,1310988,6620172,1310988,197388,0.022355221,0.02212147,0.022165379,0.02235139,0.022126533,0.022169795,nan,nan,nan,0.0,1.0,0.7134433,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26960000,696000,1,1310988,6620172,1310988,197388,0.027028015,0.02597874,0.026011936,0.027031539,0.025986424,0.025998566,nan,nan,nan,0.0,1.0,0.7168652,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27964000,696000,1,1310988,6620172,1310988,197388,0.03810397,0.038594615,0.038562205,0.038106915,0.038583953,0.03856659,nan,nan,nan,0.0,1.0,0.74092835,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28968000,696000,1,1310988,6620172,1310988,197388,0.041701328,0.04217828,0.042040337,0.04170219,0.0420952,0.042074047,nan,nan,nan,0.0,1.0,0.7711595,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29976000,696000,1,1310988,6620172,1310988,197388,0.041380964,0.0412161,0.04121377,0.041382674,0.041238084,0.041216467,nan,nan,nan,0.0,1.0,0.82856613,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30988000,696000,1,1310988,6620172,1310988,197388,0.026012987,0.025096565,0.025101643,0.026015066,0.02512122,0.025075486,nan,nan,nan,0.0,1.0,0.869115,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31993000,696000,1,1310988,6620172,1310988,197388,0.03402563,0.03153004,0.031560395,0.033154044,0.03359807,0.03361516,nan,nan,nan,0.0,1.0,0.9201416,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33000000,696000,1,1310988,6620172,1310988,197388,0.02761782,0.024302877,0.024322536,0.041091997,0.024316149,0.024288615,nan,nan,nan,0.0,1.0,0.94589615,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34012000,696000,1,1310988,6620172,1310988,197388,0.021621577,0.04741207,0.021814605,0.046327412,0.047414508,0.02158622,nan,nan,nan,0.0,1.0,0.9806951,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35020000,696000,1,1310988,6620172,1310988,197388,0.019397678,0.019363156,0.0193631,0.017780926,0.019353809,0.018096723,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36021000,696000,1,1310988,6620172,1310988,197388,0.029565495,0.030959984,0.030938765,0.029563852,0.03094251,0.030956704,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37028000,696000,1,1310988,6620172,1310988,197388,0.023489866,0.023624323,0.023617504,0.023490544,0.011850655,0.023611248,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38036000,696000,1,1310988,6620172,1310988,197388,0.037158117,0.036449328,0.036461253,0.03715873,0.03643821,0.036449682,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39044000,696000,1,1310988,6620172,1310988,197388,0.034953736,0.034906574,0.034919582,0.034953747,0.034918293,0.03491455,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40052000,696000,1,1310988,6620172,1310988,197388,0.03627997,0.035366427,0.035360355,0.036280792,0.035361867,0.03534443,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41060000,696000,1,1310988,6620172,1310988,197388,0.027765729,0.027862158,0.027870089,0.027765479,0.027864505,0.027867112,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42061000,696000,1,1310988,6620172,1310988,197388,0.035973217,0.03593429,0.03593373,0.03597364,0.035934206,0.03594654,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43065000,696000,1,1310988,6620172,1310988,197388,0.036826104,0.036866598,0.036885843,0.0368265,0.036887117,0.03687655,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44067000,696000,1,1310988,6620172,1310988,197388,0.022952998,0.023174856,0.023058582,0.022953436,0.023060404,0.023049815,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45068000,696000,1,1310988,6620172,1310988,197388,0.028593656,0.028626686,0.028614128,0.028593626,0.028615486,0.028606176,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46073000,696000,1,1310988,6620172,1310988,197388,0.024493234,0.026724229,0.023256954,0.024493095,0.023257043,0.023262484,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47080000,696000,1,1310988,6620172,1310988,197388,0.03963718,0.039088003,0.039152525,0.039637182,0.039152995,0.039046854,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48089000,696000,1,1310988,6620172,1310988,197388,0.07800586,0.07847209,0.077885136,0.078005545,0.07789992,0.0780233,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49092000,696000,1,1310988,6620172,1310988,197388,0.02995402,0.02938383,0.029173084,0.02995415,0.029154683,0.02904469,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50101000,696000,1,1310988,6620172,1310988,197388,0.028190939,0.027754692,0.027886117,0.028190676,0.027910063,0.027974233,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51104000,696000,1,1310988,6620172,1310988,197388,0.03364387,0.030882183,0.03092934,0.033643633,0.030864509,0.030928683,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
