timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10063000,10063000,40.1540301987385,116.25952089981172,49.927505,49.930004,-0.0,0.4715431,0.8243257,49.825768,2,0,1,0
10071000,10071000,40.15403019649565,116.2595209038652,49.92697,49.92947,-0.0,0.47155094,0.8114071,49.824253,2,0,1,0
11075000,11075000,40.15403019528497,116.25952100246624,49.90153,49.905586,-0.0,0.3629835,0.67178226,49.799595,2,0,1,0
12068000,12068000,40.154030309051755,116.25952076753109,49.98857,49.992577,-0.0,0.3540994,0.6172102,49.88064,2,0,1,0
13060000,13060000,40.15403056744845,116.2595207932227,50.015366,50.013157,-0.0,0.34976333,0.58322966,49.914406,2,0,1,0
14063000,14063000,40.15403082649961,116.25952084280193,50.075367,50.06212,-0.0,0.34800208,0.56284094,49.96194,2,0,1,0
15064000,15064000,40.15403032185825,116.25952057504593,50.057854,50.032276,-0.0,0.34665692,0.54979,49.923233,2,0,1,0
16069000,16069000,40.15403006173976,116.25952052651485,49.976643,49.944878,-0.0,0.3461528,0.5414665,49.84648,2,0,1,0
17062000,17062000,40.154029867059876,116.25952048431704,49.856674,49.83099,-0.0,0.34550777,0.535825,49.77951,2,0,1,0
18068000,18068000,40.15402953736545,116.25952069471116,49.891502,49.874653,-0.0,0.3454812,0.53232133,49.827038,2,0,1,0
19062000,19062000,40.15402970917524,116.2595207972926,49.870228,49.85864,-0.0,0.34400812,0.52859783,49.78737,2,0,1,0
20063000,20063000,40.15403017685796,116.25952062447556,49.91124,49.903736,-0.0,0.34440878,0.52741176,49.801075,2,0,1,0
21063000,21063000,40.15402944425722,116.25952141605033,50.29452,50.28616,-0.0,0.34863168,0.5273857,49.8005,2,0,1,0
22063000,22063000,40.15402962167268,116.25951998159421,50.564964,50.551838,-0.0,0.34747353,0.52578354,49.8005,2,0,1,0
23068000,23068000,40.15402908869239,116.25952056357926,50.70265,50.679764,-0.0,0.34774193,0.52548146,49.8005,2,0,1,0
24063000,24063000,40.15402893062179,116.25952111850717,50.732216,50.701077,-0.0,0.34632286,0.52436054,49.8005,2,0,1,0
25063000,25063000,40.15402947092106,116.25952152079367,50.66773,50.633354,-0.0,0.34533083,0.5237724,nan,2,0,0,0
26068000,26068000,40.15402911225171,116.2595211151112,50.699337,50.66651,-0.0,0.34454194,0.5233215,nan,2,0,0,0
27064000,27064000,40.154028531198435,116.25952064519011,50.707726,50.67633,-0.0,0.3441818,0.52294856,nan,2,0,0,0
28067000,28067000,40.154028644407134,116.25952012306249,50.71576,50.687767,-0.0,0.34356967,0.522317,nan,2,0,0,0
29068000,29068000,40.15402877322377,116.25952055644005,50.777237,50.749077,-0.0,0.34359592,0.52235985,nan,2,0,0,0
30064000,30064000,40.15402904273456,116.25952104626354,50.757946,50.72798,-0.0,0.34275633,0.52180606,nan,2,0,0,0
31072000,31072000,40.154029075850545,116.25952100858758,50.709248,50.6801,-0.0,0.34243265,0.5207062,nan,2,0,0,0
32067000,32067000,40.15402896774707,116.2595214678212,50.722656,50.697098,-0.0,0.34550124,0.52188593,nan,2,0,0,0
33075000,33075000,40.15402943959565,116.25952119424225,50.693638,50.671623,-0.0,0.34506255,0.5218143,nan,2,0,0,0
34072000,34072000,40.15402953567539,116.25952080215818,50.12217,50.109978,-0.0,0.3450313,0.52238584,nan,2,0,0,0
35059000,35059000,40.154029489085495,116.2595210362367,50.02478,50.011833,-0.0,0.34425387,0.52197117,nan,2,0,0,0
36063000,36063000,40.15402962452146,116.25952105297662,50.024784,50.004036,-0.0,0.34452558,0.5215202,49.911644,2,0,1,0
37071000,37071000,40.15402962345567,116.25952036059776,50.030647,50.003582,-0.0,0.34504724,0.5211422,49.93551,2,0,1,0
38067000,38067000,40.154029593961624,116.25952002439598,50.07587,50.03971,-0.0,0.34450892,0.5202725,49.966965,2,0,1,0
