timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
434000,412272,6620172,49.898586,24.675455,100727.11,1.1780165
487000,465363,6620172,49.90328,24.675455,100726.99,1.1780151
537000,512818,6620172,49.91267,24.675455,100726.96,1.1780148
591000,568500,6620172,50.00657,24.675455,100725.82,1.1780015
643000,621100,6620172,49.954926,24.675455,100726.44,1.1780087
696000,672000,6620172,49.95023,24.675455,100726.47,1.178009
751000,722800,6620172,49.90328,24.675455,100727.016,1.1780154
803000,780100,6620172,49.907974,24.675455,100726.97,1.1780149
855000,831555,6620172,49.94084,24.675455,100726.6,1.1780106
912000,882454,6620172,49.95962,24.675455,100726.375,1.178008
966000,940200,6620172,49.936146,24.675455,100726.65,1.1780111
1020000,994666,6620172,49.89389,24.675455,100727.15,1.1780169
1075000,1051555,6620172,49.917366,24.675455,100726.84,1.1780133
1126000,1105200,6620172,49.93145,24.675455,100726.73,1.178012
1180000,1155600,6620172,49.9784,24.675455,100726.11,1.1780049
1231000,1208600,6620172,49.964314,24.675455,100726.3,1.178007
1287000,1259272,6620172,49.93145,24.675455,100726.734,1.1780121
1339000,1314100,6620172,49.93145,24.675455,100726.69,1.1780117
1396000,1368307,6620172,49.992485,24.675455,100725.945,1.178003
1447000,1423600,6620172,49.973705,24.675455,100726.2,1.1780059
1500000,1474363,6620172,49.898586,24.675455,100727.11,1.1780165
1550000,1528000,6620172,49.973705,24.675455,100726.2,1.1780059
1600000,1576875,6620172,49.9784,24.675455,100726.17,1.1780056
1651000,1630000,6620172,49.93145,24.675455,100726.71,1.1780118
1704000,1679400,6620172,49.91267,24.675455,100726.914,1.1780142
1754000,1731363,6620172,49.964314,24.675455,100726.33,1.1780074
1806000,1783636,6620172,49.964314,24.675455,100726.29,1.1780069
1859000,1836888,6620172,49.922062,24.675455,100726.83,1.1780132
1910000,1891875,6620172,49.9784,24.675455,100726.13,1.1780051
1962000,1937800,6620172,49.90328,24.675455,100726.99,1.1780151
2012000,1988300,6620172,49.964314,24.675455,100726.33,1.1780074
2063000,2040444,6620172,49.95962,24.675455,100726.37,1.1780078
2114000,2091500,6620172,49.93145,24.675455,100726.68,1.1780115
2166000,2141300,6620172,49.898586,24.675455,100727.07,1.1780161
2216000,2193300,6620172,49.964314,24.675455,100726.32,1.1780074
2268000,2242545,6620172,49.954926,24.675455,100726.43,1.1780086
2318000,2294100,6620172,49.983097,24.675455,100726.09,1.1780046
2372000,2346300,6620172,49.936146,24.675455,100726.625,1.1780108
2422000,2401200,6620172,49.889194,24.675455,100727.234,1.178018
2475000,2450272,6620172,49.898586,24.675455,100727.08,1.1780161
2531000,2505300,6620172,49.917366,24.675455,100726.89,1.1780139
2583000,2560444,6620172,49.964314,24.675455,100726.33,1.1780074
2636000,2611555,6620172,49.973705,24.675455,100726.21,1.1780059
2686000,2662181,6620172,49.94084,24.675455,100726.55,1.17801
2740000,2716888,6620172,49.879807,24.675455,100727.305,1.1780188
2790000,2766800,6620172,49.973705,24.675455,100726.21,1.1780059
2846000,2820500,6620172,49.964314,24.675455,100726.32,1.1780074
2899000,2873600,6620172,49.95962,24.675455,100726.38,1.1780081
2952000,2927000,6620172,49.945534,24.675455,100726.52,1.1780096
3004000,2981900,6620172,49.96901,24.675455,100726.26,1.1780066
3054000,3029700,6620172,49.90328,24.675455,100727.03,1.1780156
3111000,3085100,6620172,49.94084,24.675455,100726.58,1.1780102
3166000,3139454,6620172,49.973705,24.675455,100726.21,1.1780059
3218000,3193200,6620172,49.93145,24.675455,100726.68,1.1780115
3271000,3247363,6620172,49.898586,24.675455,100727.055,1.178016
3324000,3300555,6620172,49.922062,24.675455,100726.83,1.1780132
3376000,3354600,6620172,50.001877,24.675455,100725.84,1.1780016
3431000,3405400,6620172,49.973705,24.675455,100726.2,1.1780059
3483000,3459222,6620172,49.926754,24.675455,100726.76,1.1780125
3536000,3511111,6620172,49.922062,24.675455,100726.8,1.1780128
3591000,3564272,6620172,49.945534,24.675455,100726.5,1.1780094
3644000,3622100,6620172,49.96901,24.675455,100726.25,1.1780065
3696000,3671500,6620172,49.98779,24.675455,100725.99,1.1780034
3747000,3722666,6620172,49.98779,24.675455,100725.98,1.1780032
3799000,3775100,6620172,49.96901,24.675455,100726.24,1.1780064
3851000,3828200,6620172,49.954926,24.675455,100726.43,1.1780086
3903000,3879400,6620172,49.94084,24.675455,100726.55,1.17801
3956000,3932545,6620172,49.898586,24.675455,100727.07,1.1780161
4006000,3983300,6620172,49.926754,24.675455,100726.74,1.1780123
4056000,4034625,6620172,49.917366,24.675455,100726.88,1.1780139
4108000,4083444,6620172,49.922062,24.675455,100726.77,1.1780125
4159000,4135500,6620172,49.91267,24.675455,100726.92,1.1780143
4211000,4185700,6620172,49.93145,24.675455,100726.71,1.1780118
4269000,4236000,6620172,49.973705,24.675455,100726.23,1.1780062
4323000,4299272,6620172,49.954926,24.675455,100726.445,1.1780088
4376000,4349700,6620172,49.964314,24.675455,100726.29,1.1780069
4427000,4401600,6620172,49.87511,24.675455,100727.375,1.1780196
4479000,4451800,6620172,49.95962,24.675455,100726.37,1.1780078
4533000,4509800,6620172,49.964314,24.675455,100726.29,1.1780069
4584000,4561500,6620172,49.926754,24.675455,100726.76,1.1780125
4636000,4612111,6620172,49.945534,24.675455,100726.49,1.1780093
4687000,4662727,6620172,49.889194,24.675455,100727.2,1.1780176
4739000,4717444,6620172,49.954926,24.675455,100726.44,1.1780087
4790000,4766700,6620172,49.973705,24.675455,100726.19,1.1780058
4844000,4819818,6620172,49.95962,24.675455,100726.375,1.178008
4896000,4871400,6620172,49.973705,24.675455,100726.2,1.1780059
4946000,4920666,6620172,49.917366,24.675455,100726.86,1.1780136
4996000,4971700,6620172,49.90328,24.675455,100727.05,1.1780158
5046000,5023888,6620172,49.945534,24.675455,100726.49,1.1780093
5099000,5074454,6620172,49.94084,24.675455,100726.6,1.1780106
5152000,5127000,6620172,49.917366,24.675455,100726.89,1.1780139
5207000,5181800,6620172,49.973705,24.675455,100726.2,1.1780059
5259000,5235500,6620172,49.95962,24.675455,100726.37,1.1780078
5312000,5288500,6620172,49.9784,24.675455,100726.13,1.1780051
5368000,5342500,6620172,49.973705,24.675455,100726.19,1.1780058
5418000,5395600,6620172,49.907974,24.675455,100726.97,1.1780149
5471000,5446545,6620172,49.945534,24.675455,100726.49,1.1780093
5523000,5502000,6620172,49.945534,24.675455,100726.49,1.1780093
5574000,5549416,6620172,49.861027,24.675455,100727.52,1.1780213
5631000,5604090,6620172,49.98779,24.675455,100725.99,1.1780034
5684000,5659000,6620172,49.94084,24.675455,100726.58,1.1780102
5739000,5712666,6620172,49.889194,24.675455,100727.2,1.1780176
5791000,5768888,6620172,49.870415,24.675455,100727.44,1.1780204
5843000,5818272,6620172,49.95023,24.675455,100726.47,1.178009
5895000,5873777,6620172,49.91267,24.675455,100726.914,1.1780142
5946000,5924700,6620172,49.93145,24.675455,100726.69,1.1780117
5999000,5976181,6620172,49.9784,24.675455,100726.16,1.1780053
6052000,6027000,6620172,49.870415,24.675455,100727.46,1.1780206
6103000,6081222,6620172,49.907974,24.675455,100726.984,1.178015
6160000,6133818,6620172,49.917366,24.675455,100726.89,1.1780139
6212000,6188600,6620172,49.96901,24.675455,100726.266,1.1780066
6264000,6239666,6620172,49.93145,24.675455,100726.734,1.1780121
6316000,6291800,6620172,49.898586,24.675455,100727.12,1.1780167
6372000,6344416,6620172,49.954926,24.675455,100726.445,1.1780088
6423000,6399555,6620172,49.889194,24.675455,100727.22,1.1780177
6476000,6452000,6620172,49.936146,24.675455,100726.63,1.178011
6527000,6504500,6620172,49.922062,24.675455,100726.79,1.1780127
6582000,6557000,6620172,49.922062,24.675455,100726.77,1.1780125
6632000,6609444,6620172,49.89389,24.675455,100727.15,1.1780169
6683000,6659000,6620172,49.93145,24.675455,100726.695,1.1780117
6740000,6711000,6620172,49.983097,24.675455,100726.086,1.1780045
6791000,6766000,6620172,49.91267,24.675455,100726.95,1.1780146
6843000,6818416,6620172,49.954926,24.675455,100726.44,1.1780087
6896000,6870200,6620172,49.954926,24.675455,100726.45,1.1780088
6948000,6925444,6620172,49.945534,24.675455,100726.54,1.1780099
6999000,6977600,6620172,49.922062,24.675455,100726.836,1.1780133
7052000,7030400,6620172,49.936146,24.675455,100726.61,1.1780107
7102000,7080555,6620172,49.95962,24.675455,100726.38,1.1780081
7155000,7135600,6620172,49.936146,24.675455,100726.64,1.1780111
7208000,7181636,6620172,49.98779,24.675455,100726.04,1.178004
7259000,7234000,6620172,49.98779,24.675455,100726.016,1.1780037
7311000,7286300,6620172,49.922062,24.675455,100726.83,1.1780132
7363000,7340100,6620172,49.898586,24.675455,100727.11,1.1780165
7419000,7391800,6620172,49.9784,24.675455,100726.13,1.1780051
7471000,7448888,6620172,49.89389,24.675455,100727.125,1.1780168
7523000,7499888,6620172,49.922062,24.675455,100726.78,1.1780126
7580000,7549777,6620172,49.898586,24.675455,100727.08,1.1780161
7630000,7606600,6620172,49.926754,24.675455,100726.76,1.1780125
7680000,7657444,6620172,49.917366,24.675455,100726.84,1.1780133
7732000,7707636,6620172,49.954926,24.675455,100726.42,1.1780084
7782000,7760888,6620172,49.9784,24.675455,100726.16,1.1780053
7835000,7812500,6620172,49.91267,24.675455,100726.914,1.1780142
7886000,7862666,6620172,49.93145,24.675455,100726.69,1.1780117
7936000,7913222,6620172,49.94084,24.675455,100726.56,1.1780101
7988000,7962700,6620172,49.922062,24.675455,100726.836,1.1780133
8044000,8015363,6620172,49.96901,24.675455,100726.25,1.1780065
8099000,8074000,6620172,49.936146,24.675455,100726.61,1.1780107
8151000,8128545,6620172,49.94084,24.675455,100726.58,1.1780102
8208000,8179000,6620172,49.926754,24.675455,100726.74,1.1780123
8260000,8233000,6620172,49.922062,24.675455,100726.78,1.1780126
8311000,8288444,6620172,49.898586,24.675455,100727.08,1.1780161
8364000,8342300,6620172,49.95023,24.675455,100726.47,1.178009
8419000,8392555,6620172,49.861027,24.675455,100727.5,1.1780211
8470000,8446181,6620172,49.954926,24.675455,100726.42,1.1780084
8526000,8502555,6620172,49.94084,24.675455,100726.586,1.1780103
8579000,8553750,6620172,49.954926,24.675455,100726.43,1.1780086
8631000,8606333,6620172,49.945534,24.675455,100726.51,1.1780095
8683000,8661900,6620172,49.95962,24.675455,100726.38,1.1780081
8738000,8713636,6620172,49.945534,24.675455,100726.51,1.1780095
8790000,8768363,6620172,49.954926,24.675455,100726.44,1.1780087
8840000,8818600,6620172,49.936146,24.675455,100726.65,1.1780111
8892000,8865200,6620172,49.964314,24.675455,100726.3,1.178007
8948000,8921400,6620172,49.973705,24.675455,100726.19,1.1780058
9000000,8978700,6620172,49.93145,24.675455,100726.72,1.1780119
9051000,9028909,6620172,49.936146,24.675455,100726.64,1.1780111
9101000,9080600,6620172,49.917366,24.675455,100726.88,1.1780139
9154000,9129600,6620172,49.95023,24.675455,100726.48,1.1780092
9204000,9180363,6620172,49.9784,24.675455,100726.15,1.1780052
9260000,9232666,6620172,49.992485,24.675455,100725.96,1.1780031
9315000,9287555,6620172,49.90328,24.675455,100726.99,1.1780151
9366000,9341600,6620172,49.917366,24.675455,100726.86,1.1780136
9419000,9392888,6620172,49.99718,24.675455,100725.94,1.1780028
9475000,9449200,6620172,49.973705,24.675455,100726.2,1.1780059
9528000,9501600,6620172,49.8845,24.675455,100727.25,1.1780182
9580000,9554363,6620172,49.889194,24.675455,100727.2,1.1780176
9632000,9609500,6620172,49.91267,24.675455,100726.92,1.1780143
9682000,9659700,6620172,49.973705,24.675455,100726.22,1.178006
9738000,9713545,6620172,49.954926,24.675455,100726.41,1.1780082
9788000,9765100,6620172,49.94084,24.675455,100726.58,1.1780102
9838000,9816333,6620172,49.93145,24.675455,100726.734,1.1780121
9890000,9866100,6620172,49.917366,24.675455,100726.875,1.1780138
9940000,9919666,6620172,49.936146,24.675455,100726.62,1.1780108
9992000,9965700,6620172,49.907974,24.675455,100726.97,1.1780149
10044000,10020100,6620172,49.936146,24.675455,100726.63,1.178011
10095000,10070800,6620172,49.96901,24.675455,100726.24,1.1780064
10152000,10126000,6620172,49.945534,24.675455,100726.5,1.1780094
10207000,10181700,6620172,49.954926,24.675455,100726.43,1.1780086
10259000,10234300,6620172,49.889194,24.675455,100727.22,1.1780177
10312000,10288900,6620172,49.926754,24.675455,100726.76,1.1780125
10368000,10339818,6620172,49.95962,24.675455,100726.35,1.1780076
10419000,10395272,6620172,49.945534,24.675455,100726.5,1.1780094
10471000,10447100,6620172,49.95962,24.675455,100726.37,1.1780078
10525000,10500111,6620172,49.992485,24.675455,100725.945,1.178003
10580000,10552900,6620172,49.964314,24.675455,100726.305,1.1780071
10631000,10610100,6620172,49.861027,24.675455,100727.51,1.1780212
10683000,10661727,6620172,49.973705,24.675455,100726.21,1.1780059
10736000,10712400,6620172,49.93145,24.675455,100726.72,1.1780119
10790000,10764909,6620172,49.922062,24.675455,100726.836,1.1780133
10840000,10818125,6620172,50.020657,24.675455,100725.66,1.1779995
10892000,10869800,6620172,49.964314,24.675455,100726.28,1.1780068
10944000,10919100,6620172,49.936146,24.675455,100726.65,1.1780111
10994000,10970000,6620172,49.945534,24.675455,100726.52,1.1780096
11044000,11025222,6620172,49.98779,24.675455,100725.98,1.1780032
11095000,11072777,6620172,50.001877,24.675455,100725.836,1.1780015
11152000,11123363,6620172,49.907974,24.675455,100726.98,1.178015
11203000,11177100,6620172,49.922062,24.675455,100726.82,1.1780132
11255000,11231909,6620172,49.945534,24.675455,100726.52,1.1780096
11307000,11281500,6620172,49.90328,24.675455,100726.99,1.1780151
11363000,11336300,6620172,49.973705,24.675455,100726.2,1.1780059
11418000,11393083,6620172,49.954926,24.675455,100726.445,1.1780088
11471000,11448000,6620172,49.95962,24.675455,100726.35,1.1780076
11523000,11501100,6620172,49.879807,24.675455,100727.305,1.1780188
11575000,11550555,6620172,49.93145,24.675455,100726.7,1.1780118
11628000,11605000,6620172,49.91267,24.675455,100726.95,1.1780146
11680000,11658454,6620172,49.898586,24.675455,100727.086,1.1780162
11732000,11710555,6620172,49.922062,24.675455,100726.78,1.1780126
11783000,11762800,6620172,49.922062,24.675455,100726.8,1.1780128
11839000,11811300,6620172,49.954926,24.675455,100726.41,1.1780082
11891000,11865700,6620172,49.9784,24.675455,100726.125,1.178005
11947000,11920181,6620172,49.96901,24.675455,100726.24,1.1780064
11998000,11975625,6620172,49.945534,24.675455,100726.5,1.1780094
12051000,12026545,6620172,49.94084,24.675455,100726.57,1.1780102
12104000,12078363,6620172,49.945534,24.675455,100726.49,1.1780093
12159000,12131909,6620172,49.94084,24.675455,100726.555,1.17801
12212000,12187090,6620172,49.94084,24.675455,100726.56,1.1780101
