timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
64587868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67436612,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67486152,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67529703,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67579124,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67628886,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67634711,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67694871,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67747311,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67795459,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67844901,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67891571,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67938090,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67993627,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68047813,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68095716,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68140747,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68191702,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68238179,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68284871,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68347874,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68395841,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68445500,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68492147,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68538461,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68588064,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68643821,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68646736,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68697656,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68747296,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68801343,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68855464,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68904865,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68954707,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68997959,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69047506,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69101548,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69152737,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69203785,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69253379,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69298196,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69347956,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69397366,0,0,0,0,0,0,0,0,1,0,0,0,0,0
