timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
424000,400272,6620172,49.964314,24.675455,100726.33,1.1780074
476000,452000,6620172,49.90328,24.675455,100727.04,1.1780157
528000,505545,6620172,49.889194,24.675455,100727.23,1.1780179
580000,556181,6620172,49.907974,24.675455,100726.97,1.1780149
636000,608666,6620172,49.973705,24.675455,100726.21,1.1780059
688000,663416,6620172,49.9784,24.675455,100726.13,1.1780051
740000,715333,6620172,49.945534,24.675455,100726.49,1.1780093
792000,767750,6620172,49.91267,24.675455,100726.9,1.178014
848000,821333,6620172,49.926754,24.675455,100726.74,1.1780123
900000,875833,6620172,49.898586,24.675455,100727.12,1.1780167
953000,928076,6620172,49.96901,24.675455,100726.266,1.1780066
1004000,981833,6620172,49.917366,24.675455,100726.85,1.1780134
1056000,1032750,6620172,49.898586,24.675455,100727.09,1.1780163
1108000,1084750,6620172,49.91267,24.675455,100726.91,1.1780142
1160000,1136000,6620172,49.91267,24.675455,100726.914,1.1780142
1212000,1188000,6620172,49.936146,24.675455,100726.664,1.1780113
1264000,1240000,6620172,49.95023,24.675455,100726.47,1.178009
1316000,1292818,6620172,49.95962,24.675455,100726.34,1.1780075
1368000,1343363,6620172,49.94084,24.675455,100726.56,1.1780101
1420000,1396000,6620172,49.945534,24.675455,100726.52,1.1780096
1472000,1449583,6620172,49.98779,24.675455,100726.03,1.1780039
1524000,1500000,6620172,49.936146,24.675455,100726.664,1.1780113
1576000,1551333,6620172,49.90328,24.675455,100727.02,1.1780155
1628000,1606727,6620172,49.98779,24.675455,100726.03,1.1780039
1680000,1656454,6620172,49.95023,24.675455,100726.47,1.178009
1733000,1709833,6620172,49.96901,24.675455,100726.25,1.1780065
1784000,1760363,6620172,49.90328,24.675455,100726.99,1.1780151
1836000,1812000,6620172,49.96901,24.675455,100726.24,1.1780064
1888000,1864583,6620172,49.954926,24.675455,100726.44,1.1780087
1940000,1914416,6620172,49.89389,24.675455,100727.17,1.1780173
1992000,1968000,6620172,49.9784,24.675455,100726.12,1.178005
2044000,2020000,6620172,49.898586,24.675455,100727.086,1.1780162
2096000,2071750,6620172,49.9784,24.675455,100726.15,1.1780052
2148000,2125000,6620172,49.95962,24.675455,100726.38,1.1780081
2204000,2176454,6620172,49.917366,24.675455,100726.86,1.1780136
2256000,2232000,6620172,49.936146,24.675455,100726.664,1.1780113
2312000,2284909,6620172,49.954926,24.675455,100726.445,1.1780088
2364000,2339923,6620172,50.011265,24.675455,100725.75,1.1780007
2420000,2392384,6620172,49.91267,24.675455,100726.93,1.1780144
2472000,2446333,6620172,49.93145,24.675455,100726.68,1.1780115
2524000,2499363,6620172,49.898586,24.675455,100727.07,1.1780161
2576000,2550000,6620172,49.898586,24.675455,100727.11,1.1780165
2628000,2605111,6620172,49.983097,24.675455,100726.1,1.1780047
2680000,2653818,6620172,49.954926,24.675455,100726.44,1.1780087
2736000,2708833,6620172,49.93145,24.675455,100726.68,1.1780115
2788000,2764333,6620172,49.94084,24.675455,100726.555,1.17801
2840000,2815454,6620172,49.964314,24.675455,100726.33,1.1780074
2896000,2870083,6620172,49.945534,24.675455,100726.53,1.1780097
2948000,2923750,6620172,49.95962,24.675455,100726.37,1.1780078
3000000,2978000,6620172,49.973705,24.675455,100726.19,1.1780058
3056000,3028384,6620172,49.973705,24.675455,100726.195,1.1780058
3108000,3084000,6620172,49.89389,24.675455,100727.125,1.1780168
3160000,3137166,6620172,49.936146,24.675455,100726.63,1.178011
3212000,3187000,6620172,49.98779,24.675455,100726.04,1.178004
3264000,3241416,6620172,49.95962,24.675455,100726.37,1.1780078
3316000,3292181,6620172,49.936146,24.675455,100726.664,1.1780113
3368000,3345916,6620172,49.93145,24.675455,100726.68,1.1780115
3421000,3396076,6620172,50.001877,24.675455,100725.875,1.1780021
3472000,3450600,6620172,49.964314,24.675455,100726.32,1.1780074
3525000,3500833,6620172,49.93145,24.675455,100726.71,1.1780118
3576000,3553090,6620172,49.917366,24.675455,100726.875,1.1780138
3628000,3604000,6620172,49.936146,24.675455,100726.66,1.1780112
3680000,3656000,6620172,49.9784,24.675455,100726.15,1.1780052
3732000,3706750,6620172,50.001877,24.675455,100725.836,1.1780015
3784000,3760000,6620172,49.945534,24.675455,100726.5,1.1780094
3836000,3813090,6620172,49.99718,24.675455,100725.94,1.1780028
3888000,3861909,6620172,50.001877,24.675455,100725.875,1.1780021
3940000,3917750,6620172,49.922062,24.675455,100726.78,1.1780126
3995000,3968230,6620172,49.922062,24.675455,100726.83,1.1780132
4048000,4024000,6620172,49.922062,24.675455,100726.79,1.1780127
4100000,4077083,6620172,49.954926,24.675455,100726.44,1.1780087
4152000,4128727,6620172,49.93145,24.675455,100726.7,1.1780118
4204000,4178750,6620172,49.8845,24.675455,100727.25,1.1780182
4272000,4232083,6620172,49.96901,24.675455,100726.24,1.1780064
4324000,4302000,6620172,49.94084,24.675455,100726.586,1.1780103
4376000,4352000,6620172,49.94084,24.675455,100726.555,1.17801
4428000,4404000,6620172,49.96901,24.675455,100726.24,1.1780064
4480000,4455818,6620172,49.889194,24.675455,100727.19,1.1780175
4532000,4508000,6620172,49.922062,24.675455,100726.79,1.1780127
4584000,4560416,6620172,49.945534,24.675455,100726.51,1.1780095
4636000,4613250,6620172,49.926754,24.675455,100726.74,1.1780123
4688000,4664000,6620172,49.95023,24.675455,100726.47,1.178009
4740000,4715727,6620172,49.917366,24.675455,100726.88,1.1780139
4792000,4768000,6620172,49.90328,24.675455,100727.05,1.1780158
4844000,4819666,6620172,49.964314,24.675455,100726.27,1.1780066
4896000,4872454,6620172,49.98779,24.675455,100726.0,1.1780035
4948000,4922666,6620172,49.94084,24.675455,100726.56,1.1780101
5000000,4974416,6620172,49.90328,24.675455,100727.0,1.1780152
5052000,5028000,6620172,49.90328,24.675455,100727.016,1.1780154
5104000,5080818,6620172,49.954926,24.675455,100726.445,1.1780088
5156000,5132000,6620172,49.922062,24.675455,100726.79,1.1780127
5208000,5184454,6620172,49.954926,24.675455,100726.42,1.1780084
5260000,5237000,6620172,49.964314,24.675455,100726.3,1.178007
5316000,5291600,6620172,49.954926,24.675455,100726.41,1.1780082
5372000,5343083,6620172,49.973705,24.675455,100726.21,1.1780059
5424000,5400500,6620172,49.98779,24.675455,100725.99,1.1780034
5476000,5452333,6620172,49.93145,24.675455,100726.734,1.1780121
5531000,5505000,6620172,49.93145,24.675455,100726.72,1.1780119
5584000,5562000,6620172,49.94084,24.675455,100726.586,1.1780103
5636000,5612750,6620172,49.861027,24.675455,100727.51,1.1780212
5688000,5664000,6620172,49.99718,24.675455,100725.914,1.1780025
5740000,5716000,6620172,49.917366,24.675455,100726.88,1.1780139
5792000,5766000,6620172,49.879807,24.675455,100727.33,1.178019
5848000,5820833,6620172,49.89389,24.675455,100727.15,1.1780169
5900000,5876000,6620172,49.95023,24.675455,100726.48,1.1780092
5952000,5929083,6620172,49.91267,24.675455,100726.92,1.1780143
6004000,5980000,6620172,49.922062,24.675455,100726.83,1.1780132
6056000,6032000,6620172,49.983097,24.675455,100726.086,1.1780045
6108000,6086545,6620172,49.89389,24.675455,100727.15,1.1780169
6160000,6136000,6620172,49.898586,24.675455,100727.08,1.1780161
6212000,6188333,6620172,49.907974,24.675455,100726.98,1.178015
6264000,6240000,6620172,49.98779,24.675455,100726.01,1.1780037
6316000,6292000,6620172,49.90328,24.675455,100727.016,1.1780154
6368000,6344600,6620172,49.936146,24.675455,100726.66,1.1780112
6420000,6394666,6620172,49.945534,24.675455,100726.53,1.1780097
6472000,6448083,6620172,49.922062,24.675455,100726.81,1.1780131
6524000,6499083,6620172,49.93145,24.675455,100726.73,1.178012
6576000,6552000,6620172,49.90328,24.675455,100726.99,1.1780151
6628000,6604000,6620172,49.964314,24.675455,100726.33,1.1780074
6680000,6655250,6620172,49.917366,24.675455,100726.86,1.1780136
6732000,6708666,6620172,49.936146,24.675455,100726.664,1.1780113
6788000,6760083,6620172,49.964314,24.675455,100726.32,1.1780074
6843000,6816230,6620172,49.94084,24.675455,100726.55,1.17801
6895000,6873666,6620172,49.95023,24.675455,100726.47,1.178009
6948000,6923416,6620172,49.94084,24.675455,100726.57,1.1780102
7000000,6977750,6620172,49.95962,24.675455,100726.336,1.1780074
7052000,7028600,6620172,49.936146,24.675455,100726.67,1.1780114
7104000,7080000,6620172,49.926754,24.675455,100726.76,1.1780125
7156000,7130333,6620172,49.94084,24.675455,100726.555,1.17801
7208000,7184750,6620172,49.922062,24.675455,100726.83,1.1780132
7260000,7236272,6620172,49.973705,24.675455,100726.21,1.1780059
7316000,7289500,6620172,50.00657,24.675455,100725.79,1.178001
7368000,7343500,6620172,49.91267,24.675455,100726.96,1.1780148
7420000,7396500,6620172,49.889194,24.675455,100727.22,1.1780177
7476000,7447166,6620172,49.973705,24.675455,100726.195,1.1780058
7528000,7505090,6620172,49.89389,24.675455,100727.14,1.1780169
7580000,7557750,6620172,49.91267,24.675455,100726.96,1.1780148
7632000,7607333,6620172,49.889194,24.675455,100727.195,1.1780176
7684000,7660666,6620172,49.91267,24.675455,100726.96,1.1780148
7736000,7713416,6620172,49.87511,24.675455,100727.336,1.1780192
7788000,7765583,6620172,49.954926,24.675455,100726.4,1.1780082
7841000,7816333,6620172,49.973705,24.675455,100726.18,1.1780057
7892000,7870000,6620172,49.90328,24.675455,100727.0,1.1780152
7944000,7920454,6620172,49.926754,24.675455,100726.75,1.1780124
7996000,7975000,6620172,49.93145,24.675455,100726.695,1.1780117
8048000,8024000,6620172,49.922062,24.675455,100726.79,1.1780127
8101000,8077100,6620172,49.9784,24.675455,100726.14,1.1780052
8152000,8132100,6620172,49.936146,24.675455,100726.65,1.1780111
8204000,8178333,6620172,49.95962,24.675455,100726.35,1.1780076
8256000,8232000,6620172,49.889194,24.675455,100727.195,1.1780176
8309000,8286363,6620172,49.91267,24.675455,100726.93,1.1780144
8361000,8338083,6620172,49.93145,24.675455,100726.69,1.1780117
8416000,8390500,6620172,49.9784,24.675455,100726.16,1.1780053
8469000,8445166,6620172,49.861027,24.675455,100727.55,1.1780217
8520000,8498000,6620172,49.964314,24.675455,100726.31,1.1780072
8572000,8548818,6620172,49.95962,24.675455,100726.36,1.1780077
8624000,8598363,6620172,49.945534,24.675455,100726.5,1.1780094
8676000,8650636,6620172,49.94084,24.675455,100726.57,1.1780102
8728000,8704200,6620172,49.922062,24.675455,100726.8,1.1780128
8780000,8756500,6620172,49.945534,24.675455,100726.53,1.1780097
8836000,8808384,6620172,49.945534,24.675455,100726.51,1.1780095
8888000,8864500,6620172,49.926754,24.675455,100726.766,1.1780125
8940000,8918909,6620172,49.936146,24.675455,100726.62,1.1780108
8992000,8966727,6620172,49.99718,24.675455,100725.914,1.1780025
9044000,9019000,6620172,49.95962,24.675455,100726.39,1.1780081
9096000,9072916,6620172,49.936146,24.675455,100726.63,1.178011
9148000,9124454,6620172,49.90328,24.675455,100726.99,1.1780151
9200000,9177750,6620172,49.954926,24.675455,100726.41,1.1780082
9252000,9228454,6620172,49.964314,24.675455,100726.33,1.1780074
9305000,9280545,6620172,49.9784,24.675455,100726.12,1.178005
9360000,9335363,6620172,49.922062,24.675455,100726.83,1.1780132
9412000,9386416,6620172,49.954926,24.675455,100726.445,1.1780088
9464000,9441583,6620172,49.95962,24.675455,100726.34,1.1780075
9516000,9492000,6620172,49.973705,24.675455,100726.21,1.1780059
9568000,9542583,6620172,49.907974,24.675455,100726.984,1.178015
9620000,9594833,6620172,49.90328,24.675455,100727.03,1.1780156
9672000,9648000,6620172,49.89389,24.675455,100727.164,1.1780171
9724000,9701272,6620172,49.945534,24.675455,100726.52,1.1780096
9776000,9751750,6620172,49.945534,24.675455,100726.484,1.1780092
9832000,9806727,6620172,49.945534,24.675455,100726.49,1.1780093
9884000,9859916,6620172,49.93145,24.675455,100726.69,1.1780117
9936000,9912916,6620172,49.93145,24.675455,100726.7,1.1780118
9988000,9964000,6620172,49.917366,24.675455,100726.85,1.1780134
10040000,10017833,6620172,49.93145,24.675455,100726.72,1.1780119
10092000,10067000,6620172,49.936146,24.675455,100726.66,1.1780112
10144000,10120000,6620172,49.95962,24.675455,100726.35,1.1780076
10196000,10172333,6620172,49.964314,24.675455,100726.32,1.1780074
10248000,10224545,6620172,49.936146,24.675455,100726.625,1.1780108
10300000,10276000,6620172,49.851635,24.675455,100727.664,1.178023
10352000,10330636,6620172,49.945534,24.675455,100726.5,1.1780094
10404000,10378750,6620172,49.954926,24.675455,100726.42,1.1780084
10455000,10431181,6620172,49.9784,24.675455,100726.13,1.1780051
10508000,10483166,6620172,49.93145,24.675455,100726.69,1.1780117
10560000,10536000,6620172,49.9784,24.675455,100726.13,1.1780051
10616000,10588307,6620172,49.954926,24.675455,100726.4,1.1780082
10668000,10644666,6620172,49.917366,24.675455,100726.85,1.1780134
10720000,10696000,6620172,49.898586,24.675455,100727.08,1.1780161
10772000,10746416,6620172,49.964314,24.675455,100726.29,1.1780069
10824000,10798666,6620172,49.91267,24.675455,100726.96,1.1780148
10876000,10854000,6620172,49.954926,24.675455,100726.41,1.1780082
10928000,10904666,6620172,50.00657,24.675455,100725.78,1.1780009
10980000,10956200,6620172,49.9784,24.675455,100726.11,1.1780049
11032000,11006750,6620172,49.945534,24.675455,100726.49,1.1780093
11084000,11060000,6620172,49.973705,24.675455,100726.21,1.1780059
11136000,11114272,6620172,49.9784,24.675455,100726.17,1.1780056
11189000,11165583,6620172,49.954926,24.675455,100726.445,1.1780088
11240000,11218200,6620172,49.90328,24.675455,100727.04,1.1780157
11292000,11268416,6620172,49.922062,24.675455,100726.77,1.1780125
11344000,11319923,6620172,49.936146,24.675455,100726.63,1.178011
11396000,11371750,6620172,49.90328,24.675455,100727.02,1.1780155
11448000,11424000,6620172,49.95962,24.675455,100726.36,1.1780077
11500000,11476000,6620172,49.98779,24.675455,100726.03,1.1780039
11553000,11528076,6620172,49.898586,24.675455,100727.055,1.178016
11604000,11581454,6620172,49.922062,24.675455,100726.83,1.1780132
11656000,11632416,6620172,49.922062,24.675455,100726.83,1.1780132
11708000,11682416,6620172,49.89389,24.675455,100727.15,1.1780169
11760000,11736500,6620172,49.945534,24.675455,100726.52,1.1780096
11812000,11788454,6620172,49.87511,24.675455,100727.38,1.1780198
11864000,11841181,6620172,49.94084,24.675455,100726.555,1.17801
11916000,11892333,6620172,49.945534,24.675455,100726.49,1.1780093
11968000,11944000,6620172,49.98779,24.675455,100725.98,1.1780032
12021000,11994545,6620172,49.945534,24.675455,100726.54,1.1780099
12072000,12050000,6620172,49.91267,24.675455,100726.91,1.1780142
12124000,12098333,6620172,49.95023,24.675455,100726.46,1.1780089
12176000,12150727,6620172,49.94084,24.675455,100726.586,1.1780103
12228000,12204000,6620172,49.926754,24.675455,100726.75,1.1780124
12280000,12256000,6620172,49.954926,24.675455,100726.41,1.1780082
12332000,12308250,6620172,49.87511,24.675455,100727.336,1.1780192
12385000,12360076,6620172,49.945534,24.675455,100726.51,1.1780095
12436000,12415000,6620172,49.94084,24.675455,100726.55,1.17801
12488000,12463083,6620172,49.879807,24.675455,100727.31,1.1780189
12540000,12515583,6620172,49.98779,24.675455,100726.02,1.1780038
12592000,12568000,6620172,49.879807,24.675455,100727.32,1.178019
12644000,12620090,6620172,49.936146,24.675455,100726.62,1.1780108
12697000,12672076,6620172,49.89389,24.675455,100727.15,1.1780169
12748000,12727363,6620172,49.93145,24.675455,100726.72,1.1780119
12801000,12779090,6620172,49.89389,24.675455,100727.13,1.1780168
12852000,12828727,6620172,49.945534,24.675455,100726.5,1.1780094
12904000,12880000,6620172,49.922062,24.675455,100726.8,1.1780128
12956000,12932222,6620172,49.94084,24.675455,100726.55,1.17801
13008000,12984000,6620172,49.936146,24.675455,100726.66,1.1780112
13060000,13034250,6620172,49.93145,24.675455,100726.71,1.1780118
13112000,13089545,6620172,49.96901,24.675455,100726.266,1.1780066
13165000,13139700,6620172,49.9784,24.675455,100726.14,1.1780052
13220000,13194333,6620172,49.96901,24.675455,100726.25,1.1780065
13272000,13249727,6620172,49.94084,24.675455,100726.55,1.17801
13324000,13303000,6620172,49.917366,24.675455,100726.85,1.1780134
13376000,13352000,6620172,49.91267,24.675455,100726.914,1.1780142
13428000,13404666,6620172,49.879807,24.675455,100727.32,1.178019
13480000,13457700,6620172,49.917366,24.675455,100726.88,1.1780139
13532000,13507363,6620172,49.992485,24.675455,100725.97,1.1780032
13585000,13561000,6620172,49.95962,24.675455,100726.36,1.1780077
13636000,13613000,6620172,49.94084,24.675455,100726.586,1.1780103
13688000,13664333,6620172,49.91267,24.675455,100726.96,1.1780148
13741000,13715750,6620172,49.954926,24.675455,100726.445,1.1780088
13792000,13770000,6620172,49.89389,24.675455,100727.14,1.1780169
13844000,13820583,6620172,49.936146,24.675455,100726.664,1.1780113
13896000,13872000,6620172,49.94084,24.675455,100726.586,1.1780103
13948000,13924000,6620172,49.95962,24.675455,100726.36,1.1780077
14000000,13975923,6620172,49.973705,24.675455,100726.21,1.1780059
14052000,14028000,6620172,49.983097,24.675455,100726.1,1.1780047
14104000,14081333,6620172,49.889194,24.675455,100727.19,1.1780175
14156000,14132000,6620172,49.91267,24.675455,100726.94,1.1780145
14212000,14185000,6620172,49.954926,24.675455,100726.445,1.1780088
14264000,14239272,6620172,49.992485,24.675455,100725.97,1.1780032
14316000,14302000,6620172,49.922062,24.675455,100726.8,1.1780128
14368000,14344000,6620172,49.954926,24.675455,100726.41,1.1780082
