timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
43831419,43813844,3997730,180.21677,47.41,99179.0,1.1784105
43891564,43868979,3997730,180.17712,47.42,99179.5,1.1784165
44052084,44029485,3997730,180.09258,47.43,99180.49,1.1784283
44212482,44189884,3997730,179.8574,47.44,99183.25,1.1784611
44423077,44402995,3997730,179.64603,47.46,99185.76,1.1784909
44633650,44616074,3997730,179.4135,47.48,99188.5,1.1785234
44854279,44831610,3997730,179.58261,47.5,99186.5,1.1784997
45014635,44992050,3997730,179.56146,47.51,99186.75,1.1785027
45225200,45205108,3997730,179.49806,47.53,99187.5,1.1785115
45435702,45418128,3997730,179.58261,47.539997,99186.5,1.1784997
45656360,45633780,3997730,179.54033,47.539997,99187.0,1.1785057
45816798,45794209,3997730,179.62488,47.55,99186.0,1.1784937
46027345,46007269,3997730,179.70944,47.55,99185.0,1.1784818
46237952,46220377,3997730,179.56146,47.559998,99186.76,1.1785028
46458573,46435986,3997730,179.51918,47.57,99187.24,1.1785085
46618944,46596362,3997730,179.73058,47.57,99184.74,1.1784788
46829513,46809437,3997730,179.45576,47.57,99188.0,1.1785175
47040202,47022600,3997730,179.6883,47.57,99185.25,1.1784848
47260782,47238198,3997730,179.39236,47.57,99188.74,1.1785263
47421161,47398578,3997730,179.39236,47.579998,99188.74,1.1785263
47631786,47611688,3997730,179.66714,47.579998,99185.5,1.1784878
47842389,47824819,3997730,179.43463,47.59,99188.24,1.1785204
48002772,47985196,3997730,179.3078,47.6,99189.75,1.1785383
48223352,48200770,3997730,179.15984,47.61,99191.5,1.1785591
48434003,48413893,3997730,178.94844,47.61,99193.99,1.1785886
48644490,48626918,3997730,178.8639,47.61,99194.99,1.1786005
48804948,48787371,3997730,178.5891,47.6,99198.25,1.1786393
49025577,49002982,3997730,177.50838,47.579998,99211.0,1.1787907
49236193,49216087,3997730,176.32199,47.539997,99225.0,1.1789571
49446768,49429191,3997730,177.9523,47.52,99205.75,1.1787283
49607235,49589661,3997730,179.01187,47.489998,99193.25,1.1785799
49827782,49805200,3997730,180.4942,47.46,99175.74,1.1783718
50038417,50018339,3997730,180.72675,47.44,99173.0,1.1783392
50248978,50231394,3997730,180.66331,47.43,99173.75,1.1783482
50409387,50391801,3997730,180.79015,47.41,99172.25,1.1783304
50629992,50607409,3997730,180.76901,47.39,99172.5,1.1783333
50840577,50820498,3997730,180.62105,47.379997,99174.25,1.1783541
51051191,51033585,3997730,181.1495,47.36,99168.0,1.1782799
51211566,51193997,3997730,180.9804,47.35,99169.99,1.1783036
51432245,51409651,3997730,180.95926,47.34,99170.24,1.1783066
51642789,51622709,3997730,180.95926,47.34,99170.24,1.1783066
51853364,51835780,3997730,181.27634,47.329998,99166.5,1.178262
52013835,51996230,3997730,181.12836,47.32,99168.25,1.1782829
52234416,52211810,3997730,180.95926,47.3,99170.24,1.1783066
52444897,52424818,3997730,181.27634,47.289997,99166.5,1.178262
52655499,52637920,3997730,181.29747,47.27,99166.25,1.1782591
52815965,52798377,3997730,181.44809,47.26,99164.49,1.1782382
53036496,53013914,3997730,181.04382,47.25,99169.24,1.1782945
53247092,53226989,3997730,180.79015,47.239998,99172.25,1.1783304
53457701,53440128,3997730,181.29747,47.23,99166.25,1.1782591
53618202,53600567,3997730,180.76901,47.219997,99172.5,1.1783333
53838698,53816116,3997730,181.29747,47.21,99166.25,1.1782591
54049266,54029193,3997730,181.08609,47.19,99168.75,1.1782888
54259863,54242203,3997730,181.17328,47.18,99167.74,1.1782768
54420269,54402695,3997730,180.89583,47.17,99171.0,1.1783155
54640836,54618255,3997730,181.02531,47.149998,99169.49,1.1782976
54851413,54831298,3997730,181.19443,47.14,99167.49,1.1782739
55011789,54991706,3997730,181.33975,47.129997,99165.75,1.1782532
55222378,55204806,3997730,180.95926,47.12,99170.24,1.1783066
55442980,55420327,3997730,181.04382,47.11,99169.25,1.1782947
55653475,55633380,3997730,181.3186,47.09,99166.0,1.178256
55813908,55793798,3997730,181.72289,47.09,99161.24,1.1781995
56024406,56006832,3997730,181.53262,47.07,99163.49,1.1782264
56245103,56222486,3997730,181.21555,47.059998,99167.24,1.1782708
56455678,56435593,3997730,181.36354,47.05,99165.5,1.1782502
56616093,56596004,3997730,181.21555,47.039997,99167.25,1.1782709
56826669,56809065,3997730,181.23405,47.02,99167.0,1.1782681
57047307,57024699,3997730,181.29747,46.989998,99166.25,1.1782591
57257882,57237804,3997730,181.44809,46.969997,99164.49,1.1782382
57418357,57398256,3997730,180.89583,46.96,99171.0,1.1783155
57628978,57611407,3997730,181.02531,46.94,99169.49,1.1782976
57849579,57826998,3997730,181.1495,46.92,99167.99,1.1782798
58010123,57987534,3997730,181.1495,46.91,99167.99,1.1782798
58220727,58200602,3997730,181.4058,46.89,99165.0,1.1782442
58431269,58413697,3997730,181.21555,46.879997,99167.25,1.1782709
58651895,58629307,3997730,181.4243,46.86,99164.75,1.1782413
58812384,58789799,3997730,180.85356,46.85,99171.5,1.1783215
59022932,59002850,3997730,180.74786,46.84,99172.75,1.1783364
59233511,59215938,3997730,181.27634,46.809998,99166.5,1.178262
59454200,59431590,3997730,181.3186,46.8,99166.0,1.178256
59614638,59592056,3997730,181.04382,46.789997,99169.25,1.1782947
59825137,59805059,3997730,181.13101,46.77,99168.24,1.1782827
60035701,60018127,3997730,181.3186,46.77,99166.0,1.178256
60256358,60233775,3997730,181.23405,46.75,99167.0,1.1782681
60416747,60394150,3997730,181.3186,46.739998,99166.0,1.178256
60627372,60607295,3997730,181.49036,46.71,99164.0,1.1782323
60837970,60820389,3997730,181.3186,46.7,99166.0,1.178256
61058580,61035989,3997730,181.06494,46.68,99169.0,1.1782918
61218961,61196372,3997730,181.44809,46.67,99164.49,1.1782382
61429548,61409448,3997730,181.33975,46.66,99165.75,1.1782532
61640129,61622547,3997730,181.33975,46.64,99165.75,1.1782532
61800496,61782922,3997730,181.29747,46.629997,99166.25,1.1782591
62021133,61998528,3997730,181.1495,46.6,99168.0,1.1782799
62231828,62211742,3997730,180.95926,46.59,99170.24,1.1783066
62442428,62424855,3997730,181.13101,46.57,99168.24,1.1782827
62602816,62585242,3997730,181.30011,46.559998,99166.24,1.178259
62823448,62800862,3997730,181.46922,46.539997,99164.24,1.1782353
63034048,63013971,3997730,181.2552,46.52,99166.75,1.178265
63244639,63227064,3997730,181.44809,46.51,99164.49,1.1782382
63405000,63387428,3997730,181.19179,46.489998,99167.5,1.178274
63625584,63602997,3997730,181.1495,46.469997,99168.0,1.1782799
63836209,63816127,3997730,181.46922,46.45,99164.24,1.1782353
64046731,64029158,3997730,181.3186,46.43,99165.99,1.178256
64207241,64189661,3997730,181.38202,46.41,99165.25,1.1782472
64427844,64405238,3997730,181.29747,46.39,99166.25,1.1782591
64638435,64618357,3997730,181.46922,46.379997,99164.24,1.1782353
64848980,64831393,3997730,181.1495,46.36,99168.0,1.1782799
65009422,64991852,3997730,181.1495,46.35,99168.0,1.1782799
65229994,65207414,3997730,181.44809,46.329998,99164.49,1.1782382
65440531,65420451,3997730,181.38202,46.32,99165.25,1.1782472
65651137,65633557,3997730,181.4243,46.3,99164.75,1.1782413
65811578,65794006,3997730,181.53262,46.28,99163.49,1.1782264
66032195,66009570,3997730,181.44809,46.25,99164.49,1.1782382
66242692,66222603,3997730,181.10722,46.21,99168.5,1.1782858
66453310,66435722,3997730,181.6172,46.18,99162.5,1.1782146
66613743,66596130,3997730,181.5115,46.149998,99163.74,1.1782293
66834291,66811708,3997730,181.36354,46.129997,99165.5,1.1782502
67044869,67024788,3997730,181.57492,46.09,99163.0,1.1782205
67255459,67237889,3997730,181.44809,46.07,99164.5,1.1782383
67415879,67398307,3997730,181.6172,46.05,99162.49,1.1782144
67636458,67613875,3997730,181.38202,46.01,99165.25,1.1782472
67847056,67826979,3997730,181.46922,45.989998,99164.24,1.1782353
68057696,68040124,3997730,181.55377,45.96,99163.24,1.1782234
68218104,68200523,3997730,181.52998,45.94,99163.5,1.1782264
68438710,68416117,3997730,181.3186,45.91,99166.0,1.178256
68649312,68629234,3997730,181.59605,45.89,99162.74,1.1782174
68809763,68789633,3997730,181.67798,45.87,99161.76,1.1782057
69020390,69002796,3997730,181.63832,45.85,99162.24,1.1782115
69241022,69218443,3997730,181.63832,45.84,99162.25,1.1782116
69451614,69431537,3997730,181.2552,45.829998,99166.75,1.178265
69612176,69592055,3997730,181.63832,45.82,99162.24,1.1782115
69822677,69805091,3997730,181.52998,45.809998,99163.5,1.1782264
70043302,70020718,3997730,181.53262,45.8,99163.49,1.1782264
70253952,70233876,3997730,181.9554,45.78,99158.5,1.178167
70414414,70394336,3997730,181.63568,45.77,99162.26,1.1782116
70625000,70607405,3997730,181.892,45.76,99159.25,1.1781759
70845515,70822927,3997730,181.72289,45.739998,99161.24,1.1781995
71056107,71036009,3997730,181.76517,45.719997,99160.74,1.1781936
71216543,71196445,3997730,181.74402,45.71,99161.01,1.1781968
71427084,71409493,3997730,181.65683,45.7,99162.01,1.1782087
71647660,71625067,3997730,181.68062,45.68,99161.75,1.1782056
71858270,71838195,3997730,181.29747,45.66,99166.25,1.1782591
72018752,71998596,3997730,181.4243,45.64,99164.75,1.1782413
72229253,72211674,3997730,181.68062,45.62,99161.74,1.1782055
72449847,72427265,3997730,181.91313,45.59,99159.0,1.178173
72660437,72640354,3997730,181.57492,45.559998,99163.0,1.1782205
72820822,72800738,3997730,181.23405,45.539997,99167.0,1.1782681
73031372,73013802,3997730,181.4243,45.51,99164.75,1.1782413
73252050,73229434,3997730,181.04382,45.489998,99169.24,1.1782945
73412435,73389844,3997730,181.33975,45.469997,99165.75,1.1782532
73623010,73602933,3997730,181.49036,45.46,99163.99,1.1782322
73833559,73815983,3997730,181.19179,45.44,99167.5,1.178274
74054159,74031541,3997730,181.46922,45.41,99164.24,1.1782353
74214547,74191953,3997730,180.91698,45.399998,99170.75,1.1783127
74425175,74405097,3997730,178.31165,45.379997,99201.5,1.1786779
74635740,74618147,3997730,179.07529,45.36,99192.49,1.1785709
74856391,74833751,3997730,178.20596,45.34,99202.75,1.1786928
75016807,74994226,3997730,177.82545,45.32,99207.25,1.1787462
75227448,75207370,3997730,178.20596,45.28,99202.75,1.1786928
75438014,75420443,3997730,178.8639,45.27,99194.99,1.1786005
75658646,75636031,3997730,178.99072,45.25,99193.49,1.1785828
75819034,75796449,3997730,178.9273,45.239998,99194.25,1.1785918
76029660,76009581,3997730,179.77284,45.23,99184.24,1.1784729
76240256,76222683,3997730,179.8574,45.219997,99183.24,1.178461
76460812,76438209,3997730,180.02916,45.2,99181.25,1.1784374
76621309,76598719,3997730,179.9631,45.2,99182.0,1.1784463
76831954,76811877,3997730,179.9631,45.2,99182.0,1.1784463
77042564,77024990,3997730,180.11371,45.2,99180.25,1.1784254
77203027,77185375,3997730,180.0503,45.2,99181.0,1.1784343
77423548,77400967,3997730,179.83626,45.2,99183.5,1.178464
77634170,77614072,3997730,180.02916,45.2,99181.25,1.1784374
77844750,77827153,3997730,180.0503,45.2,99181.0,1.1784343
78005170,77987565,3997730,180.53648,45.2,99175.25,1.1783661
78225812,78203215,3997730,180.55763,45.2,99175.0,1.1783631
78436356,78416271,3997730,180.51535,45.21,99175.5,1.178369
78646914,78629314,3997730,180.53648,45.219997,99175.25,1.1783661
