timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.998166,-8.710642e-09,-5.282754e-10,0.060535915,-4.9377346e-17,-4.52445e-15,0.0024904162,-2.0554839e-18,-2.68253e-16,0.019562295,-4.223794e-22,5.074953e-23,8.505846e-31,0.0,0.0,1.5339645e-09,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.018151e-06,0.002606769,0.0026067686,0.0019081045,10.25187,10.25187,0.2044554,0.2602845,0.2602845,2.4526412,9.999995e-07,9.999995e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.998166,-8.710643e-09,-5.282756e-10,0.060535915,-1.1166547e-14,8.073314e-14,0.012089208,-1.5260276e-15,1.026978e-14,0.015169605,6.8001447e-18,1.9061648e-19,3.75126e-27,0.0,0.0,-9.5968176e-08,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.96723e-06,0.0049618925,0.004961894,0.0010786211,0.7690541,0.76905394,0.24465713,0.13646613,0.13646613,0.5879551,9.674371e-07,9.674371e-07,6.145876e-07,4.0000004e-06,4.0000004e-06,3.9900715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.71047e-09,-5.282654e-10,0.060535915,7.459998e-14,-5.9968117e-13,0.02023466,4.3295306e-14,-3.5423698e-13,0.028223785,-1.1198734e-15,7.546763e-19,-1.2950155e-26,0.0,0.0,1.9367574e-06,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4436225e-06,0.0052681034,0.0052680965,0.0009362684,1.3672775,1.3672779,0.29833072,0.27722308,0.27722308,0.544057,6.576583e-07,6.5765846e-07,2.1459411e-07,4.0000004e-06,4.0000004e-06,3.8185567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3999000,3999000,0.998166,-8.708416e-09,-5.2814053e-10,0.060535915,-9.157599e-13,7.527867e-12,0.019683488,-2.3275568e-13,1.9152449e-12,0.030942217,-1.2723362e-14,-1.6224583e-19,-2.1196052e-25,0.0,0.0,1.922491e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.643127e-06,0.0026563448,0.002656349,0.00071862736,0.82439005,0.82438993,0.30212262,0.22936088,0.22936092,0.6497688,2.844349e-07,2.84435e-07,8.067488e-08,4.0000004e-06,4.0000004e-06,3.2356493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5005000,4997000,0.998166,-2.8686793e-07,1.6341744e-08,0.06053615,-2.0542006e-12,-5.4611665e-08,0.013502605,-7.6772074e-13,-2.6684047e-10,0.024043683,-1.957948e-14,-2.1586961e-19,-4.4244797e-25,0.0,0.0,4.4851287e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0907905e-06,0.001406643,0.0014066478,0.0005684532,0.54420245,0.54420185,0.25922638,0.17742056,0.17742048,0.67364913,1.0785684e-07,1.0785623e-07,3.7709544e-08,4.0000004e-06,4.0000004e-06,2.437603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6003000,5997000,0.9981646,-2.609935e-05,1.5818235e-06,0.060559526,3.5377745e-09,-0.00022261927,0.008892611,6.075614e-10,-4.5825254e-05,0.017072862,-1.23134845e-08,1.4989823e-09,1.4278343e-14,0.0,0.0,6.276018e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7223475e-06,0.0006716796,0.00067167747,0.0004682244,0.35922563,0.3592252,0.21431713,0.14419103,0.14419098,0.64357007,3.6391903e-08,3.63911e-08,2.0595413e-08,4.0000004e-06,4.0000004e-06,1.7461325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.9999979,-4.026045e-05,4.808749e-06,-0.002083174,-4.889693e-06,-0.0005589701,0.008703109,-1.2111535e-07,-0.00016605426,0.019090056,-8.004636e-08,9.744474e-09,4.8031136e-12,0.0,0.0,6.954379e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4638501e-06,0.00030155558,0.00030155122,0.0020938655,0.20944141,0.2094423,0.17297664,0.11584366,0.11584375,0.5837114,1.2330347e-08,1.2329744e-08,1.2775342e-08,4.0000004e-06,4.0000004e-06,1.2008659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7993000,0.9999979,-5.4574244e-05,3.2991213e-06,-0.0020846026,-6.753115e-05,-0.0009724885,0.007535085,-2.0650556e-05,-0.00034862367,0.018783713,-1.7303569e-07,2.4206228e-08,8.987951e-09,0.0,0.0,7.618542e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3901163e-06,0.0002813304,0.0002813254,0.0004219301,0.13618465,0.13618617,0.14890881,0.084762946,0.084763095,0.5770443,5.8401484e-09,5.8397136e-09,1.26691075e-08,4.0000004e-06,4.0000004e-06,8.4999436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8999000,8993000,0.9999979,-4.4145174e-05,-4.1535424e-07,-0.0020781741,-3.3285767e-05,-0.0009573418,0.0076344684,-2.3244624e-05,-0.00043597273,0.022465587,-2.380832e-07,3.409531e-08,3.3539838e-08,0.0,0.0,7.949894e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3844095e-06,0.00013177533,0.00013177267,0.00026373082,0.1469944,0.14699581,0.12323668,0.08634961,0.08634992,0.5447176,4.812128e-09,4.8117412e-09,1.2127895e-08,4.0000004e-06,4.0000004e-06,5.85374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9989000,0.9999979,-4.181415e-05,-2.725637e-06,-0.0020650823,2.6122747e-05,-0.0009692207,0.0067163184,-1.8492834e-06,-0.0005594456,0.02329856,-2.4430997e-07,3.210392e-08,5.97416e-08,0.0,0.0,8.3454695e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3847283e-06,5.9583912e-05,5.9580543e-05,0.00022728732,0.113190666,0.113191955,0.10181614,0.11490794,0.11490842,0.51596117,4.793285e-09,4.792902e-09,1.0969652e-08,4.0000004e-06,4.0000004e-06,4.039071e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
