timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10068000,10064000,40.15403019684415,116.25948569947558,49.91229,49.930004,-0.0,0.4715431,0.8715425,49.815304,2,0,1,0
10077000,10072000,40.15403019011207,116.25948570551127,49.9115,49.929214,-0.0,0.47155094,0.87154526,49.814426,2,0,1,0
11076000,11069000,40.1540301550877,116.25948600399663,49.93123,49.949802,-0.0,0.3629832,0.69235325,49.814846,2,0,1,0
12065000,12061000,40.15403022740083,116.2594856806735,49.887657,49.905552,-0.0,0.35257104,0.62136275,49.762928,2,0,1,0
13068000,13064000,40.15403020992223,116.25948556796432,49.86263,49.883766,-0.0,0.3482612,0.5828298,49.75558,2,0,1,0
14068000,14064000,40.154030273164146,116.25948551564717,49.964203,49.985706,-0.0,0.34624517,0.56253076,49.840065,2,0,1,0
15065000,15060000,40.15403056043162,116.25948559278827,50.005386,50.020443,-0.0,0.34530288,0.54927963,49.89976,2,0,1,0
16073000,16069000,40.15403083380398,116.25948558076554,50.064896,50.068012,-0.0,0.34506407,0.541308,49.929317,2,0,1,0
17069000,17064000,40.154030331767984,116.25948539118156,50.0464,50.036568,-0.0,0.34481752,0.53462386,49.90076,2,0,1,0
18069000,18065000,40.1540301111507,116.25948537152348,49.970028,49.95333,-0.0,0.34378362,0.53136283,49.836987,2,0,1,0
19064000,19057000,40.15402990568067,116.25948529178243,49.863277,49.851574,-0.0,0.3472614,0.5299703,49.782764,2,0,1,0
20072000,20068000,40.1540295539152,116.25948548626621,49.902534,49.896946,-0.0,0.34787565,0.52871794,49.829117,2,0,1,0
21065000,21060000,40.15402978279764,116.25948557745755,49.87421,49.8724,-0.0,0.34699675,0.52730477,49.78855,2,0,1,0
22068000,22064000,40.154030177874574,116.2594855005879,49.91229,49.913322,-0.0,0.346202,0.5259501,49.80752,2,0,1,0
23064000,23060000,40.154029977340386,116.25948627569224,49.93927,49.94091,-0.0,0.3461413,0.5248457,49.80752,2,0,1,0
24073000,24069000,40.15403017328749,116.25948460457623,50.43705,50.43447,-0.0,0.3461786,0.52392477,49.80752,2,0,1,0
25069000,25064000,40.154029570698206,116.25948532008255,50.61504,50.60112,-0.0,0.3458558,0.52416986,49.80752,2,0,1,0
26068000,26064000,40.15402937307781,116.25948581928398,50.698647,50.675888,-0.0,0.34507865,0.52354187,49.80752,2,0,1,0
27065000,27061000,40.15403017546707,116.2594861265027,50.639576,50.61283,-0.0,0.34413403,0.5230428,nan,2,0,0,0
28065000,28060000,40.154029991413886,116.2594857514631,50.669178,50.644157,-0.0,0.34661224,0.5238611,nan,2,0,0,0
29069000,29064000,40.15402948274739,116.2594853821034,50.668438,50.644764,-0.0,0.3455678,0.52339274,nan,2,0,0,0
30068000,30064000,40.154029806643806,116.2594851183007,50.68393,50.663406,-0.0,0.34497395,0.52297276,nan,2,0,0,0
31076000,31069000,40.15402929523533,116.25948556287646,50.71948,50.698322,-0.0,0.34470513,0.5226562,nan,2,0,0,0
32068000,32064000,40.15402701377385,116.25948595537614,50.683643,50.65972,-0.0,0.34446293,0.52243114,nan,2,0,0,0
33068000,33064000,40.154026418936034,116.25948613075458,50.614826,50.59022,-0.0,0.34415334,0.5221838,nan,2,0,0,0
34076000,34069000,40.154029188163726,116.25948661382766,50.62345,50.600636,-0.0,0.3440871,0.5222814,nan,2,0,0,0
35069000,35064000,40.15403206712364,116.25948629146374,50.596878,50.575375,-0.0,0.3433562,0.52179295,nan,2,0,0,0
36057000,36052000,40.15403306692447,116.25948582592147,50.630352,50.61294,-0.0,0.34266138,0.521302,nan,2,0,0,0
37076000,37069000,40.15403408081464,116.25948575563393,50.66984,50.649395,-0.0,0.34300464,0.5218015,nan,2,0,0,0
38072000,38065000,40.15403342343467,116.25948544766445,50.653946,50.630123,-0.0,0.34234393,0.52133137,nan,2,0,0,0
39073000,39065000,40.15402900074084,116.25948475357795,50.652287,50.62385,-0.0,0.3420189,0.5211988,nan,2,0,0,0
40073000,40069000,40.15402598031535,116.25948475438146,50.649506,50.613503,-0.0,0.34511685,0.5223083,nan,2,0,0,0
41068000,41064000,40.15402830132682,116.25948496829123,50.15321,50.109283,-0.0,0.3447323,0.52214736,nan,2,0,0,0
42072000,42068000,40.1540285588439,116.2594847815349,50.037796,49.98645,-0.0,0.3447108,0.52191883,nan,2,0,0,0
43064000,43060000,40.154029200946205,116.25948490960148,49.97366,49.921165,-0.0,0.34494033,0.52135736,49.8703,2,0,1,0
44072000,44068000,40.15403030018267,116.25948527691178,49.982754,49.93134,-0.0,0.34477112,0.52071285,49.880123,2,0,1,0
45064000,45060000,40.15402943788327,116.25948549880863,49.968155,49.918125,-0.0,0.34416738,0.5200898,49.88853,2,0,1,0
