timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10144000,10140000,40.15403012514523,116.25948576384638,49.90774,49.921818,-0.0,0.47204423,0.85428077,49.811222,2,0,1,0
10157000,10148000,40.15403011614624,116.25948577182545,49.906727,49.920803,-0.0,0.4721775,0.85437524,49.81034,2,0,1,0
10344000,10340000,40.15403001412056,116.25948589488162,49.891277,49.905674,-0.0,0.42264336,0.80229867,49.809258,2,0,1,0
10552000,10545000,40.15403000631814,116.25948595611332,49.894672,49.909565,-0.0,0.39715225,0.7625327,49.825092,2,0,1,0
10752000,10745000,40.15403004231132,116.25948599578275,49.910217,49.925434,-0.0,0.38188553,0.73086476,49.835163,2,0,1,0
10949000,10941000,40.154030114223964,116.25948599860384,49.931446,49.946613,-0.0,0.3716756,0.7112008,49.856026,2,0,1,0
11144000,11140000,40.15403017500642,116.25948602119318,49.93521,49.949947,-0.0,0.36526677,0.68880814,49.81962,2,0,1,0
11348000,11341000,40.154030246558,116.25948608021106,49.92547,49.939884,-0.0,0.3604616,0.66932935,49.81155,2,0,1,0
11549000,11541000,40.15403032084599,116.25948607704512,49.930546,49.944763,-0.0,0.35697633,0.65714836,49.84437,2,0,1,0
11745000,11740000,40.15403030291797,116.25948595151834,49.93436,49.948208,-0.0,0.35443702,0.64223015,49.823708,2,0,1,0
11952000,11945000,40.1540302549565,116.25948575718871,49.912933,49.926556,-0.0,0.35251218,0.629287,49.772564,2,0,1,0
12144000,12140000,40.154030208964386,116.25948562771417,49.88698,49.900993,-0.0,0.3509752,0.617943,49.770073,2,0,1,0
12345000,12341000,40.15403012148271,116.25948557520921,49.888783,49.90344,-0.0,0.34979734,0.6080252,49.81773,2,0,1,0
12544000,12540000,40.15403008551284,116.25948554177,49.896484,49.91154,-0.0,0.3488949,0.5993097,49.79541,2,0,1,0
12744000,12740000,40.15403013856372,116.25948553940557,49.884384,49.8999,-0.0,0.3481961,0.59415346,49.76654,2,0,1,0
12936000,12929000,40.154030192543594,116.25948554894623,49.875484,49.891777,-0.0,0.34712172,0.58666295,49.779526,2,0,1,0
13148000,13144000,40.154030205337776,116.25948557092121,49.865223,49.88238,-0.0,0.34707606,0.58092946,49.757393,2,0,1,0
13349000,13345000,40.15403018064295,116.25948557745771,49.86697,49.88515,-0.0,0.3466052,0.57535934,49.80253,2,0,1,0
