timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
531000,507250,6620172,49.879807,24.675455,100727.29,1.1780186
587000,560000,6620172,49.922062,24.675455,100726.77,1.1780125
640000,615272,6620172,49.973705,24.675455,100726.21,1.1780059
692000,667000,6620172,49.964314,24.675455,100726.33,1.1780074
744000,720400,6620172,49.964314,24.675455,100726.33,1.1780074
795000,773800,6620172,49.898586,24.675455,100727.12,1.1780167
846000,824100,6620172,49.936146,24.675455,100726.63,1.178011
899000,875333,6620172,49.898586,24.675455,100727.12,1.1780167
955000,930200,6620172,49.954926,24.675455,100726.4,1.1780082
1011000,983363,6620172,49.945534,24.675455,100726.52,1.1780096
1066000,1039636,6620172,49.89389,24.675455,100727.13,1.1780168
1116000,1093600,6620172,49.917366,24.675455,100726.84,1.1780133
1167000,1143400,6620172,49.93145,24.675455,100726.71,1.1780118
1224000,1198181,6620172,49.954926,24.675455,100726.445,1.1780088
1276000,1253545,6620172,49.964314,24.675455,100726.27,1.1780066
1332000,1306300,6620172,49.954926,24.675455,100726.44,1.1780087
1384000,1362200,6620172,49.95023,24.675455,100726.48,1.1780092
1434000,1412222,6620172,49.954926,24.675455,100726.44,1.1780087
1484000,1463700,6620172,49.99718,24.675455,100725.9,1.1780024
1536000,1513636,6620172,49.91267,24.675455,100726.914,1.1780142
1586000,1564090,6620172,49.95962,24.675455,100726.38,1.1780081
1636000,1614000,6620172,49.945534,24.675455,100726.5,1.1780094
1687000,1662090,6620172,49.94084,24.675455,100726.586,1.1780103
1740000,1716818,6620172,49.945534,24.675455,100726.54,1.1780099
1791000,1767818,6620172,49.91267,24.675455,100726.945,1.1780146
1844000,1822727,6620172,49.954926,24.675455,100726.445,1.1780088
1894000,1871636,6620172,49.964314,24.675455,100726.31,1.1780072
1944000,1920444,6620172,49.89389,24.675455,100727.17,1.1780173
1996000,1971900,6620172,49.954926,24.675455,100726.414,1.1780083
2047000,2022400,6620172,49.917366,24.675455,100726.87,1.1780137
2104000,2076083,6620172,49.954926,24.675455,100726.414,1.1780083
2160000,2134888,6620172,49.954926,24.675455,100726.44,1.1780087
2216000,2187636,6620172,49.93145,24.675455,100726.695,1.1780117
2270000,2245000,6620172,49.945534,24.675455,100726.49,1.1780093
2320000,2299700,6620172,49.9784,24.675455,100726.13,1.1780051
2374000,2350000,6620172,49.973705,24.675455,100726.19,1.1780058
2427000,2403125,6620172,49.91267,24.675455,100726.9,1.178014
2478000,2455200,6620172,49.89389,24.675455,100727.164,1.1780171
2532000,2510727,6620172,49.879807,24.675455,100727.305,1.1780188
2584000,2560727,6620172,49.922062,24.675455,100726.77,1.1780125
2636000,2611900,6620172,49.95962,24.675455,100726.38,1.1780081
2687000,2666666,6620172,49.9784,24.675455,100726.12,1.178005
2744000,2715909,6620172,49.91267,24.675455,100726.9,1.178014
2800000,2771600,6620172,49.917366,24.675455,100726.875,1.1780138
2852000,2828636,6620172,49.945534,24.675455,100726.51,1.1780095
2904000,2881100,6620172,49.96901,24.675455,100726.234,1.1780063
2956000,2932600,6620172,49.95962,24.675455,100726.35,1.1780076
3011000,2984000,6620172,49.945534,24.675455,100726.54,1.1780099
3061000,3038666,6620172,49.973705,24.675455,100726.19,1.1780058
3111000,3089900,6620172,49.93145,24.675455,100726.68,1.1780115
3164000,3139500,6620172,49.954926,24.675455,100726.414,1.1780083
3216000,3190272,6620172,49.98779,24.675455,100726.016,1.1780037
3266000,3243100,6620172,49.94084,24.675455,100726.59,1.1780105
3318000,3296700,6620172,49.91267,24.675455,100726.92,1.1780143
3372000,3348181,6620172,49.922062,24.675455,100726.8,1.1780128
3424000,3398700,6620172,49.9784,24.675455,100726.11,1.1780049
3480000,3453000,6620172,49.9784,24.675455,100726.17,1.1780056
3536000,3512700,6620172,49.922062,24.675455,100726.836,1.1780133
3588000,3561300,6620172,49.898586,24.675455,100727.06,1.178016
3643000,3618700,6620172,49.95962,24.675455,100726.38,1.1780081
3695000,3671636,6620172,49.954926,24.675455,100726.41,1.1780082
3748000,3724100,6620172,49.99718,24.675455,100725.94,1.1780028
3804000,3776363,6620172,49.992485,24.675455,100725.96,1.1780031
3860000,3833900,6620172,49.94084,24.675455,100726.55,1.17801
3911000,3888300,6620172,49.9784,24.675455,100726.17,1.1780056
3964000,3939727,6620172,49.917366,24.675455,100726.875,1.1780138
4016000,3991363,6620172,49.898586,24.675455,100727.09,1.1780163
