timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.9981703,0.00041202924,-0.0005178903,0.060462955,0.002197294,0.0020356437,0.009544373,0.00026036767,-3.0353476e-06,-0.01377149,-1.8374577e-09,-5.556312e-09,3.7605782e-12,0.0,0.0,7.658878e-08,0.27837342,-1.1641532e-09,0.47114515,0.0,0.0,0.0,0.0,0.0,5.0783583e-06,0.0028333687,0.0028333683,0.001383741,3.7524803,3.7524793,0.20801832,0.21668234,0.21668234,1.3684944,9.9996e-07,9.9996e-07,9.705319e-07,4.0000004e-06,4.0000004e-06,3.9999522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.99815726,0.00053977733,-0.0003209582,0.06067641,0.002081522,0.008503678,0.026048914,0.0015447552,0.0020751697,0.0015921629,5.635773e-07,-8.564132e-07,-4.819661e-11,0.0,0.0,1.2389406e-06,0.27837342,-1.1641532e-09,0.47114515,0.0,0.0,0.0,0.0,0.0,3.9650795e-06,0.006120148,0.006120154,0.0010720983,1.1952584,1.1952575,0.25759065,0.26306707,0.2630671,0.5471252,9.659036e-07,9.659036e-07,4.9747143e-07,4.0000004e-06,4.0000004e-06,3.976776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2993000,2993000,0.99816585,-8.682333e-05,-8.0375685e-06,0.06054046,0.0008061016,-0.00033528364,0.020513624,-0.00013221496,8.890918e-05,0.012744981,4.3036716e-06,-1.2757298e-06,-7.7164436e-10,0.0,0.0,1.776222e-05,0.27837342,-1.1641532e-09,0.47114515,0.0,0.0,0.0,0.0,0.0,3.2489443e-06,0.0044133966,0.0044133915,0.00088308856,1.1838208,1.1838201,0.30284768,0.25137532,0.25137517,0.5641425,5.4418564e-07,5.44185e-07,1.6881981e-07,4.0000004e-06,4.0000004e-06,3.7168545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3993000,3993000,0.9981619,-5.7573594e-05,0.00014371336,0.060604632,-0.0044143945,0.0012597132,0.011763409,-0.001803407,1.8260542e-05,0.010871272,4.4352028e-06,7.289373e-07,-1.1000851e-09,0.0,0.0,4.0888925e-05,0.27837342,-1.1641532e-09,0.47114515,0.0,0.0,0.0,0.0,0.0,2.5143495e-06,0.0022263902,0.0022263809,0.0006819481,0.71204305,0.71204495,0.29033655,0.19573203,0.19573219,0.6436662,2.2907216e-07,2.290724e-07,6.776502e-08,4.0000004e-06,4.0000004e-06,3.055158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.99816346,-6.773043e-05,-0.000455827,0.060577594,0.0015079924,-0.0008727513,0.0033036172,-0.00029188365,-0.0005268979,0.0024354681,4.5214856e-06,2.8626666e-06,-1.2159285e-09,0.0,0.0,5.6728575e-05,0.27837342,-1.1641532e-09,0.47114515,0.0,0.0,0.0,0.0,0.0,2.0028353e-06,0.0011296266,0.0011296285,0.00054377865,0.4532819,0.45328265,0.24640949,0.14977337,0.14977343,0.6560009,8.25913e-08,8.2591946e-08,3.2793945e-08,4.0000004e-06,4.0000004e-06,2.2648298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5977000,0.9981792,-0.00023695103,-0.00043288845,0.06031688,0.0033436995,-0.0013461784,0.0070056617,0.0013928908,0.00023794126,-0.0047250623,4.3085943e-06,1.7999556e-06,-1.1803951e-09,0.0,0.0,6.651411e-05,0.27837342,-1.1641532e-09,0.47114515,0.0,0.0,0.0,0.0,0.0,1.6460319e-06,0.000532554,0.00053255743,0.00045098085,0.28421015,0.2842096,0.21515043,0.11746369,0.117463656,0.6802001,2.7621526e-08,2.7622004e-08,1.8345085e-08,4.0000004e-06,4.0000004e-06,1.6531169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.99970406,-0.000736976,-0.0006395065,0.02430709,0.008803983,-0.010724171,0.01569482,0.0019441991,-0.002927995,-0.0042389138,3.4489954e-06,1.149395e-06,-2.612292e-08,0.0,0.0,6.964126e-05,0.27689016,-0.019078061,0.47123593,0.0,0.0,0.0,0.0,0.0,1.1636861e-06,0.00034749255,0.00034749488,0.00081348675,0.13665862,0.1366581,0.15121335,0.09923718,0.09923708,0.5937168,1.0229514e-08,1.02298445e-08,1.35994345e-08,4.0000004e-06,4.0000004e-06,1.2248707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.9997096,-0.00086420454,-0.00025094085,0.024081398,0.0075471033,-0.013173043,0.0052370653,0.0044065076,-0.007038785,-0.010095401,1.5986348e-06,2.0281504e-07,1.564931e-07,0.0,0.0,6.9641224e-05,0.27689016,-0.019078061,0.47123593,0.0,0.0,0.0,0.0,0.0,7.524769e-07,0.00026061016,0.0002606125,0.0003377826,0.17244615,0.17244543,0.08369235,0.084025234,0.084025115,0.5276798,6.0858034e-09,6.0860827e-09,1.3348653e-08,4.0000004e-06,4.0000004e-06,1.2248736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9001000,9001000,0.9997047,-0.00061763043,0.00020905837,0.024292082,0.005386343,-0.010148793,0.021430135,0.004403896,-0.006677603,-0.0038776612,1.1020346e-06,-6.8837686e-08,-4.7218745e-07,0.0,0.0,6.9682574e-05,0.27689016,-0.019078061,0.47123593,0.0,0.0,0.0,0.0,0.0,6.578871e-07,0.000113274524,0.000113277056,0.0002448861,0.17635597,0.17635489,0.051648803,0.13326146,0.13326113,0.46759853,5.7393863e-09,5.739655e-09,1.2453854e-08,4.0000004e-06,4.0000004e-06,1.2248718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.99970305,-0.000722775,0.0002656354,0.024358982,-0.0065225186,-0.01567548,0.018584983,-0.0012729468,-0.007973726,0.007622359,1.1234582e-06,-1.10693676e-07,-6.567044e-08,0.0,0.0,7.0066526e-05,0.27689016,-0.019078061,0.47123593,0.0,0.0,0.0,0.0,0.0,6.285374e-07,5.7219095e-05,5.722288e-05,0.00022934786,0.08429997,0.084298566,0.04256101,0.10561733,0.10561696,0.4099343,5.7347855e-09,5.7350547e-09,1.081743e-08,4.0000004e-06,4.0000004e-06,1.224367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
