timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
496000,471000,6620172,49.93145,24.675455,100726.72,1.1780119
549000,524909,6620172,49.99718,24.675455,100725.94,1.1780028
602000,578090,6620172,49.94084,24.675455,100726.55,1.17801
657000,632800,6620172,49.91267,24.675455,100726.95,1.1780146
709000,685444,6620172,49.94084,24.675455,100726.59,1.1780105
761000,738300,6620172,49.898586,24.675455,100727.1,1.1780164
812000,789900,6620172,49.95023,24.675455,100726.47,1.178009
865000,841000,6620172,49.936146,24.675455,100726.61,1.1780107
917000,891090,6620172,49.94084,24.675455,100726.58,1.1780102
969000,943600,6620172,49.936146,24.675455,100726.65,1.1780111
1021000,999000,6620172,49.954926,24.675455,100726.42,1.1780084
1072000,1049333,6620172,49.992485,24.675455,100725.96,1.1780031
1129000,1102454,6620172,49.945534,24.675455,100726.5,1.1780094
1181000,1158833,6620172,49.954926,24.675455,100726.445,1.1780088
1236000,1209000,6620172,49.945534,24.675455,100726.53,1.1780097
1289000,1264444,6620172,49.954926,24.675455,100726.44,1.1780087
1341000,1318555,6620172,49.9784,24.675455,100726.14,1.1780052
1393000,1373000,6620172,49.973705,24.675455,100726.21,1.1780059
1448000,1420600,6620172,49.907974,24.675455,100726.984,1.178015
1501000,1477166,6620172,49.917366,24.675455,100726.88,1.1780139
1556000,1529500,6620172,49.907974,24.675455,100726.97,1.1780149
1609000,1582600,6620172,49.973705,24.675455,100726.19,1.1780058
1664000,1637444,6620172,49.93145,24.675455,100726.7,1.1780118
1717000,1691363,6620172,49.922062,24.675455,100726.78,1.1780126
1769000,1746222,6620172,49.922062,24.675455,100726.83,1.1780132
1822000,1798250,6620172,50.001877,24.675455,100725.83,1.1780015
1877000,1850888,6620172,49.898586,24.675455,100727.08,1.1780161
1929000,1906125,6620172,49.917366,24.675455,100726.84,1.1780133
1980000,1955636,6620172,49.96901,24.675455,100726.234,1.1780063
2037000,2009363,6620172,49.91267,24.675455,100726.9,1.178014
