timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
42488886,1,0,1,0,0,0,0,0
42994781,1,0,1,0,0,0,0,0
43501215,1,0,1,0,0,0,0,0
44006679,1,0,1,0,0,0,0,0
44513003,1,0,1,0,0,0,0,0
45018674,1,0,1,0,0,0,0,0
45480788,1,0,1,0,0,0,0,0
45986707,1,0,1,0,0,0,0,0
46492713,1,0,1,0,0,0,0,0
46503724,1,0,1,0,0,0,0,0
47009692,1,0,1,0,0,0,0,0
47515691,1,0,1,0,0,0,0,0
48021673,1,0,1,0,0,0,0,0
48527689,1,0,1,0,0,0,0,0
49033674,1,0,1,0,0,0,0,0
49539730,1,0,1,0,0,0,0,0
50045713,1,0,1,0,0,0,0,0
50551788,1,0,1,0,0,0,0,0
51057676,1,0,1,0,0,0,0,0
51497735,1,0,1,0,0,0,0,0
51508721,1,0,1,0,0,0,0,0
52014678,1,0,1,0,0,0,0,0
52520720,1,0,1,0,0,0,0,0
53026676,1,0,1,0,0,0,0,0
53532673,1,0,1,0,0,0,0,0
54038700,1,0,1,0,0,0,0,0
54544688,1,0,1,0,0,0,0,0
55050749,1,0,1,0,0,0,0,0
55556726,1,0,1,0,0,0,0,0
56062948,1,0,1,0,0,0,0,0
56568688,1,0,1,0,0,0,0,0
57074673,1,0,1,0,0,0,0,0
57580691,1,0,1,0,0,0,0,0
58086676,1,0,1,0,0,0,0,0
58592691,1,0,1,0,0,0,0,0
59098676,1,0,1,0,0,0,0,0
59604714,1,0,1,0,0,0,0,0
60110705,1,0,1,0,0,0,0,0
60616750,1,0,1,0,0,0,0,0
61122807,1,0,1,0,0,0,0,0
61628750,1,0,1,0,0,0,0,0
62134674,1,0,1,0,0,0,0,0
62640779,1,0,1,0,0,0,0,0
63146861,1,0,1,0,0,0,0,0
63652684,1,0,1,0,0,0,0,0
64158706,1,0,1,0,0,0,0,0
64664786,1,0,1,0,0,0,0,0
65170679,1,0,1,0,0,0,0,0
65676688,1,0,1,0,0,0,0,0
66182703,1,0,1,0,0,0,0,0
66688675,1,0,1,0,0,0,0,0
67194703,1,0,1,0,0,0,0,0
67700748,1,0,1,0,0,0,0,0
68206676,1,0,1,0,0,0,0,0
68712673,1,0,1,0,0,0,0,0
69218692,1,0,1,0,0,0,0,0
69724689,1,0,1,0,0,0,0,0
70230673,1,0,1,0,0,0,0,0
70736689,1,0,1,0,0,0,0,0
71242675,1,0,1,0,0,0,0,0
71539792,1,0,1,0,0,0,0,0
71550725,1,0,1,0,0,0,0,0
72056714,1,0,1,0,0,0,0,0
72562818,1,0,1,0,0,0,0,0
73068816,1,0,1,0,0,0,0,0
73574691,1,0,1,0,0,0,0,0
74080885,1,0,1,0,0,0,0,0
74586675,1,0,1,0,0,0,0,0
75092676,1,0,1,0,0,0,0,0
75598675,1,0,1,0,0,0,0,0
76104693,1,0,1,0,0,0,0,0
76500832,0,0,1,0,0,0,0,0
76534845,0,0,1,0,0,0,0,0
77030695,0,0,1,0,0,0,0,0
