timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
488000,460916,6620172,49.95962,24.675455,100726.37,1.1780078
540000,516750,6620172,49.94084,24.675455,100726.555,1.17801
590000,566900,6620172,49.9784,24.675455,100726.13,1.1780051
645000,621800,6620172,49.926754,24.675455,100726.74,1.1780123
700000,674000,6620172,49.93145,24.675455,100726.734,1.1780121
753000,728700,6620172,49.94084,24.675455,100726.58,1.1780102
805000,781111,6620172,49.922062,24.675455,100726.79,1.1780127
856000,834777,6620172,49.94084,24.675455,100726.58,1.1780102
909000,884500,6620172,49.922062,24.675455,100726.77,1.1780125
964000,939181,6620172,49.95962,24.675455,100726.36,1.1780077
1016000,991666,6620172,49.922062,24.675455,100726.79,1.1780127
1072000,1045181,6620172,49.983097,24.675455,100726.1,1.1780047
1126000,1102600,6620172,49.9784,24.675455,100726.125,1.178005
1177000,1156300,6620172,49.945534,24.675455,100726.484,1.1780092
1228000,1206500,6620172,49.94084,24.675455,100726.58,1.1780102
1284000,1257181,6620172,49.936146,24.675455,100726.664,1.1780113
1337000,1312400,6620172,49.936146,24.675455,100726.66,1.1780112
1389000,1365333,6620172,49.98779,24.675455,100726.03,1.1780039
1440000,1415500,6620172,49.95962,24.675455,100726.35,1.1780076
1493000,1469000,6620172,49.90328,24.675455,100727.0,1.1780152
1545000,1522111,6620172,49.898586,24.675455,100727.09,1.1780163
1596000,1570500,6620172,49.879807,24.675455,100727.31,1.1780189
1648000,1623454,6620172,49.983097,24.675455,100726.09,1.1780046
1704000,1677500,6620172,49.91267,24.675455,100726.91,1.1780142
1757000,1734800,6620172,49.90328,24.675455,100726.99,1.1780151
1809000,1787111,6620172,49.954926,24.675455,100726.41,1.1780082
1860000,1838500,6620172,49.99718,24.675455,100725.91,1.1780024
1913000,1889636,6620172,49.8845,24.675455,100727.25,1.1780182
1964000,1941888,6620172,49.93145,24.675455,100726.69,1.1780117
2020000,1990800,6620172,49.9784,24.675455,100726.16,1.1780053
2073000,2049800,6620172,49.936146,24.675455,100726.64,1.1780111
2124000,2101666,6620172,49.926754,24.675455,100726.76,1.1780125
2177000,2154000,6620172,49.889194,24.675455,100727.19,1.1780175
2229000,2205200,6620172,49.936146,24.675455,100726.61,1.1780107
2280000,2257000,6620172,49.954926,24.675455,100726.414,1.1780083
2333000,2309909,6620172,49.94084,24.675455,100726.555,1.17801
2385000,2362444,6620172,49.907974,24.675455,100726.984,1.178015
2437000,2411400,6620172,49.907974,24.675455,100726.97,1.1780149
2489000,2463000,6620172,49.917366,24.675455,100726.89,1.1780139
2545000,2518454,6620172,49.98779,24.675455,100726.03,1.1780039
2601000,2573727,6620172,49.964314,24.675455,100726.29,1.1780069
2653000,2630666,6620172,49.945534,24.675455,100726.49,1.1780093
2708000,2679200,6620172,49.898586,24.675455,100727.07,1.1780161
2760000,2737900,6620172,49.917366,24.675455,100726.87,1.1780137
2816000,2788916,6620172,49.922062,24.675455,100726.77,1.1780125
2868000,2843818,6620172,49.964314,24.675455,100726.33,1.1780074
2921000,2898727,6620172,49.898586,24.675455,100727.055,1.178016
2973000,2950000,6620172,49.8845,24.675455,100727.266,1.1780183
3025000,3002333,6620172,49.91267,24.675455,100726.93,1.1780144
3078000,3052200,6620172,49.936146,24.675455,100726.63,1.178011
3129000,3107181,6620172,49.93145,24.675455,100726.68,1.1780115
3181000,3159222,6620172,49.964314,24.675455,100726.3,1.178007
3232000,3210100,6620172,49.945534,24.675455,100726.484,1.1780092
3288000,3260666,6620172,49.95023,24.675455,100726.47,1.178009
