timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
28123163,28100580,3997730,170.46132,45.719997,99294.24,1.1797798
28173373,28153252,3997730,170.46132,45.719997,99294.24,1.1797798
28283625,28261041,3997730,170.28957,45.719997,99296.25,1.1798036
28494256,28474164,3997730,170.18387,45.73,99297.5,1.1798185
28704820,28687215,3997730,169.82452,45.75,99301.74,1.1798689
28925413,28902833,3997730,169.9302,45.77,99300.5,1.1798542
29085927,29063336,3997730,169.78224,45.78,99302.25,1.179875
29296520,29276447,3997730,169.88794,45.809998,99301.0,1.1798602
29507118,29489456,3997730,169.90909,45.82,99300.75,1.1798571
29727639,29705056,3997730,169.99364,45.829998,99299.75,1.1798453
29888186,29865601,3997730,170.05705,45.85,99299.0,1.1798364
30098755,30078644,3997730,169.88794,45.87,99301.0,1.1798602
30309336,30291758,3997730,169.86943,45.89,99301.24,1.179863
30529898,30507314,3997730,169.99364,45.899998,99299.75,1.1798453
30690350,30667772,3997730,169.71883,45.91,99303.0,1.179884
30900875,30880798,3997730,169.89058,45.92,99300.99,1.1798601
31111468,31093890,3997730,169.84566,45.93,99301.5,1.1798661
31332069,31309477,3997730,170.0359,45.95,99299.25,1.1798394
31492492,31469901,3997730,169.63428,45.95,99304.0,1.1798958
31703118,31683030,3997730,169.89058,45.969997,99300.99,1.1798601
31913691,31896094,3997730,169.65541,45.98,99303.75,1.1798928
32134321,32111735,3997730,169.65541,45.98,99303.75,1.1798928
32294757,32272147,3997730,169.42554,45.989998,99306.49,1.1799253
32505290,32485216,3997730,169.50745,46.0,99305.5,1.1799136
32715826,32698254,3997730,168.89442,46.01,99312.74,1.1799997
32876252,32858682,3997730,168.70418,46.01,99315.0,1.1800264
33096906,33074294,3997730,167.79523,46.02,99325.75,1.1801542
33307443,33287365,3997730,166.88626,46.02,99336.49,1.1802818
33517922,33500350,3997730,165.91124,46.0,99348.0,1.1804186
33678338,33660762,3997730,167.96432,45.989998,99323.75,1.1801305
33898949,33876368,3997730,170.16273,45.969997,99297.75,1.1798216
34109440,34089365,3997730,170.82066,45.95,99290.0,1.1797295
34320076,34302492,3997730,171.11662,45.93,99286.5,1.1796879
34480447,34462874,3997730,170.92636,45.91,99288.74,1.1797146
34701117,34678520,3997730,171.09547,45.899998,99286.74,1.1796907
34911687,34891600,3997730,171.18004,45.89,99285.76,1.179679
35122348,35104764,3997730,171.75078,45.879997,99279.0,1.1795988
35282803,35265231,3997730,171.328,45.879997,99284.0,1.1796582
35503324,35480737,3997730,171.20117,45.86,99285.5,1.1796759
35713955,35693877,3997730,171.41255,45.86,99282.99,1.1796461
35924528,35906946,3997730,171.49712,45.85,99282.0,1.1796343
36084986,36067346,3997730,171.51825,45.84,99281.75,1.1796314
36305465,36282883,3997730,171.62393,45.82,99280.5,1.1796166
36516076,36495986,3997730,171.75078,45.809998,99279.0,1.1795988
36726646,36709059,3997730,171.41255,45.8,99282.99,1.1796461
36887051,36869472,3997730,171.58167,45.789997,99281.0,1.1796225
37107643,37085061,3997730,171.328,45.78,99284.0,1.1796582
37318164,37298087,3997730,171.53938,45.77,99281.49,1.1796284
37528729,37511128,3997730,171.4337,45.76,99282.75,1.1796434
37689231,37671644,3997730,171.79305,45.739998,99278.5,1.1795928
37909802,37887221,3997730,171.37027,45.719997,99283.5,1.1796522
38120371,38100289,3997730,171.51825,45.71,99281.75,1.1796314
38330973,38313386,3997730,171.64508,45.7,99280.25,1.1796136
38491426,38473856,3997730,171.34914,45.69,99283.75,1.1796552
38711924,38689343,3997730,171.49712,45.68,99282.0,1.1796343
38922537,38902443,3997730,171.28574,45.66,99284.5,1.179664
39133176,39115593,3997730,171.58167,45.64,99281.0,1.1796225
39293623,39276051,3997730,171.49712,45.64,99281.99,1.1796343
39514249,39491618,3997730,171.49712,45.62,99282.0,1.1796343
39724792,39704710,3997730,171.45482,45.6,99282.5,1.1796403
39935354,39917776,3997730,171.64508,45.579998,99280.25,1.1796136
40095894,40078251,3997730,171.58167,45.559998,99280.99,1.1796224
40316521,40293918,3997730,171.30685,45.539997,99284.25,1.1796612
40527074,40506974,3997730,171.64508,45.52,99280.25,1.1796136
40687499,40667423,3997730,171.62393,45.5,99280.5,1.1796166
40898055,40880461,3997730,171.53938,45.489998,99281.51,1.1796286
41118592,41096016,3997730,171.72963,45.489998,99279.25,1.1796017
41329179,41309094,3997730,171.51825,45.48,99281.75,1.1796314
41489551,41469463,3997730,171.7085,45.48,99279.5,1.1796048
41700139,41682569,3997730,171.53938,45.48,99281.5,1.1796285
41920778,41898174,3997730,171.13774,45.46,99286.25,1.1796849
42131356,42111284,3997730,171.68736,45.45,99279.75,1.1796076
42291807,42271650,3997730,171.37027,45.43,99283.5,1.1796522
42502307,42484736,3997730,171.58167,45.41,99281.0,1.1796225
42722946,42700358,3997730,171.328,45.39,99284.0,1.1796582
42933489,42913388,3997730,171.72963,45.37,99279.25,1.1796017
43093861,43073783,3997730,171.45482,45.36,99282.49,1.1796402
43304512,43286937,3997730,171.64508,45.35,99280.25,1.1796136
43525156,43502578,3997730,171.51825,45.34,99281.75,1.1796314
43685545,43662956,3997730,171.53938,45.32,99281.49,1.1796284
43896087,43876013,3997730,171.64508,45.309998,99280.25,1.1796136
44106637,44089066,3997730,171.72963,45.3,99279.25,1.1796017
44327255,44304638,3997730,171.68736,45.27,99279.75,1.1796076
44487630,44465048,3997730,172.00444,45.26,99276.0,1.179563
44698249,44678168,3997730,171.66621,45.239998,99280.0,1.1796106
44908835,44891258,3997730,171.7719,45.219997,99278.75,1.1795958
45129406,45106757,3997730,171.8142,45.18,99278.25,1.1795899
