timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
200000,175800,6620172,50.781246,25.0,100716.516,1.1766105
253000,231181,6620172,50.828197,25.0,100715.96,1.1766039
308000,282416,6620172,50.809418,25.0,100716.19,1.1766065
364000,338900,6620172,50.80472,25.0,100716.26,1.1766074
417000,391545,6620172,50.818806,25.0,100716.11,1.1766056
468000,445900,6620172,50.814114,25.0,100716.15,1.1766062
520000,493272,6620172,50.790638,25.0,100716.414,1.1766092
572000,548000,6620172,50.8235,25.0,100716.055,1.176605
624000,599454,6620172,50.800026,25.0,100716.336,1.1766083
676000,652545,6620172,50.785942,25.0,100716.5,1.1766102
728000,702500,6620172,50.790638,25.0,100716.42,1.1766093
780000,754833,6620172,50.800026,25.0,100716.31,1.176608
836000,807166,6620172,50.790638,25.0,100716.42,1.1766093
888000,864076,6620172,50.80472,25.0,100716.28,1.1766077
940000,914750,6620172,50.809418,25.0,100716.19,1.1766065
993000,968500,6620172,50.785942,25.0,100716.5,1.1766102
1048000,1023500,6620172,50.800026,25.0,100716.3,1.1766078
1100000,1075909,6620172,50.80472,25.0,100716.22,1.176607
1157000,1130900,6620172,50.80472,25.0,100716.23,1.176607
1208000,1188200,6620172,50.83759,25.0,100715.85,1.1766027
1260000,1234916,6620172,50.818806,25.0,100716.086,1.1766055
1316000,1288166,6620172,50.814114,25.0,100716.14,1.176606
1372000,1343916,6620172,50.800026,25.0,100716.31,1.176608
1424000,1400000,6620172,50.790638,25.0,100716.42,1.1766093
1476000,1452700,6620172,50.8235,25.0,100716.055,1.176605
1528000,1504000,6620172,50.785942,25.0,100716.445,1.1766096
1580000,1558727,6620172,50.795334,25.0,100716.38,1.1766088
1632000,1606416,6620172,50.828197,25.0,100715.984,1.1766042
1684000,1658000,6620172,50.785942,25.0,100716.47,1.1766099
1736000,1712909,6620172,50.814114,25.0,100716.14,1.176606
1788000,1763083,6620172,50.809418,25.0,100716.195,1.1766067
1840000,1817636,6620172,50.776554,25.0,100716.61,1.1766114
1896000,1867583,6620172,50.781246,25.0,100716.555,1.1766108
1949000,1923833,6620172,50.762466,25.0,100716.766,1.1766133
2001000,1977000,6620172,50.809418,25.0,100716.21,1.1766069
2052000,2028600,6620172,50.80472,25.0,100716.28,1.1766077
2104000,2081083,6620172,50.781246,25.0,100716.51,1.1766104
2156000,2133100,6620172,50.809418,25.0,100716.21,1.1766069
2209000,2185363,6620172,50.828197,25.0,100715.96,1.1766039
2260000,2237888,6620172,50.762466,25.0,100716.73,1.1766129
2313000,2289454,6620172,50.809418,25.0,100716.21,1.1766069
2365000,2342700,6620172,50.818806,25.0,100716.1,1.1766056
2416000,2392454,6620172,50.80472,25.0,100716.23,1.176607
2472000,2444384,6620172,50.83759,25.0,100715.89,1.1766031
2525000,2500100,6620172,50.846977,25.0,100715.734,1.1766013
2577000,2553363,6620172,50.83759,25.0,100715.84,1.1766026
2628000,2602666,6620172,50.795334,25.0,100716.35,1.1766084
2680000,2655416,6620172,50.795334,25.0,100716.36,1.1766086
2732000,2707000,6620172,50.795334,25.0,100716.4,1.176609
2784000,2760818,6620172,50.8235,25.0,100716.055,1.176605
2836000,2812416,6620172,50.795334,25.0,100716.35,1.1766084
2888000,2862818,6620172,50.828197,25.0,100715.945,1.1766038
2941000,2916818,6620172,50.828197,25.0,100715.94,1.1766037
2993000,2968818,6620172,50.781246,25.0,100716.55,1.1766107
3044000,3020444,6620172,50.785942,25.0,100716.46,1.1766098
