timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10532000,10528000,40.15403010654152,116.25952094975943,49.889057,49.897278,-0.0,0.38697302,0.72960585,49.814884,2,0,1,0
10540000,10536000,40.15403010642179,116.25952095004011,49.889366,49.897587,-0.0,0.38719726,0.7298405,49.814304,2,0,1,0
10732000,10728000,40.15403012432667,116.25952095752253,49.88857,49.897434,-0.0,0.37454563,0.70372885,49.79506,2,0,1,0
10932000,10928000,40.15403018308001,116.25952095699454,49.882164,49.89176,-0.0,0.3662159,0.6822664,49.798267,2,0,1,0
11136000,11132000,40.154030227668756,116.25952095049898,49.882965,49.893314,-0.0,0.3604271,0.66415316,49.787083,2,0,1,0
11332000,11328000,40.154030223916926,116.25952093951527,49.879692,49.890835,-0.0,0.3563179,0.6530457,49.805237,2,0,1,0
11536000,11529000,40.15403020936895,116.25952090398451,49.89954,49.91123,-0.0,0.35334688,0.6391987,49.84868,2,0,1,0
11732000,11728000,40.15403022540599,116.25952087274098,49.938305,49.949856,-0.0,0.35117722,0.62717736,49.890873,2,0,1,0
11932000,11928000,40.154030264937234,116.25952081338083,49.97685,49.987446,-0.0,0.3495658,0.6166508,49.886024,2,0,1,0
12136000,12129000,40.15403030245622,116.25952077816612,49.9881,49.997326,-0.0,0.34835738,0.60738206,49.862827,2,0,1,0
12332000,12328000,40.15403036671201,116.25952070586673,49.98261,49.990543,-0.0,0.34744832,0.6019132,49.858875,2,0,1,0
12532000,12528000,40.15403044171671,116.25952073309895,49.983444,49.990192,-0.0,0.34671235,0.59438443,49.88547,2,0,1,0
12735000,12729000,40.15403050616148,116.25952074273046,49.998135,50.003475,-0.0,0.3461378,0.5876721,49.891125,2,0,1,0
12932000,12928000,40.15403052848433,116.25952076792527,50.00742,50.011158,-0.0,0.3456693,0.5816525,49.905277,2,0,1,0
13136000,13129000,40.15403057992962,116.25952079170114,50.023113,50.024975,-0.0,0.34530538,0.5762455,49.919243,2,0,1,0
13332000,13328000,40.154030675630494,116.25952079502623,50.037163,50.036877,-0.0,0.3450147,0.5713692,49.922516,2,0,1,0
13520000,13516000,40.154030767787624,116.25952079685946,50.046455,50.04504,-0.0,0.3490398,0.57082415,49.93044,2,0,1,0
13736000,13728000,40.15403082330367,116.25952086746966,50.06216,50.05708,-0.0,0.34457365,0.5647902,49.939995,2,0,1,0
13932000,13928000,40.15403083111716,116.25952089175347,50.06909,50.062668,-0.0,0.34908012,0.56337154,49.94861,2,0,1,0
14124000,14120000,40.15403083784417,116.25952080628429,50.081257,50.07209,-0.0,0.3483381,0.5595313,49.96056,2,0,1,0
14333000,14329000,40.1540308526126,116.25952065161444,50.074947,50.062992,-0.0,0.34867474,0.5568222,49.941643,2,0,1,0
14532000,14528000,40.15403075171943,116.25952065431069,50.075493,50.060936,-0.0,0.34849545,0.5539642,49.95309,2,0,1,0
14737000,14729000,40.15403057355543,116.25952066580695,50.078274,50.05978,-0.0,0.34390497,0.5507759,49.950676,2,0,1,0
14932000,14928000,40.15403043226451,116.25952060349718,50.075214,50.055344,-0.0,0.3482613,0.55045795,49.950607,2,0,1,0
15132000,15128000,40.154030308496715,116.2595205670896,50.0645,50.042187,-0.0,0.3481452,0.54820687,49.93366,2,0,1,0
15336000,15332000,40.15403021748221,116.25952048157812,50.04404,50.019634,-0.0,0.34804797,0.54612774,49.915108,2,0,1,0
15532000,15528000,40.15403017188471,116.25952040991717,50.03751,50.011383,-0.0,0.347956,0.5442117,49.928543,2,0,1,0
15736000,15729000,40.154030144593094,116.25952035746957,50.038937,50.011173,-0.0,0.34787977,0.54381645,49.932415,2,0,1,0
15932000,15928000,40.15403009630294,116.25952041535908,50.02643,49.997105,-0.0,0.34780857,0.5421442,49.906174,2,0,1,0
16120000,16116000,40.15403007030773,116.25952054632526,49.999996,49.9695,-0.0,0.34729084,0.54021406,49.872124,2,0,1,0
16332000,16328000,40.1540300162715,116.25952063424708,49.966145,49.935078,-0.0,0.34768525,0.5391585,49.84269,2,0,1,0
16532000,16528000,40.15402993495274,116.25952063266391,49.92872,49.89778,-0.0,0.34763667,0.53782296,49.809673,2,0,1,0
16732000,16728000,40.15402988437815,116.25952057203094,49.89884,49.868755,-0.0,0.3475903,0.5365795,49.799923,2,0,1,0
16935000,16929000,40.15402988344671,116.25952053146594,49.891266,49.862446,-0.0,0.34754223,0.5366508,49.81093,2,0,1,0
17136000,17128000,40.15402985218745,116.25952048325522,49.88325,49.855827,-0.0,0.34749708,0.5355443,49.801517,2,0,1,0
17332000,17328000,40.15402977299083,116.25952055771502,49.88017,49.85425,-0.0,0.34745422,0.534502,49.801857,2,0,1,0
17532000,17528000,40.154029689054376,116.25952068856941,49.880898,49.856533,-0.0,0.3473765,0.5335138,49.80625,2,0,1,0
17732000,17728000,40.15402961137789,116.2595207604428,49.89389,49.870914,-0.0,0.34728077,0.53258264,49.817066,2,0,1,0
17920000,17916000,40.15402957464109,116.25952074572562,49.90729,49.88539,-0.0,0.34676424,0.5325137,49.817066,2,0,1,0
18136000,18129000,40.154029538231555,116.25952067735689,49.92667,49.905533,-0.0,0.34724948,0.5320421,49.817066,2,0,1,0
18336000,18332000,40.15402950621819,116.25952063787274,49.943035,49.922283,-0.0,0.34734634,0.5312611,49.817066,2,0,1,0
18532000,18528000,40.15402956553288,116.2595207238058,49.94026,49.919704,-0.0,0.3474657,0.530524,49.817066,2,0,1,0
18732000,18728000,40.15402965479297,116.2595208384577,49.943333,49.9231,-0.0,0.34754068,0.52982366,49.817066,2,0,1,0
18932000,18928000,40.15402991580475,116.25952079399569,50.015285,49.995605,-0.0,0.3476055,0.52916056,49.817066,2,0,1,0
19132000,19128000,40.15403024994269,116.25952063219471,50.140205,50.120907,-0.0,0.34760955,0.52852505,49.817066,2,0,1,0
19332000,19328000,40.1540304317958,116.25952054543565,50.245224,50.225887,-0.0,0.34759423,0.52902406,49.817066,2,0,1,0
19532000,19528000,40.15403054676671,116.2595205334634,50.329903,50.310135,-0.0,0.34756753,0.52844054,49.817066,2,0,1,0
19732000,19728000,40.15403060534425,116.25952043938196,50.389393,50.368923,-0.0,0.34753177,0.5278786,49.817066,2,0,1,0
19932000,19928000,40.15403054497891,116.25952030801751,50.434772,50.413586,-0.0,0.34748426,0.5273464,49.817066,2,0,1,0
20137000,20131000,40.15403046530446,116.25952033790522,50.470207,50.44845,-0.0,0.34743074,0.5268352,49.817066,2,0,1,0
20332000,20328000,40.15403027641194,116.25952051260708,50.506886,50.48472,-0.0,0.34736553,0.527418,49.817066,2,0,1,0
20532000,20528000,40.15403002871401,116.25952076327522,50.551685,50.529194,-0.0,0.34729248,0.5269362,49.817066,2,0,1,0
20732000,20728000,40.15402981328808,116.25952100073502,50.599537,50.57651,-0.0,0.34713864,0.5264689,49.817066,2,0,1,0
20932000,20928000,40.15402970274825,116.25952116183498,50.6314,50.60764,-0.0,0.3469869,0.52602077,49.817066,2,0,1,0
21132000,21128000,40.15402971118447,116.25952115668397,50.64857,50.624138,-0.0,0.34683827,0.5255907,49.817066,2,0,1,0
21332000,21328000,40.154029773627016,116.25952093203496,50.66381,50.638916,-0.0,0.34669128,0.5251774,49.817066,2,0,1,0
21532000,21528000,40.15402986536268,116.25952064593643,50.68978,50.664513,-0.0,0.3465164,0.5247741,49.817066,2,0,1,0
21732000,21728000,40.15402997058028,116.25952036766411,50.720013,50.69431,-0.0,0.3463439,0.52542335,49.817066,2,0,1,0
21936000,21929000,40.15403006609657,116.25952011773623,50.756767,50.73039,-0.0,0.34614885,0.52503705,49.817066,2,0,1,0
22132000,22128000,40.15403005412923,116.25951987477946,50.789257,50.76173,-0.0,0.3459621,0.5246674,49.817066,2,0,1,0
22332000,22325000,40.154030038277604,116.25951966652926,50.78847,50.75952,-0.0,0.34578532,0.52430147,49.817066,2,0,1,0
22529000,22525000,40.15403001229987,116.25951956801887,50.77462,50.7441,-0.0,0.34556255,0.5239373,49.817066,2,0,1,0
22732000,22728000,40.15402999702686,116.25951960097139,50.76148,50.729282,-0.0,0.34535813,0.5246125,nan,2,0,0,0
22932000,22928000,40.15402995807399,116.25951969501129,50.750244,50.716343,-0.0,0.34519935,0.52426577,nan,2,0,0,0
23132000,23128000,40.15402989809265,116.25951974594972,50.746838,50.711147,-0.0,0.345031,0.523925,nan,2,0,0,0
23332000,23328000,40.15402981507224,116.25951979655949,50.72893,50.69154,-0.0,0.34493384,0.52359974,nan,2,0,0,0
23535000,23528000,40.15402973091213,116.25951979118405,50.71929,50.680378,-0.0,0.34480047,0.5232772,nan,2,0,0,0
23732000,23728000,40.1540296993305,116.25951982101948,50.71193,50.671673,-0.0,0.34468654,0.5239813,nan,2,0,0,0
23936000,23929000,40.15402970002856,116.25951989800328,50.721428,50.679913,-0.0,0.34459332,0.523673,nan,2,0,0,0
24132000,24128000,40.154029760900904,116.25951990050474,50.72145,50.67864,-0.0,0.34446812,0.5233723,nan,2,0,0,0
24336000,24331000,40.15402992038156,116.25951983804204,50.7102,50.666386,-0.0,0.34436616,0.5230716,nan,2,0,0,0
24532000,24528000,40.15403012638605,116.25951986865289,50.710854,50.666325,-0.0,0.34428394,0.52277946,nan,2,0,0,0
24736000,24732000,40.15403031151627,116.25951994492412,50.7257,50.680443,-0.0,0.34422252,0.5234957,nan,2,0,0,0
24932000,24928000,40.15403048341898,116.25952007249785,50.728954,50.68297,-0.0,0.34417704,0.5232068,nan,2,0,0,0
25120000,25116000,40.15403059171556,116.25952020140089,50.72415,50.67761,-0.0,0.3437332,0.52260315,nan,2,0,0,0
25332000,25328000,40.1540306124318,116.25952026223148,50.70984,50.663162,-0.0,0.3440211,0.52263314,nan,2,0,0,0
25536000,25532000,40.154030581773476,116.25952020119912,50.70481,50.658478,-0.0,0.34360898,0.5230398,nan,2,0,0,0
25732000,25728000,40.15403054358644,116.25952002090325,50.720055,50.67427,-0.0,0.34394267,0.5230722,nan,2,0,0,0
25932000,25928000,40.15403051050176,116.25951984025919,50.74167,50.69634,-0.0,0.34392262,0.5227618,nan,2,0,0,0
26132000,26128000,40.154030446521006,116.25951971494348,50.766087,50.720966,-0.0,0.34394458,0.5224451,nan,2,0,0,0
26336000,26329000,40.1540302967758,116.2595196358757,50.775173,50.730057,-0.0,0.3439805,0.52211726,nan,2,0,0,0
26532000,26528000,40.154030070365714,116.2595195281174,50.766117,50.721123,-0.0,0.34403947,0.52178484,nan,2,0,0,0
26732000,26728000,40.154029839354166,116.2595193887058,50.75548,50.710922,-0.0,0.3441157,0.5224347,nan,2,0,0,0
26932000,26928000,40.15402976271998,116.25951935402703,50.757404,50.71351,-0.0,0.3441538,0.522086,nan,2,0,0,0
