timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
27987093,27967003,3997730,171.01093,41.59,99287.74,1.1797025
28037226,28019645,3997730,171.15889,41.59,99286.0,1.179682
28197720,28180093,3997730,171.09547,41.6,99286.74,1.1796907
28358144,28340571,3997730,171.01093,41.62,99287.74,1.1797025
28578759,28556136,3997730,170.56436,41.64,99293.0,1.179765
28789257,28769179,3997730,170.50359,41.67,99293.75,1.179774
28999824,28982252,3997730,170.37677,41.69,99295.24,1.1797917
29160231,29142659,3997730,170.60928,41.71,99292.49,1.1797591
29380792,29358210,3997730,170.39525,41.739998,99295.0,1.1797888
29591351,29571277,3997730,170.52473,41.76,99293.49,1.179771
29801908,29784332,3997730,170.31071,41.78,99296.0,1.1798007
29962346,29944760,3997730,170.54588,41.8,99293.24,1.179768
30183033,30160436,3997730,170.45868,41.829998,99294.25,1.1797799
30393554,30373478,3997730,170.33449,41.86,99295.74,1.1797976
30604113,30586540,3997730,170.41904,41.87,99294.74,1.1797857
30764467,30746900,3997730,170.46132,41.89,99294.24,1.1797798
30985201,30962600,3997730,170.48247,41.91,99293.99,1.1797769
31195761,31175685,3997730,170.3979,41.93,99294.99,1.1797888
31406407,31388807,3997730,170.54588,41.95,99293.25,1.1797681
31566841,31549261,3997730,170.28957,41.96,99296.25,1.1798036
31787339,31764747,3997730,170.47983,41.989998,99294.0,1.179777
31997907,31977822,3997730,170.37677,42.01,99295.24,1.1797917
32208541,32190966,3997730,169.95135,42.02,99300.25,1.1798513
32369020,32351407,3997730,170.07817,42.04,99298.75,1.1798334
32589550,32566971,3997730,169.54971,42.05,99304.99,1.1799076
32800122,32780036,3997730,169.48631,42.059998,99305.75,1.1799166
33010674,32993103,3997730,168.64076,42.05,99315.75,1.1800354
33171090,33153508,3997730,167.77408,42.05,99326.0,1.1801572
33391688,33369107,3997730,166.16754,42.03,99344.99,1.1803828
33602308,33582213,3997730,169.6977,42.02,99303.25,1.1798868
33812893,33795317,3997730,171.30685,42.0,99284.25,1.1796612
33973246,33955677,3997730,171.64508,41.989998,99280.25,1.1796136
34193822,34171240,3997730,171.41255,41.989998,99282.99,1.1796461
34404375,34384301,3997730,171.64508,41.98,99280.24,1.1796135
34564748,34544665,3997730,171.64508,41.98,99280.25,1.1796136
34775399,34757831,3997730,171.89874,41.98,99277.25,1.179578
34995991,34973410,3997730,171.60281,41.98,99280.75,1.1796196
35206561,35186482,3997730,171.7719,41.98,99278.75,1.1795958
35367026,35346917,3997730,172.13127,41.989998,99274.5,1.1795453
35577549,35559979,3997730,171.72963,41.989998,99279.25,1.1796017
35798138,35775554,3997730,172.00444,41.989998,99276.0,1.179563
36008690,35988571,3997730,171.96216,41.98,99276.49,1.1795689
36169252,36149100,3997730,171.96216,41.98,99276.5,1.179569
36379804,36362228,3997730,171.75078,41.98,99279.0,1.1795988
36600397,36577786,3997730,171.7719,41.98,99278.75,1.1795958
36810945,36790859,3997730,172.40605,41.969997,99271.25,1.1795067
36971400,36951306,3997730,171.94101,41.969997,99276.75,1.179572
37181940,37164367,3997730,172.21582,41.96,99273.5,1.1795334
37402532,37379951,3997730,172.0467,41.95,99275.49,1.1795571
37613171,37593077,3997730,171.62393,41.95,99280.51,1.1796167
37773552,37753460,3997730,172.19467,41.94,99273.75,1.1795363
37984111,37966536,3997730,172.1524,41.94,99274.25,1.1795423
38204744,38182129,3997730,171.91989,41.93,99277.0,1.179575
38365244,38342664,3997730,171.79305,41.93,99278.5,1.1795928
38575762,38555657,3997730,172.32152,41.92,99272.25,1.1795186
38786364,38768790,3997730,172.00444,41.91,99276.0,1.179563
39006968,38984388,3997730,172.00444,41.91,99276.0,1.179563
39167409,39144820,3997730,172.02557,41.899998,99275.75,1.1795602
39377886,39357811,3997730,172.30037,41.89,99272.5,1.1795216
39588444,39570869,3997730,171.79305,41.89,99278.5,1.1795928
39809068,39786450,3997730,172.00444,41.879997,99276.0,1.179563
39969498,39946896,3997730,172.19467,41.879997,99273.75,1.1795363
40180045,40159948,3997730,172.08897,41.87,99275.0,1.1795512
40390578,40373009,3997730,171.79305,41.879997,99278.5,1.1795928
40611299,40588694,3997730,172.11012,41.879997,99274.74,1.1795481
40771737,40749153,3997730,171.8142,41.879997,99278.25,1.1795899
40982349,40962229,3997730,172.36378,41.879997,99271.75,1.1795126
41192883,41175285,3997730,171.98329,41.879997,99276.25,1.1795661
41353301,41335728,3997730,171.7719,41.879997,99278.75,1.1795958
41573848,41551227,3997730,172.25809,41.879997,99273.0,1.1795275
41784378,41764287,3997730,172.00444,41.879997,99276.0,1.179563
41995046,41977450,3997730,171.79305,41.87,99278.5,1.1795928
42155482,42137912,3997730,171.83533,41.86,99278.0,1.1795868
42376117,42353523,3997730,172.02557,41.85,99275.75,1.1795602
42586607,42566525,3997730,172.17355,41.829998,99274.0,1.1795393
42797157,42779583,3997730,172.11012,41.82,99274.75,1.1795483
42957597,42940022,3997730,172.02557,41.82,99275.75,1.1795602
43178197,43155579,3997730,171.85646,41.8,99277.75,1.1795839
43388680,43368603,3997730,172.00444,41.8,99276.0,1.179563
43599247,43581659,3997730,171.98329,41.79,99276.25,1.1795661
43759660,43742045,3997730,171.8776,41.78,99277.5,1.1795809
43980157,43957578,3997730,171.83533,41.77,99278.0,1.1795868
44190785,44170691,3997730,172.23697,41.76,99273.25,1.1795304
44401327,44383749,3997730,171.94101,41.76,99276.75,1.179572
44561755,44544171,3997730,172.21582,41.75,99273.5,1.1795334
44782392,44759758,3997730,171.91989,41.739998,99277.0,1.179575
44992942,44972864,3997730,172.0467,41.739998,99275.5,1.1795572
45203510,45185938,3997730,171.83533,41.73,99278.0,1.1795868
45363985,45346367,3997730,171.75078,41.719997,99279.0,1.1795988
45584547,45561965,3997730,172.40605,41.719997,99271.25,1.1795067
45795187,45775112,3997730,172.38493,41.719997,99271.5,1.1795096
46005745,45988174,3997730,171.72963,41.71,99279.25,1.1796017
46166198,46148613,3997730,172.02557,41.7,99275.74,1.1795601
46386841,46364165,3997730,172.13127,41.7,99274.5,1.1795453
46597314,46577240,3997730,172.08897,41.68,99275.0,1.1795512
46807884,46790313,3997730,171.89874,41.67,99277.25,1.179578
46968358,46950773,3997730,171.85646,41.66,99277.75,1.1795839
47188896,47166307,3997730,172.17355,41.649998,99274.0,1.1795393
47399469,47379388,3997730,172.27924,41.64,99272.75,1.1795244
47610004,47592435,3997730,172.32152,41.64,99272.25,1.1795186
47770397,47752812,3997730,172.38493,41.629997,99271.5,1.1795096
47990995,47968418,3997730,172.11012,41.62,99274.75,1.1795483
48201613,48181515,3997730,172.40605,41.61,99271.25,1.1795067
48412181,48394609,3997730,172.36378,41.6,99271.75,1.1795126
48572678,48555101,3997730,172.13127,41.59,99274.5,1.1795453
48793322,48770703,3997730,172.4272,41.57,99271.0,1.1795038
49003824,48983744,3997730,172.02557,41.559998,99275.75,1.1795602
49214398,49196809,3997730,171.8776,41.55,99277.5,1.1795809
49374898,49357296,3997730,171.94101,41.54,99276.75,1.179572
49595415,49572832,3997730,172.02557,41.52,99275.75,1.1795602
49805977,49785888,3997730,171.89874,41.5,99277.25,1.179578
49966443,49946368,3997730,172.02557,41.48,99275.74,1.1795601
50177004,50159435,3997730,172.00444,41.469997,99276.0,1.179563
50397540,50374947,3997730,171.7719,41.46,99278.75,1.1795958
50608112,50588035,3997730,172.27924,41.45,99272.75,1.1795244
50768551,50748467,3997730,171.75078,41.43,99279.0,1.1795988
50979124,50961520,3997730,171.89874,41.42,99277.25,1.179578
51199770,51177113,3997730,171.34914,41.41,99283.75,1.1796552
51410316,51390218,3997730,171.18004,41.399998,99285.76,1.179679
51570769,51550692,3997730,168.87328,41.39,99313.0,1.1800027
51781330,51763757,3997730,169.29605,41.37,99307.99,1.1799432
52001858,51979274,3997730,168.61963,41.35,99316.0,1.1800385
52212409,52192334,3997730,169.02126,41.34,99311.25,1.1799818
52372887,52352809,3997730,169.04239,41.329998,99311.0,1.179979
52583525,52565944,3997730,169.40175,41.32,99306.75,1.1799284
52804105,52781477,3997730,168.95786,41.32,99312.0,1.1799909
53014611,52994530,3997730,169.61313,41.32,99304.25,1.1798987
53175087,53154987,3997730,170.3979,41.309998,99294.99,1.1797888
53385695,53368087,3997730,170.60928,41.32,99292.5,1.1797591
