timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10052000,10052000,40.154030193614375,116.25948570275004,49.912098,49.930004,-0.0,0.4715431,0.81841093,49.816162,2,0,1,0
10060000,10060000,40.154030186749196,116.25948570889156,49.911198,49.929104,-0.0,0.47155094,0.81841385,49.81472,2,0,1,0
11048000,11048000,40.154030154013014,116.25948601909305,49.91566,49.935238,-0.0,0.36863208,0.6759073,49.81938,2,0,1,0
12052000,12052000,40.15403022279799,116.25948564886144,49.88258,49.902294,-0.0,0.3527437,0.61463267,49.76464,2,0,1,0
13061000,13061000,40.15403024265823,116.25948558551062,49.860115,49.883057,-0.0,0.3498026,0.58191633,49.75616,2,0,1,0
14052000,14052000,40.15403029609553,116.25948552362321,49.95384,49.977463,-0.0,0.34851363,0.56211233,49.83622,2,0,1,0
15060000,15060000,40.15403057667932,116.25948561556528,49.998035,50.016117,-0.0,0.3478456,0.5497143,49.89427,2,0,1,0
16046000,16046000,40.154030829577735,116.2594855889446,50.056892,50.06374,-0.0,0.3469554,0.5412967,49.92976,2,0,1,0
17060000,17060000,40.15403031671474,116.25948537710259,50.03939,50.03355,-0.0,0.3470607,0.5351071,49.901855,2,0,1,0
18052000,18052000,40.1540301000676,116.25948540685647,49.962173,49.949196,-0.0,0.346625,0.5326172,49.836124,2,0,1,0
19052000,19052000,40.15402986711475,116.25948531733249,49.86371,49.855236,-0.0,0.34619248,0.5288862,49.784096,2,0,1,0
20052000,20052000,40.15402953335113,116.25948547693518,49.90335,49.90102,-0.0,0.34512135,0.52773184,49.83079,2,0,1,0
21061000,21061000,40.15402982130044,116.25948557034161,49.877518,49.878975,-0.0,0.34535447,0.52590424,49.7757,2,0,1,0
22046000,22046000,40.15403006111674,116.25948541656996,50.196938,50.199657,-0.0,0.34261638,0.5236035,49.7757,2,0,1,0
23056000,23056000,40.15402946550414,116.25948611982798,50.506462,50.504734,-0.0,0.34540817,0.5238191,49.7757,2,0,1,0
24052000,24052000,40.15402981635083,116.25948462580247,50.704067,50.697075,-0.0,0.34442478,0.523077,49.7757,2,0,1,0
25060000,25060000,40.15402942613829,116.25948508539695,50.733864,50.716377,-0.0,0.34358242,0.52251816,49.7757,2,0,1,0
26052000,26052000,40.15402922172442,116.25948511327931,50.667683,50.643444,-0.0,0.346306,0.5233991,nan,2,0,0,0
27053000,27053000,40.15402994103762,116.25948526555298,50.666203,50.637383,-0.0,0.34515318,0.52274704,nan,2,0,0,0
28052000,28052000,40.15402979342605,116.25948475963366,50.720833,50.692093,-0.0,0.34519127,0.5228868,nan,2,0,0,0
29052000,29052000,40.154029331998245,116.25948437314551,50.71943,50.691208,-0.0,0.34465355,0.52263033,nan,2,0,0,0
30048000,30048000,40.154029558150036,116.25948421351276,50.7507,50.72486,-0.0,0.34403056,0.5220926,nan,2,0,0,0
31053000,31053000,40.15403020048068,116.25948484819067,50.839306,50.811558,-0.0,0.3440893,0.5217199,nan,2,0,0,0
32049000,32049000,40.15402997250859,116.25948520883028,50.833607,50.802914,-0.0,0.34435076,0.5220147,nan,2,0,0,0
33052000,33052000,40.154030289486144,116.25948540878765,50.821716,50.790874,-0.0,0.34472346,0.5204164,nan,2,0,0,0
34049000,34049000,40.15402997480641,116.25948593335407,50.86146,50.832718,-0.0,0.34393835,0.51922166,nan,2,0,0,0
35052000,35052000,40.15403020453628,116.25948554413628,50.854725,50.828384,-0.0,0.34389496,0.5185394,nan,2,0,0,0
36052000,36052000,40.154030269913285,116.25948506102316,50.887768,50.86612,-0.0,0.34341514,0.51762235,nan,2,0,0,0
37052000,37052000,40.15403072793692,116.25948507428315,50.921272,50.89866,-0.0,0.34283617,0.51676637,nan,2,0,0,0
38052000,38052000,40.15403074707004,116.2594848053675,50.88586,50.862183,-0.0,0.34575397,0.5167486,nan,2,0,0,0
39056000,39056000,40.15403048193148,116.25948410138872,50.838837,50.814392,-0.0,0.3457369,0.5161829,nan,2,0,0,0
40052000,40052000,40.15403021607665,116.25948427897761,50.81525,50.787838,-0.0,0.34598058,0.5159891,nan,2,0,0,0
41044000,41044000,40.15403035535049,116.25948439350577,50.224106,50.194244,-0.0,0.34547526,0.515954,nan,2,0,0,0
42052000,42052000,40.15403046393144,116.25948433577486,50.073353,50.03416,-0.0,0.34313634,0.5155602,nan,2,0,0,0
43052000,43052000,40.15403046681036,116.2594844782428,50.022396,49.976555,-0.0,0.34280145,0.51600194,49.90315,2,0,1,0
44052000,44052000,40.15403063099455,116.25948484719669,50.032436,49.98207,-0.0,0.34273207,0.5163551,49.922607,2,0,1,0
45052000,45052000,40.15403040144762,116.25948509137385,50.01839,49.964516,-0.0,0.34264627,0.5167664,49.934643,2,0,1,0
