timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10084000,10084000,40.1540301960563,116.2594857014127,49.921196,49.930004,-0.0,0.4715431,0.8202394,49.821735,2,0,1,0
10095000,10095000,40.15403018686434,116.25948570955183,49.91997,49.92878,-0.0,0.47155094,0.8202423,49.820744,2,0,1,0
11084000,11084000,40.15403013775187,116.25948601376088,49.924156,49.934757,-0.0,0.36867097,0.67663497,49.8329,2,0,1,0
12080000,12080000,40.154030242319436,116.25948567673984,49.89302,49.903755,-0.0,0.35191837,0.61721545,49.771366,2,0,1,0
13091000,13091000,40.15403023782906,116.2594855589038,49.867702,49.881992,-0.0,0.34807214,0.58257896,49.765724,2,0,1,0
14088000,14088000,40.15403029648364,116.25948552662202,49.95956,49.97531,-0.0,0.3474026,0.5627061,49.844234,2,0,1,0
15087000,15087000,40.15403054638915,116.25948558263644,49.99683,50.00741,-0.0,0.34613815,0.54946977,49.89531,2,0,1,0
16084000,16084000,40.15403081288667,116.25948561846236,50.060852,50.0605,-0.0,0.34575334,0.5414399,49.93283,2,0,1,0
17072000,17072000,40.154030341420885,116.25948542800064,50.053608,50.041634,-0.0,0.3488135,0.53832966,49.921345,2,0,1,0
18072000,18072000,40.15403010863643,116.2594853879428,49.975452,49.95578,-0.0,0.34766287,0.53400725,49.848938,2,0,1,0
19087000,19087000,40.154029901735505,116.25948531190646,49.867096,49.85151,-0.0,0.34761047,0.5304485,49.785446,2,0,1,0
20078000,20078000,40.154029558706505,116.25948550752284,49.90203,49.89327,-0.0,0.3461921,0.52867436,49.83006,2,0,1,0
21088000,21088000,40.15402976339348,116.25948558171739,49.875168,49.87031,-0.0,0.3462137,0.5265214,49.788723,2,0,1,0
22075000,22075000,40.15403014772994,116.25948548330963,49.91327,49.91158,-0.0,0.3446082,0.52533627,49.809013,2,0,1,0
23087000,23087000,40.15403001428535,116.25948629566133,49.939667,49.9384,-0.0,0.34483927,0.5248272,49.812286,2,0,1,0
24087000,24087000,40.154030156305076,116.25948489793447,50.381477,50.37484,-0.0,0.344459,0.5235595,49.812286,2,0,1,0
25088000,25088000,40.1540295785608,116.25948552502416,50.585056,50.56504,-0.0,0.34445485,0.52285683,49.812286,2,0,1,0
26084000,26084000,40.154029415632955,116.25948599210649,50.683945,50.654602,-0.0,0.34794495,0.523797,49.812286,2,0,1,0
27083000,27083000,40.154030274502325,116.25948620386498,50.696865,50.661686,-0.0,0.34603032,0.52385634,49.812286,2,0,1,0
28084000,28084000,40.15403031826364,116.25948594977487,50.693813,50.659855,-0.0,0.3458819,0.52445465,nan,2,0,0,0
29084000,29084000,40.154029895596196,116.25948561558604,50.691387,50.658375,-0.0,0.34359625,0.52281207,nan,2,0,0,0
30083000,30083000,40.154030046274016,116.25948538197964,50.717697,50.687283,-0.0,0.34291697,0.52208984,nan,2,0,0,0
31084000,31084000,40.154030253222075,116.25948621461144,50.749733,50.71814,-0.0,0.3432108,0.5235322,nan,2,0,0,0
32088000,32088000,40.15403031811744,116.2594864221566,50.7256,50.692207,-0.0,0.3451787,0.52332723,nan,2,0,0,0
33075000,33075000,40.154030776635125,116.25948621956793,50.666393,50.63341,-0.0,0.3450113,0.52301466,nan,2,0,0,0
34076000,34076000,40.15403234368907,116.25948664420642,50.67817,50.64881,-0.0,0.34433433,0.52236587,nan,2,0,0,0
35084000,35084000,40.15403450831335,116.2594862868459,50.65577,50.6294,-0.0,0.34458953,0.5229281,nan,2,0,0,0
36083000,36083000,40.15403641103805,116.25948579154678,50.689007,50.667927,-0.0,0.3440534,0.523037,nan,2,0,0,0
37087000,37087000,40.15403816309628,116.2594857612281,50.72961,50.706215,-0.0,0.3427114,0.52216715,nan,2,0,0,0
38087000,38087000,40.15404004154678,116.25948554285789,50.717308,50.69154,-0.0,0.34481356,0.52216715,nan,2,0,0,0
39088000,39088000,40.154041880483284,116.25948488192799,50.714592,50.68659,-0.0,0.3449995,0.52321833,nan,2,0,0,0
40080000,40080000,40.15404361296705,116.25948494632384,50.726517,50.69354,-0.0,0.34558538,0.5240742,nan,2,0,0,0
41083000,41083000,40.154045545208376,116.2594852640575,50.717106,50.677155,-0.0,0.3432203,0.5222231,nan,2,0,0,0
42087000,42087000,40.15404753969758,116.2594855533718,50.623455,50.578938,-0.0,0.34302375,0.52165544,nan,2,0,0,0
43084000,43084000,40.1540493995106,116.25948618567134,50.598385,50.55683,-0.0,0.34328222,0.52172023,nan,2,0,0,0
44083000,44083000,40.15405139853576,116.25948677357972,50.627113,50.588806,-0.0,0.34269965,0.5212138,nan,2,0,0,0
45088000,45088000,40.15405296417035,116.25948702200162,50.625362,50.59068,-0.0,0.3422464,0.5219733,nan,2,0,0,0
46084000,46084000,40.154054562393874,116.25948710713558,50.620472,50.588562,-0.0,0.3454774,0.52332723,nan,2,0,0,0
47080000,47080000,40.15405674579019,116.2594869552085,50.637157,50.608597,-0.0,0.34437063,0.5224327,nan,2,0,0,0
48079000,48079000,40.15405866752517,116.25948680405448,50.621544,50.59933,-0.0,0.34445938,0.5225506,nan,2,0,0,0
49087000,49087000,40.15405878329427,116.25948641249776,50.00917,49.991703,-0.0,0.34398484,0.52229714,nan,2,0,0,0
50092000,50092000,40.15405874111455,116.25948623508599,49.964897,49.947636,-0.0,0.34452355,0.5227794,nan,2,0,0,0
51079000,51079000,40.15405850556897,116.2594864993256,49.931007,49.913345,-0.0,0.34408662,0.52193534,49.822666,2,0,1,0
52084000,52084000,40.154058483885194,116.25948636954026,49.91017,49.895054,-0.0,0.34316942,0.5214341,49.81071,2,0,1,0
53087000,53087000,40.154058477244746,116.25948656036218,49.9168,49.90422,-0.0,0.343244,0.5211165,49.803757,2,0,1,0
