timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10084000,10084000,40.1540301960563,116.2594857014153,49.926556,49.930004,-0.0,0.4715431,0.8202771,49.82668,2,0,1,0
10095000,10095000,40.154030186864524,116.25948570955396,49.925358,49.928806,-0.0,0.47155094,0.82027996,49.825687,2,0,1,0
11084000,11084000,40.154030137487126,116.2594860138753,49.931137,49.936287,-0.0,0.3686669,0.6766484,49.839146,2,0,1,0
12080000,12080000,40.154030242152764,116.25948567741216,49.90036,49.905476,-0.0,0.35191098,0.61722386,49.77816,2,0,1,0
13091000,13091000,40.154030237898134,116.25948555908168,49.87517,49.88367,-0.0,0.34806824,0.5825854,49.772854,2,0,1,0
14088000,14088000,40.154030296582064,116.2594855264314,49.967083,49.97686,-0.0,0.34741434,0.5627287,49.851517,2,0,1,0
15087000,15087000,40.15403054637474,116.2594855825956,50.0044,50.008854,-0.0,0.34614217,0.54948384,49.902744,2,0,1,0
16084000,16084000,40.154030813807104,116.25948561830091,50.06849,50.061874,-0.0,0.34551397,0.54114217,49.94045,2,0,1,0
17084000,17084000,40.154030336907375,116.25948542502177,50.060852,50.041325,-0.0,0.34953257,0.538843,49.929317,2,0,1,0
18084000,18084000,40.154030108229556,116.25948539351084,49.981915,49.955727,-0.0,0.34819132,0.53446466,49.85645,2,0,1,0
19087000,19087000,40.15402990239503,116.25948531270063,49.874584,49.852375,-0.0,0.34763727,0.5305131,49.792934,2,0,1,0
20078000,20078000,40.154029558260596,116.25948550812602,49.909363,49.893917,-0.0,0.3459471,0.5284175,49.83748,2,0,1,0
21088000,21088000,40.15402976218817,116.25948558222834,49.882664,49.871056,-0.0,0.34612864,0.52633464,49.796288,2,0,1,0
22080000,22080000,40.154030149588216,116.25948548630831,49.921,49.91247,-0.0,0.34484032,0.52548945,49.816456,2,0,1,0
23087000,23087000,40.15403001321555,116.25948629422697,49.937775,49.92983,-0.0,0.34500834,0.5249792,49.818714,2,0,1,0
24087000,24087000,40.15403016452084,116.2594848907473,50.382572,50.36999,-0.0,0.3445176,0.52367574,49.818714,2,0,1,0
25088000,25088000,40.15402958004427,116.25948551501506,50.588127,50.56251,-0.0,0.34450027,0.52295834,49.818714,2,0,1,0
26084000,26084000,40.154029406815276,116.25948599122727,50.688644,50.653854,-0.0,0.3479763,0.5238805,49.818714,2,0,1,0
27083000,27083000,40.15403027013232,116.25948620291796,50.702927,50.662304,-0.0,0.34603736,0.52391905,49.818714,2,0,1,0
28084000,28084000,40.15403031613594,116.25948595311742,50.70073,50.66121,-0.0,0.3457115,0.5242403,nan,2,0,0,0
