timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
419000,394666,6620172,49.94084,24.675455,100726.6,1.1780106
472000,449090,6620172,49.964314,24.675455,100726.29,1.1780069
524000,500000,6620172,49.936146,24.675455,100726.62,1.1780108
576000,549181,6620172,49.98779,24.675455,100726.04,1.178004
628000,604666,6620172,49.945534,24.675455,100726.54,1.1780099
681000,657888,6620172,49.91267,24.675455,100726.93,1.1780144
732000,706416,6620172,49.936146,24.675455,100726.62,1.1780108
788000,761700,6620172,49.90328,24.675455,100727.04,1.1780157
844000,816416,6620172,49.926754,24.675455,100726.76,1.1780125
896000,873250,6620172,49.936146,24.675455,100726.66,1.1780112
949000,922100,6620172,49.954926,24.675455,100726.445,1.1780088
1004000,976000,6620172,49.90328,24.675455,100726.99,1.1780151
1059000,1032384,6620172,49.96901,24.675455,100726.24,1.1780064
1112000,1086416,6620172,49.983097,24.675455,100726.05,1.178004
1164000,1139333,6620172,49.93145,24.675455,100726.72,1.1780119
1216000,1191833,6620172,49.954926,24.675455,100726.44,1.1780087
1267000,1244363,6620172,49.94084,24.675455,100726.56,1.1780101
1322000,1297272,6620172,49.936146,24.675455,100726.64,1.1780111
1372000,1348636,6620172,49.983097,24.675455,100726.05,1.178004
1424000,1400181,6620172,49.95962,24.675455,100726.37,1.1780078
1476000,1452076,6620172,49.91267,24.675455,100726.9,1.178014
1528000,1504909,6620172,49.90328,24.675455,100727.05,1.1780158
1580000,1558700,6620172,49.898586,24.675455,100727.11,1.1780165
1636000,1608000,6620172,49.9784,24.675455,100726.164,1.1780055
1689000,1663909,6620172,49.926754,24.675455,100726.74,1.1780123
1739000,1714000,6620172,49.922062,24.675455,100726.77,1.1780125
1796000,1769000,6620172,49.93145,24.675455,100726.73,1.178012
1848000,1824153,6620172,49.99718,24.675455,100725.91,1.1780024
1901000,1875833,6620172,49.917366,24.675455,100726.88,1.1780139
1952000,1931454,6620172,49.936146,24.675455,100726.66,1.1780112
2006000,1981000,6620172,49.983097,24.675455,100726.07,1.1780044
2056000,2032000,6620172,49.926754,24.675455,100726.76,1.1780125
