timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
148000,124000,6620172,50.790638,25.0,100716.43,1.1766094
200000,176000,6620172,50.84228,25.0,100715.81,1.1766021
252000,230000,6620172,50.80472,25.0,100716.27,1.1766076
308000,278666,6620172,50.814114,25.0,100716.125,1.1766058
360000,336000,6620172,50.809418,25.0,100716.195,1.1766067
412000,388500,6620172,50.785942,25.0,100716.46,1.1766098
464000,440800,6620172,50.832893,25.0,100715.92,1.1766034
516000,489333,6620172,50.795334,25.0,100716.35,1.1766084
568000,545142,6620172,50.790638,25.0,100716.42,1.1766093
620000,598666,6620172,50.818806,25.0,100716.11,1.1766056
672000,648800,6620172,50.814114,25.0,100716.13,1.1766059
728000,701200,6620172,50.80472,25.0,100716.27,1.1766076
780000,760800,6620172,50.814114,25.0,100716.15,1.1766062
832000,810400,6620172,50.85637,25.0,100715.64,1.1766002
884000,861200,6620172,50.8235,25.0,100716.03,1.1766047
936000,911200,6620172,50.785942,25.0,100716.45,1.1766096
992000,964444,6620172,50.818806,25.0,100716.086,1.1766055
1044000,1019555,6620172,50.785942,25.0,100716.48,1.1766099
1096000,1070909,6620172,50.77186,25.0,100716.64,1.1766119
1148000,1122500,6620172,50.818806,25.0,100716.07,1.1766052
1204000,1177200,6620172,50.828197,25.0,100715.98,1.1766042
1260000,1236000,6620172,50.781246,25.0,100716.56,1.176611
1316000,1291500,6620172,50.83759,25.0,100715.85,1.1766027
1372000,1348000,6620172,50.814114,25.0,100716.15,1.1766062
1424000,1402285,6620172,50.86106,25.0,100715.59,1.1765996
1476000,1452571,6620172,50.828197,25.0,100716.0,1.1766044
1528000,1504888,6620172,50.80472,25.0,100716.23,1.176607
1584000,1554909,6620172,50.814114,25.0,100716.15,1.1766062
1636000,1614400,6620172,50.762466,25.0,100716.734,1.176613
1692000,1669500,6620172,50.828197,25.0,100715.96,1.1766039
1748000,1725333,6620172,50.748383,25.0,100716.92,1.1766151
1804000,1776444,6620172,50.77186,25.0,100716.69,1.1766124
1856000,1830666,6620172,50.785942,25.0,100716.48,1.1766099
1908000,1885777,6620172,50.795334,25.0,100716.41,1.1766092
1960000,1937142,6620172,50.80472,25.0,100716.23,1.176607
2016000,1990800,6620172,50.828197,25.0,100715.945,1.1766038
2072000,2046800,6620172,50.84228,25.0,100715.836,1.1766025
2124000,2103000,6620172,50.8235,25.0,100716.055,1.176605
2176000,2149600,6620172,50.790638,25.0,100716.42,1.1766093
2228000,2203500,6620172,50.86106,25.0,100715.61,1.1765997
2280000,2258000,6620172,50.818806,25.0,100716.11,1.1766056
2332000,2313333,6620172,50.800026,25.0,100716.336,1.1766083
2384000,2360000,6620172,50.828197,25.0,100715.98,1.1766042
2440000,2413333,6620172,50.814114,25.0,100716.14,1.176606
2492000,2470222,6620172,50.800026,25.0,100716.32,1.1766081
2544000,2523111,6620172,50.818806,25.0,100716.086,1.1766055
2596000,2575555,6620172,50.80472,25.0,100716.266,1.1766075
2648000,2621333,6620172,50.80472,25.0,100716.23,1.176607
2700000,2674222,6620172,50.818806,25.0,100716.11,1.1766056
2752000,2728000,6620172,50.781246,25.0,100716.52,1.1766106
2808000,2783600,6620172,50.75777,25.0,100716.81,1.1766139
2864000,2834181,6620172,50.832893,25.0,100715.92,1.1766034
2916000,2892888,6620172,50.818806,25.0,100716.11,1.1766056
2972000,2944400,6620172,50.800026,25.0,100716.3,1.1766078
3028000,3004000,6620172,50.781246,25.0,100716.56,1.176611
3084000,3056444,6620172,50.781246,25.0,100716.55,1.1766107
3136000,3115111,6620172,50.80472,25.0,100716.28,1.1766077
3188000,3162666,6620172,50.785942,25.0,100716.445,1.1766096
3240000,3215200,6620172,50.776554,25.0,100716.586,1.1766113
3292000,3268375,6620172,50.8235,25.0,100716.02,1.1766046
3344000,3322400,6620172,50.814114,25.0,100716.15,1.1766062
3396000,3370222,6620172,50.800026,25.0,100716.32,1.1766081
3448000,3423500,6620172,50.809418,25.0,100716.2,1.1766068
3500000,3475000,6620172,50.814114,25.0,100716.13,1.1766059
3556000,3528000,6620172,50.814114,25.0,100716.18,1.1766064
3608000,3581500,6620172,50.743687,25.0,100716.98,1.1766157
3660000,3636000,6620172,50.828197,25.0,100716.0,1.1766044
3712000,3688000,6620172,50.800026,25.0,100716.336,1.1766083
