timestamp,position,velocity,acceleration,attitude,body_rate
22872000,0,1,0,0,0
22880000,0,1,0,0,0
22972000,0,1,0,0,0
23072000,0,1,0,0,0
23169000,0,1,0,0,0
23272000,0,1,0,0,0
23372000,0,1,0,0,0
23468000,0,1,0,0,0
23568000,0,1,0,0,0
23676000,0,1,0,0,0
23776000,0,1,0,0,0
23872000,0,1,0,0,0
23972000,0,1,0,0,0
24072000,0,1,0,0,0
24172000,0,1,0,0,0
24272000,0,1,0,0,0
24368000,0,1,0,0,0
24476000,0,1,0,0,0
24576000,0,1,0,0,0
24676000,0,1,0,0,0
24772000,0,1,0,0,0
24876000,0,1,0,0,0
24968000,0,1,0,0,0
25068000,0,1,0,0,0
25172000,0,1,0,0,0
25276000,0,1,0,0,0
25372000,0,1,0,0,0
25472000,0,1,0,0,0
25572000,0,1,0,0,0
25676000,0,1,0,0,0
25768000,0,1,0,0,0
25868000,0,1,0,0,0
25968000,0,1,0,0,0
26071000,0,1,0,0,0
26172000,0,1,0,0,0
26268000,0,1,0,0,0
26376000,0,1,0,0,0
26468000,0,1,0,0,0
26576000,0,1,0,0,0
26672000,0,1,0,0,0
26772000,0,1,0,0,0
26868000,0,1,0,0,0
26968000,0,1,0,0,0
27068000,0,1,0,0,0
27168000,0,1,0,0,0
27272000,0,1,0,0,0
27376000,0,1,0,0,0
27472000,0,1,0,0,0
27576000,0,1,0,0,0
27676000,0,1,0,0,0
27772000,0,1,0,0,0
27868000,0,1,0,0,0
27968000,0,1,0,0,0
28076000,0,1,0,0,0
28172000,0,1,0,0,0
28268000,0,1,0,0,0
28368000,0,1,0,0,0
28468000,0,1,0,0,0
28572000,0,1,0,0,0
28668000,0,1,0,0,0
28768000,0,1,0,0,0
28872000,0,1,0,0,0
28972000,0,1,0,0,0
29076000,0,1,0,0,0
29168000,0,1,0,0,0
29272000,0,1,0,0,0
29376000,0,1,0,0,0
29472000,0,1,0,0,0
29572000,1,0,0,0,0
29688000,1,0,0,0,0
29768000,1,0,0,0,0
29876000,1,0,0,0,0
29940000,1,0,0,0,0
30072000,1,0,0,0,0
30168000,1,0,0,0,0
30268000,1,0,0,0,0
30368000,1,0,0,0,0
30472000,1,0,0,0,0
30572000,1,0,0,0,0
30676000,1,0,0,0,0
30776000,1,0,0,0,0
30876000,1,0,0,0,0
30976000,1,0,0,0,0
31076000,1,0,0,0,0
31172000,1,0,0,0,0
31272000,1,0,0,0,0
31376000,1,0,0,0,0
31476000,1,0,0,0,0
31574000,1,0,0,0,0
31674000,1,0,0,0,0
31774000,1,0,0,0,0
31875000,1,0,0,0,0
31971000,1,0,0,0,0
32071000,1,0,0,0,0
32174000,1,0,0,0,0
32274000,1,0,0,0,0
32374000,1,0,0,0,0
32475000,1,0,0,0,0
32574000,1,0,0,0,0
32671000,1,0,0,0,0
32774000,1,0,0,0,0
32863000,1,0,0,0,0
32974000,1,0,0,0,0
33075000,1,0,0,0,0
33174000,1,0,0,0,0
33274000,1,0,0,0,0
33374000,1,0,0,0,0
33474000,1,0,0,0,0
33574000,1,0,0,0,0
33674000,1,0,0,0,0
33774000,1,0,0,0,0
33875000,1,0,0,0,0
33974000,1,0,0,0,0
34071000,1,0,0,0,0
34174000,1,0,0,0,0
34274000,1,0,0,0,0
34371000,1,0,0,0,0
34475000,1,0,0,0,0
34574000,1,0,0,0,0
34671000,1,0,0,0,0
34771000,1,0,0,0,0
34875000,1,0,0,0,0
34975000,1,0,0,0,0
35074000,1,0,0,0,0
35174000,1,0,0,0,0
35274000,1,0,0,0,0
35374000,1,0,0,0,0
35474000,1,0,0,0,0
35575000,1,0,0,0,0
35674000,1,0,0,0,0
35771000,1,0,0,0,0
35874000,1,0,0,0,0
35974000,1,0,0,0,0
36074000,1,0,0,0,0
36174000,1,0,0,0,0
36274000,1,0,0,0,0
36374000,1,0,0,0,0
36475000,1,0,0,0,0
36574000,1,0,0,0,0
36674000,1,0,0,0,0
36771000,1,0,0,0,0
36871000,1,0,0,0,0
36974000,1,0,0,0,0
37071000,1,0,0,0,0
37171000,1,0,0,0,0
37274000,1,0,0,0,0
37374000,1,0,0,0,0
37474000,1,0,0,0,0
37574000,1,0,0,0,0
37671000,1,0,0,0,0
37774000,1,0,0,0,0
37874000,1,0,0,0,0
37975000,1,0,0,0,0
38074000,1,0,0,0,0
38174000,1,0,0,0,0
38275000,1,0,0,0,0
38374000,1,0,0,0,0
38471000,1,0,0,0,0
38574000,1,0,0,0,0
38674000,1,0,0,0,0
38774000,1,0,0,0,0
38874000,1,0,0,0,0
38974000,1,0,0,0,0
39074000,1,0,0,0,0
39174000,1,0,0,0,0
39271000,1,0,0,0,0
39374000,1,0,0,0,0
39475000,1,0,0,0,0
39574000,0,1,0,0,0
39675000,0,1,0,0,0
39775000,0,1,0,0,0
39874000,0,1,0,0,0
39974000,0,1,0,0,0
40074000,0,1,0,0,0
40174000,0,1,0,0,0
40275000,0,1,0,0,0
40374000,0,1,0,0,0
40474000,0,1,0,0,0
40571000,0,1,0,0,0
40671000,0,1,0,0,0
40774000,0,1,0,0,0
40874000,0,1,0,0,0
40974000,0,1,0,0,0
41071000,0,1,0,0,0
41174000,0,1,0,0,0
41274000,0,1,0,0,0
41374000,0,1,0,0,0
41474000,0,1,0,0,0
41574000,0,1,0,0,0
41674000,0,1,0,0,0
41774000,0,1,0,0,0
41874000,0,1,0,0,0
41971000,0,1,0,0,0
42074000,0,1,0,0,0
42174000,0,1,0,0,0
42274000,0,1,0,0,0
42374000,0,1,0,0,0
42475000,0,1,0,0,0
42574000,0,1,0,0,0
42674000,0,1,0,0,0
42771000,0,1,0,0,0
42874000,0,1,0,0,0
42974000,0,1,0,0,0
43071000,0,1,0,0,0
43174000,0,1,0,0,0
43275000,0,1,0,0,0
43374000,0,1,0,0,0
43474000,0,1,0,0,0
43574000,0,1,0,0,0
43674000,0,1,0,0,0
43774000,0,1,0,0,0
43874000,0,1,0,0,0
43974000,0,1,0,0,0
44074000,0,1,0,0,0
44175000,0,1,0,0,0
44274000,0,1,0,0,0
44374000,0,1,0,0,0
44470000,0,1,0,0,0
44527000,0,1,0,0,0
44667000,0,1,0,0,0
44767000,0,1,0,0,0
44867000,0,1,0,0,0
44974000,0,1,0,0,0
45074000,0,1,0,0,0
