timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10247000,10247000,40.15403020554665,116.25948565981398,49.963085,49.96225,-0.0,0.44289196,0.7803659,49.849335,2,0,1,0
10256000,10256000,40.154030203913784,116.259485660468,49.963993,49.962833,-0.0,0.4212206,0.76990366,49.84131,2,0,1,0
10447000,10447000,40.15403017160367,116.2594856956594,49.974945,49.973343,-0.0,0.40863812,0.73688734,49.849285,2,0,1,0
10647000,10647000,40.15403016957947,116.25948575223693,49.978367,49.975876,-0.0,0.38935614,0.7171865,49.859776,2,0,1,0
10839000,10839000,40.154030152300166,116.25948583078792,49.98246,49.97904,-0.0,0.37698692,0.69384587,49.867573,2,0,1,0
11046000,11046000,40.15403018204045,116.25948589315718,49.98692,49.982456,-0.0,0.36937618,0.67491233,49.876823,2,0,1,0
11238000,11238000,40.1540302045596,116.2594859437396,49.984642,49.979115,-0.0,0.3631449,0.66249293,49.856953,2,0,1,0
11448000,11448000,40.1540302339285,116.25948604384786,49.964745,49.95837,-0.0,0.35977644,0.6440902,49.840282,2,0,1,0
11647000,11647000,40.154030281578564,116.25948608353515,49.95736,49.950493,-0.0,0.3563397,0.6349313,49.854446,2,0,1,0
11848000,11848000,40.1540302578073,116.25948599506778,49.95375,49.94648,-0.0,0.35422248,0.6236758,49.84639,2,0,1,0
12043000,12043000,40.15403019954965,116.25948583973987,49.935577,49.92809,-0.0,0.3517554,0.61614037,49.809086,2,0,1,0
12247000,12247000,40.154030146206644,116.25948569809243,49.90593,49.89875,-0.0,0.35143858,0.6050247,49.793713,2,0,1,0
12439000,12439000,40.15403006571397,116.25948564275274,49.900356,49.893913,-0.0,0.34999603,0.5994894,49.820625,2,0,1,0
12646000,12646000,40.154030021275446,116.25948560029761,49.90304,49.897255,-0.0,0.3492931,0.5923462,49.813446,2,0,1,0
12847000,12847000,40.15403007180613,116.25948559354556,49.891262,49.88623,-0.0,0.3487004,0.58597034,49.78652,2,0,1,0
13040000,13040000,40.154030142374395,116.25948560395969,49.88086,49.8768,-0.0,0.3486696,0.58064425,49.795097,2,0,1,0
13242000,13242000,40.154030170419695,116.25948561646786,49.872494,49.86956,-0.0,0.3481823,0.5754223,49.775036,2,0,1,0
13444000,13444000,40.154030154887835,116.25948562198238,49.86916,49.86751,-0.0,0.34825775,0.5731144,49.796406,2,0,1,0
13644000,13644000,40.15403015074672,116.25948560956141,49.89033,49.889782,-0.0,0.3474269,0.56829786,49.841263,2,0,1,0
13844000,13844000,40.15403018274258,116.25948558766218,49.92981,49.929714,-0.0,0.34718296,0.5643437,49.882996,2,0,1,0
14044000,14044000,40.1540302234171,116.25948556002965,49.961147,49.960705,-0.0,0.34744287,0.5611617,49.876217,2,0,1,0
14239000,14239000,40.154030266730636,116.2594855172503,49.966064,49.964916,-0.0,0.3466994,0.559121,49.855083,2,0,1,0
14444000,14444000,40.15403033563906,116.2594854842356,49.96194,49.96013,-0.0,0.34649965,0.556041,49.854282,2,0,1,0
14642000,14642000,40.15403041016158,116.25948552328006,49.969223,49.966774,-0.0,0.34633973,0.55323035,49.884506,2,0,1,0
14840000,14840000,40.15403045794269,116.25948554043427,49.98321,49.979855,-0.0,0.3461738,0.5506523,49.88664,2,0,1,0
15050000,15050000,40.154030490600114,116.25948556849684,49.99751,49.99301,-0.0,0.34684923,0.54905176,49.90758,2,0,1,0
15248000,15248000,40.15403056147984,116.25948558464563,50.014114,50.00819,-0.0,0.34659082,0.546822,49.918827,2,0,1,0
15447000,15447000,40.15403066442302,116.25948558169658,50.026886,50.01925,-0.0,0.34596843,0.5458053,49.923157,2,0,1,0
15642000,15642000,40.15403075259599,116.2594856062369,50.040657,50.031055,-0.0,0.34542185,0.5435139,49.946655,2,0,1,0
15843000,15843000,40.15403079546861,116.25948567822745,50.05525,50.04345,-0.0,0.34571886,0.54212487,49.9434,2,0,1,0
16047000,16047000,40.1540308109531,116.25948567648588,50.06707,50.052887,-0.0,0.34596297,0.5408331,49.967506,2,0,1,0
16251000,16251000,40.15403083629608,116.25948555840122,50.074978,50.058167,-0.0,0.34619844,0.53964734,49.947014,2,0,1,0
16443000,16443000,40.1540308258605,116.2594854742307,50.072674,50.0534,-0.0,0.3456007,0.53910863,49.955097,2,0,1,0
16650000,16650000,40.15403070325575,116.25948549582426,50.076725,50.05491,-0.0,0.34545887,0.5377378,49.96478,2,0,1,0
16843000,16843000,40.154030542379964,116.25948548696604,50.079464,50.055077,-0.0,0.3453031,0.53646165,49.960194,2,0,1,0
17051000,17051000,40.15403042584092,116.25948542761986,50.07659,50.049675,-0.0,0.34476218,0.53490496,49.949677,2,0,1,0
17242000,17242000,40.154030321178034,116.25948537800254,50.061935,50.03274,-0.0,0.3443414,0.53346735,49.919605,2,0,1,0
17446000,17446000,40.15403024269436,116.25948529068584,50.042454,50.011463,-0.0,0.34467274,0.53281343,49.926548,2,0,1,0
17651000,17651000,40.1540302057651,116.25948521558283,50.03837,50.005833,-0.0,0.34457734,0.533022,49.937725,2,0,1,0
17847000,17847000,40.154030175056754,116.25948518174783,50.03467,50.00065,-0.0,0.3444602,0.5320977,49.915756,2,0,1,0
18039000,18039000,40.15403013344586,116.25948525439355,50.0169,49.9817,-0.0,0.34430268,0.5312119,49.880413,2,0,1,0
18239000,18239000,40.15403011096268,116.25948537889641,49.988,49.95218,-0.0,0.34418276,0.5303695,49.85754,2,0,1,0
18451000,18451000,40.154030051374995,116.25948543367376,49.954594,49.918797,-0.0,0.3444422,0.5299175,49.82385,2,0,1,0
18643000,18643000,40.15402997823893,116.25948540831713,49.920097,49.88503,-0.0,0.34429634,0.5302781,49.799553,2,0,1,0
18846000,18846000,40.15402994263689,116.2594853487098,49.896454,49.862686,-0.0,0.3441369,0.5295413,49.818134,2,0,1,0
19046000,19046000,40.15402994085235,116.25948530778362,49.891136,49.85881,-0.0,0.3440002,0.5288417,49.805904,2,0,1,0
19248000,19248000,40.154029896333284,116.25948527954452,49.884434,49.85365,-0.0,0.34387657,0.5281827,49.807816,2,0,1,0
19442000,19442000,40.15402981104434,116.2594853717058,49.8822,49.852203,-0.0,0.34745964,0.5287548,49.802986,2,0,1,0
19635000,19635000,40.15402972466789,116.25948550098464,49.8833,49.854874,-0.0,0.34733498,0.5292503,49.808807,2,0,1,0
19842000,19842000,40.15402964242611,116.25948555992603,49.892742,49.86575,-0.0,0.34756702,0.5289861,49.81783,2,0,1,0
20043000,20043000,40.15402959257932,116.25948553598381,49.901703,49.875984,-0.0,0.346992,0.52805895,49.830177,2,0,1,0
20246000,20246000,40.15402954410646,116.25948548396643,49.92096,49.8962,-0.0,0.3473308,0.52785677,49.846996,2,0,1,0
20443000,20443000,40.15402951808345,116.25948548374869,49.929173,49.905003,-0.0,0.34719405,0.5273197,49.83667,2,0,1,0
20646000,20646000,40.154029534539994,116.25948556921975,49.920254,49.896637,-0.0,0.34703222,0.52787346,49.815205,2,0,1,0
20851000,20851000,40.15402954607613,116.25948563978704,49.905144,49.88227,-0.0,0.34612447,0.5266943,49.79537,2,0,1,0
21043000,21043000,40.15402966717788,116.25948562355512,49.890747,49.868996,-0.0,0.34607285,0.52623975,49.792164,2,0,1,0
21242000,21242000,40.15402977089714,116.25948559138178,49.889843,49.869354,-0.0,0.34526744,0.5251514,49.807423,2,0,1,0
21446000,21446000,40.154029854873436,116.25948560952966,49.90455,49.885193,-0.0,0.34606522,0.52541715,49.828854,2,0,1,0
21642000,21642000,40.15402996682005,116.25948561445168,49.919975,49.901382,-0.0,0.3467359,0.5256662,49.83566,2,0,1,0
21843000,21843000,40.15403005007978,116.25948553758379,49.928192,49.91012,-0.0,0.34652486,0.5252367,49.836514,2,0,1,0
22044000,22044000,40.154030118633266,116.25948547717974,49.929516,49.91182,-0.0,0.3462761,0.52586055,49.8286,2,0,1,0
22247000,22247000,40.154030171013005,116.25948552024866,49.927605,49.910286,-0.0,0.3461039,0.52543867,49.82824,2,0,1,0
22443000,22443000,40.154030136711235,116.25948565196309,49.928566,49.911682,-0.0,0.34593832,0.5250276,49.82322,2,0,1,0
22651000,22651000,40.154030033183105,116.25948587521314,49.9435,49.92687,-0.0,0.34626263,0.52494985,49.82322,2,0,1,0
22844000,22844000,40.15402994038334,116.2594860997642,49.95923,49.94255,-0.0,0.3449833,0.5246145,49.82322,2,0,1,0
23050000,23050000,40.15402991716658,116.25948625977088,49.974426,49.957596,-0.0,0.34516266,0.52425313,49.82322,2,0,1,0
23244000,23244000,40.154029978269385,116.25948612327268,50.069138,50.05208,-0.0,0.34532306,0.5239106,49.82322,2,0,1,0
23448000,23448000,40.154030065676835,116.25948573543862,50.19162,50.17405,-0.0,0.34585002,0.52388364,49.82322,2,0,1,0
23646000,23646000,40.15403014527032,116.2594853423742,50.2864,50.267982,-0.0,0.34590408,0.5235348,49.82322,2,0,1,0
23843000,23843000,40.15403022436996,116.25948501250078,50.367744,50.34824,-0.0,0.34628165,0.5245333,49.82322,2,0,1,0
24042000,24042000,40.15403021753844,116.259484762235,50.443516,50.422646,-0.0,0.34578416,0.52386653,49.82322,2,0,1,0
24247000,24247000,40.1540301055731,116.25948453903581,50.504795,50.482037,-0.0,0.34570464,0.52354527,49.82322,2,0,1,0
24448000,24448000,40.1540299824602,116.25948441998125,50.550648,50.525867,-0.0,0.34566623,0.523236,49.82322,2,0,1,0
24635000,24635000,40.15402985783741,116.25948450565961,50.588284,50.56125,-0.0,0.3451252,0.5236153,49.82322,2,0,1,0
24846000,24846000,40.154029728700294,116.25948479602226,50.61619,50.586803,-0.0,0.34543818,0.5226141,49.82322,2,0,1,0
25050000,25050000,40.15402959160769,116.25948509113817,50.641476,50.609802,-0.0,0.345712,0.5226272,49.82322,2,0,1,0
25246000,25246000,40.154029460124,116.2594853116872,50.660034,50.62607,-0.0,0.34550506,0.523332,49.82322,2,0,1,0
25450000,25450000,40.15402932343491,116.25948549044664,50.66852,50.632473,-0.0,0.3453128,0.5230347,49.82322,2,0,1,0
25643000,25643000,40.15402922807507,116.25948558403334,50.680786,50.64293,-0.0,0.34471396,0.5224295,49.82322,2,0,1,0
25843000,25843000,40.15402920018161,116.25948571117777,50.696617,50.657253,-0.0,0.3444994,0.5221428,49.82322,2,0,1,0
26050000,26050000,40.15402921318528,116.25948583565385,50.724262,50.683334,-0.0,0.34432516,0.5218716,49.82322,2,0,1,0
26244000,26244000,40.15402930466469,116.25948582942753,50.73345,50.691105,-0.0,0.34415928,0.5226042,49.82322,2,0,1,0
26447000,26447000,40.15402948631586,116.25948578993896,50.738964,50.695515,-0.0,0.34366572,0.52203315,49.82322,2,0,1,0
26651000,26651000,40.15402969230762,116.2594858314433,50.728577,50.684216,-0.0,0.34353992,0.52179474,49.82322,2,0,1,0
26844000,26844000,40.15402985628817,116.25948590810484,50.703823,50.65907,-0.0,0.34715375,0.52283496,49.82322,2,0,1,0
27050000,27050000,40.15403001432107,116.25948605165468,50.68082,50.635197,-0.0,0.34351957,0.52161795,nan,2,0,0,0
27256000,27256000,40.15403008666214,116.25948617514162,50.6612,50.615295,-0.0,0.34302217,0.52106696,nan,2,0,0,0
27442000,27442000,40.15403008031707,116.25948621748269,50.639385,50.593517,-0.0,0.3464996,0.5231041,nan,2,0,0,0
27636000,27636000,40.15403004946709,116.25948615073165,50.63479,50.589325,-0.0,0.3459537,0.52254075,nan,2,0,0,0
27844000,27844000,40.15403001310161,116.2594860035351,50.650475,50.605568,-0.0,0.3457681,0.5223099,nan,2,0,0,0
28048000,28048000,40.154029981215636,116.2594858656988,50.671146,50.62668,-0.0,0.34565106,0.5220914,nan,2,0,0,0
28246000,28246000,40.1540299039551,116.25948577611763,50.69218,50.64787,-0.0,0.34557086,0.5218797,nan,2,0,0,0
28443000,28443000,40.15402976153826,116.25948570006766,50.694153,50.649742,-0.0,0.34547204,0.52266234,nan,2,0,0,0
28644000,28644000,40.15402957230638,116.2594855860849,50.679924,50.635483,-0.0,0.34574166,0.5217792,nan,2,0,0,0
28851000,28851000,40.154029420482885,116.25948548634057,50.670044,50.625885,-0.0,0.34561592,0.5225579,nan,2,0,0,0
29050000,29050000,40.15402939433283,116.25948546098954,50.67694,50.633297,-0.0,0.34551033,0.52234995,nan,2,0,0,0
29246000,29246000,40.15402944160551,116.25948539041899,50.688038,50.644833,-0.0,0.3454206,0.5221402,nan,2,0,0,0
29450000,29450000,40.154029469991706,116.25948528414017,50.689278,50.646523,-0.0,0.3452918,0.52191854,nan,2,0,0,0
29642000,29642000,40.154029489834805,116.25948516194578,50.69056,50.648293,-0.0,0.34518686,0.5226911,nan,2,0,0,0
29842000,29842000,40.15402951352659,116.25948506149696,50.68917,50.64754,-0.0,0.34504944,0.52246183,nan,2,0,0,0
30047000,30047000,40.15402954357913,116.25948506627886,50.700138,50.659195,-0.0,0.3449605,0.5222365,nan,2,0,0,0
30243000,30243000,40.15402957534892,116.25948520784415,50.71723,50.67679,-0.0,0.34488797,0.5220243,nan,2,0,0,0
30451000,30451000,40.154029573941756,116.2594853787468,50.72586,50.685677,-0.0,0.34483132,0.5218103,nan,2,0,0,0
30646000,30646000,40.15402959253181,116.25948555824147,50.734676,50.694576,-0.0,0.3451416,0.5219229,nan,2,0,0,0
30842000,30842000,40.154029635343456,116.25948574100713,50.74705,50.70674,-0.0,0.34502771,0.52269936,nan,2,0,0,0
31052000,31052000,40.15402971776212,116.25948589689469,50.750706,50.709835,-0.0,0.34518358,0.5227855,nan,2,0,0,0
31244000,31244000,40.15402979237951,116.25948608690099,50.739246,50.697693,-0.0,0.34470707,0.522242,nan,2,0,0,0
