timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10076000,10076000,40.15403019652245,116.2594857017499,49.92234,49.930004,-0.0,0.4715431,0.8189469,49.82315,2,0,1,0
10084000,10084000,40.154030192727504,116.25948570481668,49.922222,49.929886,-0.0,0.47155094,0.8189498,49.82293,2,0,1,0
11072000,11072000,40.15403013700125,116.25948598400494,49.93841,49.94633,-0.0,0.36883548,0.67613864,49.851044,2,0,1,0
12072000,12072000,40.15403024755443,116.25948578243772,49.905647,49.91295,-0.0,0.35236278,0.6143816,49.776314,2,0,1,0
13075000,13075000,40.154030195221495,116.25948557060433,49.868362,49.879467,-0.0,0.34805664,0.5807468,49.778973,2,0,1,0
14072000,14072000,40.1540302591874,116.25948554515185,49.946125,49.960102,-0.0,0.34605893,0.5603613,49.844658,2,0,1,0
15077000,15077000,40.15403052511942,116.25948559011769,49.984127,49.99416,-0.0,0.34549254,0.54968107,49.88996,2,0,1,0
16079000,16079000,40.15403080967981,116.25948566251999,50.052776,50.052803,-0.0,0.34472665,0.5413233,49.938103,2,0,1,0
17076000,17076000,40.15403038990647,116.25948543914224,50.05382,50.041645,-0.0,0.34400246,0.53566986,49.91456,2,0,1,0
18080000,18080000,40.15403011542611,116.25948534000338,49.986572,49.96746,-0.0,0.34800938,0.53378797,49.85977,2,0,1,0
19083000,19083000,40.15402991275707,116.25948530541709,49.871872,49.85591,-0.0,0.34682375,0.5296775,49.78782,2,0,1,0
20075000,20075000,40.154029579658534,116.25948550562394,49.89738,49.888268,-0.0,0.34545103,0.5272569,49.829433,2,0,1,0
21075000,21075000,40.154029702051275,116.25948558346194,49.87753,49.872154,-0.0,0.34471643,0.5257224,49.7881,2,0,1,0
22075000,22075000,40.15403012846348,116.25948546854491,49.916035,49.913837,-0.0,0.3439364,0.5255456,49.813198,2,0,1,0
23080000,23080000,40.15402995735961,116.2594863091031,49.962223,49.960037,-0.0,0.34352827,0.5245541,49.81319,2,0,1,0
24076000,24076000,40.154030172659,116.2594847705448,50.40739,50.400696,-0.0,0.34768763,0.52480555,49.81319,2,0,1,0
25081000,25081000,40.15402962865041,116.25948490786674,50.606056,50.58781,-0.0,0.34801486,0.5238304,49.81319,2,0,1,0
26079000,26079000,40.15402936361005,116.25948551935299,50.69721,50.668713,-0.0,0.34707826,0.52239585,49.81319,2,0,1,0
27080000,27080000,40.15403031083501,116.25948585287054,50.676464,50.642162,-0.0,0.346643,0.52176213,nan,2,0,0,0
28084000,28084000,40.15403015196618,116.25948544261183,50.66763,50.633533,-0.0,0.34477758,0.5205594,nan,2,0,0,0
29079000,29079000,40.154029515664845,116.25948503587846,50.67183,50.63825,-0.0,0.3438121,0.52110225,nan,2,0,0,0
30075000,30075000,40.154029670364075,116.2594847001987,50.681686,50.650726,-0.0,0.34345964,0.52120864,nan,2,0,0,0
31076000,31076000,40.154030338241704,116.25948398352449,50.649605,50.618984,-0.0,0.34604883,0.52221155,nan,2,0,0,0
32080000,32080000,40.154030907628126,116.25948389909254,50.577305,50.544895,-0.0,0.34552816,0.5214165,nan,2,0,0,0
33080000,33080000,40.154030887616436,116.25948409565586,50.49403,50.461647,-0.0,0.34441265,0.5217369,nan,2,0,0,0
34084000,34084000,40.15403063812002,116.2594849568976,50.479336,50.45063,-0.0,0.34403887,0.5214263,nan,2,0,0,0
35071000,35071000,40.154030987976796,116.25948501126686,50.456886,50.431385,-0.0,0.3442663,0.5219817,nan,2,0,0,0
36080000,36080000,40.15403098353338,116.25948490887514,50.222664,50.204098,-0.0,0.34386748,0.522109,nan,2,0,0,0
37072000,37072000,40.15403098316083,116.25948492945842,50.000084,49.983067,-0.0,0.34286848,0.52157027,nan,2,0,0,0
38072000,38072000,40.15403110745887,116.25948501477413,50.022236,49.9991,-0.0,0.3466156,0.52313524,nan,2,0,0,0
39084000,39084000,40.15403109196738,116.25948436625193,50.013405,49.985016,-0.0,0.3463617,0.52203864,49.919456,2,0,1,0
40072000,40072000,40.1540311222685,116.25948398159598,50.059696,50.024094,-0.0,0.3455616,0.5210947,49.957172,2,0,1,0
41075000,41075000,40.15403101282922,116.2594840290993,50.092594,50.046833,-0.0,0.34511074,0.5199067,49.990288,2,0,1,0
