timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.998166,-8.710642e-09,-5.282754e-10,0.060535915,-3.692314e-16,-1.4369094e-15,0.0024431795,-1.5949018e-17,-1.0886031e-16,-0.002030533,-2.9287124e-22,6.989055e-23,1.2017197e-30,0.0,0.0,-1.47942725e-08,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.2144107e-06,0.0025964796,0.0025964794,0.0019614638,10.247632,10.247632,0.20427647,0.2377616,0.2377616,2.4522827,9.999995e-07,9.999995e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.998166,-8.710638e-09,-5.2827526e-10,0.060535915,2.253216e-14,-1.969315e-13,0.012211787,3.3452846e-15,-2.949719e-14,8.9730136e-05,-2.2896123e-17,1.9815122e-19,2.280278e-27,0.0,0.0,2.1407294e-07,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.967212e-06,0.0050507085,0.005050709,0.0010786166,0.7327767,0.7327766,0.24549134,0.13238434,0.13238434,0.56943935,9.63783e-07,9.63783e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.9869556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.710561e-09,-5.282705e-10,0.060535915,3.833803e-14,-3.2774217e-13,0.021079227,2.1065823e-14,-1.769909e-13,0.01512482,-6.066611e-16,1.1210573e-18,3.628264e-27,0.0,0.0,9.863413e-07,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4096224e-06,0.00514297,0.005142972,0.00092702446,1.3125501,1.3125502,0.2994853,0.26411203,0.26411203,0.5550782,6.3706295e-07,6.37063e-07,2.0567407e-07,4.0000004e-06,4.0000004e-06,3.8036526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.70775e-09,-5.2810006e-10,0.060535915,-1.4444782e-12,1.1857327e-11,0.01818031,-3.3368734e-13,2.7381884e-12,0.014511511,-1.5432805e-14,2.0791799e-18,-1.9438144e-25,0.0,0.0,2.3433313e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.643127e-06,0.0024930984,0.0024931016,0.00071862736,0.7799203,0.77992004,0.29699752,0.19629547,0.19629541,0.630799,2.748373e-07,2.748374e-07,8.067488e-08,4.0000004e-06,4.0000004e-06,3.2184796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4984000,0.998166,-8.706536e-09,-5.2802646e-10,0.060535915,-1.6235603e-12,1.3321128e-11,0.016597942,-5.819074e-13,4.7755107e-12,0.01708315,-1.6358312e-14,2.7915216e-18,-3.5758863e-25,0.0,0.0,3.981723e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0863001e-06,0.001280635,0.0012806347,0.0005672323,0.48313653,0.48313642,0.25748694,0.15224956,0.15224954,0.66448027,1.0136153e-07,1.013618e-07,3.7454353e-08,4.0000004e-06,4.0000004e-06,2.4246788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5994000,5980000,0.9981646,-2.5366022e-05,1.5373516e-06,0.06055908,3.2189305e-09,-0.00020741374,0.006223233,4.8252e-10,-3.727244e-05,-0.0002561846,-1.361662e-08,1.6576209e-09,1.6833128e-14,0.0,0.0,6.937515e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7129935e-06,0.0006285199,0.0006285223,0.00046568224,0.31755087,0.31755048,0.2129815,0.12710811,0.1271081,0.64179224,3.445243e-08,3.4452658e-08,2.0252367e-08,4.0000004e-06,4.0000004e-06,1.7237529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6999000,6999000,0.99999785,-4.2838976e-05,4.4424287e-06,-0.0020790764,-2.1516114e-05,-0.00055851426,0.007382147,-1.974665e-06,-0.00015673434,0.0039465684,-8.25301e-08,1.0206785e-08,2.301893e-10,0.0,0.0,7.295012e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.444297e-06,0.00034221666,0.00034222077,0.0011416734,0.16100368,0.16100295,0.17598,0.10641319,0.10641309,0.60622305,1.1994723e-08,1.1994775e-08,1.3672803e-08,4.0000004e-06,4.0000004e-06,1.1963383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.99999785,-5.2260453e-05,2.444423e-06,-0.002081192,-6.294099e-05,-0.0009522452,0.008318958,-2.1048814e-05,-0.0003307038,0.009052191,-1.7349538e-07,2.529818e-08,1.5238449e-08,0.0,0.0,7.4807824e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4090349e-06,0.00028327046,0.000283273,0.00036475153,0.15171188,0.15171075,0.14526993,0.082129866,0.08212971,0.5722284,6.28544e-09,6.2854175e-09,1.3464582e-08,4.0000004e-06,4.0000004e-06,8.1777887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.99999785,-4.6567697e-05,-8.0092656e-07,-0.0020735664,-2.6150903e-05,-0.0010713985,0.008892711,-2.4957575e-05,-0.00057159486,0.014417309,-2.1607404e-07,3.0950783e-08,4.5445837e-08,0.0,0.0,7.7339166e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4055246e-06,0.000134641,0.00013464072,0.00025127927,0.18164623,0.18164578,0.119242735,0.1253313,0.12533098,0.53556365,5.6996465e-09,5.6996274e-09,1.2637122e-08,4.0000004e-06,4.0000004e-06,5.5832464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10004000,10004000,0.99999785,-4.3030763e-05,-2.7111907e-06,-0.0020628572,3.428108e-05,-0.0009546383,0.006314218,4.8110633e-06,-0.00050776935,0.011094735,-2.1952066e-07,2.69629e-08,8.21606e-08,0.0,0.0,8.390513e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4066715e-06,5.7888654e-05,5.7887795e-05,0.00022745701,0.094770916,0.094771214,0.10131284,0.10289851,0.10289856,0.52792495,5.684807e-09,5.6847886e-09,1.1109139e-08,4.0000004e-06,4.0000004e-06,3.9118177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
