timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10556000,10556000,40.15403004573538,116.25948588569119,49.919563,49.921925,-0.0,0.3972126,0.7325087,49.82663,2,0,1,0
10564000,10564000,40.1540300465771,116.25948588764163,49.91962,49.92198,-0.0,0.3974766,0.73275316,49.826508,2,0,1,0
10744000,10744000,40.1540300440236,116.25948593701906,49.92614,49.928623,-0.0,0.38156423,0.70610785,49.83861,2,0,1,0
10952000,10952000,40.15403009185816,116.25948598125086,49.936935,49.939358,-0.0,0.37180385,0.6905148,49.848473,2,0,1,0
11153000,11153000,40.15403015406381,116.25948599571554,49.94733,49.949432,-0.0,0.36492857,0.67144537,49.84446,2,0,1,0
11360000,11360000,40.15403020120366,116.25948606611905,49.93758,49.939358,-0.0,0.36048695,0.65557235,49.82069,2,0,1,0
11552000,11552000,40.1540302744328,116.25948611692263,49.93106,49.93273,-0.0,0.3562557,0.6408555,49.829567,2,0,1,0
11752000,11752000,40.1540303152432,116.25948606733265,49.935818,49.937378,-0.0,0.35404333,0.62902397,49.83445,2,0,1,0
11956000,11956000,40.15403026418908,116.25948591040257,49.928135,49.92959,-0.0,0.3520725,0.6216383,49.805187,2,0,1,0
12152000,12152000,40.15403022700178,116.2594857331093,49.902874,49.904594,-0.0,0.35059032,0.61193115,49.779625,2,0,1,0
12360000,12360000,40.15403015827847,116.25948565531692,49.888237,49.89069,-0.0,0.3499138,0.6037487,49.797123,2,0,1,0
12552000,12552000,40.15403007834536,116.25948560205026,49.896362,49.899532,-0.0,0.34856385,0.5956914,49.808773,2,0,1,0
12760000,12760000,40.15403009756646,116.25948557482614,49.892433,49.896217,-0.0,0.3478369,0.5888403,49.78356,2,0,1,0
12952000,12952000,40.15403016381668,116.25948557489963,49.87835,49.882977,-0.0,0.34727514,0.5850014,49.7782,2,0,1,0
13148000,13148000,40.154030210611495,116.2594855814603,49.87428,49.879913,-0.0,0.34638855,0.5789426,49.772118,2,0,1,0
13348000,13348000,40.154030205010415,116.25948560204098,49.86348,49.87026,-0.0,0.34607607,0.5738741,49.77601,2,0,1,0
13548000,13548000,40.15403018863114,116.25948559308536,49.875183,49.88309,-0.0,0.34579206,0.571239,49.818363,2,0,1,0
13753000,13753000,40.15403020550618,116.25948558745338,49.909664,49.918087,-0.0,0.34592617,0.5654998,49.860844,2,0,1,0
13944000,13944000,40.15403024086125,116.25948555095766,49.9437,49.951878,-0.0,0.34524718,0.56308943,49.861492,2,0,1,0
14159000,14159000,40.154030278657444,116.25948553325762,49.9557,49.96322,-0.0,0.34547818,0.5599688,49.84192,2,0,1,0
14352000,14352000,40.154030340347134,116.25948548040151,49.951786,49.958668,-0.0,0.3452842,0.5567572,49.838654,2,0,1,0
14556000,14556000,40.15403041279709,116.25948551950137,49.954113,49.96042,-0.0,0.34505096,0.55377674,49.863213,2,0,1,0
