timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.998166,-8.71064e-09,-5.282761e-10,0.060535997,-2.6939915e-15,2.0225947e-14,0.0018521249,-2.4592898e-16,1.903918e-15,-0.018386094,1.448804e-21,2.7879845e-24,2.2764896e-31,0.0,0.0,-4.5710504e-08,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,5.947277e-06,0.0026923767,0.002692377,0.0016169497,9.601713,9.601713,0.2057922,0.43462342,0.43462342,1.7542413,9.999993e-07,9.999993e-07,9.856341e-07,4.0000004e-06,4.0000004e-06,3.9999904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.998166,-8.710625e-09,-5.2827515e-10,0.060535997,1.0142463e-13,-8.4614705e-13,0.005911216,2.122343e-14,-1.7653477e-13,-0.02009427,-1.0304144e-16,1.285465e-19,-2.8682322e-27,0.0,0.0,9.200709e-07,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.963107e-06,0.0053837863,0.005383788,0.0010775012,0.86477786,0.86477786,0.25063807,0.16006103,0.16006103,0.56107336,9.601066e-07,9.601066e-07,5.5723206e-07,4.0000004e-06,4.0000004e-06,3.9845554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.710579e-09,-5.282725e-10,0.060535997,7.790846e-15,-6.96574e-14,0.011156656,5.667805e-15,-4.855651e-14,-0.010028595,-3.900394e-16,1.225842e-18,1.39607e-26,0.0,0.0,5.676335e-07,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.3414303e-06,0.0037853487,0.0037853466,0.00090848736,0.86393946,0.86393976,0.30163723,0.15301207,0.15301207,0.5542507,5.3439487e-07,5.343949e-07,1.8910023e-07,4.0000004e-06,4.0000004e-06,3.7691163e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.998166,-8.70784e-09,-5.281065e-10,0.060535997,-1.1877795e-12,9.768023e-12,0.003815055,-2.1476608e-13,1.7656375e-12,-0.022140661,-1.3930131e-14,1.2405062e-18,-1.9520915e-25,0.0,0.0,2.3119583e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.5774957e-06,0.0019398644,0.0019398634,0.0007007883,0.536207,0.53620714,0.295756,0.1269501,0.1269501,0.6422298,2.2566358e-07,2.2566368e-07,7.416676e-08,4.0000004e-06,4.0000004e-06,3.1458221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4988000,0.998166,-8.708287e-09,-5.281336e-10,0.060535997,-8.881506e-13,7.309842e-12,0.0066543743,-3.9128322e-13,3.2191964e-12,-0.015818413,-9.892427e-15,6.614323e-19,-2.326583e-25,0.0,0.0,2.3305824e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.0509804e-06,0.0013967936,0.001396794,0.000557634,0.57459784,0.57459784,0.25342658,0.19856386,0.19856387,0.6620631,1.0256289e-07,1.0256312e-07,3.5492068e-08,4.0000004e-06,4.0000004e-06,2.362158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5988000,0.9981646,-2.6107993e-05,1.5823448e-06,0.06055936,3.5521435e-09,-0.00022517345,0.008428119,6.396927e-10,-4.8930367e-05,-0.010188915,-1.0217267e-08,1.2438043e-09,1.1020719e-14,0.0,0.0,2.4657855e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,1.6885037e-06,0.0006646511,0.0006646534,0.00045903045,0.36547425,0.36547405,0.21136835,0.1592767,0.1592767,0.6453282,3.4424396e-08,3.4424655e-08,1.9373774e-08,4.0000004e-06,4.0000004e-06,1.6836937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6988000,0.99999785,-4.3492182e-05,4.3776836e-06,-0.0020788852,-2.5047158e-05,-0.00058795227,0.009937286,-3.0453718e-06,-0.00017741918,-0.0026280985,-7.32689e-08,9.044899e-09,4.0558146e-10,0.0,0.0,2.664638e-05,0.2770876,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4310305e-06,0.0003385659,0.0003385679,0.0009911925,0.16167036,0.16167003,0.17576972,0.1197437,0.11974367,0.61498237,1.1774415e-08,1.1774619e-08,1.3471254e-08,4.0000004e-06,4.0000004e-06,1.1715805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7988000,0.99999785,-5.360486e-05,2.4095052e-06,-0.0020815546,-6.558539e-05,-0.0010066417,0.00847628,-2.4400539e-05,-0.00038158728,-0.0016098793,-1.6353184e-07,2.4072676e-08,1.760175e-08,0.0,0.0,3.2936063e-05,0.2770876,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4017555e-06,0.000280061,0.0002800629,0.00033554976,0.16410708,0.16410646,0.14635617,0.09169218,0.09169206,0.5850428,6.256101e-09,6.2562795e-09,1.3239696e-08,4.0000004e-06,4.0000004e-06,8.076982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.99999785,-4.329583e-05,-1.0490746e-06,-0.0020736482,-1.6255182e-05,-0.0009207533,0.0048776492,-1.7565515e-05,-0.00042503694,-0.0067250733,-2.0949537e-07,2.9581647e-08,4.9282455e-08,0.0,0.0,4.1478535e-05,0.2770876,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3989329e-06,0.00010464583,0.000104647355,0.00023700309,0.14112432,0.14112362,0.12090873,0.09275538,0.09275527,0.5550221,5.657647e-09,5.657817e-09,1.2381251e-08,4.0000004e-06,4.0000004e-06,5.522484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9997000,9997000,0.999998,-4.266967e-05,-2.5582924e-06,-0.0020636704,3.2914635e-05,-0.00088384893,0.0024350996,3.9488627e-06,-0.0004010016,-0.011380471,-2.1010408e-07,2.4692845e-08,8.873835e-08,0.0,0.0,4.626041e-05,0.2770876,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4002085e-06,5.1984924e-05,5.1986826e-05,0.00021993562,0.07535751,0.07535687,0.09951532,0.07855365,0.07855351,0.5227018,5.6509077e-09,5.651078e-09,1.0840317e-08,4.0000004e-06,4.0000004e-06,3.803554e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
