timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10805000,704000,1,1310988,6620172,1310988,197388,0.013080032,0.013085364,0.013110566,0.01305643,0.013115862,0.013099965,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11809000,704000,1,1310988,6620172,1310988,197388,0.042967685,0.042942896,0.042921573,0.0429678,0.042880733,0.04288075,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12812000,704000,1,1310988,6620172,1310988,197388,0.018926444,0.01886684,0.018883646,0.01893299,0.018856773,0.018799031,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13821000,704000,1,1310988,6620172,1310988,197388,0.026491765,0.026476428,0.026458617,0.026478373,0.02658751,0.026551105,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14824000,704000,1,1310988,6620172,1310988,197388,0.028173178,0.028163956,0.028105123,0.02810578,0.028129445,0.028071603,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15829000,704000,1,1310988,6620172,1310988,197388,0.03728243,0.037297703,0.03726048,0.037257027,0.037252296,0.037340026,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16841000,704000,1,1310988,6620172,1310988,197388,0.040326737,0.040318314,0.040449418,0.04044368,0.04044719,0.040444043,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17848000,704000,1,1310988,6620172,1310988,197388,0.037441812,0.03434956,0.03851422,0.039523315,0.030199897,0.037211873,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18860000,704000,1,1310988,6620172,1310988,197388,0.043719128,0.045104507,0.04521762,0.04333629,0.044249587,0.04578238,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19868000,704000,1,1310988,6620172,1310988,197388,0.02811317,0.027686348,0.026869085,0.028079983,0.027750459,0.027855571,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20880000,704000,1,1310988,6620172,1310988,197388,0.027565826,0.026822556,0.030376792,0.027878135,0.026825532,0.02718163,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21881000,704000,1,1310988,6620172,1310988,197388,0.024427686,0.025687573,0.024093661,0.02352804,0.02666263,0.02477826,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22888000,704000,1,1310988,6620172,1310988,197388,0.015858475,0.015240597,0.015274363,0.015939534,0.014965581,0.015218869,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23892000,704000,1,1310988,6620172,1310988,197388,0.03841393,0.039531395,0.040149517,0.0386941,0.039597742,0.039448887,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24893000,704000,1,1310988,6620172,1310988,197388,0.028029244,0.027258951,0.026635023,0.027991246,0.02721338,0.027180953,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25900000,704000,1,1310988,6620172,1310988,197388,0.019372553,0.02023634,0.020407796,0.019427044,0.020200629,0.020201394,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26908000,704000,1,1310988,6620172,1310988,197388,0.03212699,0.03192363,0.031545673,0.03240767,0.03196521,0.03228196,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27920000,704000,1,1310988,6620172,1310988,197388,0.028137513,0.029093552,0.029109186,0.02820455,0.02907867,0.02915299,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28928000,704000,1,1310988,6620172,1310988,197388,0.020340594,0.020830926,0.020269647,0.02039495,0.020889139,0.020706039,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29929000,704000,1,1310988,6620172,1310988,197388,0.032283787,0.03174498,0.032186028,0.0323688,0.031910036,0.031806104,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30933000,704000,1,1310988,6620172,1310988,197388,0.035480738,0.034981046,0.034769986,0.0354685,0.03499135,0.03495746,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31944000,704000,1,1310988,6620172,1310988,197388,0.03535527,0.036567524,0.036724612,0.03551482,0.03647757,0.036575615,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32948000,704000,1,1310988,6620172,1310988,197388,0.015262087,0.013865139,0.013694403,0.015339628,0.013728897,0.013883336,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33961000,704000,1,1310988,6620172,1310988,197388,0.023148563,0.023064611,0.023186142,0.023136243,0.023091357,0.023042979,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34969000,704000,1,1310988,6620172,1310988,197388,0.01100616,0.010220664,0.01054516,0.010998647,0.010236401,0.010231443,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35973000,704000,1,1310988,6620172,1310988,197388,0.025312684,0.02448735,0.024750581,0.025275787,0.024484064,0.024463492,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36984000,704000,1,1310988,6620172,1310988,197388,0.031449296,0.03171433,0.03162147,0.031468164,0.031689245,0.03170535,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37996000,704000,1,1310988,6620172,1310988,197388,0.04168639,0.04040958,0.040151708,0.041691005,0.040348746,0.040399887,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39000000,704000,1,1310988,6620172,1310988,197388,0.029222671,0.028732039,0.028480276,0.029221121,0.028699435,0.02870797,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40004000,704000,1,1310988,6620172,1310988,197388,0.04500921,0.043182157,0.042980753,0.04505717,0.04316183,0.043200277,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41012000,704000,1,1310988,6620172,1310988,197388,0.021133257,0.02163266,0.021549776,0.02114979,0.021582536,0.021592539,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42020000,704000,1,1310988,6620172,1310988,197388,0.020268584,0.020756628,0.02051141,0.020281874,0.020279914,0.020705182,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43032000,704000,1,1310988,6620172,1310988,197388,0.035560776,0.034811452,0.034609877,0.03480291,0.03479883,0.034602433,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44040000,704000,1,1310988,6620172,1310988,197388,0.03595671,0.03551625,0.035281464,0.035251193,0.035564415,0.03564867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44068000,704000,1,1310988,6620172,1310988,197388,0.2385348,0.03551625,0.035281464,0.035251193,0.035564415,0.23862052,nan,nan,nan,0.0,0.79698145,0.7967467,0.7967164,0.7970296,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45077000,704000,1,1310988,6620172,1310988,197388,0.020908818,0.019531399,0.019444792,0.026122427,0.03032765,0.025670055,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46080000,704000,1,1310988,6620172,1310988,197388,0.04138644,0.01896836,0.018991774,0.020749373,0.018964523,0.018937511,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47092000,704000,1,1310988,6620172,1310988,197388,0.0257194,0.029285375,0.029387241,0.024347777,0.028458271,0.028504627,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48097000,704000,1,1310988,6620172,1310988,197388,0.025393104,0.025055777,0.024770623,0.025534373,0.024889605,0.025133768,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
